你就是个弟弟,66.81300,2018-09-20 04:10:20
ZZ,13.84400,2018-09-20 04:18:10
SHAAAAA!!!!!!!              你妹啊！！！,43.90700,2018-09-20 04:28:29
就是自己很智障的意思啦，小朋友们都学会了吗？,48.07100,2018-09-20 04:29:39
你继续说呀，使劲说呀，用力说呀，拼了命的说呀，使出全身的力气说呀，反正我也不听,53.11200,2018-09-20 04:32:10
谁呀会用那种东西啊,117.89600,2018-09-20 04:40:54
厚颜无耻,134.13500,2018-09-20 04:41:21
谁会啊(・ω< )★来个dd做个,138.56300,2018-09-20 04:49:16
你就是个tnt，认命吧,150.71300,2018-09-20 04:51:19
好搞笑〜(￣▽￣〜),12.12100,2018-09-20 05:25:13
加班没工资的你,24.99900,2018-09-20 05:29:42
不敢发不敢发,126.10100,2018-09-20 05:33:14
这哪里是黑化，僵尸化吧2333333333,13.72400,2018-09-20 05:37:38
僵尸？不像啊。。,6.07100,2018-09-20 05:45:54
。。。,22.60300,2018-09-20 05:59:31
好,32.71200,2018-09-20 05:59:42
自爆僵尸,13.92000,2018-09-20 06:18:04
没问题，快递女装,107.53000,2018-09-20 06:41:43
23333,134.56800,2018-09-20 06:42:16
zombieDD,6.73600,2018-09-20 07:23:18
草,186.96100,2018-09-20 08:04:32
在放松事故里插播视频的DD是鉴,230.32000,2018-09-20 08:05:40
因为DD很可爱啊,138.56200,2018-09-20 08:18:36
???,28.67900,2018-09-20 08:46:57
夭寿啦DD变成丧尸啦。。。。,8.73200,2018-09-20 09:04:00
居然有这个？？？？！！！！,117.50000,2018-09-20 09:07:03
小伙子加油吧哥哥在看着你呦,210.91300,2018-09-20 09:09:43
育碧,23.87800,2018-09-20 09:25:23
可怜,101.69500,2018-09-20 10:44:45
穿模好评,38.60800,2018-09-20 12:33:15
这是魔化吗,12.50300,2018-09-20 21:47:42
翻白眼,18.86200,2018-09-20 21:47:49
非dd,43.53300,2018-09-20 21:48:17
你确定你是黑了不是嘴欠了吗,84.49300,2018-09-20 21:49:10
行行行,106.73200,2018-09-20 21:49:36
SHA 是什么东西,59.71000,2018-09-20 21:58:00
MMD？模型在哪里,127.43400,2018-09-20 21:59:07
单脚拉屎装逼,12.65800,2018-09-21 02:25:25
手机没电的你,12.72100,2018-09-21 02:45:05
那你要女装吗OWO,100.53600,2018-09-21 02:53:42
弟中之弟,70.44900,2018-09-21 08:18:51
印堂发黑,33.76600,2018-09-21 09:00:59
还行,45.28400,2018-09-21 10:00:59
弟中之哥,67.19900,2018-09-21 12:00:16
对不起我笑了,44.72100,2018-09-21 17:12:49
black爱,78.02600,2018-09-21 18:58:12
印堂发黑好评,45.18600,2018-09-22 02:39:19
弟中之哥,72.22500,2018-09-22 02:39:56
女装！女装！,90.02500,2018-09-22 02:40:20
可以,108.30600,2018-09-22 02:40:44
注意你的印堂,133.90600,2018-09-22 02:41:17
咋办，我想笑,10.10000,2018-09-22 02:41:20
靠穿模吓人哦,25.92000,2018-09-22 02:41:54
(´｡･v･｡｀)花屏ing,206.49900,2018-09-22 03:50:54
好可爱wwwwww,224.05900,2018-09-22 03:51:24
少年idol在国内的acg圈子里。。怎么想都很难被接受。。。,137.56200,2018-09-22 05:19:20
讲啥呢小老弟 往后稍稍,67.87700,2018-09-22 05:44:40
那我们不要面子了吗！,121.82200,2018-09-22 06:39:19
不不不，其实是会有TNT和硝化甘油之类的广告的吧，，，,174.17900,2018-09-22 08:48:48
是危险僵尸ma,10.66000,2018-09-22 17:44:49
单脚拉屎装逼,16.64200,2018-09-23 05:25:32
zombie哈哈哈哈哈哈,10.98400,2018-09-23 06:28:32
哈哈哈哈哈哈什么玩意,25.63700,2018-09-23 06:29:07
印堂发黑（滑稽）,31.97300,2018-09-23 06:29:21
这一点都不黑鸭 全都是大实话,76.73100,2018-09-23 06:31:35
穿墙挂石锤,24.80200,2018-09-23 07:47:51
首先你要火才行啊,176.14900,2018-09-23 16:38:11
@黑爱,48.84100,2018-09-23 19:39:25
女女女女女装！,91.42200,2018-09-23 19:40:21
我给你邮速食火锅啊( ͡° ͜ʖ ͡°),171.23500,2018-09-24 22:04:46
暴躁老D,16.49800,2018-10-06 00:57:22
啊♂啊～～～,35.89500,2018-10-08 02:28:05
众筹给DD做女装,107.47600,2018-10-10 15:17:50
小老D你怎么回事?,14.39700,2018-10-14 07:54:02
DD的新装,97.11700,2018-10-14 07:55:41
其实感觉最近一下冒出来了好多新人,79.93700,2018-10-16 21:34:31
你不是有尿不湿吗,92.09800,2018-10-20 00:05:13
你就是个弟弟,81.68400,2018-10-24 00:07:38
说的是饿饿饿饿饿,20.87600,2018-10-24 06:52:58
你奏系个弟弟,68.26700,2018-10-25 08:19:25
又不是死宅国 就算出了那么多 也没多少人看,82.46300,2018-10-25 08:22:38
中国的也多啊,58.53800,2018-12-01 19:57:38
你就是个雷电球啊...,155.51900,2018-12-01 19:59:46
