？？？？你模仿我,20.48700,2018-11-09 02:41:21
你吼那么大声干嘛啦！,73.07100,2018-11-09 02:47:00
哈哈,35.85200,2018-11-09 02:48:19
23333,22.51400,2018-11-09 03:11:46
所以你的道术到底是学了什么,55.71500,2018-11-09 03:21:02
ԅ(¯ㅂ¯ԅ),40.77100,2018-11-09 03:37:24
这不是歌姬吗？,27.23700,2018-11-09 03:47:26
得，re也不干啦！,12.94500,2018-11-09 04:25:41
别啊，道姑，我们不能没有你啊,11.77900,2018-11-09 04:35:13
23333333333,72.02700,2018-11-09 04:38:43
233333,13.44800,2018-11-09 04:53:32
自己人不要开腔,50.24300,2018-11-09 04:54:09
草,44.29900,2018-11-09 05:03:03
还行,19.75000,2018-11-09 05:42:15
？？？,17.60000,2018-11-09 06:30:29
方言满满2333,42.80000,2018-11-09 07:07:58
要回老家结婚了吗？,17.56200,2018-11-09 09:07:57
自暴自弃弹唱法,7.93500,2018-11-09 17:04:34
和自己结婚还行,32.40500,2018-11-09 20:51:06
没事，真香系列,18.08200,2018-11-09 23:58:56
我想问一下：唱两遍的话调能唱的一样吗？,64.47300,2018-11-11 08:40:50
道姑钢琴抱头自杀,32.20400,2018-11-12 05:16:54
从隔壁来的,4.88100,2018-11-17 21:04:56
跑调跑的清新脱俗,62.05400,2018-11-19 04:43:53
有故事啊...隔壁,18.06000,2018-11-23 07:28:19
23333,82.26900,2018-11-23 09:27:53
得俩全罢工了,1.27700,2018-11-24 23:43:02
低了,32.25800,2018-11-25 03:30:05
真'不干了,25.65100,2018-11-27 07:35:15
你可是青山城扛把子啊！！！,17.79900,2018-11-30 10:16:12
可爱的一逼,12.57900,2018-12-07 08:21:29
哈哈哈哈哈哈哈可爱可爱,80.88800,2018-12-07 08:23:13
洗脑啊,21.00200,2018-12-15 22:27:58
隔壁还行,19.36700,2018-12-22 22:18:01
绝对好听,91.47700,2018-12-22 22:19:35
绝对好听的歌,6.23200,2018-12-22 22:19:48
意外的好听哎！！！,58.26100,2018-12-24 08:11:13
好好玩啊这个阿婆主,80.40500,2018-12-31 16:31:13
好可爱,16.88300,2018-12-31 16:30:09
很洗脑,22.12700,2019-01-01 00:51:52
????,28.81600,2019-01-02 02:20:01
东方栀子的歌？,15.16100,2019-01-05 08:22:04
我泡luna,88.45800,2019-01-18 03:14:46
我泡luna,88.45800,2019-01-18 03:15:05
我泡luna,88.45800,2019-01-18 03:15:21
你也骂人？,6.10000,2019-01-18 05:54:19
道姑很好啊,25.11200,2019-01-19 07:09:57
第五次,9.81300,2019-01-20 18:12:43
我不行了，好好听啊,62.35500,2019-01-24 05:35:36
不是还有一个分身吗,85.33900,2019-01-24 05:50:47
233,27.60000,2019-01-24 08:08:17
太可爱了,28.00100,2019-01-24 08:09:36
233333333,89.84600,2019-01-24 19:46:55
我天道劈你这个妖魔有意见,22.56100,2019-01-25 22:49:33
23333333,76.53900,2019-02-01 00:40:49
哈哈哈哈哈哈哈哈,44.84300,2019-02-04 23:05:43
魔鬼,13.82500,2019-02-04 23:05:06
开口跪,12.10500,2019-02-25 20:51:44
23333挺好听的,86.49800,2019-02-25 20:53:00
2333333,83.82900,2019-03-08 03:54:32
awsl,23.38900,2019-03-15 06:36:41
你们结婚吧,20.42300,2019-03-29 23:18:35
得俩全罢工了,39.20500,2019-04-05 00:19:01
可爱,19.45000,2019-04-12 03:16:19
秀恩爱,73.65600,2019-04-12 03:17:14
四川人,30.59700,2019-04-13 04:11:43
听得我想打人,26.98100,2019-05-14 11:35:45
我想……,71.29300,2019-05-24 09:00:00
