愣了一下，第一没了,77.07600,2018-07-30 03:01:44
好前(✪▽✪),12.85900,2018-07-30 03:02:29
一分钟前。。。。,56.27900,2018-07-30 03:03:11
Laptop,70.23800,2018-07-30 03:04:15
老爱也玩过......,30.77000,2018-07-30 03:03:22
来的早承包,9.60000,2018-07-30 03:06:36
欧洲企划（确信）,22.03600,2018-07-30 03:07:36
满足强迫症的游戏,120.75100,2018-07-30 03:06:45
人妻女友？,50.69600,2018-07-30 03:08:24
嗨咯哈尼,13.84900,2018-07-30 03:07:45
暂停成功,61.73300,2018-07-30 03:09:42
女朋友好聪明,280.74300,2018-07-30 03:09:47
CSGO的既听感,84.60300,2018-07-30 03:10:10
原来你是小瘸瘸,323.69100,2018-07-30 03:10:25
老婆这个吐槽好可爱啊！,72.07700,2018-07-30 03:11:22
虽然我也不太懂，但是暖气片管子不接到一起也行吗,188.34100,2018-07-30 03:12:42
怎么这次这么少弹幕,389.69800,2018-07-30 03:12:50
cs还行,79.14200,2018-07-30 03:13:27
放床头柜可还行,323.19500,2018-07-30 03:13:35
没人？,541.67400,2018-07-30 03:13:45
没装啊,264.21200,2018-07-30 03:13:55
这tm好像凶杀现场,98.81600,2018-07-30 03:13:59
对,548.52000,2018-07-30 03:14:23
poi,231.11100,2018-07-30 03:15:54
忽然cs,78.29900,2018-07-30 03:17:52
在床头放个电锯以提高审美情趣wwww,324.14300,2018-07-30 03:17:41
扫把扫橱柜，讲究,121.53100,2018-07-30 03:19:46
咕噜咕噜咕噜~,437.80000,2018-07-30 03:23:35
？？,82.29000,2018-07-30 03:23:42
可以，这很昭和（并不）,522.86800,2018-07-30 03:23:58
2122!,38.52500,2018-07-30 03:23:09
Honey‘！,28.90700,2018-07-30 03:24:41
cs？,79.13300,2018-07-30 03:26:58
装饰？！,324.01100,2018-07-30 03:26:21
老婆好,8.59300,2018-07-30 03:26:26
神tm装饰品,325.37700,2018-07-30 03:26:27
出水量超大,347.38600,2018-07-30 03:27:19
桌子上都是血喂！,123.87800,2018-07-30 03:28:04
铝朋友我的 不接受反驳,5.59300,2018-07-30 03:29:27
铝朋友,17.91400,2018-07-30 03:28:30
等等刚刚买暖气时是不是有买枪的声音啊,402.88500,2018-07-30 03:29:48
麒麟臂,511.58700,2018-07-30 03:30:10
抖舌厉害,489.28800,2018-07-30 03:29:29
cs1.6开局音,81.43800,2018-07-30 03:31:51
脑婆可爱,443.88500,2018-07-30 03:33:16
666666,515.33100,2018-07-30 03:32:48
想看守望先锋那一期。。。,7.63800,2018-07-30 03:33:43
全能老婆,579.89200,2018-07-30 03:34:32
hso,353.03800,2018-07-30 03:35:22
再见我去打扫房间了,561.10100,2018-07-30 03:35:23
电锯放床头厉害。,323.59300,2018-07-30 03:35:29
注意注意！yomemi mark在小地图的+号变成了❤,126.97400,2018-07-30 03:37:49
想歪了？,354.31200,2018-07-30 03:38:01
这个刮胡刀清窗户的操作 你达令还办不到啊,558.95000,2018-07-30 03:39:06
女朋友好,11.74900,2018-07-30 03:39:14
