啾啾熊熊！！！,5.28100,2019-04-18 02:09:21
草,25.31000,2019-04-18 02:12:55
救救熊熊,13.67200,2019-04-18 02:35:16
魏蜀吴（无端联想,146.27700,2019-04-18 02:38:09
動物夥伴,12.38200,2019-04-18 02:46:10
嗯，支持！,11.25800,2019-04-18 04:08:06
画风很可爱！,26.76300,2019-04-18 04:08:22
三语 强 米莎 强,107.13400,2019-04-18 04:32:24
见证历史,41.75700,2019-04-18 08:54:08
你好短,169.54600,2019-04-18 08:56:16
草,98.19400,2019-04-18 12:26:48
魏蜀吴草,156.61800,2019-04-18 16:01:18
你也喜欢射立？,71.95700,2019-04-18 21:11:19
好历害,135.77900,2019-04-19 02:14:50
凉宫既视感,115.50500,2019-04-19 20:42:41
米莎。。。就是俄语里的熊的意思吧。。。真直接,69.54900,2019-04-19 21:13:12
见证历史,52.75200,2019-04-20 03:21:37
emmmm,86.75200,2019-04-20 03:22:13
那么，不是人类的语言能说来听听么？( • ̀ω•́ )✧,147.03200,2019-04-20 03:23:46
米莎也是囚人？,78.47700,2019-04-25 05:53:23
awsl！,150.55700,2019-04-25 05:54:42
拜拜,169.45800,2019-04-25 05:55:05
( ￣▽￣),62.94000,2019-04-25 07:41:32
狐狸，兔子，猫，羊，熊，还有什么,25.24300,2019-04-29 16:45:19
你也是秧歌star？,68.50300,2019-04-29 16:46:10
还有一群猫和狗,32.34100,2019-05-02 07:14:32
加载失败,8.12100,2019-05-02 19:29:59
设定很好 很棒 加油,109.44300,2019-05-03 05:20:30
好标准！,118.11800,2019-05-15 22:12:42
米莎你不是去整合了吗,34.67200,2019-05-18 04:49:02
射立是谁啊，听起来有点耳熟呢,73.37000,2019-05-20 02:30:55
各自的领域（指推特上班，超混沌3d和制杖程度）,72.95000,2019-05-27 05:51:42
