这个眼睛怎么……,3.94200,2018-04-30 18:51:58
惯例的白眼,18.69800,2018-04-30 19:32:20
假哭233,58.10400,2018-04-30 19:32:59
阿委要唱歌啦！！！！,1444.80100,2018-04-30 19:38:18
打call,1517.29000,2018-04-30 19:39:30
眼睛不是一直都是这样吗,13.04400,2018-04-30 19:39:41
清楚,1551.66600,2018-04-30 19:40:04
美兔好き,53.80000,2018-04-30 19:40:43
阿委脑洞简直了,359.67600,2018-04-30 19:42:11
弥生太像,1563.81100,2018-04-30 19:42:15
差点唱不过来了,1609.93000,2018-04-30 19:43:08
出柜宣言,527.36300,2018-04-30 19:45:12
homo(迫真),521.01000,2018-04-30 19:45:42
男高,2663.61700,2018-04-30 19:46:04
homo(迫真),513.62100,2018-04-30 19:46:47
蕾丝是HOMO,531.35400,2018-04-30 19:48:27
字幕效果过于奢华，诉讼,1697.20500,2018-04-30 19:50:44
一  般  女  性  脱  粪  系  列,915.34000,2018-04-30 19:54:59
现场脱粪还行,922.52700,2018-04-30 19:55:59
kuu,1663.26400,2018-04-30 19:56:16
2333333333333333,667.16000,2018-04-30 19:56:41
梓很像,1691.46500,2018-04-30 19:56:52
不愧是能够改变nico的女人,672.66500,2018-04-30 19:56:56
wwwwwwwwwwww,738.71200,2018-04-30 19:58:23
又忘记年龄了www,1043.52600,2018-04-30 19:58:24
即使已经完全崩坏仍要努力维持人设的班长是鉴,756.90600,2018-04-30 19:59:13
完全暴露,808.28600,2018-04-30 20:00:05
太草,1370.41700,2018-04-30 20:04:22
sm16740310 冥土追魂月美兔,671.21600,2018-04-30 20:05:05
差点忘了这是反省会,1448.59800,2018-04-30 20:05:55
太草,1555.80500,2018-04-30 20:07:53
谁知道啊！,1172.33100,2018-04-30 20:11:21
嗯？喜多？？（察觉,1205.95800,2018-04-30 20:12:15
进入厨状态了,1278.61000,2018-04-30 20:14:27
说好的反省会呢,1294.57900,2018-04-30 20:14:43
咦咦咦咦,1334.90800,2018-04-30 20:17:15
啊嘿颜是委员长的招牌表情,21.39100,2018-04-30 20:17:29
字幕特效爆炸,1514.35500,2018-04-30 20:20:23
自带打call弹幕233333,1619.54100,2018-04-30 20:20:38
草草草草草草草草草,1532.30700,2018-04-30 20:20:42
假装爱马仕然而立刻破功的班长果然是杂鱼的榜样,1548.00800,2018-04-30 20:21:29
边直播边吃荞麦面的屑,59.42900,2018-04-30 20:22:01
88888888888888888,1837.81600,2018-04-30 20:26:21
wwwwwwwwwwww,1875.60400,2018-04-30 20:27:03
清楚！,2143.30700,2018-04-30 20:31:32
233333,2151.31400,2018-04-30 20:31:40
太清楚了不习惯啦！！,2186.44200,2018-04-30 20:32:16
噗,9.28700,2018-04-30 20:39:25
我要听！,2276.24300,2018-04-30 20:47:40
要听还行,2281.53400,2018-04-30 20:49:50
888888888888,2407.76800,2018-04-30 20:49:51
谁知道啊！,2542.38200,2018-04-30 20:52:06
厨力爆炸,2591.57900,2018-04-30 20:52:55
草,496.62500,2018-04-30 20:54:40
绝了,667.61700,2018-04-30 20:57:37
不是有一键关UI的吗,529.34800,2018-04-30 21:02:10
w,1162.43700,2018-04-30 21:06:02
人体蜈蚣！！,341.25700,2018-04-30 21:08:25
委员长果然是个奇女子233333,499.16800,2018-04-30 21:21:22
放弃人设吧hhhh,761.08900,2018-04-30 21:25:59
kksk,8.76900,2018-04-30 21:26:27
WWWWWWWWWWWWWWWW,744.93500,2018-04-30 21:56:14
中二了，2333,783.41300,2018-04-30 21:56:52
清楚,165.02700,2018-04-30 22:18:19
还有黄毛啊，苦主什么的,581.94400,2018-04-30 22:26:20
f is god,0.00000,2018-04-30 22:34:25
w,1168.59300,2018-04-30 22:36:13
666666666,1524.44000,2018-04-30 22:42:09
8888888888888,1634.25600,2018-04-30 22:44:10
发出了溺水一般的声音,1552.66200,2018-04-30 22:45:03
清楚的咳嗽,1546.00000,2018-04-30 22:47:00
太秀了,1851.25300,2018-04-30 22:48:03
感动！,1093.04900,2018-04-30 22:52:44
假装是在玩百合Hhhh，为了有代入感，草,496.64000,2018-04-30 22:54:34
懂得懂得，有一堆人做过Hhhhhhhhh,504.64100,2018-04-30 22:54:55
???????,2268.98800,2018-04-30 22:55:01
les还行哈哈哈哈哈哈哈哈,524.55700,2018-04-30 22:55:26
？？？？？我想要,3345.36200,2018-04-30 22:55:34
哈哈哈哈哈哈哈哈,739.96700,2018-04-30 22:59:30
撸鼻涕调动气氛的杂鱼是屑,61.40000,2018-04-30 23:00:27
十年前的铃鹿诗子,3066.68800,2018-04-30 23:09:23
??????,3168.70100,2018-04-30 23:10:00
灵 魂 出 窍,3165.64800,2018-04-30 23:11:11
过于草,1559.59000,2018-04-30 23:14:16
她 改变了世界,671.31600,2018-04-30 23:27:18
囚人有能,1971.27100,2018-04-30 23:29:01
想听,2266.65400,2018-04-30 23:37:41
kusozago,250.44600,2018-04-30 23:42:55
公然拉票的委员长是屑,2717.81100,2018-04-30 23:50:27
hhhh,670.83000,2018-04-30 23:50:58
可怜的hairpin酱,3323.03300,2018-05-01 00:04:33
ztmjl,1543.57500,2018-05-01 00:11:40
开始了，安利,1206.00200,2018-05-01 00:13:52
氪金蛤蛤蛤蛤蛤蛤蛤哈哈哈哈哈,1237.40000,2018-05-01 00:14:42
哈哈哈哈哈哈哈哈哈或,1554.87100,2018-05-01 00:21:19
自产自销还行,127.53000,2018-05-01 00:25:38
听完觉得，角色好多啊，,1899.37100,2018-05-01 00:27:49
意念喝水还行,460.88700,2018-05-01 00:31:25
这表情捕捉实在是……垃圾狗屎彩虹社,259.65600,2018-05-01 00:35:43
？？？？？？？,500.34900,2018-05-01 00:41:22
现实还没有美少女呢……,504.33200,2018-05-01 00:41:48
公然拉票了,1222.98900,2018-05-01 00:43:27
怂了,605.87500,2018-05-01 00:44:05
阿委这眼睛真鬼畜啊,1491.52200,2018-05-01 00:58:30
............,1615.43500,2018-05-01 01:01:11
清楚,2403.85600,2018-05-01 01:01:22
888888888,2412.39600,2018-05-01 01:01:35
暴露了大叔本性的清楚委员长,2905.69000,2018-05-01 01:12:55
有痰，清楚,153.34700,2018-05-01 01:17:28
女子力草,3089.29900,2018-05-01 01:23:34
惊人的发言,891.53800,2018-05-01 01:27:40
草,917.72800,2018-05-01 01:28:07
硬核galgame,499.33400,2018-05-01 01:50:49
她改变了nico 月美兔传,687.85500,2018-05-01 01:54:25
公然拉票了,2731.86600,2018-05-01 01:56:20
清楚,2384.82300,2018-05-01 02:22:47
草,2342.60200,2018-05-01 02:24:01
这是什么，元素周期表吗,2558.16000,2018-05-01 02:25:59
那视频太奇葩了...,713.64700,2018-05-01 02:41:13
知らねぇよ,1176.83300,2018-05-01 03:08:32
来た,1342.80100,2018-05-01 03:13:28
神回,1645.30200,2018-05-01 03:16:48
狂热厨,1844.22500,2018-05-01 03:17:47
特效草，F is GOD,1519.41500,2018-05-01 03:22:27
开幕草,8.91200,2018-05-01 03:32:01
Kksk,57.43300,2018-05-01 03:33:38
联想游戏:腋窝饭团——人体蜈蚣,347.57300,2018-05-01 03:39:00
呕吐(清楚),872.97400,2018-05-01 03:48:14
不要停下来啊,1093.28800,2018-05-01 03:53:24
疯狂暗示,2824.50900,2018-05-01 04:01:39
前回总选举中,喜多见 柚已经是第五了喔,从下面一点点爬上来的柚,真不容易呢(,2813.55200,2018-05-01 04:18:53
在女子力的比拼上完全输给P桑的阿委suki,3079.46800,2018-05-01 04:25:19
王妃太过魅惑了,3080.54800,2018-05-01 04:39:00
いかないで还行,1097.97100,2018-05-01 04:57:55
草 死了,1563.56800,2018-05-01 05:06:17
卡在了奇怪的地方,1501.11500,2018-05-01 05:08:15
委员长是艺术生？,1384.68700,2018-05-01 05:36:19
好累,499.11800,2018-05-01 05:37:58
草,1543.85600,2018-05-01 05:40:14
笑死,1554.22500,2018-05-01 05:40:28
直播鬼才,1556.72100,2018-05-01 05:40:40
感觉听不出区别了。。。,1612.32900,2018-05-01 05:41:37
8888888888,1836.56000,2018-05-01 05:45:06
边直播边吃荞麦面边啊嘿顔的屑,63.33400,2018-05-01 06:02:37
天井不是天丼,1241.75800,2018-05-01 06:04:16
天丼还行，饿了,1249.41500,2018-05-01 06:04:47
草上飞,1380.82200,2018-05-01 06:22:11
鬼鬼,364.73100,2018-05-01 06:40:02
Encore!,1929.11900,2018-05-01 06:41:18
清楚(确信),2144.07500,2018-05-01 06:43:21
草,2151.18500,2018-05-01 06:43:28
硬核玩法,516.49900,2018-05-01 06:46:32
草,2394.51700,2018-05-01 06:53:09
太硬核了,498.96100,2018-05-01 06:53:44
公然拉票了,1198.92400,2018-05-01 06:59:03
拉灰姑娘的票唱本家的歌哈哈哈,1517.63600,2018-05-01 07:12:04
好强啊！,1632.81700,2018-05-01 07:13:02
啪啪啪啪啪啪啪,1836.08600,2018-05-01 07:16:55
你也是rock？,1953.25000,2018-05-01 07:20:26
哈哈哈哈哈哈,2271.34800,2018-05-01 07:28:09
监 狱 战 舰,1674.03600,2018-05-01 07:44:00
贴吧老哥的预测很准的,2601.13200,2018-05-01 08:02:58
撩到我了(爱上,14.53500,2018-05-01 08:05:34
wwwwww,16.87200,2018-05-01 08:12:55
脱粪月之美兔....,906.14900,2018-05-01 08:14:15
吃荞麦面草,65.36000,2018-05-01 08:14:44
有痰......,154.64200,2018-05-01 08:16:28
谁不清楚？明明很清楚！！,1088.45900,2018-05-01 08:18:07
哈哈哈哈哈哈,2592.67200,2018-05-01 08:19:46
233333333,1529.93200,2018-05-01 08:26:05
www,2202.69000,2018-05-01 08:31:28
噗～～～～～～～～～～,2269.56500,2018-05-01 08:38:46
wuliwuliwuliwuli，buqiqiqibuqiqi（脱粪音）,920.09100,2018-05-01 08:57:08
求求李快开反省会吧,2841.82500,2018-05-01 09:10:02
阿委可以调透明度的啊,497.21800,2018-05-01 09:35:17
王者的余裕,897.89000,2018-05-01 09:55:06
啊啊啊啊美兔的鼻水（想吸）,2260.06800,2018-05-01 10:53:32
唐突普罗丢色,1161.79700,2018-05-01 11:55:36
草,1400.86300,2018-05-01 12:28:48
草,2348.80200,2018-05-01 12:40:31
荞麦面ww,68.63700,2018-05-01 16:52:16
奇 女 子,501.69100,2018-05-01 16:59:49
表情ww,1378.42400,2018-05-01 17:14:31
直播鬼才,1610.72100,2018-05-01 17:18:33
眼睛有毒,1381.44000,2018-05-01 22:00:59
早就抛弃了洗衣机的杂鱼委员长,2920.86500,2018-05-01 22:21:28
完全凭依，草www,1560.01000,2018-05-01 22:27:52
背负着脱粪月ノ美兔之名,901.63800,2018-05-02 04:47:43
草,1729.45300,2018-05-02 05:02:26
8888888888888,1833.45100,2018-05-02 05:04:16
888888888888888,2410.21900,2018-05-02 05:14:13
绘画鬼才啊班长,3390.54800,2018-05-02 07:18:30
神回確定,1588.96400,2018-05-02 07:36:07
把反省会开成卡拉OK的女人,1348.77900,2018-05-02 07:50:05
还有反省会啊233,2880.78300,2018-05-02 08:18:20
哈哈哈哈哈哈,2973.80200,2018-05-02 08:19:57
阿委有能,3378.09600,2018-05-02 08:29:24
前面的，你丫害我差点想起NTRPG了。。。。。。,588.69400,2018-05-02 13:55:48
四条贵音好像没有？,1834.80800,2018-05-02 16:02:52
神了,1565.13700,2018-05-03 02:10:55
蜈蚣跳楼？,2164.68500,2018-05-03 02:17:51
英才教育,2571.29300,2018-05-03 02:22:22
委员长也是自我评价很低的女孩子,2750.54500,2018-05-03 02:23:47
胖次都拯救不了的委员长女子力,3106.46800,2018-05-03 02:28:00
猎奇曲奇的女子力,3195.02700,2018-05-03 02:29:12
杂鱼奖品,3280.49000,2018-05-03 02:29:51
我去百度一下,1209.03400,2018-05-03 07:32:23
本质爱马仕拉票回,2545.33600,2018-05-03 07:57:32
ko ko suki,2209.49100,2018-05-03 08:08:46
哈哈哈绝了,3174.67600,2018-05-03 08:31:44
你好懂啊哈哈哈,3347.33800,2018-05-03 08:34:36
强！,3378.59600,2018-05-03 08:35:07
一般来说都会有隐藏对话框的快捷键吧……,500.55100,2018-05-04 02:11:17
反省会啊，在做了,2098.13300,2018-05-04 08:42:51
2333擦鼻涕要消音,2267.22100,2018-05-04 08:45:58
还记得学生的设定,2942.38900,2018-05-04 08:57:31
隐藏后游戏不会进行下去啦，得开着对话框才能进行下一句对话,512.94900,2018-05-04 09:09:05
委员长有才啊,2177.24100,2018-05-04 09:18:34
女子力啊,3177.00600,2018-05-04 16:45:20
这就是youtuber啊,3448.33200,2018-05-04 16:49:59
草,1551.11100,2018-05-04 23:01:06
鬼才。。。,2577.80800,2018-05-05 04:23:12
明抢了,2795.09400,2018-05-05 04:27:08
动捕是因为蹲在洗衣机直播所以才很糟吧,268.96100,2018-05-05 06:26:44
是不是还和人物对话，落泪了,510.31300,2018-05-05 09:24:08
扔wiki上估计很有效wwsw,2594.99900,2018-05-05 14:13:22
写作反省读作卡拉OK,2095.33700,2018-05-05 20:48:39
头一次见到歌手给自己安可的,2202.76800,2018-05-05 20:50:45
唯一的反省要素,2202.28600,2018-05-05 21:29:51
立正(半蹲),2917.85500,2018-05-05 21:39:48
奥特曼光线=可爱(迫真),3033.25500,2018-05-05 21:42:05
不要停下来啊！（指Vtuber活动）,1098.34300,2018-05-06 00:18:06
谁知道啊！,1176.48600,2018-05-06 00:19:30
公然出柜,1224.67200,2018-05-06 00:21:17
女子力输给男性的委员长,3093.07000,2018-05-06 01:05:16
好强啊,3374.61100,2018-05-06 01:10:24
杂鱼之间的认同感,2728.15300,2018-05-06 01:55:49
クソザコパンーチ,702.05500,2018-05-06 20:52:16
飘移入场，果然是地缚灵嘛,10.38500,2018-05-07 01:28:52
之前有提到已经搬到客厅的桌子上了~,282.42700,2018-05-07 05:31:29
委员长suki,57.35300,2018-05-07 06:45:51
哈哈哈akari的荞麦面梗,73.14200,2018-05-07 06:46:48
kusozako草,250.45000,2018-05-07 06:49:59
委员长在一期生中也是最早的一批了,285.99900,2018-05-07 06:54:56
估计是因为技术问题吧,286.64900,2018-05-07 06:55:12
真性百合,552.65400,2018-05-07 06:59:00
死灵术士月之,779.16500,2018-05-07 07:06:18
beno,907.24600,2018-05-07 07:14:38
反省会(卡拉OK),1839.27100,2018-05-07 20:40:05
反省什么的随便应付就好啦,2100.35600,2018-05-07 20:45:20
突然杂鱼,2204.28900,2018-05-07 20:50:19
2333唱个歌都能产梗,2444.94000,2018-05-07 20:54:46
2333 还是个玄学家，好感度up,2558.97300,2018-05-07 20:56:57
终于说出来了,2719.78600,2018-05-07 20:59:48
所以不会反省了,2775.23500,2018-05-07 21:01:16
梓姐很像,1701.18100,2018-05-08 10:42:20
蜜汁玩法,491.87600,2018-05-08 19:48:23
这话真让人感动,2767.89400,2018-05-09 07:20:59
更喜欢纸质媒介+1,199.80400,2018-05-09 09:24:24
怎么感觉少了一位公主,1838.57900,2018-05-10 13:51:45
灵魂归位,3171.33200,2018-05-10 14:14:12
王者的余裕,891.68500,2018-05-11 10:08:42
激寒传教委员长23333,1444.39700,2018-05-11 10:18:48
音域太广了,1597.08400,2018-05-11 18:25:21
第二段是不是比第一段又进化了,1670.25300,2018-05-11 18:28:29
明明可以靠才能吃饭，却选择当个谐星w,1793.54500,2018-05-11 18:31:29
捆  绑  销  售,2794.50400,2018-05-12 07:54:40
hhhhh,676.76300,2018-05-12 16:10:05
（清纯的咳痰声）,156.50000,2018-05-13 19:12:58
草,2158.97000,2018-05-15 00:06:58
雜魚力的展現,2208.33000,2018-05-15 00:07:48
总觉得有点安静啊,2277.47600,2018-05-15 05:01:47
清纯委员长在线脱粪,927.82500,2018-05-15 22:30:08
団結2010啊 不错不错,1478.74000,2018-05-17 00:34:45
雪歩は黙ってて!,1599.20700,2018-05-17 00:37:57
niconico真挺用心的啊,672.79900,2018-05-17 01:16:24
adobe都要放弃flash了,1071.85400,2018-05-17 10:32:37
一人全役,1603.82500,2018-05-17 10:46:19
气人主播,2226.84200,2018-05-17 10:57:46
这么玄学的吗,2559.70000,2018-05-17 11:03:39
普通人阿委,2733.75700,2018-05-17 11:06:50
明示了,2827.10100,2018-05-17 11:10:09
niconico真扣啊 发卡这东西少说都能送30个吧,3291.64200,2018-05-17 11:18:51
荞麦面请即刻停止,57.19900,2018-05-17 23:54:23
杂鱼感suki,247.79200,2018-05-18 17:34:52
真实死宅性转,406.56100,2018-05-18 17:38:00
草,493.43200,2018-05-18 17:39:27
homohomo,523.65700,2018-05-18 17:40:04
秽土转生月美兔,764.95100,2018-05-18 17:49:58
这是平时已经彻底放弃设定声线了吗（。,809.60600,2018-05-18 17:51:17
囚人癖好yamero,871.03400,2018-05-18 17:53:08
超越人类的发言,895.66500,2018-05-18 17:53:59
草,905.08000,2018-05-18 17:54:19
很强（确信）,918.44700,2018-05-18 17:55:17
说起来26岁也是很年轻的年龄呢（,1077.49700,2018-05-18 17:59:41
