awsl,43.39800,2019-02-06 11:37:07
每次看跟观众一个个打招呼的安堂大小姐都觉得好可爱，awsl,151.87100,2019-02-06 11:56:03
这是观众少的主播的特例,194.60100,2019-02-06 17:01:24
要去讨伐mana酱了,3859.12500,2019-02-06 17:05:34
安堂小姐好强！,1883.57000,2019-02-06 18:51:13
这读条速度，ps没错了,136.27700,2019-02-06 21:31:40
还是滑步弓或者太刀好打点  铳枪太笨重了,1415.02900,2019-02-06 22:24:27
这里走错路2333,330.38900,2019-02-07 08:57:18
居然是全弹流，男人的浪漫,393.56000,2019-02-07 08:58:32
我一进来就看到安堂在打风飘,372.51200,2019-02-08 05:17:57
你好啊,176.26200,2019-02-13 17:24:14
劳模来了,3277.75100,2019-02-18 11:11:29
