前排，看看有没有提前来施工的高能菌,1.16900,2019-01-02 14:18:12
啊，手断了。88888,2227.48100,2019-01-02 15:36:57
啊可爱,10.17600,2019-01-02 18:38:50
我的王之力233333,2229.04200,2019-01-02 23:04:10
毕竟是卡表的游戏嘛,7497.16600,2019-01-02 23:35:47
战术目镜,90.56500,2019-01-03 03:59:04
主播都爱生化7,13.51700,2019-01-03 04:31:27
无端cast off的观众,4.07500,2019-01-03 14:14:35
对操控要求十分严格的安堂SUKI,2314.15400,2019-01-17 19:17:34
还特地把门关起来制造恐怖要素,2447.10700,2019-01-17 19:20:22
这怕不是玩具枪,2465.97300,2019-01-19 22:59:39
日本人管这个加バイオハザード7吧,62.07000,2019-01-25 08:06:43
我的王的力量哈哈哈哈哈哈哈,2227.33100,2019-02-03 11:29:05
迷的迷的草,907.59200,2019-02-03 21:43:48
草，评论区已经开始希望之花了,1284.87400,2019-02-03 21:46:52
啊，死了（棒读）,1353.03300,2019-02-03 21:48:42
一旦拿到枪就不是恐怖游戏了,2298.68600,2019-02-03 22:01:42
DV草,2538.96700,2019-02-03 22:05:48
补刀的安堂小姐suki,3831.91200,2019-02-03 22:26:03
见鬼的进度条,10.14800,2019-02-04 19:50:47
233假面还行,1679.13500,2019-02-05 11:21:14
居然没人,472.67600,2019-02-09 06:37:55
草？？？,774.93200,2019-02-09 06:43:37
这个草是什么意思,940.39600,2019-02-09 06:47:02
国人好评,1498.23200,2019-02-09 06:54:06
decade,1628.90100,2019-02-09 06:58:30
一家人满满的都是爱呀。,2894.12700,2019-02-09 09:50:57
这么淡定的吗,1751.48100,2019-02-11 02:38:29
棒读。。。,1894.08000,2019-02-11 02:40:59
FPS玩家开始了,2297.40100,2019-02-11 02:48:24
哈哈哈哈,2329.92000,2019-02-11 02:49:01
把她锯了,2476.64000,2019-02-11 02:51:32
这个格挡帅啊,3583.60600,2019-02-11 03:09:56
再补几枪算了233,3851.42900,2019-02-11 03:14:17
peek一下,5994.20000,2019-02-11 03:53:29
一定是我的打开方式不对,6037.98000,2019-02-11 03:54:19
这块应该不是打吧。。。,6460.88100,2019-02-11 04:01:29
秦王走位,7144.66000,2019-02-11 04:12:56
好。。。好可爱。。我。。啊~,597.14600,2019-02-14 09:14:33
啊我死了,717.57800,2019-02-14 09:16:52
肯定玩了不少于五次,2934.74600,2019-02-15 02:05:20
我可是caster哦？,1165.63400,2019-02-15 18:59:52
你倒是叫一声啊！,1479.77900,2019-02-21 03:59:45
迷迭迷迭,908.21600,2019-02-22 22:10:58
没反应。。,1356.53400,2019-03-01 08:26:47
她笑了。。。。她。。。笑了。。,2192.35900,2019-03-01 08:47:20
我爱你    啊 死了啊,2486.96600,2019-03-01 08:52:14
笑眯眯的通关机器,2969.52500,2019-03-01 09:10:12
摄影师——————,3644.91300,2019-03-01 09:26:07
啊 难道是非正常死亡？,4411.32100,2019-03-01 09:38:54
可怕。。,5431.13000,2019-03-01 09:55:53
好聪明的孩子,6173.31900,2019-03-01 10:57:05
好会玩,6553.07700,2019-03-01 11:13:41
8888888,1360.08600,2019-03-06 04:54:37
android没安装害怕功能,1509.14600,2019-03-06 05:04:25
怎样才能吓到安堂小姐？,4763.65000,2019-03-06 05:58:40
可是安堂小姐的手。。。,5708.29800,2019-03-06 06:14:25
大家看的到吗,129.94900,2019-04-05 16:48:06
生化危机7,134.17100,2019-04-05 16:48:16
是早安的时间吗？现在,156.02800,2019-04-05 16:49:03
是哦 生化危机7,168.51800,2019-04-05 16:49:19
小姐，你的脸有点可怕哦 可以的话 不要那么靠近比较好哦,206.89300,2019-04-05 16:50:11
不妙吗？是吗不妙吗？,185.80800,2019-04-05 16:49:40
开始了哦,195.96400,2019-04-05 16:49:51
不要紧哦 不要在意,252.75800,2019-04-05 16:51:06
在看哦 诶？,259.72900,2019-04-05 16:51:13
为嘛？,268.55300,2019-04-05 16:51:22
是吗 VR的话更有趣吗？,277.36600,2019-04-05 16:51:31
我完全没有VR的设备哦,283.22900,2019-04-05 16:51:37
路易吉安娜州？,311.27000,2019-04-05 16:52:07
啊晚上好,318.89900,2019-04-05 16:52:19
用鼠标 不错不错哦,327.20600,2019-04-05 16:52:31
停下了 停下了哦,335.34500,2019-04-05 16:52:39
这个已经开始了吗？,345.09100,2019-04-05 16:52:49
诶？不知道？,300.22600,2019-04-05 16:51:54
不要紧吧 这个？,305.74300,2019-04-05 16:51:59
嗨 回家了 一刻都不想耽误 想回家去！,352.62100,2019-04-05 16:52:57
抱歉 啊 不行吗？,361.79900,2019-04-05 16:53:06
这个好恶心,375.37800,2019-04-05 16:55:40
森林吗？目的地 按V,382.70700,2019-04-05 16:55:55
现在的位置吗？是的,388.51500,2019-04-05 16:56:01
锁起来了 那么不行,414.04500,2019-04-05 16:56:30
什么什么？是大屋,397.02500,2019-04-05 16:56:09
啊是门铃 我按 什么也没发生。。,421.81500,2019-04-05 16:56:38
跑起来 跑起来哦,434.55700,2019-04-05 16:56:51
是车子 这是啥？摄影机吗？,443.10400,2019-04-05 16:56:59
在主题界面看到过,401.33200,2019-04-05 16:56:16
是吗 这样的话安心吗？,458.05900,2019-04-05 16:57:14
加入我们 欢迎？来取材的吗？,464.59200,2019-04-05 16:57:21
啊真脏,486.87200,2019-04-05 16:58:43
啊又是新来的吗,496.20700,2019-04-05 16:59:15
接受她的礼物 什么礼物？我不知道,479.33000,2019-04-05 16:58:32
新来的欢迎 慢慢看哦,506.63500,2019-04-05 16:59:47
新年快乐哦 今年也请多关照哦,515.79800,2019-04-05 16:59:58
清楚？笑,526.97300,2019-04-05 17:00:18
你谁呀？,500.88400,2019-04-05 16:59:39
可爱系？是吗 相信 很开心哦,558.33400,2019-04-05 17:00:53
这是什么？乌鸦？牛？不明白 牛？有点可惜？,537.27700,2019-04-05 17:00:32
这是什么？,549.76200,2019-04-05 17:00:45
不能动吗,601.42600,2019-04-05 17:02:11
这是什么？不进去。。不行了吗？,615.79200,2019-04-05 17:02:26
加油？好的加油,625.34500,2019-04-05 17:02:35
可以跑动了吗,570.85600,2019-04-05 17:01:41
跳下去 有个包 是驾照 我最重要的老婆的驾照！,582.90700,2019-04-05 17:01:53
然后锁 啊锁起来了,635.74000,2019-04-05 17:02:47
然后门。。真的关了,631.08500,2019-04-05 17:02:41
这种模式吗？明白的,639.68900,2019-04-05 17:02:56
美味？什么鬼？,652.51300,2019-04-05 17:09:23
什么什么？是G！（蟑螂）好恶心呢这个游戏,676.64300,2019-04-05 17:15:23
是厨房 这是什么 不明白这是什么,658.42900,2019-04-05 17:14:55
真恶心,686.37800,2019-04-05 17:17:38
是的回不去了呢 什么声音？,690.00500,2019-04-05 17:17:51
啊这个 真脏~啊,710.05300,2019-04-05 17:18:24
真恶心 大体全都很恶心呢,703.99400,2019-04-05 17:18:12
但是总之还有手电呢 不错不错,747.40900,2019-04-05 17:19:35
上面吗？,757.77400,2019-04-05 17:19:56
？？的妈妈真的是那种味道？,734.20000,2019-04-05 17:19:15
太好了 是是是 做饭。。哦,782.50500,2019-04-05 17:21:08
稍等一下,771.07800,2019-04-05 17:20:15
