开幕死亡,5.43700,2019-04-04 07:40:24
夜猫子,45.97000,2019-04-04 07:41:30
第一，承包两个小可爱,27.70900,2019-04-04 07:41:44
棒棒鸭,99.28400,2019-04-04 07:42:41
。。,186.45600,2019-04-04 07:44:08
角龙咆哮,198.69100,2019-04-04 07:44:35
把mana的心血都吸光了（大嘘）,148.68800,2019-04-04 07:44:44
充满了傻气的谢拉www,112.20700,2019-04-04 07:44:07
噔噔咚,168.36100,2019-04-04 07:44:56
大概奶中了,105.18500,2019-04-04 07:46:40
谢拉·布兰度,101.27600,2019-04-04 07:46:42
猫× 角龙√,93.62700,2019-04-04 07:46:57
sodayo,453.23000,2019-04-04 07:47:25
香菜佬nb（,371.62900,2019-04-04 07:47:35
草,179.08300,2019-04-04 07:47:40
白mana不也是白发 红瞳oi,116.57600,2019-04-04 07:48:33
要来了吗,142.21600,2019-04-04 07:48:36
明明是角龙,41.56600,2019-04-04 07:48:36
噔噔咚,170.11600,2019-04-04 07:49:07
像角龙一样,43.92000,2019-04-04 07:49:39
亂改人設的屑拉,142.03400,2019-04-04 07:49:53
噔噔咚,170.71700,2019-04-04 07:49:59
有内鬼，停止交易,173.99800,2019-04-04 07:50:01
棒棒鸭,96.38400,2019-04-04 07:50:04
棒棒鸭,104.79900,2019-04-04 07:50:46
角龙咆哮！,54.18800,2019-04-04 07:50:50
帕里是吸血鬼（有端联想）,117.59900,2019-04-04 07:50:58
啊是那个只会在地上嘤嘤嘤的灭灭子啊,502.71300,2019-04-04 07:51:00
噔 噔 咚,164.47700,2019-04-04 07:50:26
哦吼完蛋,178.68700,2019-04-04 07:51:25
灭尽龙放在谢拉头上，mana最喜欢灭尽龙，是糖,532.15300,2019-04-04 07:51:54
噔噔咚,167.31900,2019-04-04 07:51:56
角龙是晚上起吗？,53.37600,2019-04-04 07:52:11
生物钟意外地对上了,32.75200,2019-04-04 07:52:15
谢啦 布兰度！,112.78400,2019-04-04 07:52:17
来了,171.01000,2019-04-04 07:52:29
草,182.69400,2019-04-04 07:53:02
konkon,43.91900,2019-04-04 07:53:09
花园猫猫：？？？,275.61000,2019-04-04 07:53:20
awsl,8.10000,2019-04-04 07:53:27
要 来 了,170.34100,2019-04-04 07:52:45
坚持设定的鉴,36.07900,2019-04-04 07:52:48
mana算是四分之三个白发赤瞳吧？,114.84500,2019-04-04 07:54:03
麻麻，原来狐狸是晚上睡觉的,40.43800,2019-04-04 07:54:04
角龙草,48.34800,2019-04-04 07:54:07
是背刺(雾,166.23700,2019-04-04 07:54:37
会魔法的“普通人，”,92.43800,2019-04-04 07:55:22
完全失败,344.74500,2019-04-04 07:55:30
fbk还说她是狐狸呢(=・ω・=),210.85500,2019-04-04 07:56:10
要 来 了,159.66500,2019-04-04 07:56:38
最关键的“角”没有翻出来啊！,232.53300,2019-04-04 07:56:53
要 来 了,165.26600,2019-04-04 07:56:07
无情的卡哇伊机器,52.75700,2019-04-04 07:57:19
最喜欢的龙放在谢拉头上，是糖！,518.62300,2019-04-04 07:57:20
要来了,161.93900,2019-04-04 07:56:56
草（中国语）,42.09200,2019-04-04 07:58:04
因为头铁,264.33500,2019-04-04 07:58:46
今晚不让你睡哦（雾）,17.73100,2019-04-04 07:58:10
是不是有西流丝啊,135.19900,2019-04-04 07:59:16
傻里傻气,144.88100,2019-04-04 07:59:24
递面具。JPG,106.81600,2019-04-04 08:00:40
虽然没什么问题，但总觉得是牙白的发言,19.52900,2019-04-04 08:02:00
谢拉只会玩乙女游戏,453.25300,2019-04-04 08:02:10
快，截下来就是铁证了！,525.82200,2019-04-04 08:02:18
mana：宠溺,52.30800,2019-04-04 08:02:58
牙白，谢拉又要被玩了,29.06800,2019-04-04 08:02:26
动画里的也好直播也好，有时候真的是不能理解日本人所认为的可爱啊,558.05100,2019-04-04 08:03:21
开幕乱葬岗,8.55400,2019-04-04 08:03:33
普通人（指能天罚屠城程度）,90.73600,2019-04-04 08:04:37
乙女游戏本当上手，其他游戏本当下手,424.23900,2019-04-04 08:05:10
谢拉：mana酱说啥就是啥,158.03300,2019-04-04 08:05:14
谢啦模型没动嘛？,62.39400,2019-04-04 08:04:45
国家队（幻视）,223.69100,2019-04-04 08:06:10
草,177.17700,2019-04-04 08:06:15
上手上手,187.89500,2019-04-04 08:06:26
君黑白角龙本当上手,190.07700,2019-04-04 08:06:36
来了来了,157.98100,2019-04-04 08:07:12
都学猫叫了,86.18900,2019-04-04 08:07:25
草,514.32800,2019-04-04 08:07:39
舍弃一切去战斗的角龙,249.45600,2019-04-04 08:07:47
kksk,71.04200,2019-04-04 08:06:54
只狼，请,459.84600,2019-04-04 08:06:47
屠龙者终究成龙（大嘘）,258.73600,2019-04-04 08:08:10
棒棒鸭,115.32300,2019-04-04 08:07:54
没否认贴贴，是糖,314.15800,2019-04-04 08:08:40
名场面,173.09000,2019-04-04 08:08:49
京华:在？看小说,144.56400,2019-04-04 08:08:52
背刺谢拉,190.14000,2019-04-04 08:08:53
这俩都不是日本人。。。。,560.51700,2019-04-04 08:07:52
灭灭子睡觉的时候真的很可爱,582.18100,2019-04-04 08:09:30
小祖宗一副真拿你没办法的语气,326.17600,2019-04-04 08:09:50
来了来了,161.98100,2019-04-04 08:09:51
角龙咆哮,312.13700,2019-04-04 08:09:09
没有感情的卡哇伊机器,72.60600,2019-04-04 08:11:31
角龙,49.01500,2019-04-04 08:11:12
傻笑suki,142.60600,2019-04-04 08:12:41
我看到我发的评论了。。无情的卡哇伊机器,37.83600,2019-04-04 08:12:52
总觉得有点问题的发言,21.61700,2019-04-04 08:12:17
心 意 相 通,481.05000,2019-04-04 08:12:56
这是rdx哥？,359.34800,2019-04-04 08:13:01
噔噔咚,163.45600,2019-04-04 08:12:18
角龙一样,46.79600,2019-04-04 08:12:19
左下灭京龙草,587.23900,2019-04-04 08:13:17
白发红瞳胸前的红宝石，确实有这种印象,122.82300,2019-04-04 08:12:26
火 左下 火,462.65000,2019-04-04 08:12:28
事角龙,47.37400,2019-04-04 08:12:28
无情的卡哇伊机器,63.67400,2019-04-04 08:13:56
灭尽龙有时候像猫一样在地上蹭，或者在修爪子，确实很可爱,563.11200,2019-04-04 08:13:29
角龙习惯晚上活动，记住了,29.11700,2019-04-04 08:13:34
rdx石油佬,357.81900,2019-04-04 08:13:34
贴贴,554.08400,2019-04-04 08:14:53
尬聊,152.74100,2019-04-04 08:15:08
仔细看谢拉立绘感觉眼神好呆,63.07600,2019-04-04 08:14:29
所以狐狸＝猫＝龙啊,561.93000,2019-04-04 08:14:36
paryi你在偷偷看吧,235.54200,2019-04-04 08:14:37
要来了,166.34700,2019-04-04 08:15:32
灭京龙,500.38900,2019-04-04 08:16:08
上手上手,185.70000,2019-04-04 08:16:17
披风+白毛+红眼＝棒棒鸭√,107.51600,2019-04-04 08:16:19
在？小说有没有写还是个问题,148.79300,2019-04-04 08:16:33
不是吸血鬼吗,90.19700,2019-04-04 08:15:36
名场面,172.10100,2019-04-04 08:15:43
谢拉果然是mana头号天狗！mana谢拉贴贴,59.20000,2019-04-04 08:17:03
谢拉·不懒惰,108.08000,2019-04-04 08:17:11
突然秀起了中文,178.35900,2019-04-04 08:16:35
谢拉你怎么了？你动一动啊⁽⁽ƪ(•̩̩̩̩＿•̩̩̩̩)ʃ⁾⁾ᵒᵐᵍᵎᵎ,88.30500,2019-04-04 08:17:35
角龙车我！,544.75300,2019-04-04 08:16:46
因为头铁,264.95900,2019-04-04 08:18:09
mana猫猫,42.67900,2019-04-04 08:18:21
啾啾猫猫,277.47200,2019-04-04 08:18:22
谢拉·露妮丝一动不动,30.01900,2019-04-04 08:17:46
灭京龙草,582.07700,2019-04-04 08:17:53
才八点,28.88500,2019-04-04 08:17:58
dd们听到没，no 大菠萝,346.35500,2019-04-04 08:18:46
没否认贴贴耶，是糖啊,315.91100,2019-04-04 08:19:15
