o,99.93400,2019-03-21 02:17:30
够标准,924.61800,2019-03-21 02:19:26
棒啊！,927.25000,2019-03-19 08:56:47
向日葵（幻听）,623.96300,2019-03-19 08:56:22
贴贴！！,338.87300,2019-03-19 08:58:31
我出生了,15.36000,2019-03-19 08:55:33
草,3.74100,2019-03-19 08:58:08
我的天，笑得好苏啊,128.72600,2019-03-19 09:00:14
掉入虚空,3458.58600,2019-03-19 09:00:13
草,160.55100,2019-03-19 09:00:37
白色短发加圆脸最棒了,132.02500,2019-03-19 08:59:46
大福！！！,52.36200,2019-03-19 09:01:52
想抱抱大福，好可爱,581.59000,2019-03-19 09:00:21
那么少弹幕,70.47500,2019-03-19 09:01:11
草莓冰淇淋ヾ(●´∇｀●)ﾉ哇～,500.70000,2019-03-19 09:03:26
已经够大了,126.33700,2019-03-19 09:03:07
你还记得这个设定啊,287.91500,2019-03-19 09:01:10
草,1440.06100,2019-03-19 09:04:40
不愧是你,232.96300,2019-03-19 09:02:48
草,223.61700,2019-03-19 09:04:35
最喜欢长发,499.57100,2019-03-19 09:05:24
贴贴,340.84000,2019-03-19 09:04:10
草,10.35400,2019-03-19 09:05:21
awsl,488.21200,2019-03-19 09:07:02
原来你是长发啊！,486.33100,2019-03-19 09:04:59
哇,480.04300,2019-03-19 09:06:54
笑的好可爱，我死了,1180.24400,2019-03-19 09:08:48
三围多少Ψ(￣(ｴ)￣)Ψ,578.49100,2019-03-19 09:06:43
毕生所学,155.61500,2019-03-19 09:08:03
( ♡д♡)女神,728.53700,2019-03-19 09:09:09
不愧是你,226.70700,2019-03-19 09:07:37
椎咲suki,368.24300,2019-03-19 09:09:00
好可爱,755.38700,2019-03-19 09:09:43
awsl,70.55600,2019-03-19 09:08:57
脸大,472.78600,2019-03-19 09:09:42
她说的确实就是向日葵的种子（瓜子）啊,623.52900,2019-03-19 09:10:24
？？,160.94800,2019-03-19 09:09:32
头大,490.34600,2019-03-19 09:10:15
把自己摔没了,3460.34700,2019-03-19 09:11:14
草,746.18200,2019-03-19 09:10:46
没人火京华吗,187.76100,2019-03-19 09:09:58
？？？矛盾设定？,304.52100,2019-03-19 09:11:55
好标准,783.11000,2019-03-19 09:10:29
你好可爱,188.13600,2019-03-19 09:11:36
不愧是你,233.12600,2019-03-19 09:12:24
？？？,165.54300,2019-03-19 09:11:16
为什么你操作面板会显示出来。。,130.98000,2019-03-19 09:12:14
哈哈哈哈哈哈哈哈，优良传统？,899.41300,2019-03-19 09:14:00
天才xixi！,784.65900,2019-03-19 09:12:06
什么都快（大雾）,813.56900,2019-03-19 09:13:48
草 过于标准,911.40500,2019-03-19 09:14:31
不顺手关门的屑,2619.06900,2019-03-19 09:15:34
他家好,75.38800,2019-03-19 09:14:22
两个大恶人,391.69600,2019-03-19 09:15:15
B站人均N1.日语 不用担心翻译问题,304.95300,2019-03-19 09:17:03
草,1441.93100,2019-03-19 09:15:03
草,2254.32900,2019-03-19 09:16:24
传统艺能,2756.77200,2019-03-19 09:17:23
好可怕（无感情）,2621.18700,2019-03-19 09:15:45
脸好大,84.68300,2019-03-19 09:17:18
awsl,73.77100,2019-03-19 09:18:28
怼不起,717.36600,2019-03-19 09:17:07
有人吗,70.27700,2019-03-19 09:18:21
草,639.18400,2019-03-19 09:19:22
草,849.01900,2019-03-19 09:17:34
！！超标准吧,912.29900,2019-03-19 09:18:49
草,1210.74500,2019-03-19 09:19:34
好可爱,87.68900,2019-03-19 09:18:44
好可爱,952.41900,2019-03-19 09:19:33
草,2258.18800,2019-03-19 09:20:12
然而大福是长发,145.76100,2019-03-19 09:19:32
发音挺标准的,149.08300,2019-03-19 09:20:07
草,2261.74100,2019-03-19 09:20:48
草,220.78100,2019-03-19 09:19:34
偶哈克字？,183.70900,2019-03-19 09:20:38
表演睡觉，请,333.65300,2019-03-19 09:21:27
你都查的什么啊？Σ（ﾟдﾟ|||）,926.21100,2019-03-19 09:20:34
草,1224.89100,2019-03-19 09:21:25
熊猫人出来挨打啊啊啊啊你教了多少人这个啊啊啊,160.44100,2019-03-19 09:22:54
烤肉man牛逼,10.69800,2019-03-19 09:21:19
偷偷抱走,296.73500,2019-03-19 09:22:39
草,1445.06500,2019-03-19 09:23:31
awsl,523.90400,2019-03-19 09:22:31
一点点，非常少,331.17300,2019-03-19 09:23:21
awsl,78.28600,2019-03-19 09:24:04
阿伟乱葬岗,1184.31800,2019-03-19 09:23:06
草,1209.60500,2019-03-19 09:23:55
有点标准,919.27300,2019-03-19 09:24:43
baby face,241.19800,2019-03-19 09:23:34
脸一点都不大！,89.24600,2019-03-19 09:24:28
上手,747.49000,2019-03-19 09:25:48
哈哈哈哈awsl,851.69600,2019-03-19 09:24:05
你还记着设定呐,284.74100,2019-03-19 09:25:18
awsl,524.04600,2019-03-19 09:26:36
标准,921.69500,2019-03-19 09:25:15
贴，都给我贴,346.86100,2019-03-19 09:26:27
草顺走,1441.11300,2019-03-19 09:27:14
茜茜还行,118.22800,2019-03-19 09:25:55
dd发言,409.76400,2019-03-19 09:27:09
草，银瓜子和钱没有半毛关系了,669.97700,2019-03-19 09:27:31
KKSK,208.72600,2019-03-19 09:26:50
不愧是你,235.68600,2019-03-19 09:27:31
哇！,12.03200,2019-03-19 09:28:24
符合设定的鉴,233.16900,2019-03-19 09:27:49
bksn,235.28200,2019-03-19 09:29:48
不关门的屑大福,1569.09900,2019-03-19 09:27:41
草莓大福中国语上手,798.53300,2019-03-19 09:29:42
要上了，会日语的DD储备还够吗,351.16100,2019-03-19 09:29:58
聊不下去了。。,1080.92600,2019-03-19 09:29:27
威華就很霸气,371.95500,2019-03-19 09:29:57
不愧是你（,3554.59700,2019-03-19 09:30:41
可以可以,886.04000,2019-03-19 09:29:56
厉害了,927.36000,2019-03-19 09:30:37
草,398.39300,2019-03-19 09:30:51
土味BGM,1223.57000,2019-03-19 09:30:13
都是DD（,392.62700,2019-03-19 09:30:46
草,414.56600,2019-03-19 09:31:24
草,1497.82700,2019-03-19 09:31:21
有点饶舌音的感觉呢,861.08000,2019-03-19 09:30:44
旅游中文(,937.96700,2019-03-19 09:31:31
嗯⊙∀⊙！，好标准啊,908.59200,2019-03-19 09:31:09
日本人加班不是应所应当的吗（,3604.14800,2019-03-19 09:31:31
超棒的,927.74300,2019-03-19 09:31:51
666666,902.91700,2019-03-19 09:31:26
两大恶人,375.60900,2019-03-19 09:31:41
不是因为是panda，而是因为是嚣张人,386.05900,2019-03-19 09:32:29
哈哈哈,963.21100,2019-03-19 09:32:27
标准了,916.22000,2019-03-19 09:31:40
拟弹幕,2265.00800,2019-03-19 09:34:00
哦哦哦！,946.40100,2019-03-19 09:32:10
布吉岛布吉岛,854.56100,2019-03-19 09:33:25
吉到惹,882.00200,2019-03-19 09:34:32
有散发的版本么,510.56300,2019-03-19 09:32:50
wakaru,373.81300,2019-03-19 09:34:18
草,411.33300,2019-03-19 09:35:00
就是向日葵籽（,634.27900,2019-03-19 09:34:56
你之前直播wii fit不都暴露了吗（,593.32200,2019-03-19 09:34:06
毕竟会日语的少,1093.79000,2019-03-19 09:34:37
还有超级大的脸（）,464.01300,2019-03-19 09:36:04
大福过于可爱,1138.73500,2019-03-19 09:35:22
草,1215.53100,2019-03-19 09:36:30
草,1210.00100,2019-03-19 09:35:06
草,1214.02400,2019-03-19 09:36:26
草,742.62600,2019-03-19 09:36:45
debu,726.69900,2019-03-19 09:36:26
眼睛微眯起来实在是太可爱了,509.39300,2019-03-19 09:37:16
过草,1207.29500,2019-03-19 09:36:31
草,2256.06500,2019-03-19 09:37:11
大福这英语在彩虹里已经可以碾压其他人了,1722.23300,2019-03-19 09:38:06
标准发音,922.07000,2019-03-19 09:37:01
suki,549.31300,2019-03-19 09:37:59
草，大福在查啥,833.95000,2019-03-19 09:38:17
前面的刚刚已经拉出去枪毙了,87.83800,2019-03-19 09:37:17
大福好有意思,955.16900,2019-03-19 09:38:14
舞元的红砖？,1279.94800,2019-03-19 09:38:43
便乘用语,815.42400,2019-03-19 09:38:13
去迫害舞元吧,1630.16300,2019-03-19 09:38:37
叶师的家不就在对面么,1907.93000,2019-03-19 09:39:45
哈哈,965.40900,2019-03-19 09:38:27
你刚刚说了游戏吧,232.82200,2019-03-19 09:39:37
君中国语本当上手,961.61900,2019-03-19 09:40:44
这个左上角在动的是啥东西?,3598.55000,2019-03-19 09:39:15
好像是上次藏宝箱里带回来的,1436.55300,2019-03-19 09:40:38
23333,1469.20100,2019-03-19 09:41:12
MC,1186.21700,2019-03-19 09:40:30
感谢中奖的观众过草，石油佬们在柠檬树上下不来了,1819.20000,2019-03-19 09:41:09
这是玻璃,2833.72400,2019-03-19 09:41:45
草,1209.41700,2019-03-19 09:40:57
然而是長髮,139.90100,2019-03-19 09:41:29
草,227.75000,2019-03-19 09:43:28
草,1478.69700,2019-03-19 09:41:21
不愧是你,234.32300,2019-03-19 09:43:00
kksk,1138.12600,2019-03-19 09:46:26
我一直以为是短发。。。。,476.99500,2019-03-19 09:41:52
确实是中国风，但总感觉哪里不对,1237.72600,2019-03-19 09:45:48
草,2842.22500,2019-03-19 09:46:59
很喜庆（,1235.45800,2019-03-19 09:45:19
awsl,851.24400,2019-03-19 09:46:57
草,1456.97100,2019-03-19 09:49:31
好想捏大福的脸,23.94000,2019-03-19 09:46:29
床头柜（,1423.78800,2019-03-19 09:48:37
茜茜还行,119.31400,2019-03-19 09:49:42
不愧是你,240.66700,2019-03-19 09:49:35
草,3115.72500,2019-03-19 09:51:35
花咲建的那个能钓鱼的温泉,2064.74700,2019-03-19 09:49:32
草,1209.85000,2019-03-19 09:51:11
熟悉的界面,1164.43800,2019-03-19 09:52:17
鱼塘,2071.75000,2019-03-19 09:50:44
给大家带路（X）,1262.36900,2019-03-19 09:52:15
草,1212.43800,2019-03-19 09:53:11
布吉岛   草,844.36600,2019-03-19 09:51:47
草,2829.40400,2019-03-19 09:52:57
火 舞元 火,403.61600,2019-03-19 09:54:01
似曾相识,911.63200,2019-03-19 09:52:38
我爱你（指一起迫害舞元）,365.91300,2019-03-19 09:53:33
草,2259.11500,2019-03-19 09:54:44
自带弹幕,2252.33400,2019-03-19 09:53:22
hhh,859.73800,2019-03-19 09:54:37
大福好可爱啊啊啊,1742.37900,2019-03-19 09:55:57
天生超灵能者–特别怕鬼,336.47900,2019-03-19 09:54:06
毕生所学,146.20200,2019-03-19 09:55:54
迫真人渣营业ww,184.86300,2019-03-19 09:56:36
想揉脸了,591.78700,2019-03-19 09:55:35
威化,382.32000,2019-03-19 09:56:14
roa上线还行,1934.35200,2019-03-19 09:57:30
不要茄子wwww,678.69900,2019-03-19 09:56:04
卧槽这发音,911.51400,2019-03-19 09:57:25
草,1210.51200,2019-03-19 09:58:07
简单（旅游）中文,957.57600,2019-03-19 09:57:03
お？,1949.35500,2019-03-19 09:57:51
debu ち,731.82700,2019-03-19 09:58:21
哦？,1950.38000,2019-03-19 09:57:46
草,1980.31800,2019-03-19 09:58:16
你竟然还有马尾,495.28700,2019-03-19 09:58:37
（字幕组并感）,223.73400,2019-03-19 09:58:11
刻在DNA里的台词,829.84800,2019-03-19 09:58:35
定时退社,3561.74500,2019-03-19 09:59:11
不愧是你,234.16400,2019-03-19 09:58:29
贴贴！,350.91300,2019-03-19 09:59:10
温泉（钓鱼池）,2057.08200,2019-03-19 09:59:52
太可爱了,943.33900,2019-03-19 09:58:46
钓鱼池,2056.98300,2019-03-19 09:59:48
道歉是不可能道歉的,1009.15200,2019-03-19 10:00:17
一句随便就可以涵盖大部分回答～,823.21200,2019-03-19 09:59:22
快速下播术,3510.71000,2019-03-19 10:00:15
牛逼,805.51700,2019-03-19 10:01:35
草,412.39300,2019-03-19 10:00:13
炸了（即答）,3311.81700,2019-03-19 10:01:27
北极道,845.09100,2019-03-19 10:02:17
学得好快,749.15700,2019-03-19 10:00:18
傻葵钓鱼的地方，最气的是还钓上来了,2068.25600,2019-03-19 10:02:09
这熟悉的bgm,1190.43100,2019-03-19 10:02:31
