tql,65.75200,2019-04-07 07:29:13
kksk,64.19600,2019-04-07 07:28:45
kksk,62.85600,2019-04-07 07:30:27
我知道了，声线的切换开关是手,81.64600,2019-04-07 07:32:02
颤音真的牛逼,96.91700,2019-04-07 07:33:38
tql,62.20800,2019-04-07 07:33:45
kksk,60.47900,2019-04-07 07:33:02
小眼睛(指SCP-CN-994),34.31600,2019-04-07 07:34:30
tql,71.14800,2019-04-07 07:34:50
还能换声线,76.81000,2019-04-07 07:33:59
tql,72.27600,2019-04-07 07:34:11
suki,74.33600,2019-04-07 07:36:04
太强了,62.90900,2019-04-07 07:36:26
你谁啊？,64.40000,2019-04-07 07:37:46
太好听了吧！,75.08100,2019-04-07 07:37:57
kksk,69.53900,2019-04-07 07:37:16
kksk,66.15100,2019-04-07 07:37:19
变脸怪,74.11600,2019-04-07 07:50:13
kksk,64.38200,2019-04-07 07:50:22
封 印 解 除,52.17000,2019-04-07 07:54:09
封 印 解 除,51.80100,2019-04-07 07:54:30
哇,58.87100,2019-04-07 07:55:32
单推了,73.67200,2019-04-07 07:55:34
awsl（震声）,15.39400,2019-04-07 07:55:40
888888888888,136.63600,2019-04-07 07:56:30
tql,68.28900,2019-04-07 07:55:49
awsl,64.46000,2019-04-07 07:56:38
kksk,72.60400,2019-04-07 07:56:49
？？？,68.02700,2019-04-07 07:56:01
P家的人唱歌都挺好听呢,81.09700,2019-04-07 07:56:55
！,62.65100,2019-04-07 07:57:42
手是限制器,136.59100,2019-04-07 07:57:50
震惊,71.08200,2019-04-07 07:57:50
suki,82.23800,2019-04-07 07:58:16
这这这,97.75100,2019-04-07 07:58:17
pro,109.66100,2019-04-07 07:58:29
tql,66.07900,2019-04-07 07:58:54
awsl,73.80200,2019-04-07 07:59:01
人們回想起了被小星星所控制的絕望,25.91900,2019-04-07 07:59:34
好听,75.13500,2019-04-07 08:00:55
刚刚说p家的。。。我怕你是没听过！大小姐对不起！,121.35100,2019-04-07 08:01:40
好帅气,66.77400,2019-04-07 08:01:59
这里的声线太帅了,75.51100,2019-04-07 08:01:20
AWSL,9.43300,2019-04-07 08:01:21
好帅！,78.54500,2019-04-07 08:02:51
京剧,93.38300,2019-04-07 08:03:01
邦邦人欢喜,24.75800,2019-04-07 08:02:32
可爱!,25.39800,2019-04-07 08:04:01
单推了,91.50400,2019-04-07 08:04:03
Miu：？？？,82.93300,2019-04-07 08:05:00
卧槽！！！,68.97300,2019-04-07 08:06:32
浑身一颤,71.91000,2019-04-07 08:07:52
封 印 解 除,55.07600,2019-04-07 08:08:00
强,66.98000,2019-04-07 08:09:52
草 震撼我,61.29900,2019-04-07 08:10:15
救救miu,109.10000,2019-04-07 08:15:23
tql,wdl,77.99500,2019-04-07 08:16:21
kksk,64.92600,2019-04-07 08:16:30
awsl,18.88000,2019-04-07 08:15:41
tql！！！！！！！,63.91100,2019-04-07 08:16:51
单推了,75.13700,2019-04-07 08:16:59
awsl,26.22800,2019-04-07 08:19:29
