手   冲   汪,173.45300,2018-10-05 18:46:18
唱歌真好听 不知不觉看到现在....,2672.71600,2018-10-05 19:47:22
边唱歌边手冲www,633.36900,2018-10-05 21:19:14
手まねき？,177.32600,2018-10-06 03:02:12
不是手コキ哦(迫真强调),206.46700,2018-10-06 03:03:33
恋爱了！,2364.46400,2018-10-06 05:07:41
18cm,3300.06600,2018-10-06 05:22:26
唱到副歌就开始手冲草,1884.87600,2018-10-06 16:41:16
好撩，awsl,1855.56000,2018-10-06 22:02:11
该死，太可爱了,821.72700,2018-10-07 04:17:31
手冲！,1660.39700,2018-10-13 08:02:58
正 在 缓 冲,1895.57800,2018-10-21 16:39:49
kksk,1618.86400,2018-11-16 21:45:10
awsl,1081.86200,2018-11-30 19:31:52
！！！,1298.40700,2018-11-30 19:35:29
妈妈（我自己）选的曲,1384.15600,2018-12-02 00:33:02
kksk,780.39300,2018-12-02 05:40:55
！！！！,984.72000,2018-12-05 05:27:59
手冲大天使,634.69300,2018-12-06 03:21:13
冲累了,2711.13000,2018-12-07 17:48:47
总得献祭一个,1395.04700,2018-12-08 08:02:58
好帥！,1442.11500,2018-12-23 03:02:34
哇 真是怀旧,1409.05800,2018-12-25 19:49:34
还不错,2210.48600,2018-12-25 20:02:55
66666,3314.79800,2018-12-25 20:21:20
awsl,612.84400,2018-12-29 11:05:36
手冲,2680.35300,2019-01-25 06:57:56
传统艺能,632.92800,2019-01-26 08:23:09
好棒啊,1615.16000,2019-01-26 08:37:51
清晰手冲还行,1907.87000,2019-01-26 08:41:31
4545期待还行,1973.51300,2019-01-26 08:42:37
23333333,2353.27900,2019-01-26 08:48:57
单推了,2362.84000,2019-02-04 07:33:20
きた,6.25400,2019-02-07 08:48:38
清楚,1004.37400,2019-02-09 01:05:54
手冲,1502.74100,2019-02-23 08:11:03
233,199.46700,2019-02-26 04:53:39
没有熟肉啊,383.56900,2019-02-26 04:56:43
看到生肉观众都跑了,561.38400,2019-02-26 04:59:41
上手哈,635.18700,2019-02-26 05:00:55
手艺人,657.89900,2019-02-26 05:01:18
手不动啊,619.08000,2019-02-26 05:00:39
冲冲冲,690.00600,2019-02-26 05:01:50
音色不错,722.95100,2019-02-26 05:02:23
温柔的专线,758.49600,2019-02-26 05:02:59
声线,766.61900,2019-02-26 05:03:07
666,788.52400,2019-02-26 05:03:29
就是气有点不太够，笑,739.79200,2019-02-26 05:02:40
太高的歌唱起来有点费力啊,824.30100,2019-02-26 05:04:05
好棒棒,838.47000,2019-02-26 05:04:19
啊啊，好可爱,856.94400,2019-02-26 05:04:37
很喜欢的曲子,980.35900,2019-02-26 05:06:41
缺点是这个曲子要的气非常长,997.94500,2019-02-26 05:06:58
好听,1029.99500,2019-02-26 05:07:31
冲冲冲,1052.44400,2019-02-26 05:07:53
唱的很棒的,1227.67200,2019-02-26 05:10:49
666,1298.61100,2019-02-26 05:12:00
不太熟,2105.00400,2019-02-26 05:28:48
人工呼吸下,2229.26700,2019-02-26 05:30:52
喝口不冷静下,2385.46800,2019-02-26 05:33:29
喝口水,2395.34100,2019-02-26 05:33:38
多喝热水,2771.99000,2019-02-26 05:39:56
很不错,3524.34500,2019-02-26 05:52:29
如果是熟肉就好了,3540.45000,2019-02-26 05:52:45
健全个鬼了啊,207.64100,2019-03-13 03:08:18
你不说都没发现是生肉 草,574.23100,2019-03-22 00:27:47
kksk,1024.57900,2019-03-25 23:49:15
爱了,2372.16500,2019-05-03 10:48:55
反复强调,193.68000,2019-05-09 16:13:43
AWSL,2227.74800,2019-05-18 20:13:05
