硬币先投了,23.24100,2018-11-16 01:02:25
吹爆Vivian！,17.76100,2018-11-16 01:02:40
洗脑循环开启！！！！,0.12200,2018-11-16 01:08:20
Vivian天下第一！！！！（破音）,1.77100,2018-11-16 01:12:54
wn天下第一！！！！,19.34100,2018-11-16 01:14:01
我媳妇声音真好听,112.92400,2018-11-16 01:33:45
开口跪！Vivian牛逼！,32.35200,2018-11-16 02:53:45
好听ww,82.17000,2018-11-16 09:43:16
支援弹幕——,88.65900,2018-11-16 09:43:21
Awsl,131.73600,2018-11-16 09:44:05
发出了单推的声音,185.25000,2018-11-16 09:44:58
awsl,5.78900,2018-11-17 23:37:45
vvn天下第一wsl,28.08300,2018-11-18 06:25:09
!!!!!bbbb,27.28400,2018-12-22 03:28:45
6666666666666666666~,60.31600,2018-12-22 03:29:18
vivian我爱你！！！(破音),5.87800,2019-04-13 19:44:45
