？,737.62900,2019-03-14 11:13:51
那不更好嘛,23.31200,2019-03-14 11:35:54
这个嘿嘿嘿真调皮,36.59400,2019-03-14 11:36:25
突然兴奋,24.55900,2019-03-14 12:36:34
是你，水银灯！,78.12400,2019-03-14 12:37:43
又是一个犬山哥！,42.17700,2019-03-14 12:42:54
wwwwwww,739.30600,2019-03-14 13:41:40
女装不就可以了,252.91100,2019-03-14 13:44:25
伪娘,241.20800,2019-03-14 15:24:22
感觉跟自己的经历有点像啊,317.36900,2019-03-14 15:49:12
马德，我以前也喜欢ali project ,92.92900,2019-03-14 16:56:36
那么你已经做到了,760.62200,2019-03-14 16:58:13
宁愿相信这个形象背后是斯拉夫超级网红鲍里斯,25.32800,2019-03-14 17:07:11
我有一个朋友系列,181.14000,2019-03-14 17:13:57
ha,601.38200,2019-03-14 18:10:41
这肉……有点烤过头了,11.35200,2019-03-14 18:15:45
噔噔咚,29.35300,2019-03-14 18:23:39
同志不分性别,39.03000,2019-03-14 18:29:22
我哭了,175.14400,2019-03-14 18:43:45
推不了,31.06100,2019-03-14 18:58:20
草,729.74000,2019-03-14 19:02:55
更刺激了,28.19100,2019-03-14 19:42:25
我哭了，你呢？,180.55300,2019-03-14 20:01:49
突然共鸣,331.37400,2019-03-14 20:06:32
爱好:女装,65.33900,2019-03-14 20:09:00
www,742.38400,2019-03-14 20:14:03
有点可爱,758.66800,2019-03-14 20:14:19
厉害啊,108.57600,2019-03-14 20:21:30
wwwww,742.61600,2019-03-14 20:23:21
hhhhhhhh,226.92800,2019-03-14 20:23:56
穿着发现自己很不合适内心会受到冲击的【爆哭,257.95000,2019-03-14 20:25:05
嘎啦嘎啦,138.81700,2019-03-14 20:48:39
爆炸音色,733.54400,2019-03-14 20:53:11
真。爱我苏联,15.07200,2019-03-14 21:32:38
草,731.28100,2019-03-14 21:55:40
可爱的男孩子suki,86.77900,2019-03-14 22:04:55
男孩子也可以啊（即答,259.29900,2019-03-14 22:06:00
同志不分性别,40.54300,2019-03-14 22:18:58
太真实了,148.63100,2019-03-14 22:25:18
伪声,221.96000,2019-03-14 22:26:41
同志！,342.72700,2019-03-14 22:29:42
2333333,579.29200,2019-03-14 22:36:38
刚好知道,79.87700,2019-03-14 22:41:10
但是还是好可爱,733.93400,2019-03-14 23:02:28
DD发言,419.05300,2019-03-15 00:02:21
鲍爷的带我一个,36.32100,2019-03-15 00:19:02
2333我也羡慕,258.36400,2019-03-15 00:19:07
坐下弹幕天朝人,601.59900,2019-03-15 00:23:40
awsl,39.47600,2019-03-15 00:42:17
wwww,735.63600,2019-03-15 00:54:17
awsl,865.86200,2019-03-15 00:56:27
是我了,745.23100,2019-03-15 02:36:54
鲍里斯的那个带上我2333333,29.38700,2019-03-15 03:19:04
我更加憧憬无性别者的形象……,244.87700,2019-03-15 03:23:31
不，并不会2333333,277.92100,2019-03-15 03:24:15
黄袍在身,287.93600,2019-03-15 06:01:36
性別的高牆唉,286.72000,2019-03-15 06:32:01
没错，是鲍里斯,23.19700,2019-03-15 07:12:16
开启了新世界的大门,118.17900,2019-03-15 07:52:46
泪，冲了下来,158.27900,2019-03-15 07:57:43
草,110.97400,2019-03-15 07:59:42
同志啊！（意味深）,345.44100,2019-03-15 08:01:18
我也是www,339.13500,2019-03-15 08:14:52
虚拟小学生..,113.73100,2019-03-15 08:26:03
很真诚,很好,501.34600,2019-03-15 08:38:13
发出DD的声音,420.45400,2019-03-15 09:32:39
爱我苏联,749.10100,2019-03-15 09:41:40
喂，，好像早就知道了，，,39.96400,2019-03-15 09:47:48
噔 噔 咚,156.11900,2019-03-15 11:41:13
审判庭警告,818.14900,2019-03-15 14:17:52
其实还是颜值的关系吧（小声）,284.47900,2019-03-15 17:46:06
突然兴奋,29.15600,2019-03-15 18:15:19
同志qwq,738.32500,2019-03-15 18:33:48
和我完全一样的想法,245.11900,2019-03-15 18:40:21
这也可以吗2333,349.19800,2019-03-15 18:41:13
这头发，你其实是汞灯主席阁下吧,84.35000,2019-03-15 19:02:55
@茸茸,315.00900,2019-03-15 19:24:08
厉害,804.50100,2019-03-16 04:14:48
ooo！,77.64000,2019-03-16 05:24:29
草,736.19100,2019-03-16 07:40:57
同志，你这个太布尔乔亚了，我觉得⑧行,744.41800,2019-03-16 07:41:23
可还行,807.43300,2019-03-16 07:43:09
真实。。,161.31200,2019-03-16 08:54:58
确实哦，可爱的男孩子谁不喜欢呢,749.07300,2019-03-16 09:05:09
爱我苏联,756.27200,2019-03-16 09:05:16
恩格斯《家庭，私有制和国家的起源》,821.64600,2019-03-16 09:06:21
觉醒,364.01500,2019-03-16 11:26:28
诸君，听到这话我兴奋了,22.76800,2019-03-16 12:22:59
噗哈哈哈哈哈,336.13400,2019-03-16 12:29:26
T(e) S(e),219.93100,2019-03-16 21:57:54
kksk,23.08200,2019-03-16 22:27:16
草,732.65300,2019-03-17 01:57:33
开 稻 車,831.03300,2019-03-17 02:03:06
革 命,798.75400,2019-03-17 02:59:38
鲍爷真是够了,28.94300,2019-03-17 04:44:22
怀念小时候的声音+1,111.74300,2019-03-17 04:46:01
太真实了，真实的我想哭,155.86300,2019-03-17 04:46:55
QAQ,193.70300,2019-03-17 04:47:38
233333,331.74400,2019-03-17 04:50:10
星星之火可以燎原,804.07700,2019-03-18 03:20:48
但是还真是可爱啊,733.77800,2019-03-18 03:43:50
挺轻松有趣的啊,396.72300,2019-03-18 08:00:46
It is 鲍里斯,42.19000,2019-03-19 08:51:03
扒皮鲍里斯?,41.08600,2019-03-19 14:50:44
一 年 计 划 （要素发现）,530.52600,2019-03-19 22:12:06
大叔本质暴露,731.50300,2019-03-20 05:09:04
23333,119.60200,2019-03-20 06:45:28
理解,203.20000,2019-03-20 06:47:18
真实，当年我也能唱上去青藏高原来着,162.10800,2019-03-20 19:01:46
猛冲冲冲,380.26600,2019-03-21 08:13:23
性别认知障碍,251.98700,2019-03-21 20:23:13
俺也一样,272.04000,2019-03-22 08:03:02
说中心声,247.09000,2019-03-22 08:02:17
不过其实女性穿洋装或者皮衣上街的话也不会被当作一般人的哦（悲）,304.26000,2019-03-22 08:04:17
同志啊！,352.70200,2019-03-22 08:05:06
不，完全不会（即答）,393.39900,2019-03-22 08:06:02
不如说说出了很多人的心声吧,401.87900,2019-03-22 08:06:25
阉伶歌手了解一下,162.15700,2019-03-22 11:22:45
泪，流了下来,166.28600,2019-03-22 13:11:16
@麻生太郎,82.68600,2019-03-22 15:01:45
太真实了我哭了,152.97200,2019-03-22 17:42:37
同志不分男女,23.30200,2019-03-23 20:58:42
馄饨(づ ●─● )づ,818.12600,2019-03-24 20:12:27
iiiiiiis――Boris！,19.30400,2019-03-26 10:43:00
wakalimasi,29.32200,2019-03-27 06:29:21
我觉得很可爱哦,741.01700,2019-03-27 18:53:22
鲍里斯的真名，就叫鲍里斯,22.45500,2019-03-27 19:49:34
于是就得了性别认知障碍症,114.43400,2019-03-27 19:54:07
笑容逐渐消失,168.21500,2019-03-29 04:00:27
不应该是直接创建女爵色吗,335.02700,2019-03-30 05:13:50
贾宝玉转世...,786.35400,2019-03-30 19:40:26
奈亚拉托提普,868.27400,2019-03-30 19:41:57
卡哇伊，奈奈华你就是我的天使x,148.51400,2019-03-31 07:43:06
www,229.52500,2019-03-31 07:44:42
牙败牙败,221.05300,2019-03-31 07:44:32
哇好可爱啊,342.72600,2019-03-31 07:46:51
> <,383.70300,2019-03-31 07:47:33
喂ww,471.45700,2019-03-31 07:49:13
kira,513.29700,2019-03-31 07:49:56
做到了w,769.05300,2019-03-31 07:54:11
女装？,69.75700,2019-04-01 04:44:43
小学看蔷薇少女,109.06400,2019-04-01 10:25:07
也就是伪声咯,209.90700,2019-04-02 03:55:45
再听亿遍,573.88500,2019-04-02 04:05:39
同志！,348.43800,2019-04-02 08:13:41
喂,476.54000,2019-04-02 15:52:52
这样更好,22.39600,2019-04-02 20:10:31
女装吧？,71.79700,2019-04-02 20:13:17
走上了一条不归路,134.46700,2019-04-02 20:15:33
嗯，我也挺怀念以前的声音的呢,114.05100,2019-04-02 20:15:12
小时候想长大，长大想回去,189.49100,2019-04-02 20:16:54
ん？伪声吗？,211.98600,2019-04-02 20:17:58
俺也一样,277.22600,2019-04-02 20:19:42
句句扎心,305.15300,2019-04-02 20:20:23
kksk,335.10700,2019-04-02 20:21:10
嗯，可爱的同志！,347.78600,2019-04-02 20:21:33
嗯，彻底理解了,413.89800,2019-04-02 20:23:31
不要停下来哦！,484.69800,2019-04-02 20:25:22
一年计划可还行,533.49800,2019-04-02 20:26:18
跟我差不多嘛,598.69800,2019-04-02 20:27:40
kksk,574.61700,2019-04-02 20:27:06
现在这个声音我还挺喜欢的,668.61800,2019-04-02 20:29:05
草,730.37800,2019-04-02 20:30:19
叛逆少女suki,831.55500,2019-04-02 20:32:56
怎么又是葱，细胞组织和耶麻童子,38.11500,2019-04-03 02:42:55
谁都知道吧,22.39600,2019-04-04 18:55:24
男装女装 女人都可以穿,269.29500,2019-04-05 18:32:34
真实,163.93200,2019-04-05 21:27:50
经历很像,716.38300,2019-04-07 00:00:00
增加女子力,697.24700,2019-04-06 23:59:41
做到了,775.36200,2019-04-07 00:01:20
一开始我确实以为是女孩子,733.10700,2019-04-07 00:00:38
人理崩坏,804.04300,2019-04-07 00:01:49
伦理破坏,797.53000,2019-04-07 00:01:43
新人报道ing,427.35000,2019-04-08 06:02:22
是的,780.74000,2019-04-08 06:12:25
同志，任重道远啊,821.76800,2019-04-08 06:13:07
难道你就是那位精英级战斗兵“鲍里斯”么！,103.76800,2019-04-09 11:49:23
是我没错了,732.17200,2019-04-10 10:06:37
同志！！！,352.66100,2019-04-14 01:01:35
噔 噔 咚,19.15700,2019-04-14 07:33:53
他真可爱,585.71100,2019-04-18 23:56:12
但是还是好可爱啊(* ¯﹃¯ *),732.68200,2019-04-22 12:22:20
不，JOJO里就有很多时髦的男人,293.49700,2019-04-30 22:52:39
突然变态,351.92400,2019-04-30 22:53:38
草,732.45700,2019-05-12 20:27:15
