我曾经用过的壁纸……,51.82200,2018-10-20 03:24:18
所以你是我的,64.14800,2018-10-20 03:26:32
本子预定,7.18700,2018-10-20 03:27:26
不，斗罗无人可以超越!,40.15100,2018-10-20 03:28:14
昨晚看你的也是两半呀,288.89700,2018-10-20 03:30:34
哈哈哈,201.16700,2018-10-20 03:47:08
那我包养你↓,63.54100,2018-10-20 03:48:25
刚好遮住自己，完美,51.14800,2018-10-20 03:49:11
拜托，你很皮诶,154.69800,2018-10-20 03:53:29
2333,201.44300,2018-10-20 03:55:50
米哈哈,14.13900,2018-10-20 03:55:56
噗哈哈哈哈 大狗蹄子,45.18400,2018-10-20 03:56:53
米二哈你是魔鬼23333,212.76500,2018-10-20 04:00:26
看手，拿瓶子，搞事情,370.76500,2018-10-20 04:00:35
我的虚无吞马无人能及！！！！,172.61600,2018-10-20 04:01:10
梦梦奈知道么？,78.17000,2018-10-20 04:12:24
那里看本子啊,2.90700,2018-10-20 04:17:47
不真人一出童年一去,31.56300,2018-10-20 04:19:10
啊啊啊啊啊啊啊啊为什么当初买,50.78900,2018-10-20 04:22:34
斗气化马，恐怖如斯，恐怖的雅痞,23.33500,2018-10-20 04:22:39
想多了，你只是一只萨摩耶,61.16500,2018-10-20 04:23:34
你好骚啊:D,181.67700,2018-10-20 04:25:46
你~好~骚~啊~,196.31700,2018-10-20 04:26:19
你是魔鬼吗,196.80500,2018-10-20 04:33:46
呵呵,119.17500,2018-10-20 04:36:06
剧情改的我差点都不认识了,280.83500,2018-10-20 04:37:06
没弹幕？,276.52800,2018-10-20 04:38:34
三十年河东，三十年河西，莫欺少年穷，然后被当成dashi大结局,382.15400,2018-10-20 04:39:26
你在想,72.37300,2018-10-20 04:51:17
你好骚啊,118.85100,2018-10-20 04:51:42
你在想屁吃,99.17200,2018-10-20 04:51:44
你好骚啊,118.85100,2018-10-20 04:51:48
你好骚啊,118.85100,2018-10-20 04:51:52
斗气化马，恐怖如斯,54.63000,2018-10-20 04:50:59
恍恍惚惚,310.06400,2018-10-20 05:06:14
 什么？你明明就是后宫之一！,45.99000,2018-10-20 05:07:08
绝对不会去看，毁我脑海的小说和漫画,392.88400,2018-10-20 05:08:01
竟敢在此嘤嘤狂吠。,64.37100,2018-10-20 05:10:23
233333333,201.33500,2018-10-20 05:20:23
你是魔鬼吗？,203.97800,2018-10-20 05:24:13
23333,259.15800,2018-10-20 05:25:15
吸，我好像发现了什么。QAQ,248.79700,2018-10-20 05:24:47
米露可好可爱,306.77800,2018-10-20 05:26:50
真香,369.99100,2018-10-20 05:27:35
233,325.51800,2018-10-20 05:27:12
啧啧,244.08500,2018-10-20 05:34:21
卡哇伊,307.97900,2018-10-20 05:35:30
这改的,334.58200,2018-10-20 05:36:14
额,16.09800,2018-10-20 05:47:14
怎么过审的,79.84400,2018-10-20 05:47:31
哈哈红红火火恍恍惚惚,200.51300,2018-10-20 05:49:30
你是魔鬼吗？,215.83200,2018-10-20 05:49:58
可爱ớ ₃ờ,309.72100,2018-10-20 05:54:04
所以说你也是我的了,61.45400,2018-10-20 05:56:36
大猪蹄子,57.91300,2018-10-20 06:10:52
我会逗气化枪,132.77300,2018-10-20 06:12:16
都是我的,52.13300,2018-10-20 06:17:31
太可爱了吧,266.81100,2018-10-20 06:18:06
蕾姆老婆由我来保护！,57.84900,2018-10-20 06:21:50
你好骚啊,214.49600,2018-10-20 06:26:08
馬破蒼穹,28.59500,2018-10-20 06:29:48
可是你的寶藏只是一根骨頭已而啊,65.13900,2018-10-20 06:31:02
大哥你在打什么。。。。,177.54800,2018-10-20 06:31:14
臥槽。。原來你是這樣的狗子嗎！！？,81.26700,2018-10-20 06:31:46
原著裡他爸的作用就是證明蕭炎不是撿來的。。,181.79000,2018-10-20 06:34:36
嗯让人火大没毛病,23.09100,2018-10-20 06:35:23
2333333333,205.62900,2018-10-20 06:37:10
狗子這次是豁出去了。。。,326.66400,2018-10-20 06:39:22
我只是一个路过的假面骑士,396.05500,2018-10-20 06:40:33
这句话好像是某同人的,154.18600,2018-10-20 06:40:13
看只狗也觉得眉清目秀的(´｡• ᵕ •｡`) ♡,238.57000,2018-10-20 06:41:45
233333333333333,204.92600,2018-10-20 06:42:52
本子预定,405.78500,2018-10-20 07:13:44
‘天使’拜拜,400.29500,2018-10-20 07:19:08
笑声朗朗,我姐以为我抽风,177.49300,2018-10-20 07:23:39
be the one,388.28300,2018-10-20 07:33:09
miku是我的,64.71000,2018-10-20 07:49:22
后宫！！！不是就两个老婆吗,49.69000,2018-10-20 07:49:01
我靠⊙∀⊙！，真有,91.04900,2018-10-20 07:50:36
我药美男怎么变得这么猥琐,244.26300,2018-10-20 07:53:11
我的大陆第一男神去哪了？,244.00000,2018-10-20 07:54:18
我作为书迷，除了《斗破苍穹》这四个字，竟然无法剧透些什么，真是惭愧。。。,391.68100,2018-10-20 07:57:57
老婆你够了,210.00900,2018-10-20 08:04:57
老婆你够了,267.92900,2018-10-20 08:06:03
老婆在这期好可爱,339.63100,2018-10-20 08:07:33
坐等腊八打狗,65.82400,2018-10-20 08:16:47
23333333333333333333,268.53000,2018-10-20 08:16:53
本~子~已~阅~(´,,•∀•,,`),10.49100,2018-10-20 08:24:25
？？？？？？？？？？？,360.92900,2018-10-20 08:25:09
我包我自己,70.92800,2018-10-20 08:27:53
秀秀秀秀,82.31800,2018-10-20 08:28:12
没毛病,202.61500,2018-10-20 08:30:21
？？？？,153.59100,2018-10-20 08:29:31
你好骚,158.32900,2018-10-20 08:30:53
开头迷之耳熟,17.31500,2018-10-20 08:32:18
你好骚啊,119.47300,2018-10-20 08:34:32
这番茄酱真香,397.78300,2018-10-20 08:37:24
丧家之犬，竟敢在此嘤嘤狂吠！,67.88400,2018-10-20 08:39:23
你不就是后宫之一吗？,48.72400,2018-10-20 08:40:49
百合本子来两箱,76.64900,2018-10-20 08:40:19
好像看到Nekopara里的角色了。。。,53.76900,2018-10-20 08:46:35
头发在不停抽搐,49.93400,2018-10-20 08:49:02
大家早,13.37300,2018-10-20 08:50:20
难道不是逗破惨穷?（滑稽）,39.21300,2018-10-20 08:51:12
不是，你咋知道的这么清楚……,82.69200,2018-10-20 08:52:08
你是魔鬼吗,212.97300,2018-10-20 08:54:24
你确定作者给他们版权了吗？土豆知道他作品变成这样了吗？,219.46500,2018-10-20 08:53:39
鬼畜的头发,19.69300,2018-10-20 08:56:28
⊙∀⊙！,144.79100,2018-10-20 08:56:41
没错，我的就是你的，你的也是我的，我是你的后宫,45.21400,2018-10-20 08:57:23
⊙∀⊙！ ,348.81200,2018-10-20 09:00:02
你是魔鬼吗,205.51600,2018-10-20 09:03:52
米露可好可爱~,209.87000,2018-10-20 09:04:06
233333,308.35500,2018-10-20 09:05:44
我养我自己,52.85100,2018-10-20 09:10:04
你好骚啊,157.87000,2018-10-20 09:12:40
毕竟老夫也不是什么魔鬼,204.23500,2018-10-20 09:13:59
真香,306.45000,2018-10-20 09:15:49
你又把服务器啃坏了吧,38.90800,2018-10-20 09:17:49
你好骚啊,153.81200,2018-10-20 09:18:24
斗气化翼,27.39600,2018-10-20 09:18:53
过审小王子,198.59300,2018-10-20 09:19:26
你好骚啊,321.21300,2018-10-20 09:20:19
舞动乾坤,78.87900,2018-10-20 09:20:59
弹幕呢？,216.32900,2018-10-20 09:22:04
皮,202.78200,2018-10-20 09:21:50
万能op！build哒！,371.79300,2018-10-20 09:25:28
说实话真的没有动漫好看,394.43300,2018-10-20 09:25:06
前方斗帝，可敢下马一战,119.89400,2018-10-20 09:27:16
恐怖如斯,34.57100,2018-10-20 09:27:59
没弹幕了？,378.96400,2018-10-20 09:28:31
其实真的来说应该是现代武侠小说,43.76400,2018-10-20 09:30:28
说实话，真的没动漫好看,335.02200,2018-10-20 09:30:51
斗破苍穹是武侠小说,51.46700,2018-10-20 09:30:57
依旧抽搐的头发,44.22800,2018-10-20 09:31:15
看来你们都忘了斗破小说的人设萧炎是穿越者啊！,220.69700,2018-10-20 09:32:46
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,199.56300,2018-10-20 09:34:10
aaaaaaaaa,201.82500,2018-10-20 09:34:23
你可以留遗言了,61.96100,2018-10-20 09:40:20
头发一直在抖,56.11700,2018-10-20 09:52:17
没有香风智乃！太好了！,62.88300,2018-10-20 10:06:24
而是在证明我不是3cm，我是9cm啊,382.81100,2018-10-20 10:07:03
本子预定,12.29000,2018-10-20 10:09:31
本子预定,16.43100,2018-10-20 10:09:41
不你是我的后宫，你不能开后宫,46.61000,2018-10-20 10:10:39
然后你是我的，所以你的后宫也是我的,72.59100,2018-10-20 10:11:23
逗字好评,115.61500,2018-10-20 10:12:33
卧槽这不是黄文吗,81.68300,2018-10-20 10:14:55
最喜欢漫画版,43.99400,2018-10-20 10:15:18
奈亚子老婆,65.66400,2018-10-20 10:16:18
我全都要！！！,60.01400,2018-10-20 10:15:34
哈哈哈哈哈哈哈哈哈哈哈哈,202.20300,2018-10-20 10:17:00
本子绘？,406.69200,2018-10-20 10:17:01
污污污,166.26000,2018-10-20 10:17:21
你是魔鬼吗。。。,205.76600,2018-10-20 10:18:00
2333,265.25300,2018-10-20 10:19:18
gay里gay气的。。。,229.27000,2018-10-20 10:18:40
我的后宫，我一定要拿回来,385.41000,2018-10-20 10:21:34
我全都要！,63.13600,2018-10-20 10:22:33
不重要的,7.96900,2018-10-20 10:31:46
3厘米消炎,200.97700,2018-10-20 10:35:26
高能预警,191.25800,2018-10-20 10:35:43
你好骚啊,201.66900,2018-10-20 10:40:49
233333,266.77900,2018-10-20 10:41:58
真香,304.32500,2018-10-20 10:42:40
还我漫画里的药老!,240.55900,2018-10-20 10:46:31
小说里不是把戒指扔了，药老才出现的吗。。。,223.30100,2018-10-20 10:45:51
我上网查了一下，还真有哎！,84.88800,2018-10-20 11:03:54
开炮,65.26900,2018-10-20 11:13:45
我擦，看个毛啊，这还是斗破苍穹吗？,394.41500,2018-10-20 11:44:15
殿下就不要想了……,59.46000,2018-10-20 11:49:56
胜利的法则已然确立,377.21000,2018-10-20 11:54:34
必夫魔,191.35400,2018-10-20 12:13:12
消炎可还行,162.21100,2018-10-20 12:21:34
斗气化马,37.56900,2018-10-20 12:24:16
然后我包养你,64.97000,2018-10-20 13:12:24
这是借了设定了吧,159.13300,2018-10-20 13:13:59
我要琉璃,56.12900,2018-10-20 13:34:02
你也是我的了,67.08900,2018-10-20 13:34:37
那你脸红个屁啊,150.84900,2018-10-20 13:36:50
所有的兽耳娘都是我的，包括你,53.22500,2018-10-20 13:42:58
别说了，这真人剧土豆都不想看,30.41300,2018-10-20 14:05:23
要让你见识见识我的三厘米吗,159.07700,2018-10-20 14:06:08
斗气化马！,101.25200,2018-10-20 14:06:42
嘴巴好可爱,255.34600,2018-10-20 14:07:51
舔舔舔米露可你真可爱,263.49600,2018-10-20 14:08:18
可爱,298.79900,2018-10-20 14:11:58
哈哈哈哈,210.14000,2018-10-20 15:07:37
啊？？！,101.64900,2018-10-20 15:16:13
过分，回来趴下,64.12900,2018-10-20 16:03:05
斗破惨穷,25.49200,2018-10-20 16:12:00
斗破惨穷,46.29200,2018-10-20 16:12:32
ai的吐槽,129.13100,2018-10-20 16:14:29
米露可什么时候出桌面，我养他,291.15900,2018-10-20 16:35:16
你是魔鬼吧,201.31200,2018-10-20 16:36:42
撒，开始实验吧,370.54300,2018-10-20 16:51:11
手游也是这样的一群骑马的。,109.77700,2018-10-20 17:01:22
葱厨觉得很棒（百合赛高）,60.13300,2018-10-20 17:19:07
头发日常鬼畜↓,19.33000,2018-10-20 17:20:02
二哈忘了吃药了。。。。,48.06900,2018-10-20 17:26:39
我的后宫,51.42800,2018-10-20 17:27:16
野心。。。。,71.83200,2018-10-20 17:36:09
只要你是我的后宫，那她们也全是了hiahiahiahia,60.02800,2018-10-20 17:49:37
兽耳放松，本子已顶,27.80600,2018-10-20 17:52:00
你是魔鬼吗？,202.21400,2018-10-20 17:54:22
但我还是喜欢米路可,238.83200,2018-10-20 17:55:17
高调承包蕾姆,59.14500,2018-10-20 17:57:38
来斗地主吧,33.82300,2018-10-20 18:03:41
此处可鬼畜,178.08400,2018-10-20 18:06:32
太可爱了吧！,267.09100,2018-10-20 18:06:50
漫画里面药老超帅,254.52400,2018-10-20 18:08:01
少年要吃面筋吗,369.87800,2018-10-20 18:10:29
什么你的我的，连你都是我的,63.76400,2018-10-20 18:14:57
本子预订,19.35900,2018-10-20 18:23:49
你是我的,68.58400,2018-10-20 18:24:37
那是不是把你收了就，嘿嘿嘿嘿,63.51500,2018-10-20 18:35:11
哈哈哈,203.81100,2018-10-20 18:38:46
头发依旧鬼畜,37.18000,2018-10-20 18:44:46
于荣光老戏骨了,190.71700,2018-10-20 18:47:27
而你是我的,68.85100,2018-10-20 19:02:32
演渣反还是不错的,204.24200,2018-10-20 19:21:01
BGM不对啊23333,399.66600,2018-10-20 19:21:03
丧老板你怎么了:D,243.89800,2018-10-20 19:30:24
哟～（｡ò ∀ ó｡）,147.26800,2018-10-20 19:32:52
米路可也太可爱了，受不了啦～(*´ω｀)ﾉｼ)♡,308.03900,2018-10-20 19:46:24
血书呢,341.16900,2018-10-20 19:56:03
233333,265.45900,2018-10-20 20:02:39
哈哈,3.55500,2018-10-20 20:18:51
你怎么知道的,82.44900,2018-10-20 20:19:49
不可能的纱雾是我的,56.23200,2018-10-20 20:22:20
魔人,203.69400,2018-10-20 20:24:16
我劝你善良233333,208.53800,2018-10-20 20:24:38
你好骚啊,202.46800,2018-10-20 20:31:05
目 力 萧 炎,198.84600,2018-10-20 20:53:30
本子预定,6.04900,2018-10-20 20:59:38
？？？？,83.66300,2018-10-20 20:59:49
住口！！,66.91100,2018-10-20 21:04:15
弹幕特效满分,42.56500,2018-10-20 21:04:21
你好骚啊,168.83200,2018-10-20 21:05:57
笑死,217.48800,2018-10-20 21:06:46
哈哈哈哈哈哈,203.50400,2018-10-20 21:06:32
难道以前屁股是一块的？（笑）,279.56300,2018-10-20 21:08:05
？！,370.94900,2018-10-20 21:10:11
大狗蹄子,47.70800,2018-10-20 21:11:29
你好骚啊,151.75300,2018-10-20 21:13:11
你是魔鬼吗,204.83300,2018-10-20 21:14:09
就问一句，今晚谁要吃烤肉,396.42900,2018-10-20 21:20:05
都是我的！！（）,54.55000,2018-10-20 21:30:42
住手！miku是我的,62.30000,2018-10-20 21:40:51
油库里嘻嘻嘻,87.11500,2018-10-20 21:44:38
我是18厘米啊,229.15800,2018-10-20 21:45:55
我 养 我 自 己,50.10700,2018-10-20 21:51:41
放开我纱雾,57.34700,2018-10-20 21:52:02
厚颜无耻,71.08900,2018-10-20 21:52:35
2233,90.48800,2018-10-20 21:53:04
你好骚啊,121.36900,2018-10-20 21:53:42
巧了这四个都不想要，拿走拿走！,62.58500,2018-10-20 21:54:18
233333,185.72800,2018-10-20 21:54:50
你是魔鬼吧,202.44900,2018-10-20 21:55:17
66666,257.92900,2018-10-20 21:56:19
真香,306.92900,2018-10-20 21:57:12
你好骚啊,370.12900,2018-10-20 21:58:40
你好骚啊,326.28900,2018-10-20 21:57:49
233,222.64800,2018-10-20 22:33:50
1551文,37.96400,2018-10-20 23:37:41
本子预定,11.25200,2018-10-20 23:43:11
你全都要？来人喂这位公子子母春茧,71.40300,2018-10-21 00:06:33
不是八段么,137.56000,2018-10-21 00:10:24
可爱，再喂口无黄蛋，结为好友，邀为同道。,304.96400,2018-10-21 00:11:37
说的好像斗罗大陆不是一样（滑稽）,41.02400,2018-10-21 00:34:00
都是我的，你也是我的,51.38300,2018-10-21 00:42:59
笑死我了,296.23100,2018-10-21 00:51:12
本子预定,12.34400,2018-10-21 01:01:09
blund的bgm可还行,376.00100,2018-10-21 01:12:26
这尼玛还改编，根本就是重写了一遍,98.48100,2018-10-21 01:16:57
出现了，斗气化马,97.18200,2018-10-21 01:20:51
你是我的,65.22100,2018-10-21 01:21:55
你是魔鬼吗？！！！233,201.70500,2018-10-21 01:26:19
包养你自己,52.09000,2018-10-21 01:46:25
本子预定,404.60300,2018-10-21 01:56:41
你好骚啊,228.73900,2018-10-21 02:01:27
？？？？？,198.52000,2018-10-21 02:05:02
2333,312.73200,2018-10-21 02:06:56
真人看起来。。。,60.01900,2018-10-21 02:19:03
今天的迷路可好秀,277.32200,2018-10-21 03:05:23
2333,206.10600,2018-10-21 03:09:11
会玩,204.35500,2018-10-21 03:20:16
哈哈哈,264.60600,2018-10-21 03:21:21
本子更联动,12.94100,2018-10-21 03:21:02
你是我的,70.29000,2018-10-21 03:38:29
666,6.78900,2018-10-21 03:39:54
头发鬼畜→_→,23.51000,2018-10-21 03:40:30
硬币走起,79.20700,2018-10-21 03:42:32
。。。。。。惹不起惹不起溜了溜了,195.75100,2018-10-21 03:50:42
梦梦奈,16.10500,2018-10-21 03:54:38
你好短啊,394.94800,2018-10-21 04:26:09
