宫宫很开心啊,18.47700,2019-01-18 03:01:45
按错了啊23333,44.93300,2019-01-18 03:04:31
111,7.54500,2019-01-18 03:03:44
???,7.00100,2019-01-18 03:05:30
染手了,359.91800,2019-01-18 03:14:43
嵌张,628.60500,2019-01-18 03:21:46
宫宫NB!!!,83.84800,2019-01-18 03:25:11
次元酱：这什么骚操作233333,137.31800,2019-01-18 03:27:08
一脸懵逼的次元酱2333333,132.90900,2019-01-18 03:28:06
宫宫这个对把大家都吓蒙了233333,141.82800,2019-01-18 03:28:58
宫宫你开始飘了,41.43800,2019-01-18 03:37:40
神仙,294.60600,2019-01-18 04:04:18
四万 不吃么,238.60800,2019-01-18 04:12:54
有点强,303.46400,2019-01-18 04:13:59
不是杠精,180.39600,2019-01-18 04:24:41
表情流,135.34700,2019-01-18 04:25:08
不是你的QQ,236.27600,2019-01-18 04:25:42
声控,296.57600,2019-01-18 04:26:43
杠开 自摸,1841.70900,2019-01-18 04:47:12
十三幺、么得了……,327.02000,2019-01-18 04:48:22
23333,38.83000,2019-01-18 04:50:30
表情流,155.88700,2019-01-18 05:21:56
不是上家你怎么吃,244.76100,2019-01-18 05:22:14
被牌姬制裁,216.43700,2019-01-18 05:25:23
虚假的国士无双，真正的国士无双.jpg,430.16900,2019-01-18 05:30:55
只能迟上家,254.02100,2019-01-18 05:51:22
被遗忘的变声器。。。。,47.02700,2019-01-18 06:01:50
？？？？？,125.78700,2019-01-18 06:23:32
东风留着干毛？,495.10600,2019-01-18 06:28:37
变声器都不用了23333333,45.33400,2019-01-18 06:39:46
小七对,752.15400,2019-01-18 07:14:47
八张幺九太少了,335.14100,2019-01-18 07:19:30
6,36.53300,2019-01-18 07:23:58
你qq,233.80400,2019-01-18 07:26:08
什么游戏？,32.08600,2019-01-18 08:16:53
啊啊啊啊啊啊啊五小时前,3.84100,2019-01-18 08:26:12
不会打麻将  看得我一脸懵逼,220.55200,2019-01-18 08:32:43
前面的，东风留着为了防止有人立直时一发留着安全牌的,498.12800,2019-01-18 08:39:49
是我qq,239.53500,2019-01-18 08:40:40
四万是下家振听牌呀,2826.51800,2019-01-18 09:19:28
五巡后字牌出铳机率会很高,514.92400,2019-01-18 09:31:32
早巡立直基本与断幺九无缘，得点方面是两个极端,596.75200,2019-01-18 09:34:27
听说你在做大牌.jpg,445.25800,2019-01-18 09:36:45
“打五万比较好”反手把八万摸回来了,203.77700,2019-01-18 09:47:16
表情流,278.89400,2019-01-18 09:49:10
这不是无役了吗,181.39300,2019-01-18 10:25:54
三个白班有役,212.31800,2019-01-18 10:34:10
八万振听啊,227.32800,2019-01-18 10:34:25
我肯定憋国士无双,363.85500,2019-01-18 10:36:41
国士无双,314.79200,2019-01-18 10:35:52
菜鸡哈哈哈,193.23600,2019-01-18 10:41:19
qwq~,3274.32200,2019-01-18 10:49:38
因为打南人家才能听牌吧,34.94300,2019-01-18 11:02:58
