该来的还是来了,5.09900,2018-04-05 22:31:39
前面说蓝胖次的给我解释一下,382.23200,2018-04-05 22:32:11
暂停成功,379.76700,2018-04-05 22:33:50
火钳刘明,4.18000,2018-04-05 22:36:20
全给党,50.56500,2018-04-05 22:38:38
布冯,269.17900,2018-04-05 22:39:01
暂停成功，右下角,42.59600,2018-04-05 22:42:10
woc,272.26100,2018-04-05 22:42:28
额，好吧 蓝字,342.14400,2018-04-05 22:44:02
蓝字终于暂停成功了,384.02100,2018-04-05 22:45:00
莓良心,379.67000,2018-04-05 22:45:47
暂停成功并截图,379.87100,2018-04-05 22:48:17
就我自己公放吗？,38.33900,2018-04-05 22:52:47
总算暂停成功，莓良心啊,378.46700,2018-04-05 22:55:23
星际1的啊,298.12200,2018-04-05 23:03:41
甘 文 崔,258.16600,2018-04-05 23:08:39
成功截屏,379.47900,2018-04-05 23:09:32
前排放屁，他事我们毒奶粉800万勇士的一员，你信你看完,5.95800,2018-04-05 23:10:56
毒奶粉听得好亲切,282.65300,2018-04-05 23:12:46
哈士奇:喵，呸，汪汪汪？,28.22100,2018-04-05 23:18:58
1111111,5.27600,2018-04-05 23:21:09
暂停成功,383.45400,2018-04-05 23:21:33
              福利→→→→→→,42.65600,2018-04-05 23:23:56
暂停成功,379.83500,2018-04-05 23:30:49
暂停成功,379.38100,2018-04-05 23:44:01
童年,23.50500,2018-04-05 23:46:54
兄贵？♂,52.01000,2018-04-05 23:47:20
哎 我耳机呢,24.87400,2018-04-05 23:49:51
本场MVP：三只机器鼠,291.56400,2018-04-05 23:54:46
火钳留精,7.32100,2018-04-06 00:40:44
这个暴走把我炸穿,277.56100,2018-04-06 00:47:02
终于,379.70400,2018-04-06 00:48:11
暂停成功,379.71200,2018-04-06 00:50:23
哦，啊hop自哀思well蛮,80.00000,2018-04-06 00:59:02
啊啊啊啊啊啊红猫警长,120.62100,2018-04-06 01:00:07
火舞九天第十层！,266.24000,2018-04-06 01:02:46
睡着了，白天补回来,8.87900,2018-04-06 01:06:13
主人家灰好大啊,44.25100,2018-04-06 01:09:31
暂停成功,379.64100,2018-04-06 01:18:21
星际一女武神的台词,290.11100,2018-04-06 01:26:46
领袖,160.97900,2018-04-06 01:27:13
暂停成功,377.59400,2018-04-06 01:31:42
这个颜色的胖次,379.91100,2018-04-06 01:33:52
哲学♂！,34.50000,2018-04-06 01:34:28
暂停成功,379.62600,2018-04-06 01:37:21
公放+1,48.84800,2018-04-06 01:38:16
