一播放！！！！！！！！！！！！！！！,4.35500,2019-04-11 21:06:27
播放1,12.58100,2019-04-11 21:06:35
无限法则,52.01100,2019-04-11 21:07:06
2播放,18.02600,2019-04-11 21:07:12
无限法则,58.93800,2019-04-11 21:07:33
这么溜的吗,15.06600,2019-04-11 21:07:50
147,18.33900,2019-04-11 21:07:57
147,18.91800,2019-04-11 21:08:00
大,116.20900,2019-04-11 21:08:36
某限法则,60.75500,2019-04-11 21:08:37
几几开？,3.89900,2019-04-11 21:08:37
147,24.66700,2019-04-11 21:08:49
无限法则,66.38300,2019-04-11 21:08:28
飞天挂,55.97000,2019-04-11 21:09:36
第一，纯姐我爱你！！！,1.38700,2019-04-11 21:09:22
上电视警告,17.02800,2019-04-11 21:10:46
本子我要,253.83700,2019-04-11 21:10:53
字幕好皮哦23333,184.88500,2019-04-11 21:11:07
这个打脸可以。,252.69100,2019-04-11 21:11:10
再玩亿会儿,516.26000,2019-04-11 21:11:10
洗头，没得锁,192.64800,2019-04-11 21:11:12
我要抢你的纯牛奶,143.48100,2019-04-11 21:11:31
纯姐，开船！ (°∀°)ﾉ,28.76800,2019-04-11 21:11:59
画图鬼才,243.01000,2019-04-11 21:12:02
纯姐有本子？,249.44600,2019-04-11 21:12:04
喵哈哈哈,245.72900,2019-04-11 21:12:10
记住了，果然很好守,247.89000,2019-04-11 21:11:35
来了来了,51.20100,2019-04-11 21:12:11
736,0.40100,2019-04-11 21:12:22
战术鬼才,242.44000,2019-04-11 21:11:37
流弊！,181.88100,2019-04-11 21:11:46
上29个人的人,185.08900,2019-04-11 21:13:06
你的旺仔牛奶肯定很好喝（自动变黄）,147.25900,2019-04-11 21:13:08
灵魂画手,233.17100,2019-04-11 21:13:14
完美的结局,628.13400,2019-04-11 21:13:17
6666666666,172.93100,2019-04-11 21:13:34
233333,256.85100,2019-04-11 21:13:40
是的，我要抢,136.76100,2019-04-11 21:12:47
嗯嗯，纯姐说的对啊,396.21800,2019-04-11 21:14:40
233333333,423.95300,2019-04-11 21:15:08
这个笑声我来承包,235.19500,2019-04-11 21:15:10
脱啥？,465.67000,2019-04-11 21:15:39
3333333,251.82800,2019-04-11 21:15:42
无法直视纯牛奶这个词,162.49800,2019-04-11 21:16:15
这游戏弹道很迷,56.27800,2019-04-11 21:16:53
要什么？,184.16500,2019-04-11 21:16:02
哈哈哈哈,508.75000,2019-04-11 21:17:41
2333333,508.17100,2019-04-11 21:17:54
我信了,387.67800,2019-04-11 21:18:31
66666,624.83100,2019-04-11 21:19:40
十三分钟前2333,35.32800,2019-04-11 21:20:00
恭喜纯姐上央视,631.57100,2019-04-11 21:20:38
55开,626.30100,2019-04-11 21:20:52
描边大师,423.08800,2019-04-11 21:21:19
站的高，挨毒打,179.85600,2019-04-11 21:21:54
2208,27.50900,2019-04-11 21:22:02
6666666,176.08100,2019-04-11 21:21:35
要  来  了,604.66200,2019-04-11 21:22:51
roe,15.31800,2019-04-11 21:22:52
做到了!,610.58200,2019-04-11 21:23:05
记住了,257.38300,2019-04-11 21:23:11
wawawawa,236.64100,2019-04-11 21:23:26
 百  团  大  战,615.54200,2019-04-11 21:23:30
还  很  弱  ,604.02200,2019-04-11 21:22:44
17分钟前!!,26.83800,2019-04-11 21:24:05
要来了（狂喜）,581.91400,2019-04-11 21:23:37
嗷呜,9.31800,2019-04-11 21:24:26
飞   夺   泸   定   桥,615.54200,2019-04-11 21:23:40
2574,34.16200,2019-04-11 21:25:12
赛艇？？,6.17900,2019-04-11 21:25:15
2574,12.01800,2019-04-11 21:25:17
233333333333,250.87800,2019-04-11 21:25:24
菜的真实233333,424.30000,2019-04-11 21:25:25
天文台   兄弟4个开黑  3个抓钩各显神通上了屋顶 1个自行车四处找楼梯疯狂迷路,369.81400,2019-04-11 21:25:31
锁洗没得头,181.93400,2019-04-11 21:25:33
出啥,428.90600,2019-04-11 21:26:03
死因：杀他个出其不意,425.81300,2019-04-11 21:26:03
信了信了,390.36100,2019-04-11 21:26:21
茄子？,571.15500,2019-04-11 21:26:41
233333333333,435.14100,2019-04-11 21:27:20
？？？,469.12100,2019-04-11 21:27:42
必自毙,415.98600,2019-04-11 21:26:50
这和我想的29杀不一样啊,631.43000,2019-04-11 21:27:06
哈哈哈哈哈哈哈,511.72100,2019-04-11 21:28:28
2333333333333333,510.56600,2019-04-11 21:28:35
2932,6.82800,2019-04-11 21:28:06
拿出纯姐的本子好好基一基,253.58100,2019-04-11 21:27:56
火钳刘明,3.91800,2019-04-11 21:27:56
本子!什么本子？,256.83700,2019-04-11 21:29:22
再玩亿局,515.03800,2019-04-11 21:29:38
全员茄化啊,578.00100,2019-04-11 21:29:45
23333,511.05100,2019-04-11 21:29:45
233333,583.56800,2019-04-11 21:29:48
五五开29杀,64.46400,2019-04-11 21:30:00
6666666,627.31400,2019-04-11 21:30:32
泪目啊,622.84100,2019-04-11 21:30:34
是的,144.18700,2019-04-11 21:30:09
纯姐战29郎,190.87800,2019-04-11 21:30:22
庄不纯也是闸总？,572.58500,2019-04-11 21:32:16
出其不意必自毙,434.18700,2019-04-11 21:31:24
我要,153.58100,2019-04-11 21:31:30
央视警告,26.61900,2019-04-11 21:31:30
BGM：Hello,435.46200,2019-04-11 21:32:39
来了老弟,7.19800,2019-04-11 21:33:00
要            来           了,605.31800,2019-04-11 21:33:11
上29个人的那个你是魔鬼吗？,192.42700,2019-04-11 21:33:15
哈哈哈哈哈哈哈哈哈,510.46100,2019-04-11 21:32:34
木糖“纯牛奶”,171.50700,2019-04-11 21:32:35
lbw？？？纯姐想上电视！,59.92500,2019-04-11 21:33:59
是的纯姐,140.18100,2019-04-11 21:34:56
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,252.70700,2019-04-11 21:34:43
WDNMD真一枪啊,570.41000,2019-04-11 21:35:53
都看出是什么了,60.24700,2019-04-11 21:36:25
要纯牛奶,155.64100,2019-04-11 21:35:35
独角兽好评,581.86200,2019-04-11 21:36:41
are youhaveface?,382.34700,2019-04-11 21:37:21
23333,249.43700,2019-04-11 21:37:26
没人？,666.13800,2019-04-11 21:36:56
央视警告,22.40600,2019-04-11 21:38:08
无限法则当我不知道啊,44.85600,2019-04-11 21:38:34
ttk好短,97.95400,2019-04-11 21:37:51
无限法则。,37.17000,2019-04-11 21:39:09
绳索背包我也喜欢用。,57.62700,2019-04-11 21:39:30
技术可以啊，姐姐。,75.76200,2019-04-11 21:39:48
你们真的是太那啥了,172.27200,2019-04-11 21:39:08
纯姐！！！我是你的球迷！！！！！！,11.52400,2019-04-11 21:40:33
突然觉得我找回了自信,437.15700,2019-04-11 21:40:45
就差6万啊，这游戏要凉（误）,40.27600,2019-04-11 21:40:04
没错，你,177.79100,2019-04-11 21:41:43
我要纯牛奶！,148.17500,2019-04-11 21:41:59
锁头石锤（笑）,186.14200,2019-04-11 21:42:38
你打游戏像蔡徐坤,250.09900,2019-04-11 21:42:14
本子？,256.71500,2019-04-11 21:42:08
还能这么玩的,347.32900,2019-04-11 21:43:33
hiahiahia!,237.05000,2019-04-11 21:43:35
van仔牛奶,147.04700,2019-04-11 21:43:37
hhhhhhhh,252.23800,2019-04-11 21:43:53
腰射怪hhhhh,452.51800,2019-04-11 21:43:57
一 转 攻 势,612.94400,2019-04-11 21:44:01
太酷了吧,351.02100,2019-04-11 21:44:07
???,622.72300,2019-04-11 21:44:07
纯哥听说你们要喝纯牛奶,128.88000,2019-04-11 21:44:17
66666666666666666666,347.32900,2019-04-11 21:43:24
前方高能,244.77400,2019-04-11 21:43:30
全世界茄化,581.68000,2019-04-11 21:45:26
666666这个预判,176.79100,2019-04-11 21:45:27
666,348.10300,2019-04-11 21:45:32
完   全   胜   利,613.24300,2019-04-11 21:45:35
风骚的,430.91300,2019-04-11 21:46:55
车走山路能出去才怪呢。,501.91800,2019-04-11 21:47:07
无限法则啊,28.93100,2019-04-11 21:47:08
真实马枪怪,423.64800,2019-04-11 21:47:22
什么纯牛奶？是纯奶好不好233,181.58400,2019-04-11 21:46:39
盖蒂中心,281.82500,2019-04-11 21:49:08
呲溜,651.68600,2019-04-11 21:48:43
立体机动装置?,263.04600,2019-04-11 21:49:19
66666,347.39800,2019-04-11 21:49:35
真香,57.25800,2019-04-11 21:48:50
正片开始,639.05400,2019-04-11 21:48:57
好真实啊。,613.74500,2019-04-11 21:48:59
55开,631.67500,2019-04-11 21:50:17
真实29杀,616.32900,2019-04-11 21:50:37
ohhhhhhh,629.56900,2019-04-11 21:50:43
几几开啊?,64.52100,2019-04-11 21:49:54
wdnmd,571.64800,2019-04-11 21:50:54
信了,377.99600,2019-04-11 21:51:44
2333,639.75900,2019-04-11 21:51:47
我木糖纯没有开挂,183.60800,2019-04-11 21:51:55
喵哈哈哈,239.30600,2019-04-11 21:51:08
我木糖纯没有开挂！,177.43900,2019-04-11 21:52:49
纯姐和角色同款身材,411.80600,2019-04-11 21:52:49
铁驭,78.92100,2019-04-11 21:52:49
哇,79.63900,2019-04-11 21:51:56
这是她亲手打出来是操作！,184.20600,2019-04-11 21:52:13
帅啊,347.64800,2019-04-11 21:53:22
没错，想抢,141.48100,2019-04-11 21:53:35
2333333,509.72900,2019-04-11 21:54:01
23333333,250.95900,2019-04-11 21:54:06
马枪怪让你不开镜23333,423.24600,2019-04-11 21:53:18
帅,470.21400,2019-04-11 21:54:22
草电光石火我酸了,536.18100,2019-04-11 21:55:44
帅,552.64700,2019-04-11 21:56:06
我来一箱！！！,141.71800,2019-04-11 21:56:09
6219,113.73900,2019-04-11 21:55:21
流向改变了,581.51400,2019-04-11 21:56:44
这里也有闸总,568.94100,2019-04-11 21:57:24
承包笑声,239.11800,2019-04-11 21:58:04
帅啊,350.97400,2019-04-11 21:59:03
赢一把就睡觉.jpg,513.67900,2019-04-11 21:59:05
233333333,570.69900,2019-04-11 22:00:06
下注啦先29杀还是先29死,575.64400,2019-04-11 22:00:58
你也想上央视？,19.97200,2019-04-11 22:02:18
23333,515.04800,2019-04-11 22:01:51
