。。。。,4.84800,2019-01-24 04:01:36
封面无名!,20.18800,2019-01-24 04:01:38
播放1,17.18600,2019-01-24 04:01:48
89,6.85500,2019-01-24 04:02:20
367,6.13400,2019-01-24 04:05:03
涉黄举报！,36.09700,2019-01-24 04:05:11
穿越火线，边贸城地图,329.59300,2019-01-24 04:05:26
糟糕的台词,33.52500,2019-01-24 04:06:21
？？？？？？？？？？,30.50000,2019-01-24 04:06:30
打什么啊,29.13000,2019-01-24 04:05:51
要恰饭的,59.38800,2019-01-24 04:07:38
猝不及防,41.09900,2019-01-24 04:09:44
雏蜂?,55.00800,2019-01-24 04:10:34
842,9.84100,2019-01-24 04:10:58
前面你够了,35.01900,2019-01-24 04:11:44
这剑,62.92100,2019-01-24 04:11:16
10086,7.61000,2019-01-24 04:12:16
要恰饭的嘛,50.28100,2019-01-24 04:12:11
1202,6.21100,2019-01-24 04:13:50
参见公主殿下,24.83200,2019-01-24 04:13:30
也是要吃饭的嘛,44.54500,2019-01-24 04:14:45
秀女,55.37200,2019-01-24 04:15:54
琉璃?,52.27200,2019-01-24 04:15:33
是4399的吗。。,56.68200,2019-01-24 04:18:26
cf地图,226.36600,2019-01-24 04:17:47
玩枪的,570.12200,2019-01-24 04:24:57
1,0.54900,2019-01-24 04:25:11
怎么看着像CF的一块地图？,190.15900,2019-01-24 04:26:07
2637,12.62000,2019-01-24 04:27:22
马上想到希尔薇的出来挨打,51.99900,2019-01-24 04:29:14
强啊,143.20000,2019-01-24 04:29:36
cf的边贸城,220.65900,2019-01-24 04:30:24
嗯,204.41000,2019-01-24 04:30:37
要恰饭的嘛,14.75900,2019-01-24 04:35:00
纯哥牛逼,364.49300,2019-01-24 04:35:21
10010,11.24000,2019-01-24 04:37:25
4399抄守望先锋吧,92.45600,2019-01-24 04:39:36
猝不及防,43.33800,2019-01-24 04:39:47
QJ啊，可以走了,45.33800,2019-01-24 04:43:15
要恰饭的,36.64100,2019-01-24 04:45:07
边贸城,199.84100,2019-01-24 04:52:23
枪神纪,233.17200,2019-01-24 04:52:37
。。。,9.26400,2019-01-24 04:53:12
从开服玩到现在的我表示，没钱玩个锤子,27.35500,2019-01-24 04:54:19
这游戏再安利也没法玩啊。。。,43.44900,2019-01-24 04:54:35
如果纯姐打广告我想更好,48.28800,2019-01-24 04:53:51
真的，这游戏让我们开服玩家伤透了心,79.43200,2019-01-24 04:55:12
曾经我们拿暴君屠杀的时候,97.05200,2019-01-24 04:55:30
那才是最快乐的,106.79700,2019-01-24 04:55:40
当时死命氪了各角色,174.04000,2019-01-24 04:56:47
但是，没钱真的玩尼玛啊。。。。,123.66900,2019-01-24 04:55:57
我们要纯姐,3.07800,2019-01-24 04:56:56
然后就小黑屋了。。。。。,191.36600,2019-01-24 04:57:05
没钱氪金武就没有游戏体验,288.42700,2019-01-24 04:58:42
？？？？我纯姐呢,22.76600,2019-01-24 04:58:49
讲道理当时还没有安全裤,253.69700,2019-01-24 04:58:07
没有打击感啊,152.74900,2019-01-24 04:58:57
划水这游戏没停服也挺强的,369.78000,2019-01-24 05:00:03
连自己受到伤害和残血的感觉都没有,169.72600,2019-01-24 04:59:14
如果不是真爱粉请不要浪费金钱,324.53900,2019-01-24 04:59:18
在封禁的边缘试探,219.66900,2019-01-24 04:59:18
真的是无奈的一笔,402.68500,2019-01-24 05:00:36
fff,636.28300,2019-01-24 05:00:54
这角色讲道理,442.20700,2019-01-24 05:01:15
当时多少真爱玩家都弃坑了,386.63400,2019-01-24 05:00:20
唉,392.94200,2019-01-24 05:00:26
这一套角色和武器就上千了,477.51600,2019-01-24 05:01:51
正在前往国王大道,136.18800,2019-01-24 05:01:58
真爱粉表示没钱氪金真的特别难受,500.03000,2019-01-24 05:02:13
每天还有时间限制,534.41200,2019-01-24 05:02:48
无名？,77.88900,2019-01-24 05:03:10
现在基本都是人机,73.30100,2019-01-24 05:02:34
你们都没经历过一天炸房几十次，挑战都不敢碰,580.67500,2019-01-24 05:03:34
总之，没钱就没伤害，跟300战场一样,640.00500,2019-01-24 05:04:33
打个匹配全是人机,593.28600,2019-01-24 05:03:46
刚才那个是小美？,325.95800,2019-01-24 05:05:08
毛妹的阿公,357.38500,2019-01-24 05:05:39
平民没有任何游戏体验,654.24500,2019-01-24 05:04:47
cs啊,21.79800,2019-01-24 05:04:50
ow？。。。,116.79800,2019-01-24 05:07:27
玩玩玩,74.18200,2019-01-24 05:07:50
我要纯姐,7.35500,2019-01-24 05:09:24
额大葱,18.62300,2019-01-24 05:10:37
跳跃家的游戏要什么打击感,158.06000,2019-01-24 05:12:10
跳跃的主要精力在300英雄,160.42600,2019-01-24 05:12:28
不如玩枪神纪。。。,390.97900,2019-01-24 05:15:14
还不如某凉透的腾讯tps游戏,107.97000,2019-01-24 05:15:29
@请叫我转弯,27.17400,2019-01-24 05:14:43
这个人物好像是雏蜂的,406.05500,2019-01-24 05:18:31
tf2？？？,77.16900,2019-01-24 05:19:31
老庄，你直接说你冲了多少钱,169.40100,2019-01-24 05:19:50
旧纯姐好,6.81900,2019-01-24 05:20:32
我们要纯姐,61.98300,2019-01-24 05:23:31
等等，那个玩刀的角色怎么看起来像我老婆亚丝娜,367.80100,2019-01-24 05:23:39
没有纯洁，差评,54.94300,2019-01-24 05:23:16
EX咖喱棒,67.68900,2019-01-24 05:24:48
正在前往国王大道,98.48000,2019-01-24 05:27:15
我要纯姐,25.29300,2019-01-24 05:26:41
要恰饭的嘛,116.72100,2019-01-24 05:34:36
花村？,157.08200,2019-01-24 05:35:22
vr？,55.72600,2019-01-24 05:36:55
啥？风王结界？,60.78000,2019-01-24 05:39:05
