感谢字幕组,8.55400,2019-05-16 19:32:36
来了,5.01000,2019-05-16 19:32:55
激光烤肉,9.68000,2019-05-16 19:33:24
激光烤肉 辛苦烤肉man了,37.13900,2019-05-16 19:33:42
夸哥啊啊啊啊,17.38700,2019-05-16 19:33:50
胜利的法则已经确定了（错乱,10.03200,2019-05-16 19:33:53
感谢烤肉！！,39.30800,2019-05-16 19:34:02
感谢字幕组,12.20200,2019-05-16 19:34:15
哭乐,87.84200,2019-05-16 19:34:29
草,124.45300,2019-05-16 19:35:00
就当无事发生,137.45600,2019-05-16 19:35:11
草,131.86500,2019-05-16 19:35:25
来看天使,4.92800,2019-05-16 19:35:29
草  这段真的哭了,130.78500,2019-05-16 19:35:43
来了,12.10900,2019-05-16 19:35:44
激光烤肉？,23.12500,2019-05-16 19:35:50
激光烤肉,16.32200,2019-05-16 19:35:59
不愧是你,130.94500,2019-05-16 19:36:06
再看一遍还是哭了,115.28300,2019-05-16 19:36:07
大天使！！！！！,97.02400,2019-05-16 19:36:10
烤肉man辛苦了,20.23000,2019-05-16 19:36:15
激光烤肉,28.58400,2019-05-16 19:36:19
草 不愧是你 泪 吸了回去,122.71500,2019-05-16 19:36:23
防伪标识,131.60000,2019-05-16 19:36:25
空降08:37,1.43800,2019-05-16 19:36:25
meaqua贴贴！,60.95900,2019-05-16 19:36:27
天使,14.13600,2019-05-16 19:36:34
当作无事发生还行,138.05500,2019-05-16 19:36:42
烤肉man辛苦了,53.71100,2019-05-16 19:36:44
呜呜呜呜呜呜,113.05800,2019-05-16 19:37:27
草,128.08500,2019-05-16 19:37:36
光速烤肉suki,1.87800,2019-05-16 19:37:43
前方高能！,541.37000,2019-05-16 19:37:44
25哈,453.23800,2019-05-16 19:38:06
meaqua贴贴！,1287.33800,2019-05-16 19:38:11
一生応援します！！！！,230.74700,2019-05-16 19:38:34
A。M。T,356.24700,2019-05-16 19:38:37
草,134.47700,2019-05-16 19:38:45
现场 察觉,33.45900,2019-05-16 19:38:54
激光烤肉,12.11200,2019-05-16 19:38:56
哭啊 都给我哭 呜呜呜………,623.89300,2019-05-16 19:39:27
一生応援します！！！,287.80800,2019-05-16 19:39:31
感谢字幕组,22.19100,2019-05-16 19:39:56
kksk,447.14500,2019-05-16 19:40:00
原子能烤肉,34.95800,2019-05-16 19:40:08
阿夸都这样表态了，天狗还有什么可由犹豫的！,809.15500,2019-05-16 19:40:43
我起了，塔蒸发了，有什么好说的,88.41100,2019-05-16 19:40:52
A.M.T！！！！！,24.09900,2019-05-16 19:40:54
草，傻笑计数suki,449.21600,2019-05-16 19:40:54
meaqua贴贴！！！！！！！加大力度，请！！！！,809.86200,2019-05-16 19:41:03
好快！刚看完海盗就出了！,5.67300,2019-05-16 19:41:17
昨天的直播,155.67600,2019-05-16 19:41:20
不愧是你,127.69600,2019-05-16 19:41:44
我也最喜欢了呜呜,647.94100,2019-05-16 19:41:53
从这开始啊草！,132.00300,2019-05-16 19:41:54
草,448.97000,2019-05-16 19:41:55
傻笑夸,443.53600,2019-05-16 19:41:56
哈哈哈哈,460.88500,2019-05-16 19:42:20
不愧是你,131.80100,2019-05-16 19:42:20
烤肉man牛逼,36.50700,2019-05-16 19:42:23
泪冲了,552.39800,2019-05-16 19:42:24
夸是天使！！！！！！,389.47800,2019-05-16 19:42:30
这歌的意境简直了,215.33800,2019-05-16 19:42:30
之前开始不知道，现在看来这里已经很明确了，夸哥真的大天使,36.98000,2019-05-16 19:42:38
音量拉满,41.75100,2019-05-16 19:42:41
mea酱,531.27300,2019-05-16 19:42:42
别ky孩子,536.93500,2019-05-16 19:43:14
要来了！,518.94200,2019-05-16 19:43:17
弹幕里全是理解理解真是温柔啊,601.79200,2019-05-16 19:43:51
要来了,837.90500,2019-05-16 19:44:23
今天的歌单，看到最后就明白了，谢谢这次各位dd们，这么温柔,95.54000,2019-05-16 19:44:24
要来了,533.59300,2019-05-16 19:44:41
感谢烤肉man,30.72700,2019-05-16 19:44:41
泪，冲了出来,648.30600,2019-05-16 19:44:44
这里第一句没唱的原因  是不是因为是一个人唱呢  谁知道呢 嘛,123.23000,2019-05-16 19:44:56
弹幕还能发表情包？,205.52500,2019-05-16 19:45:00
理解理解,614.03100,2019-05-16 19:45:25
会的,480.91700,2019-05-16 19:45:29
めあくあを一生応援する！！！,200.15000,2019-05-16 19:45:40
你并不是一个人,67.93500,2019-05-16 19:45:42
她唱几遍 我哭几遍,848.67500,2019-05-16 19:45:42
少个人陪你唱了啊。,157.06000,2019-05-16 19:45:49
鬼畜眨眼。。大概是太激动了,82.98000,2019-05-16 19:45:53
好朋友一辈子,4.05100,2019-05-16 19:45:53
哭哭哭哭哭,629.07700,2019-05-16 19:45:54
meaqua天下第一,522.04700,2019-05-16 19:46:01
Meaqua贴贴！,81.80500,2019-05-16 19:46:31
字幕这个颜色，走心了啊,206.90900,2019-05-16 19:46:43
烤肉man 那个杂谈麻烦一下,32.16100,2019-05-16 19:46:53
哭辽,894.44200,2019-05-16 19:46:55
感谢烤肉man,32.72100,2019-05-16 19:46:58
草,450.31600,2019-05-16 19:47:00
夸哥,29.20300,2019-05-16 19:47:03
阿夸特有干笑,445.92100,2019-05-16 19:47:21
字幕组过于又能kksk,869.34500,2019-05-16 19:47:23
一生応援する！!!,303.76800,2019-05-16 19:47:24
meaqua贴贴！,1292.20600,2019-05-16 19:47:24
草,448.25900,2019-05-16 19:47:26
lei了,524.09800,2019-05-16 19:47:34
apex草,537.64700,2019-05-16 19:47:36
草,449.41700,2019-05-16 19:47:37
QAQ,857.69300,2019-05-16 19:47:38
会的,1302.65400,2019-05-16 19:47:42
阿夸大天使！！,16.12000,2019-05-16 19:47:52
特效字幕哭了,863.30000,2019-05-16 19:47:56
前方东京湾沸腾,529.91400,2019-05-16 19:48:11
这里也没人和她一起怪叫了啊。,294.44500,2019-05-16 19:48:14
草,644.45000,2019-05-16 19:48:30
时 间 回 朔,148.02600,2019-05-16 19:48:44
其实330这句是阿夸唱的www,126.65200,2019-05-16 19:48:45
果然是这首啊,826.09100,2019-05-16 19:48:50
咩如果听到这段话会怎么回答 ,784.04200,2019-05-16 19:48:51
来了,525.03400,2019-05-16 19:49:09
一生応援します！！！！！！！！,808.87400,2019-05-16 19:49:26
泪，流了下来,108.20200,2019-05-16 19:49:29
一生応援します！！！！！,838.28200,2019-05-16 19:49:56
！！！！！！！！,535.33600,2019-05-16 19:50:10
足够了足够了,673.51800,2019-05-16 19:50:11
mea有看的话估计已经哭得稀里哗啦了,344.29100,2019-05-16 19:50:16
AMT!,803.70500,2019-05-16 19:50:16
Meaqua贴贴贴,872.36200,2019-05-16 19:50:29
一首歌百人上舰,845.39700,2019-05-16 19:50:30
光速烤肉suki,12.58900,2019-05-16 19:50:39
挚友党哭了,833.71500,2019-05-16 19:50:40
