没有哦,334.66000,2018-08-22 15:58:42
侧着坐可以躲子弹呀，哈哈哈,155.74600,2018-08-22 16:00:12
不看字幕还以为老大要说WTF了,228.42200,2018-08-22 16:01:21
3003,28.13800,2018-08-22 16:01:24
换衣服了？？？,324.41200,2018-08-22 16:02:34
用不了line,343.31200,2018-08-22 16:02:58
3305,32.56700,2018-08-22 16:05:31
老大好！,20.12900,2018-08-22 16:05:41
晚睡的鸟儿有虫吃,12.47000,2018-08-22 16:06:11
死了三次，这不是我认识的老大,143.03400,2018-08-22 16:07:20
一小时3552播放量，老大过气了？,14.23400,2018-08-22 16:08:43
23333,349.45400,2018-08-22 16:09:02
一小时前。。,62.32400,2018-08-22 16:11:26
老大我来啦,8.90200,2018-08-22 16:12:22
让 我 康 康,314.96200,2018-08-22 16:12:30
字幕组很接地气啊,49.44600,2018-08-22 16:13:42
3804,5.35800,2018-08-22 16:12:56
他才一级防弹衣和枪都是最普通的。打不过人家护甲高的,139.40900,2018-08-22 16:14:53
猫宫巡航导弹发射,120.86400,2018-08-22 16:15:23
dropshot,226.87700,2018-08-22 16:14:52
战术眼镜启动,156.69900,2018-08-22 16:16:21
我看见你们了,159.56700,2018-08-22 16:16:42
一小时前,1.75900,2018-08-22 16:17:17
猫宫巡航导弹发射×2,196.98500,2018-08-22 16:18:19
这差距。。,267.06500,2018-08-22 16:19:36
注意，大佬这里说她只有1级，所以后面会死不少次。因为大佬的枪和护甲和各种别的附加武器，都是最基础的。大家到后面请口下留情。谢谢｡相当于你玩英雄联盟0符文打别人满装备和符文的，而且FPS游戏性质不一样。,12.03700,2018-08-22 16:19:38
好早啊,10.75300,2018-08-22 16:19:18
注意这里大佬说她是一级，枪，护甲和别的附加武器都是最基础的。,18.19400,2018-08-22 16:21:18
后面自然会死几次。大家请口下留情。,19.53400,2018-08-22 16:21:47
谁啊？！立刻去安排那个人,332.73400,2018-08-22 16:22:22
FPS游戏盒MOBA的性质不同,就算你英雄联盟的装备和符文不如人家。,20.62900,2018-08-22 16:22:51
警察:马上安排,345.49400,2018-08-22 16:23:05
这游戏节奏本来就很快，大神似7.8次都正常,130.96100,2018-08-22 16:22:44
但是你还能用操作去弥补，但FPS不一样，强调瞬间性和神经上的反应。,21.84300,2018-08-22 16:24:25
c94有了,287.90000,2018-08-22 16:25:38
4699,43.00600,2018-08-22 16:25:48
两位勇士集火拯救了世界！,63.57300,2018-08-22 16:26:14
太大了怕弄伤你我还是不了,315.48900,2018-08-22 16:26:49
就算是Shroud也有失误的时候。不信的话可以去看Twitch上直播。,22.87800,2018-08-22 16:25:59
老大好,8.23200,2018-08-22 16:27:48
猫老大好，我永远喜欢猫老大,18.02600,2018-08-22 16:27:02
侧着坐显得霸气些。,154.95400,2018-08-22 16:28:22
每个枪战游戏枪的手感，都不一样，失误很正常。不管了，猫宫我的。,33.02500,2018-08-22 16:29:22
大佬坐姿,136.36600,2018-08-22 16:29:41
猫老大好，我永远喜欢猫老大,2.79700,2018-08-22 16:31:11
老大好,9.85800,2018-08-22 16:30:24
才看完本子就来看视频了,0.05500,2018-08-22 16:31:37
高调承包猫宫,14.01100,2018-08-22 16:31:39
早起的虫儿有鸟吃——致食鸟蛛,12.67400,2018-08-22 16:31:56
预订成功,285.72200,2018-08-22 16:33:48
5357,18.50700,2018-08-22 16:33:51
四川字幕组,49.32600,2018-08-22 16:34:16
别看现在才1级 以后就是灭队的存在了,39.86100,2018-08-22 16:36:29
老大看起来好困的感觉,18.34400,2018-08-22 16:37:35
