同屏了？？？？,26.12700,2018-12-07 04:26:07
双更,19.79500,2018-12-07 04:35:49
好诗好诗,208.69700,2018-12-07 04:40:41
浮华？,175.81700,2018-12-07 04:39:56
百万片头,15.51600,2018-12-07 04:53:28
精分现场,34.38600,2018-12-07 04:53:47
233,70.89000,2018-12-07 04:54:39
两人是一个人？,149.83800,2018-12-07 04:54:11
毫无违和感,161.71800,2018-12-07 04:55:18
2333,261.28000,2018-12-07 05:10:20
我国每年生产20亿发子弹，却依旧供不应求,198.88000,2018-12-07 05:22:25
这不是那个穿黄衣服的女鬼么（苦笑）,30.57600,2018-12-07 05:24:56
↘这个点头hhhhhhhhh,135.75400,2018-12-07 05:27:04
我 怼 我 自 己,69.54500,2018-12-07 05:27:36
面瘫兰惹,43.42300,2018-12-07 05:26:52
这波没看懂。。,225.46200,2018-12-07 05:30:01
中间的是什么壁？,322.43400,2018-12-07 05:32:07
啊啊 同框了,53.82000,2018-12-07 05:48:40
666,206.56200,2018-12-07 05:51:42
想看你们两个的CP,229.62300,2018-12-07 05:52:05
打是亲骂是爱,322.81700,2018-12-07 05:53:56
233333,291.81600,2018-12-07 06:47:04
符华？哪呢哪呢？符华上仙在哪？,175.49000,2018-12-07 07:18:00
摇头 好可爱233333333333,281.95500,2018-12-07 07:20:47
少女打架中,333.04100,2018-12-07 07:25:06
可怜的邓布利多,162.35400,2018-12-07 07:30:27
TCL23333,129.73100,2018-12-07 07:47:10
咋搞？自交？,234.22200,2018-12-07 08:02:33
2333333,107.77900,2018-12-07 08:05:03
世界线重合了吗？,28.26100,2018-12-07 09:29:16
两个人,156.46700,2018-12-07 12:10:26
→_→,132.42400,2018-12-07 12:40:57
2333333,265.53300,2018-12-07 13:43:51
精分现场,39.97300,2018-12-07 18:07:19
我嘲讽我,41.07900,2018-12-07 18:08:41
keen sting 热烈的刺痛,307.43600,2018-12-07 19:59:23
弹幕呢？,10.59400,2018-12-07 21:14:11
兰若（ruo）和兰若（re）,182.16700,2018-12-07 22:02:52
弹幕弹幕,13.37500,2018-12-08 01:15:05
恶民膜秒命没,197.85100,2018-12-08 03:23:38
2333,343.70200,2018-12-08 03:30:34
开始了开始了,40.75800,2018-12-08 04:49:35
6666666,200.98800,2018-12-08 05:04:23
真实,265.91500,2018-12-08 05:05:40
这个声道耳朵不错不错,307.01700,2018-12-08 05:07:33
花生和卷福,178.17500,2018-12-08 05:12:52
超级推荐《憨豆特工3》,69.55900,2018-12-08 05:17:05
谁实话，对于美式超级英雄大片在下已经有点什么疲劳了,89.49200,2018-12-08 05:18:27
少女Pk中,341.00900,2018-12-08 06:15:12
蜜汁脸红,38.42700,2018-12-08 06:16:41
德哈卡出来挨打(⁄ ⁄•⁄ω⁄•⁄ ⁄),191.68400,2018-12-08 07:40:10
你们吵架还是回合制（滑稽）,331.79100,2018-12-08 08:04:36
是两个人（＾ｖ＾） ,161.88100,2018-12-08 08:06:14
男友,105.49500,2018-12-09 02:05:53
是啊,156.31300,2018-12-09 02:06:49
切换方言是不是有点难,207.27200,2018-12-09 02:08:23
打是亲骂是爱，情到深处用脚踹,321.60200,2018-12-09 03:26:46
他不是校长吗,263.90700,2018-12-09 06:08:16
我骂我自己,324.83200,2018-12-09 18:22:35
我diss我自己,69.93600,2018-12-10 07:30:31
爱兰若！,13.56200,2018-12-11 06:39:17
忘词狂魔,272.98800,2018-12-13 02:24:05
兰若使用技能：锁血,127.05600,2018-12-13 06:30:01
锁血技能时间结束,220.11500,2018-12-13 06:32:05
拔杯女孩哭了T^T,177.53100,2018-12-15 03:27:40
怎么没弹幕啊,10.71900,2018-12-16 08:31:47
二哈(德哈卡):???你们说啥子呢？,194.07100,2018-12-20 04:43:58
别打架你们两个都是我的翅膀,334.78300,2018-12-20 04:47:47
所以她们两个一个人？,53.33000,2018-12-24 08:51:18
自交的你给我站住，遗传学搞到脑阔疼,237.84000,2018-12-24 22:45:22
精子博,282.51200,2019-01-07 19:25:58
精分现场,39.74300,2019-01-10 04:19:42
精分现场,158.82100,2019-01-12 20:11:04
德哈大法好,195.06900,2019-01-24 17:19:36
徳哈卡的你是魔鬼嘛？,206.77600,2019-02-01 08:41:47
两情若是长久时，又岂怕GGAD,219.01400,2019-02-05 04:10:46
系校长鸭,259.33400,2019-02-05 04:11:39
纽特：？？？？,287.45300,2019-02-05 04:12:17
精分现场,48.46200,2019-04-08 12:18:47
怎么不掉血了,186.08600,2019-04-08 12:21:17
这两个那个攻那个受,241.27900,2019-04-08 12:22:24
