一边上学一边做青城山扛把子?,24.14900,2018-09-15 04:35:26
哈哈哈,33.90200,2018-09-15 04:36:15
棒读,83.81000,2018-09-15 04:37:05
？？？没想到你是这种情感up,73.56800,2018-09-15 04:40:25
我想到了another,142.44900,2018-09-15 04:42:02
同学们哭泣了，老师们累死了，一切都像是死气沉沉的样子。,94.84800,2018-09-15 04:42:40
你的道袍嘞,208.21600,2018-09-15 04:43:54
灵性马赛克,207.42500,2018-09-15 04:43:58
泪目,161.00900,2018-09-15 04:44:07
魔法少女的哥哥还行，跟魔法少女一点关系都没有的ntr作,82.10500,2018-09-15 04:49:18
哈哈哈。。。,28.00600,2018-09-15 04:55:01
我还以为没有弹幕,166.67900,2018-09-15 04:58:00
真打马赛克。。。,204.71500,2018-09-15 04:58:18
？？？,75.58800,2018-09-15 05:10:00
小学作文吗,108.47900,2018-09-15 05:10:33
我咋不信？,25.48900,2018-09-15 05:22:21
吁～,58.92600,2018-09-15 05:23:42
诶呀我去,71.12600,2018-09-15 05:24:09
开心！！！！！个屁啊,3.27400,2018-09-15 05:25:23
真实,76.02500,2018-09-15 05:33:14
666666666,134.36400,2018-09-15 05:34:14
有点东西,75.18100,2018-09-15 05:50:16
开学怎么就影响晚睡了，要能不晚睡就好了。,60.98700,2018-09-15 06:05:12
胡说胡说,24.74900,2018-09-15 06:12:08
泪目,156.12300,2018-09-15 06:12:56
胡说，明明是喜欢和A酱在一起,154.20000,2018-09-15 06:15:27
可是我的朋友很少耶，这些都不存在的,181.76200,2018-09-15 06:16:13
扛把子,32.51500,2018-09-15 06:23:59
这个马赛克打的很有灵性,204.59300,2018-09-15 06:50:35
？？,20.27500,2018-09-15 07:19:26
？？？？？？？？,74.84900,2018-09-15 07:20:21
一巴掌拍在这娃的脑门上Σ(⊙▽⊙,18.96600,2018-09-15 07:27:24
等等你为什么知道的这么清楚啊！,74.57800,2018-09-15 07:28:36
听BGM知现场系列,83.75600,2018-09-15 07:29:02
罗琳的律师函已经在路上了,128.31400,2018-09-15 07:30:13
进度条告诉我们 事情没有那么简单,190.00400,2018-09-15 07:31:32
怪力少女,48.47500,2018-09-15 07:40:37
哥哥的电脑里都有什么……,80.56000,2018-09-15 07:41:06
等下就挨打,66.16500,2018-09-15 07:45:52
emmmmmmm门儿清啊,79.69600,2018-09-15 08:15:57
就是不喜欢学习对吧,156.60000,2018-09-15 08:17:32
一如既往的少观众,37.43500,2018-09-15 09:59:20
真好,192.58100,2018-09-15 10:02:21
曾经的我也是这样的,180.02800,2018-09-15 21:15:15
可爱,56.66000,2018-09-15 22:48:33
同桌是我,174.15500,2018-09-16 04:30:13
唉这令人怀念的段子,93.57600,2018-09-16 06:05:17
务必珍惜这段时光...,172.61200,2018-09-16 06:06:57
每天Σ( ° △ °|||)︴你是魔鬼吗？,109.10600,2018-09-17 05:18:11
原版課文《春》初中一年級上冊語文第一課時,90.36300,2018-09-19 03:16:24
安安全全上学，开开心心回家,141.51700,2018-09-21 08:21:17
正片開始,196.31800,2018-09-21 22:16:52
啊啊啊啊啊啊,15.18300,2018-09-22 11:30:45
你有本事试试啊（暴论）,17.88300,2018-09-22 11:31:00
快抄，是篇好作文,92.82300,2018-09-23 18:17:25
好像是啊……,13.67700,2018-09-24 06:07:16
何时和道士联机啊？,56.51400,2018-09-24 06:08:30
？？？？,74.62300,2018-10-02 07:45:27
你是魔鬼吗,5.14800,2018-10-02 20:12:26
woc,72.58800,2018-10-02 20:13:42
我   打   我   自   己    ,47.26200,2018-10-02 21:02:14
你知道阿妈棕吗，信不信。。。。。。,164.08700,2018-10-04 11:45:24
棒读,86.87400,2018-10-04 23:19:03
斗（da）嘴（jia）打（dou）闹（ou）,154.81400,2018-10-10 04:00:24
高兴到穿模(滑稽),31.70000,2018-10-11 06:12:49
铁砂掌？,48.70700,2018-10-17 05:10:13
没有同桌,164.84000,2018-11-02 20:04:37
真实马赛克,205.03100,2018-11-03 22:00:57
another 的等等我！,143.06000,2018-11-30 04:38:03
？？？？？？？？？？？？？？？？？？？？？？？？？？？？,81.25200,2018-12-01 02:17:20
前方机魂不悦,29.61600,2018-12-31 09:19:13
我 打 我 自 己,44.22900,2019-01-17 19:31:47
闭着眼睛就能看到操场,98.24700,2019-02-03 23:11:37
机顶盒的界面BGM？,171.25300,2019-02-23 00:25:41
非典可以,139.99400,2019-04-01 21:40:38
没了呀,161.90000,2019-05-05 08:18:38
兰若你的良心不痛吗,106.18200,2019-05-16 08:27:30
