不，不怪,61.65400,2018-11-15 02:01:47
草,94.06000,2018-11-15 02:02:43
毫无违和感,98.25600,2018-11-15 02:02:23
充满智慧的嘴,98.18000,2018-11-15 02:02:54
哈哈哈哈哈哈,51.68600,2018-11-15 02:02:25
草,51.40300,2018-11-15 02:03:24
草。。。,82.78100,2018-11-15 02:03:56
草,94.20900,2018-11-15 02:03:57
草,83.33000,2018-11-15 02:04:13
草,87.03400,2018-11-15 02:04:18
awsl,16.51200,2018-11-15 02:03:36
草,83.64200,2018-11-15 02:04:58
啊哈哈哈哈哈哈,132.41400,2018-11-15 02:05:06
一旦接受了这种设定的话,115.17700,2018-11-15 02:05:15
@阿葵，快来教教,30.24500,2018-11-15 02:06:04
233,12.30300,2018-11-15 02:06:31
绝了,88.62400,2018-11-15 02:07:19
2333,192.99400,2018-11-15 02:08:49
草,92.12100,2018-11-15 02:07:58
维和极了,88.45600,2018-11-15 02:09:34
草,168.36800,2018-11-15 02:09:41
草,132.46500,2018-11-15 02:09:01
太强了 凛,134.28000,2018-11-15 02:10:47
智力-10,85.83700,2018-11-15 02:10:53
草,82.92600,2018-11-15 02:11:06
草,61.35400,2018-11-15 02:11:18
哈哈哈哈哈哈哈,83.99200,2018-11-15 02:14:48
哎我去我不行了,87.46200,2018-11-15 02:15:01
草，智慧,111.23900,2018-11-15 02:17:13
草,104.04600,2018-11-15 02:17:14
草,84.19100,2018-11-15 02:16:40
草（中日双语）,131.04600,2018-11-15 02:18:08
草,137.74300,2018-11-15 02:17:51
草,85.50000,2018-11-15 02:19:12
awsl,27.09400,2018-11-15 02:20:36
草（中日双语）,89.51700,2018-11-15 02:20:45
草,88.45300,2018-11-15 02:19:58
毫无违和感,111.17100,2018-11-15 02:21:17
看多少次都能笑出猪叫,116.10100,2018-11-15 02:21:23
不会啊,58.91300,2018-11-15 02:22:24
向日葵草,51.91600,2018-11-15 02:23:07
awsl,10.81300,2018-11-15 02:27:36
草,98.18900,2018-11-15 02:29:00
awsl,30.44500,2018-11-15 02:29:21
草,113.15200,2018-11-15 02:29:30
草,134.95600,2018-11-15 02:29:37
草,81.79200,2018-11-15 02:28:45
智力-100,90.90600,2018-11-15 02:29:59
23333333333333,83.61100,2018-11-15 02:29:40
草,167.96700,2018-11-15 02:32:56
委员长的,154.24400,2018-11-15 02:33:24
有点牙白,166.71800,2018-11-15 02:33:13
有彩蛋，别走,167.21100,2018-11-15 02:34:07
草,171.03800,2018-11-15 02:35:49
23333333,93.91700,2018-11-15 02:39:55
awsl,8.80200,2018-11-15 02:41:38
23333,55.31000,2018-11-15 02:42:26
草,84.81100,2018-11-15 02:42:57
草，鬼才,142.30800,2018-11-15 02:44:15
小葵（即答）,45.67500,2018-11-15 02:45:31
字幕组干得漂亮,130.98900,2018-11-15 02:45:15
草,133.26800,2018-11-15 02:47:04
草2333333,177.53300,2018-11-15 02:47:09
23333,61.58400,2018-11-15 02:48:37
草(日文),84.92600,2018-11-15 02:49:07
草,112.57400,2018-11-15 02:51:09
瞬间变蠢了233,96.76600,2018-11-15 02:52:16
草,86.67900,2018-11-15 02:52:54
草,83.31200,2018-11-15 02:57:12
玩上瘾了是吧,156.77800,2018-11-15 03:03:55
awsl,9.50300,2018-11-15 03:07:30
即答草,57.37000,2018-11-15 03:08:26
草,88.13200,2018-11-15 03:08:57
草,90.05700,2018-11-15 03:10:33
草,104.45500,2018-11-15 03:10:54
wdnmd,25.93200,2018-11-15 03:12:18
草,87.03200,2018-11-15 03:20:04
眯着眼看惊人的还好,114.17500,2018-11-15 03:21:57
草,135.22100,2018-11-15 03:21:10
草,85.48900,2018-11-15 03:22:25
草,119.47200,2018-11-15 03:29:24
草。。。,83.67800,2018-11-15 03:33:46
草,84.79400,2018-11-15 03:34:40
笑死。。。,110.16300,2018-11-15 03:34:12
233333,79.76400,2018-11-15 03:35:43
字幕组草,132.20100,2018-11-15 03:35:48
看着感觉变傻了好多啊2333333,90.02700,2018-11-15 03:35:30
hhhhhhhh,131.24400,2018-11-15 03:36:39
草（中日双语）,172.57100,2018-11-15 03:37:03
23333,96.83000,2018-11-15 03:47:29
智力-5,119.51200,2018-11-15 03:55:02
阿葵狂怒,49.11600,2018-11-15 03:56:01
草,89.35600,2018-11-15 03:56:41
饿了,108.28600,2018-11-15 03:57:00
哈哈哈哈哈哈,84.91100,2018-11-15 04:00:41
草,80.65900,2018-11-15 04:12:38
阿凛好可爱,33.41400,2018-11-15 04:20:25
XSWL,98.54100,2018-11-15 04:21:33
草,87.60500,2018-11-15 04:21:19
傻葵,48.02600,2018-11-15 04:25:26
草,78.40600,2018-11-15 04:26:10
一股傻气冒出来了,81.36600,2018-11-15 04:26:30
换嘴狂魔凛,153.92600,2018-11-15 04:28:37
卧槽，太鬼才了,128.72600,2018-11-15 04:27:50
爱丽丝的兔子样的三瓣唇,166.78600,2018-11-15 04:29:31
一股傻气油然而生,84.77300,2018-11-15 04:42:48
草,80.47700,2018-11-15 04:55:20
awsl,12.32900,2018-11-15 04:55:09
草,90.56600,2018-11-15 04:56:27
草,89.19700,2018-11-15 05:13:28
草,108.68200,2018-11-15 05:19:03
草,83.44000,2018-11-15 05:22:11
草,166.89600,2018-11-15 05:23:38
awsl,12.16000,2018-11-15 05:31:59
居然真截过来了草,88.39200,2018-11-15 06:21:52
果然嘴巴大就变傻了wwwww,93.03200,2018-11-15 06:22:12
过场草,147.11100,2018-11-15 06:23:18
2333333,83.69700,2018-11-15 06:44:31
大小姐,39.09300,2018-11-15 07:09:15
草,82.04500,2018-11-15 07:28:17
笑,89.95300,2018-11-15 07:42:41
233333333333333,130.30900,2018-11-15 08:08:13
看起来变笨了呢。。。,83.16500,2018-11-15 08:28:58
自毁形象受不了了,102.74500,2018-11-15 08:29:27
阿葵（即答）,45.63600,2018-11-15 08:29:38
裂   口   女,127.84500,2018-11-15 08:30:04
行动力的化身,63.59800,2018-11-15 08:30:05
绝了,89.36100,2018-11-15 08:30:40
嘴巴过大，诉讼,104.31400,2018-11-15 08:31:04
力也（即答）,162.29900,2018-11-15 08:32:07
突然就有了一股傻气,80.50400,2018-11-15 09:00:00
智商-50,92.85300,2018-11-15 11:13:12
草,82.77500,2018-11-15 11:13:02
喂！,58.65000,2018-11-15 11:42:47
awsl,10.98500,2018-11-15 20:42:44
草,86.50500,2018-11-15 20:44:02
草,166.99300,2018-11-15 20:44:53
哼 哼 啊啊啊啊啊啊啊啊啊啊,8.79300,2018-11-15 23:44:22
草,86.88200,2018-11-16 02:12:00
草,105.72200,2018-11-16 06:17:00
大小姐，别这样，我们回家,13.88400,2018-11-16 10:49:10
草（双语）,102.88800,2018-11-16 20:12:21
草,79.77500,2018-11-17 08:02:03
超可爱的,39.90000,2018-11-17 08:09:17
2333333,29.56000,2018-11-17 11:03:18
草,91.29800,2018-11-17 11:04:20
草,86.38400,2018-11-18 16:44:42
草,92.03700,2018-11-18 21:24:40
awsl,14.25700,2018-11-20 03:15:26
草,89.77600,2018-11-21 02:54:21
草,82.58900,2018-11-21 17:28:02
awsl,12.74700,2018-11-23 16:58:02
草,83.37100,2018-11-28 06:22:32
awsl,13.02900,2018-12-01 01:59:35
草，看一次笑一次,79.56600,2018-12-01 23:42:27
下巴,170.85100,2018-12-03 20:48:57
草,100.00900,2018-12-07 06:58:41
