哦，不错哦,4.35700,2019-04-03 15:04:43
？？？,1460.91300,2019-04-03 15:04:41
夏哥！,11.13500,2019-04-03 15:41:13
清楚清楚,2491.47500,2019-04-03 15:57:25
hololive大型生肉批发市场,724.88700,2019-04-03 16:23:47
早安阿,42.41900,2019-04-03 16:24:49
wsl,928.25400,2019-04-03 16:30:48
还有呆毛！,2836.60100,2019-04-03 16:45:33
2D夏哥与3D夏哥的对视,2863.04000,2019-04-03 16:46:14
卡布达巨人,2468.48200,2019-04-03 16:58:51
证实了，脑子里都是水（,2264.73600,2019-04-03 17:56:53
比双亲的声音还要熟悉的BGM,14.02400,2019-04-03 18:06:14
灵魂出窍,977.35900,2019-04-03 18:07:29
没有弹幕和字幕，日语渣勉强看到这了,984.60200,2019-04-03 18:19:29
草,2452.09200,2019-04-03 18:20:16
好肥,2459.52500,2019-04-03 18:20:23
非   想   天   则,2454.63100,2019-04-03 19:10:32
A卡     N卡,2483.60200,2019-04-03 19:11:01
这。。。有点谐。。。,2455.30500,2019-04-03 19:22:19
之后被staff美味的享用了,1011.80000,2019-04-03 20:14:16
头小了,2504.64200,2019-04-03 20:47:41
debu化夏哥草,2451.21000,2019-04-03 20:57:35
大胖小子,2551.18700,2019-04-03 20:59:59
awsl,941.39400,2019-04-03 21:03:16
awsl！,919.95200,2019-04-03 21:02:55
马自立！,155.51700,2019-04-03 21:04:40
零   号   机,2482.65400,2019-04-03 21:12:57
兴奋到开荒,244.25900,2019-04-03 21:21:19
要来了,171.37800,2019-04-03 21:22:47
禁忌双重bgm,102.46400,2019-04-03 21:25:10
刻在DNA里的BGM！！是夏哥！！！！！,25.51600,2019-04-03 21:25:51
酸 运营桑 酸,1020.95700,2019-04-03 21:42:41
金皮卡（非幻听）,787.92700,2019-04-03 21:49:23
都是平的怎么分啊kora（）,1324.23700,2019-04-03 21:48:43
钻石眼,1506.07700,2019-04-03 21:51:52
脑进水了？,2240.93900,2019-04-03 22:08:34
好想给她按一下F11啊,141.98900,2019-04-03 22:10:00
