可愛い,3354.63300,2019-04-07 17:30:43
啊，是狗狗的笑声，我死了_(:з」∠)_,227.30000,2019-04-07 20:04:32
要来了,1361.33500,2019-04-07 21:32:25
超高清狗狗，wsl,94.46400,2019-04-07 21:42:28
坐标1:18,11.71700,2019-04-07 22:16:49
awsl,299.01600,2019-04-07 22:20:47
火烧百鬼城哈哈,1395.61300,2019-04-08 02:00:02
苦呀西,1568.50600,2019-04-08 02:03:31
惨 狗狗 惨,1429.87500,2019-04-08 08:18:48
草,1409.41200,2019-04-08 12:33:59
awsl,318.99800,2019-04-09 09:21:19
我放这里这么大一只狗狗呢,1031.42400,2019-04-22 03:59:57
放个水啊  这得灭多久,1468.40200,2019-05-11 12:16:08
床都烧黑了,1574.46700,2019-05-11 12:30:15
c,1475.75300,2019-05-12 05:32:11
太惨了,1477.80100,2019-05-12 05:32:19
