no.1,5.37700,2017-08-30 12:12:41
乌拉语一般人不懂,156.03000,2017-08-30 12:20:16
警察分赃现场,380.35500,2017-08-30 12:21:32
哇⊙∀⊙！,700.65900,2017-08-30 12:29:52
袜子日常素质极差233,320.86100,2017-08-30 13:05:36
够骚,313.20600,2017-08-30 13:31:51
喵帕斯好出戏2333,35.04200,2017-08-30 15:20:24
敲掉了还行,405.08200,2017-08-30 16:15:48
666666,三杀,98.26100,2017-08-30 16:41:55
严肃点反恐呢,47.94700,2017-08-30 17:04:21
其实这把枪可以不用带红点和三角握把，垂直加补偿就是一把无后座的枪,68.96300,2017-08-30 17:10:46
23333333失了智,402.29800,2017-08-30 17:15:09
咚咚咚这是威力下降了么,494.14800,2017-08-30 17:16:41
袜子他们每次都听不懂乌拉在说什么,179.00100,2017-08-30 17:15:18
这雷好耿直。。,101.68300,2017-08-30 18:02:36
好素材2333,226.87900,2017-08-30 18:09:21
什么鬼，沃日,35.62100,2017-08-30 18:17:58
证明你们开了弹幕,14.44100,2017-08-30 18:26:32
这毛子口音,69.07700,2017-08-30 18:41:53
闪光弹？？,141.79700,2017-08-30 18:43:36
2333,194.05700,2017-08-30 18:44:33
土豆？,207.61700,2017-08-30 18:44:47
2333333333333,229.55700,2017-08-30 18:45:09
233333,315.87700,2017-08-30 18:46:35
这国字脸,348.31700,2017-08-30 18:47:13
不太懂，没用到人物技能的样子。,116.62800,2017-08-30 19:00:36
有封路的效果？,116.62800,2017-08-30 19:00:52
尴尬,246.62800,2017-08-30 19:03:58
毒针0.0,357.27700,2017-08-30 19:05:39
自带隐身的毒针,357.27700,2017-08-30 19:05:49
233333333333333,403.50700,2017-08-30 19:05:53
233333333333333333333333333333333333333333333,409.92700,2017-08-30 19:06:01
23333,399.71700,2017-08-30 19:06:33
喵喵喵,399.08100,2017-08-30 19:06:36
不过这毒针每20秒补充一个，而且上限7个,402.37700,2017-08-30 19:06:52
玄学吧,699.90200,2017-08-30 19:11:49
ID瞩目：乌拉,116.57700,2017-08-30 19:12:54
神秘防偷点,656.18300,2017-08-30 19:13:25
预判性防偷？,691.65000,2017-08-30 19:14:39
就是下一枪,693.43700,2017-08-30 19:15:02
好吧，确实露了头，能看到的，眼力真的好,700.07700,2017-08-30 19:15:52
说得好,375.89700,2017-08-30 19:17:25
令人智息的操作,400.27100,2017-08-30 19:18:53
23333,397.14300,2017-08-30 19:19:01
三个新干员,425.67700,2017-08-30 19:28:09
这球不好压啊,242.34200,2017-08-30 20:03:21
素质极差,312.07500,2017-08-30 20:53:08
在现场,229.01700,2017-08-30 20:55:30
？,403.66200,2017-08-30 21:17:12
05冲？,371.38200,2017-08-30 21:54:14
哇乌拉好帅,709.30400,2017-08-30 22:00:18
听到了袜子的声音,57.63000,2017-08-30 22:17:56
二般人也不懂,160.82300,2017-08-30 22:51:48
莹的轻机枪不好用,249.70900,2017-08-30 22:53:34
yeah,116.26000,2017-08-30 23:02:58
卡了。。。。。,618.22300,2017-08-30 23:08:51
我看三般人也难,168.01900,2017-08-30 23:38:54
吓尿,31.26600,2017-08-31 00:38:34
技能就是吸引别人注意力 2333,135.15000,2017-08-31 00:40:17
四般人表示也不懂,185.81500,2017-08-31 00:41:08
233333333333333333,232.27500,2017-08-31 01:17:26
心疼耶格的2.5,260.01200,2017-08-31 01:17:53
可爱，想*,156.19900,2017-08-31 01:17:57
23333,231.42000,2017-08-31 01:25:19
9连闪，把对面闪蒙了。。,740.15600,2017-08-31 01:33:47
五班人表示一脸懵逼,205.28000,2017-08-31 02:16:16
前方素质极差,306.21500,2017-08-31 03:08:32
想想你的所作所为,329.85300,2017-08-31 03:09:06
四班人勉强可以哦,174.15400,2017-08-31 03:09:43
刘醒,352.74000,2017-08-31 03:21:48
这枪好抖啊。,240.53400,2017-08-31 04:59:44
这枪用dangu,694.94200,2017-08-31 05:11:11
悬了,490.53400,2017-08-31 05:25:13
喵帕斯~~~~~,25.52200,2017-08-31 05:27:08
←乌拉开播前就关注了的表示无压力,163.26000,2017-08-31 06:25:28
这95……育碧你故意的吧,245.32000,2017-08-31 06:25:44
JS9，QCW05的改进版（好像是外销的吧……记不清了）,372.87900,2017-08-31 06:31:54
抱歉我看错了，是95班用机枪,254.96100,2017-08-31 06:36:17
好素材2333333333333,229.37400,2017-08-31 06:59:10
在现场，抢不到新干员的乌拉。。,139.08900,2017-08-31 07:33:34
简称三新,433.20700,2017-08-31 07:52:53
这是育碧的新游戏，不是bug，都说了买bug送游戏咯,575.87000,2017-08-31 07:55:04
划水队友,141.52300,2017-08-31 08:49:20
必须削，一倍镜也删了,238.13000,2017-08-31 09:39:42
严肃点，反恐呢,42.72100,2017-08-31 11:09:40
五班人表示不行,184.30600,2017-08-31 18:01:48
感人的后座,228.38200,2017-08-31 18:47:10
poi,45.51100,2017-09-01 08:47:19
我四般人也难,171.82700,2017-09-02 03:47:41
警察分赃的你别跑，笑到我了，233,389.85900,2017-09-02 06:59:39
喵帕斯！！！,31.10900,2017-09-02 14:04:08
刘醒!,354.02500,2017-09-02 20:11:50
五般的也不行啊,178.36100,2017-09-02 23:36:14
刘醒233,355.26200,2017-09-06 21:43:08
卡了,0.00000,2017-09-10 02:28:25
我....我要继续钻研乌拉语,146.00600,2017-09-10 02:52:17
2333333334,226.99800,2017-09-10 02:55:01
我耶哥今天就是要用全息爆你狗头,231.73500,2017-09-10 02:55:49
耶哥主武器也得删掉，不平衡,241.85800,2017-09-10 02:56:15
6666666,123.98800,2017-09-14 20:06:48
素质极差~,340.22100,2017-09-14 20:10:24
乌拉~,719.41000,2017-09-14 20:16:43
啥游戏啊,746.20100,2017-09-25 20:28:10
直播录像？,25.06400,2017-09-27 08:38:15
五班人也不行,176.46400,2017-10-03 18:41:59
队友不给力呀,84.72800,2017-10-03 19:37:21
六班人表示也不懂,193.97800,2017-10-04 00:30:25
听久了好听,171.78100,2017-10-05 04:56:38
蛇皮走。。。。。,598.79300,2017-10-05 05:03:25
我一年级10班的 能听懂,179.40300,2017-12-07 01:42:30
俄罗斯进口糖,468.19800,2017-12-09 16:39:24
乌拉拉声音好萌啊,167.04000,2018-02-16 19:59:57
 好素材,230.43400,2018-03-03 17:20:25
2333333333,233.40600,2018-03-03 17:21:07
？,402.45900,2018-03-03 17:24:02
