v1,9.82200,2018-07-04 19:05:21
前方闭眼收听,10.89200,2018-07-04 19:04:56
毛子风范的傻丘233,151.54100,2018-07-04 19:06:01
6666,124.52000,2018-07-04 19:07:51
还能堆雪人2333,197.36100,2018-07-04 19:09:27
傻丘：其他Panzer能做到吗,329.95100,2018-07-04 19:10:57
a...,35.38700,2018-07-04 19:10:35
活在影子里的寒霜航空,459.09200,2018-07-04 19:11:42
这很战地,126.76600,2018-07-04 19:12:14
听得好渗人啊QWQ,71.20200,2018-07-04 19:12:52
寒霜航空特色,329.78100,2018-07-04 19:13:28
BUG 5,315.12500,2018-07-04 19:13:30
堡垒之夜,215.52900,2018-07-04 19:13:31
这什么声音变声器吗,57.32100,2018-07-04 19:12:38
我砸我自己,280.10900,2018-07-04 19:12:38
累赘扛肩上,360.60300,2018-07-04 19:13:54
may the force be with u,494.00900,2018-07-04 19:13:56
23333,198.53200,2018-07-04 19:13:59
这个真在现场,119.31200,2018-07-04 19:14:03
在现场,137.26600,2018-07-04 19:14:32
Scheisse!!!!,9.38600,2018-07-04 19:13:44
？？？,406.73300,2018-07-04 19:14:40
233333,305.96900,2018-07-04 19:15:06
233333,469.28300,2018-07-04 19:16:08
第一次这么早,2.34100,2018-07-04 19:16:14
啊喔喔喔喔喔~,6.11500,2018-07-04 19:16:25
囧,353.74100,2018-07-04 19:17:10
又来,51.06400,2018-07-04 19:17:32
3根呆毛,278.52200,2018-07-04 19:16:57
承包乌拉不知所措的喘息,21.70400,2018-07-04 19:17:02
66666666666666666,135.90000,2018-07-04 19:17:06
V1导弹？,48.18100,2018-07-04 19:18:43
哇哦,124.99300,2018-07-04 19:18:46
这丘吉尔感觉要飘起来了,144.30600,2018-07-04 19:18:52
三毛,157.57900,2018-07-04 19:18:59
乌拉声带有伤，所以这个声音,87.83300,2018-07-04 19:18:09
是v1啊,73.21600,2018-07-04 19:18:11
啊哈？,187.51500,2018-07-04 19:19:48
有点意思,204.52100,2018-07-04 19:20:05
讲究,155.95200,2018-07-04 19:19:17
＜＜前面的那是本音不是变声器(￢_￢),57.19600,2018-07-04 19:20:39
八十八十,219.23200,2018-07-04 19:20:20
火鳄鱼！！！,262.98600,2018-07-04 19:21:50
我还以为寒霜航空了就,318.47500,2018-07-04 19:21:59
？？？？？？？？？？,284.93800,2018-07-04 19:21:26
强行拆迁……,147.21800,2018-07-04 19:22:44
233333333333,397.15500,2018-07-04 19:23:18
v1恐惧症,51.96500,2018-07-04 19:22:23
