每次开场安定地被自己的头发穿胸的狗狗,9.35600,2019-03-15 02:02:39
一半之后把剩下的一半用掉一半,92.66500,2019-03-15 02:02:47
1点两端，2点一端。1烧完时点燃2的另一端,58.87400,2019-03-15 02:03:49
是(,119.93000,2019-03-15 02:04:43
两头和中间都点上就是15分钟,191.48700,2019-03-15 02:04:55
笑死我了这里,77.61000,2019-03-15 02:05:03
突然安静,56.64200,2019-03-15 02:05:17
同时歪头,143.37500,2019-03-15 02:07:04
天才猫猫,226.92800,2019-03-15 02:07:12
草,168.37900,2019-03-15 02:07:27
然后只点了一边的蚊香点上另一边，就是30的一半了,202.48000,2019-03-15 02:06:49
太强了,231.53900,2019-03-15 02:08:30
又欺负我猫狗的儿童脑袋了,79.82100,2019-03-15 02:07:37
草,145.96700,2019-03-15 02:07:53
天才,243.99400,2019-03-15 02:09:15
绝 望,23.33900,2019-03-15 02:09:00
两个蚊香一起点，其中一个两头一起点。其中两头一起的半小时后燃尽,164.63100,2019-03-15 02:10:39
蚊香是一个螺旋增长的形体没法确认哪里是一半啊,99.43200,2019-03-15 02:10:51
草,255.32400,2019-03-15 02:10:56
另一个正好剩一半，然后再两头一起点正好15分钟燃尽,164.63100,2019-03-15 02:11:33
答对了，是天才liz,229.88300,2019-03-15 02:12:17
绝望的眼神,26.11100,2019-03-15 02:19:04
好聪明,225.53900,2019-03-15 02:21:36
草，务必多来点这种环节,174.87100,2019-03-15 02:24:18
少壮不努力，老大VTB（悲）,179.55900,2019-03-15 02:27:35
猫猫你在啊什么啊。。。这不是完全不懂吗,53.54200,2019-03-15 02:28:10
跺脚可爱，wsl,100.72000,2019-03-15 02:31:27
草,250.93200,2019-03-15 02:35:18
233333333,29.32200,2019-03-15 02:38:42
23333333,98.13800,2019-03-15 02:39:51
666666,222.56700,2019-03-15 02:41:56
草  你们对阿猫阿狗的IQ有什么疑问的吗,54.89500,2019-03-15 02:44:23
居然答出来了,251.74600,2019-03-15 02:44:29
好可爱啊,186.69200,2019-03-15 03:16:54
少壮不努力,178.33500,2019-03-15 03:23:33
偏差值只有2的绝望,25.51400,2019-03-15 03:37:08
胸大无脑的反面,249.57400,2019-03-15 03:48:56
左边表情草,228.14900,2019-03-15 04:16:05
2333,53.20300,2019-03-15 04:25:10
可以,234.90300,2019-03-15 04:28:41
wwwwwww,24.46000,2019-03-15 04:39:13
哦，在这停顿,24.46000,2019-03-15 04:39:25
先一个蚊香两端点火，另一个也在同时点火，等第一个烧完的时候点另一个的另一头,146.39900,2019-03-15 04:48:48
233,57.98100,2019-03-15 04:55:40
一根两边同时点，另一个点一边，等一个烧完另一个也开始点两边,112.86000,2019-03-15 05:28:39
kksk,256.95900,2019-03-15 05:37:20
少時不努力,158.74300,2019-03-15 06:17:24
无能狂怒,68.11700,2019-03-15 06:17:49
2333333,182.68000,2019-03-15 06:18:40
有钟表为什么要靠蚊香来测量呢。。,168.26500,2019-03-15 06:19:29
一个点两边，记录燃尽的位置，点燃第二个的燃尽位置和蚊香头,115.69900,2019-03-15 06:33:45
1. 先把蚊香a两端点着，蚊香b只点一端,122.28200,2019-03-15 06:56:39
3. 这时候再点着b蚊香的另一端，烧完正好15分钟，30+15=45分钟,122.28200,2019-03-15 06:57:53
2. 30分钟后，a蚊香烧完，b蚊香还有一半也就是30分钟的时间,122.28200,2019-03-15 06:57:17
此时一条狗狗放弃了思考,204.91800,2019-03-15 08:18:36
糟了 我也算不出来,45.65000,2019-03-15 08:28:25
老大VTB,162.08700,2019-03-15 08:30:58
吸食脑髓,151.11100,2019-03-15 08:34:49
不愧是阿猫阿狗，看了提示也不明白,172.62400,2019-03-15 08:49:09
自闭眼神⬇️,124.75700,2019-03-15 17:15:38
自闭阿狗哈哈哈,230.74100,2019-03-15 17:17:35
呆 kmnz 呆,149.56800,2019-03-15 19:01:37
注：日本有线香模样的一根直线的蚊香,104.30700,2019-03-15 19:03:35
厉害了,240.87800,2019-03-15 19:08:46
连答案都无法理解,172.42200,2019-03-15 19:16:08
不容易啊,212.33500,2019-03-15 19:28:13
太过简单,36.55400,2019-03-15 19:41:48
看不起傻子吗喂,42.44500,2019-03-15 21:23:20
