寒中水泳部太草,868.74100,2019-05-02 06:17:03
.......,155.99500,2019-05-02 06:30:31
恐怖游戏是VTB无法逃避的道路,1388.37700,2019-05-02 06:32:10
开 幕 雷 击,144.42400,2019-05-02 06:36:25
开幕砍头,152.73100,2019-05-02 07:00:48
？,168.77100,2019-05-02 07:01:06
嚣张suki,132.52200,2019-05-02 07:02:02
火 舞元 火,518.91200,2019-05-02 07:04:25
响爷是你！！,6.65200,2019-05-02 07:08:35
草,151.85900,2019-05-02 07:09:17
开幕雷击,162.18200,2019-05-02 07:11:31
开口跪,150.74400,2019-05-02 07:20:41
道歉流,184.40200,2019-05-02 07:26:28
草,2245.52500,2019-05-02 07:52:10
开幕雷击,156.03700,2019-05-02 08:05:41
草,154.88100,2019-05-02 08:13:54
龙吼,149.12100,2019-05-02 08:55:13
？,151.03500,2019-05-02 09:47:17
道歉系vtb,191.58500,2019-05-02 09:57:51
草 杂鱼麦,160.70600,2019-05-02 10:25:14
233333,354.71800,2019-05-02 10:38:13
传统艺能,366.83700,2019-05-02 10:38:25
开场不足6分钟就完成了彩虹艺 tql,347.31800,2019-05-02 12:19:26
草 评论区古战场炸出若干骑空士,1333.13700,2019-05-02 12:57:45
吐槽时就很像推特上的性格了,1911.59500,2019-05-02 13:03:41
不明白啊（海牛式应对,1919.88600,2019-05-02 13:04:55
こう変えてしまう方が面白いね 这样回复会比较有意思,2483.90900,2019-05-02 14:25:35
我耳朵聋了？,162.32100,2019-05-02 17:27:25
本人在hh,2143.22900,2019-05-02 17:28:58
草,163.87800,2019-05-02 18:18:09
笑死我了,148.66700,2019-05-02 18:29:59
开幕雷击,147.11500,2019-05-02 19:23:15
hi hiw,1889.52800,2019-05-02 22:15:02
变声器调试中,155.03500,2019-05-03 01:16:08
难怪舞元要发推,502.99600,2019-05-03 01:22:58
就叫雪叔了,793.84800,2019-05-03 01:40:39
变成雪叔的孩子了啊,733.50900,2019-05-03 01:39:39
模范新人,1214.97500,2019-05-03 01:57:17
被运营窃取企划了,1518.21100,2019-05-03 02:16:00
考虑进反抗联盟吗,1821.37000,2019-05-03 02:30:32
麻将,1846.82100,2019-05-03 02:30:57
麻麻,1894.89300,2019-05-03 02:34:36
没事 3傻都是这样的,2448.60900,2019-05-03 02:55:50
真实JK  kana,1999.07000,2019-05-03 04:30:12
杂鱼感x,379.36700,2019-05-03 05:58:33
雪男草,876.18400,2019-05-03 17:39:28
草 古战场警察出警了,1343.17900,2019-05-03 17:47:44
模范新人suki,1506.42000,2019-05-03 17:50:36
麻将大草,1853.03100,2019-05-03 17:57:19
灵 魂 直 击,2145.76700,2019-05-03 18:02:34
嚣张新人suki,2390.31600,2019-05-03 18:07:00
小胖手233,203.86100,2019-05-03 18:39:58
12.1,2051.75000,2019-05-03 20:35:44
光速道歉,1720.20600,2019-05-03 22:13:04
挺可爱的嘛,2141.21600,2019-05-03 22:23:28
衣服文字：erochat,606.56300,2019-05-03 23:50:05
草  没点事故就不叫彩虹社了,146.90100,2019-05-04 06:14:41
草  那你岂不是变成雪妈了,780.73600,2019-05-04 06:18:45
草,163.59900,2019-05-04 08:45:59
机  器  人,144.60900,2019-05-04 09:15:11
谁啊（要素察觉）,814.28300,2019-05-04 09:37:27
草,153.22000,2019-05-04 13:13:16
这表情太草了,146.56100,2019-05-04 19:32:00
お？,213.27000,2019-05-04 22:45:01
15歳のママ,820.27100,2019-05-05 00:43:11
开 幕 雷 击,140.89500,2019-05-05 04:25:10
……不是应该先展示一下今后主要的节目模式，好方便观众筛选吗,486.45500,2019-05-05 05:19:55
一上来就要决定粉丝称呼什么鬼,486.45500,2019-05-05 05:21:03
都不知道你接下来的活动内容，也没有什么梗，观众能怎么自我定位？,798.99500,2019-05-05 05:28:48
……………………喂,890.69400,2019-05-05 05:30:43
无头猫？,967.10900,2019-05-05 05:32:42
神似迷拟Q,2143.82500,2019-05-06 00:40:23
哈哈哈，我刚说完,2174.99500,2019-05-06 00:41:16
有点心疼又有点生草ww,2251.02700,2019-05-06 00:43:25
虚空配信,372.00200,2019-05-07 08:51:01
kksk,2451.24300,2019-05-07 16:52:23
erochat,139.26600,2019-05-08 06:00:44
为什么不念寒中水泳部啊！,993.27800,2019-05-10 22:20:31
初  见  赐  死,1162.34700,2019-05-12 21:09:48
狂战士：？？,796.24000,2019-05-14 05:47:33
遁 入 虚 空,365.73700,2019-05-15 02:22:23
我耳机坏了？,180.40700,2019-05-15 04:07:38
嚣张，吃瘪，放送事故,358.76000,2019-05-15 04:10:45
开幕道歉,178.96000,2019-05-15 07:53:28
静凛！,500.18800,2019-05-16 07:38:04
右耳呢,390.57900,2019-05-16 15:07:10
虽然声线变高了，但是一笑本音就暴露了,904.45400,2019-05-21 00:28:40
草,148.96800,2019-05-23 22:52:25
kaixa腰带，请,387.15100,2019-05-26 04:52:08
是双声道啊，我还以为耳机坏了,522.95700,2019-05-26 04:56:24
右耳是bgm,721.83100,2019-05-26 05:00:54
和兔头一样吧,1666.38300,2019-05-26 05:15:10
麻将,1838.12700,2019-05-26 05:18:13
这我也做得到啊,2168.24700,2019-05-26 05:23:58
时王,1757.37600,2019-05-27 12:24:06
够嚣张准了,1830.59200,2019-05-27 12:25:28
这句话为什么会让我联想起熊猫人,1906.45300,2019-05-27 12:27:12
