wwwwwwww,103.93400,2019-05-08 05:22:01
没时间（指要打APEX）,40.36000,2019-05-08 05:23:04
ssr的psryi,265.10200,2019-05-08 05:25:25
wwww,785.91200,2019-05-08 05:29:30
实质广告,126.51800,2019-05-08 05:31:17
我们是单推 我们不会d,280.10100,2019-05-08 05:31:27
原来是这个考虑啊,150.36500,2019-05-08 05:31:52
坐骑困了,2.43000,2019-05-08 05:33:24
律酱的方式（指脱⭕）,380.12100,2019-05-08 05:33:32
终于想起自己是画师了,176.55800,2019-05-08 05:37:05
loryisuki,11.36700,2019-05-08 05:38:54
刚才你说“DIO”了是吧,573.45600,2019-05-08 05:41:40
好像在招待客人啊（霧）,240.87800,2019-05-08 05:41:54
有了新欢忘了旧爱,370.20100,2019-05-08 05:42:41
帕里播的时候我绝对优先帕里,283.73400,2019-05-08 05:42:32
草,566.69800,2019-05-08 05:44:16
草平成最后一播15分钟还不忘迫害Lancer（悲）,700.98400,2019-05-08 05:44:28
草,679.27400,2019-05-08 05:47:07
差 格 社 会,363.76700,2019-05-08 05:48:08
草,786.35800,2019-05-08 05:49:14
高速神言,332.87800,2019-05-08 05:50:55
除非大型联动，paryi这边看起来总是最安心的,281.17900,2019-05-08 05:54:45
太寵女兒了吧,127.88200,2019-05-08 05:56:57
這不是超不妙的嗎,495.44400,2019-05-08 06:01:21
但开了直播这辈子都画不玩了,433.32800,2019-05-08 06:01:35
为了照顾女儿才没有时间,40.51500,2019-05-08 06:03:25
拥有美人痣的池面,691.23300,2019-05-08 06:03:56
精靈奴隸要教各種東西....,423.78000,2019-05-08 06:06:07
太可爱了。我死了,811.80100,2019-05-08 06:07:02
傲娇爬犁,450.16900,2019-05-08 06:09:03
没有自我管理能力（指产房歌王,515.32000,2019-05-08 06:10:08
loryi suki,839.62700,2019-05-08 06:13:39
泪目,282.96500,2019-05-08 06:13:02
產房歌王,831.22400,2019-05-08 06:13:12
老父亲paryi，常回家看看,365.41600,2019-05-08 06:15:51
感动冲国,79.20900,2019-05-08 06:16:59
这怎么这么像ena,635.98900,2019-05-08 06:19:06
金色传说vtb,261.87400,2019-05-08 06:19:22
真烦啊！,633.55800,2019-05-08 06:20:57
草,355.26000,2019-05-08 06:21:00
不忘初心paryi桑,752.98100,2019-05-08 06:21:13
播#网页链接,392.30300,2019-05-08 06:21:45
牙白哟牙白,423.79800,2019-05-08 06:22:38
说怪话suki,443.13700,2019-05-08 06:22:40
惨 payri 惨,494.64200,2019-05-08 06:23:31
kksk,840.55000,2019-05-08 06:24:24
Kksk,816.54300,2019-05-08 06:24:00
这里说的是“这是什么指令啊”吧，大概,231.63800,2019-05-08 06:25:43
前面我也是！！！！,289.15800,2019-05-08 06:26:25
调音师出来干活,688.91500,2019-05-08 06:26:45
←在？进组烤肉,234.61900,2019-05-08 06:30:17
kksk,829.08800,2019-05-08 06:30:30
高 速 神 言,63.46200,2019-05-08 06:33:09
草,350.89300,2019-05-08 06:32:38
翻译不能,218.21100,2019-05-08 06:33:12
没P看了吗？不要啊,197.31400,2019-05-08 06:37:27
组：我知道p妈在讲什么，但我不知道怎么表达出来,224.83400,2019-05-08 06:38:29
miu和hana一起说！是糖（迷,277.06100,2019-05-08 06:39:38
p家大撞车不是常有的吗，dd们早习惯了（）,289.69300,2019-05-08 06:40:10
不是啊只想看p,283.81900,2019-05-08 06:39:17
太鉴了,759.15300,2019-05-08 06:41:09
所以最近很少用vtb的身份直播了啊,181.86000,2019-05-08 06:42:50
谢谢paryi,87.95300,2019-05-08 06:43:53
太鉴了，paryisuki,518.98000,2019-05-08 06:43:57
帕里kimo,26.74200,2019-05-08 06:44:06
认识到自己错误的p妈是鉴,503.60500,2019-05-08 06:44:20
惨 paryi 惨,479.76800,2019-05-08 06:43:42
只是没有那么频繁了,205.00500,2019-05-08 06:46:01
[我就是屑拉（京华饼干）],617.09100,2019-05-08 06:46:05
全是人名怎么表达hhh,228.27200,2019-05-08 06:45:44
kksk草,685.03100,2019-05-08 06:47:26
太鉴了,753.41800,2019-05-08 06:48:23
日式英语,735.49900,2019-05-08 06:48:24
paryi直播时有种安心感特别是mc时,285.60300,2019-05-08 06:47:56
鉴,760.19000,2019-05-08 06:48:49
草,804.36200,2019-05-08 06:49:14
确实是评论吧，怎么想也不该是指令,236.15600,2019-05-08 06:50:55
kksk,820.94500,2019-05-08 06:50:15
天哪，居然有1080P,21.06100,2019-05-08 06:52:53
警车 paryi 警车,428.83300,2019-05-08 06:52:59
被 迫 直 播 帕 里 桑,103.17100,2019-05-08 06:53:44
