来了来了,18.24700,2019-05-26 04:11:08
开幕雷击,0.11600,2019-05-26 04:11:41
来了老妹,76.50100,2019-05-26 04:12:06
好平，草,64.98500,2019-05-26 04:11:19
开幕雷击,12.01200,2019-05-26 04:11:25
kksk,72.54400,2019-05-26 04:12:51
kksk,84.17300,2019-05-26 04:13:18
绝壁视角,62.03500,2019-05-26 04:12:33
该死竟如此甜美,75.67000,2019-05-26 04:14:02
开幕雷击,8.15100,2019-05-26 04:14:19
草,177.47600,2019-05-26 04:14:51
？？？？,175.23600,2019-05-26 04:16:02
桌面清理大师,137.98400,2019-05-26 04:16:03
呸呸破呸破破破,58.41500,2019-05-26 04:16:25
your好还行,41.06500,2019-05-26 04:15:43
开幕雷击,2.52900,2019-05-26 04:17:11
宇宙直播,135.89700,2019-05-26 04:18:04
？,12.43700,2019-05-26 04:18:04
的后背草,287.43400,2019-05-26 04:17:46
有顶天の绝壁,76.74300,2019-05-26 04:18:12
白发的,162.90400,2019-05-26 04:18:20
绊   爱   厨,152.07800,2019-05-26 04:18:25
哟字太标准了 中文上手,44.95800,2019-05-26 04:19:11
人均白毛控,161.65700,2019-05-26 04:19:23
白发妹抖,162.23800,2019-05-26 04:18:52
不知道谁会来看啊,222.54800,2019-05-26 04:18:54
草，不一样啊,146.31100,2019-05-26 04:19:50
老 大 厨,158.20800,2019-05-26 04:20:15
草,171.73900,2019-05-26 04:20:36
不敢往下看,79.98700,2019-05-26 04:19:58
现充？？？,408.64500,2019-05-26 04:20:00
面 壁 思 过,72.13000,2019-05-26 04:20:04
我一进来就看到PPH在迫害自己亲姐,1.53300,2019-05-26 04:20:05
然后就给拆了,121.65600,2019-05-26 04:21:30
草,175.60100,2019-05-26 04:21:51
贴贴,186.62000,2019-05-26 04:21:59
壁 烧 酒,263.48000,2019-05-26 04:22:30
这个翻译我还以为是日语……那叫「秘辛」吧……,414.27000,2019-05-26 04:22:37
千年等一回,274.34200,2019-05-26 04:22:49
绝壁美少女,271.25800,2019-05-26 04:24:03
墙壁成精要3亿年？,264.07000,2019-05-26 04:23:17
白 发,163.23800,2019-05-26 04:24:48
草,174.44000,2019-05-26 04:24:59
草鸡草,292.92200,2019-05-26 04:24:27
你这个翻译有点意思,40.48900,2019-05-26 04:24:29
阿宅本质暴露出来,728.32100,2019-05-26 04:24:33
平田对吧（）,217.43200,2019-05-26 04:25:42
孙平田,441.13700,2019-05-26 04:25:54
你好，你现在是一个小学生了,633.93000,2019-05-26 04:25:56
草,5.02000,2019-05-26 04:25:56
开幕雷击,5.02000,2019-05-26 04:26:04
平田 山田 田中,225.16600,2019-05-26 04:26:50
石油之子？,450.45600,2019-05-26 04:26:30
你姐就把亲分揉进了眼睛里,473.04400,2019-05-26 04:27:07
字幕菌~~~,8.64000,2019-05-26 04:26:33
yyut那样的,168.38100,2019-05-26 04:26:38
草,429.13500,2019-05-26 04:26:40
小天才，我感受到了你的成长,639.89700,2019-05-26 04:27:35
草，神奇物理引擎,140.50200,2019-05-26 04:27:59
草，舰长直接挡弹幕了,57.44000,2019-05-26 04:28:08
在虚拟哈尔滨佛学院留学,511.87000,2019-05-26 04:28:09
又在迫害我夏哥,179.61500,2019-05-26 04:28:17
低估了DD力,218.28300,2019-05-26 04:28:41
小笼包指胸部么,715.11400,2019-05-26 04:29:06
开始迫害,997.83400,2019-05-26 04:29:08
草,621.46000,2019-05-26 04:29:21
少壮不努力老大vtb,608.52600,2019-05-26 04:28:45
贾斯丁虾伯—》,54.76200,2019-05-26 04:29:44
铁板一块,64.67500,2019-05-26 04:29:44
草，真的丈育啊,605.96800,2019-05-26 04:30:04
你就是盘古？,429.48700,2019-05-26 04:30:24
张京华出来挨打!,171.78000,2019-05-26 04:30:27
上手,633.50400,2019-05-26 04:30:33
好讠平,60.72600,2019-05-26 04:30:37
那已经实现了,729.80100,2019-05-26 04:30:44
这是在握鼠标么,237.21700,2019-05-26 04:29:50
←草，一样啊,151.36000,2019-05-26 04:29:57
2333333333,8.87400,2019-05-26 04:31:18
然而辈先已经知道了,1039.59800,2019-05-26 04:31:23
开幕雷击,3.93800,2019-05-26 04:31:30
空调,765.88900,2019-05-26 04:31:33
