6666666666666666666666666666666666666666,50.75800,2018-05-24 21:21:04
神还原,187.72100,2018-05-24 21:21:52
兴趣使然的配音呢，厉害了,0.03400,2018-05-24 21:24:56
6666666,194.65800,2018-05-24 21:25:13
恋爱的感觉,20.24800,2018-05-24 21:25:32
傲娇感十足,79.62100,2018-05-24 21:26:53
强啊,32.69800,2018-05-24 21:27:28
哇！好像啊,186.44900,2018-05-24 21:28:53
我懂我懂,316.05200,2018-05-24 21:31:12
你丫犬科啊！,302.71700,2018-05-24 21:31:26
冰糖好厉害(ง •̀_•́)ง,85.22100,2018-05-24 21:35:04
气势不太够_(:з」∠)_,146.57500,2018-05-24 21:35:27
玉藻猫总感觉是过看剧本的（X,304.78600,2018-05-24 21:36:04
可以可以,118.69400,2018-05-24 21:36:37
666666666666666666666666666666666666666666666666666666666666666666666666,42.72600,2018-05-24 21:37:01
前面的清姬已经付诸行动了,298.32100,2018-05-24 21:38:13
丹下嘤似李,188.68300,2018-05-24 21:40:59
斯巴拉西！！,93.96100,2018-05-24 21:45:10
哇这个！开口脆，太像了,197.71300,2018-05-24 21:45:56
多帅哦,39.54100,2018-05-24 21:46:09
冰糖本体,20.71200,2018-05-24 21:46:21
这个就非常像了,187.16800,2018-05-24 21:46:28
厉害了，冰糖,29.26900,2018-05-24 21:46:45
哇😃😃😃😃😃😃😃😃😃😃,94.39900,2018-05-24 21:48:30
小玉,240.83100,2018-05-24 21:51:03
太像了,197.31100,2018-05-24 21:52:59
66666,35.81900,2018-05-24 21:57:11
咕哒子,95.64000,2018-05-24 21:57:13
哼好评,174.14500,2018-05-24 21:57:39
傲娇了,75.25900,2018-05-24 21:57:54
法式傲娇,96.03900,2018-05-24 21:58:20
不，我是混沌恶,152.63900,2018-05-24 21:59:23
2333,176.25900,2018-05-24 22:00:00
这是丹下樱,203.66200,2018-05-24 22:00:01
唔姆！,271.97900,2018-05-24 22:01:42
我懂我懂，三连去了,317.23900,2018-05-24 22:02:42
太可爱了(萌昏),223.20100,2018-05-24 22:02:49
惊讶,24.27700,2018-05-24 22:09:09
哦哦哦噢噢噢哦哦噢噢噢哦哦我好幸福啊,57.37500,2018-05-24 22:09:46
冰糖配音好棒啊啊啊！原地去世的我,95.85800,2018-05-24 22:11:11
这就是丹下樱配音吧!真的好像!,186.77900,2018-05-24 22:13:04
好棒啊这个,183.85800,2018-05-24 22:17:04
没有,287.56100,2018-05-24 22:23:47
果然冰糖傲娇声线像凛23333,84.15700,2018-05-24 22:25:00
这句太像了！,252.11700,2018-05-24 22:27:59
听起来像是电车凛的声音，很出戏（*/∇＼*）,33.70500,2018-05-24 22:42:54
厉害啊,206.92400,2018-05-24 23:00:56
感觉很像,208.72600,2018-05-24 23:07:42
66666,44.84200,2018-05-24 23:08:16
别人的兴趣使然,40.28200,2018-05-24 23:08:53
全迦勒底最好搞定的女人,83.66900,2018-05-24 23:09:17
超有感觉,81.57900,2018-05-24 23:09:39
斯巴拉西,99.07300,2018-05-24 23:09:56
我TM社保,140.13500,2018-05-24 23:10:37
厉害,186.92200,2018-05-24 23:11:12
这个厉害了,199.34000,2018-05-24 23:11:36
有,294.08800,2018-05-24 23:14:49
66666666,47.80600,2018-05-24 23:14:58
強者,38.15800,2018-05-24 23:17:40
我的天！,193.69900,2018-05-24 23:19:50
我想直接苟哈哈哈哈233,259.72700,2018-05-24 23:20:56
真棒,309.03300,2018-05-27 07:08:05
冰糖大佬赛高,335.16700,2018-05-27 07:08:36
6666666666666,32.10500,2018-05-24 20:35:32
清姬!!,19.73700,2018-05-24 20:36:47
令人愉悦的BGM,4.96000,2018-05-24 20:40:09
法式不屑,93.07900,2018-05-24 20:41:00
有声音的老婆,36.33800,2018-05-24 20:40:44
斯巴拉西!,89.79600,2018-05-24 20:42:36
666666,190.41600,2018-05-24 20:42:38
感觉黑贞气势有点弱...不过up声音是真好听,102.78000,2018-05-24 20:44:39
这个像啊啊啊啊啊啊,187.31400,2018-05-24 20:46:30
法式嘲讽,87.07400,2018-05-24 20:47:10
玉藻猫好可爱,256.12800,2018-05-24 20:53:20
莎士比亚干得漂亮,176.98400,2018-05-24 20:54:03
真的有点像,89.51500,2018-05-24 20:55:41
像！！,199.05500,2018-05-24 20:57:30
太可耐了,194.00100,2018-05-24 20:57:39
耳机福利,198.84000,2018-05-24 20:57:50
6666666666,25.59800,2018-05-24 21:00:53
这个神还原了,201.92800,2018-05-24 21:01:17
这个感觉超像,191.85700,2018-05-24 21:02:07
666666666,104.21800,2018-05-24 21:02:12
玉藻猫对骂死他是叫主人不是御主的吧,276.50900,2018-05-24 21:02:37
哼╭(╯^╰)╮,171.93900,2018-05-24 21:04:01
不，我是人类恶,149.45600,2018-05-24 21:04:08
..,24.29500,2018-05-24 21:05:02
..第一？,36.05200,2018-05-24 21:05:13
咕哒子声音好可爱2333333,110.50000,2018-05-24 23:29:34
莎士比亚GJ,173.37300,2018-05-24 23:34:08
人类恶,159.43000,2018-05-24 23:36:41
色气满满,48.13800,2018-05-24 23:37:44
恋爱的感觉！,25.09100,2018-05-24 23:44:40
我超爱的,57.87700,2018-05-24 23:45:13
5.26还行 今天是5.25啊 233333,5.69200,2018-05-24 23:44:19
法式傲娇,79.24100,2018-05-24 23:45:46
斯巴拉西！,92.35100,2018-05-24 23:46:00
笑容渐渐消失,141.65200,2018-05-24 23:46:54
新机啦奶~,150.57400,2018-05-24 23:48:04
哼！！,170.25400,2018-05-24 23:48:29
好棒啊！！！！！,187.86300,2018-05-24 23:49:11
啊，我死了,229.69200,2018-05-24 23:50:11
似李！丹下嘤！,212.07400,2018-05-24 23:49:53
66666666666,197.97400,2018-05-25 00:13:35
真的不是原版吗！,83.40900,2018-05-25 00:31:59
蜜汁像药王里面的大小姐,169.83000,2018-05-25 00:33:27
黑贞应该声音更粗一点，而且要有一种故意的感觉,155.69200,2018-05-25 00:35:08
这个可以,201.59900,2018-05-25 00:45:11
贞~~~德~~~！！！！！！,97.33800,2018-05-25 00:45:58
声音不像，但语调很棒，最好再攻一点,109.47600,2018-05-25 01:00:14
感觉有点肝痛了,1.49100,2018-05-25 01:07:41
小姐姐谈恋爱吗,23.03900,2018-05-25 01:26:10
好♂高♂兴,26.49900,2018-05-25 01:30:59
玉藻喵世界第一可爱,259.84600,2018-05-25 01:33:15
凛的辨识度太高了,38.58200,2018-05-25 01:34:55
66666666666666,191.91300,2018-05-25 01:38:24
咕哒子声优？？？,67.29600,2018-05-25 01:39:45
距离作死死掉还有五分钟,174.12700,2018-05-25 01:49:21
。,148.73600,2018-05-25 01:50:23
黑贞气场不够嘛o(*￣︶￣*)o,169.54300,2018-05-25 02:04:08
我好兴奋啊,15.07300,2018-05-25 02:11:16
这是本人吧，绝对是本人吧,208.51000,2018-05-25 02:14:30
啊lt围裙！！,249.19500,2018-05-25 02:19:11
糟了！我收了枪小玉的巧克力。。。要引发战争吗？,298.50200,2018-05-25 02:24:20
其实我觉得不应该直接吃掉黑贞的巧克力，应该当着她的面舔上面的图案才有意思,131.58400,2018-05-25 02:35:22
唔,24.18900,2018-05-25 02:36:59
好像,189.66300,2018-05-25 02:39:44
5.26..,7.66300,2018-05-25 02:58:29
真的像,196.44000,2018-05-25 03:00:56
凛？？,77.55700,2018-05-25 03:04:40
666,7.71200,2018-05-25 03:11:38
额⊙∀⊙！当场死亡。,138.90000,2018-05-25 03:18:34
很还原啊,40.45600,2018-05-25 03:19:02
咕哒子配的好萌……,124.46000,2018-05-25 03:37:50
并没有，因为我只有这一种玉藻T﹏T,281.46000,2018-05-25 03:42:43
↓冰糖，似李,32.83900,2018-05-25 03:46:43
明明是只狐狸好吗。。。,306.03300,2018-05-25 04:00:31
瞬间兴奋,199.08800,2018-05-25 04:09:58
有，还是两个,279.42300,2018-05-25 04:18:39
不是声优也是可以成为怪物的,187.58200,2018-05-25 04:37:04
6666666666666,25.26600,2018-05-25 04:39:11
666666666666666,193.41400,2018-05-25 04:42:02
哇哇哇,49.83300,2018-05-25 04:48:26
6666666666666,199.06600,2018-05-25 04:54:38
6666,43.08400,2018-05-25 04:59:42
超棒！,87.17100,2018-05-25 05:22:01
堪比原配！,197.66400,2018-05-25 05:23:39
人理恶，连巴巴托斯都吃,163.76100,2018-05-25 05:25:48
喵啊,39.04800,2018-05-25 05:26:52
两个都领了。。。。目标是小玉九人会议。,281.36300,2018-05-25 05:26:55
冰糖的这种声线真的很像凛…,83.21600,2018-05-25 05:34:35
凛稍微还是不一样的,47.25100,2018-05-25 05:35:13
黑贞你超好吃的~,157.00600,2018-05-25 05:38:00
咕哒子配的有点可爱,110.48500,2018-05-25 05:37:05
杰克像些,197.76200,2018-05-25 05:38:41
我记得冰糖之前也配过杰克,216.57700,2018-05-25 05:39:01
语气挺像啊，赞,271.83200,2018-05-25 05:39:55
因为我根本都没抽到啊（苦笑）,302.41100,2018-05-25 05:40:26
这句超有斋藤的感觉啊,255.44400,2018-05-25 05:41:29
2月14日，晴。御主说印着我的脸的巧克力好吃，这个仇我记下了。(23333,161.34300,2018-05-25 05:54:35
完了完了，被击沉了！,256.49400,2018-05-25 06:11:48
一上来就是这么刺激的吗？！！,21.95900,2018-05-25 06:38:34
一上来就是 老婆,19.33900,2018-05-25 06:44:04
厉害了，我的冰糖,201.39500,2018-05-25 06:51:52
我发誓没有，真的没有（心虚脸）,296.19000,2018-05-25 06:53:47
666,189.45900,2018-05-25 07:04:28
