stm,185.03500,2017-09-03 03:49:22
围观毒池,17.02800,2017-09-03 03:49:39
是你送米的,69.31500,2017-09-03 03:50:04
一分钟前,4.30100,2017-09-03 03:50:32
第一个,4.01100,2017-09-03 03:50:44
我静谧和送米的都满宝了，也没拉二,41.14800,2017-09-03 03:50:47
第30,17.24100,2017-09-03 03:51:02
第一,0.40800,2017-09-03 03:51:19
233333333,184.00800,2017-09-03 03:51:23
船长2333,189.94300,2017-09-03 03:51:29
心疼。。。,191.22400,2017-09-03 03:49:26
温暖人心。。。。,113.52100,2017-09-03 03:51:35
还有这次简直是卡姆兰之丘UP，仓库一堆卡姆兰,88.17800,2017-09-03 03:51:59
歪出船长这真是emmmm,201.96400,2017-09-03 03:52:59
6666,190.37900,2017-09-03 03:53:53
我静静也满宝了，歪了个船长。。,54.67500,2017-09-03 03:53:17
起码。。。出了五星骑阶对吧,206.73900,2017-09-03 03:56:25
没啥好说的了。。。氪吧（恶魔的低语）,361.09900,2017-09-03 03:59:29
这种视频就很温暖人心,90.57100,2017-09-03 03:59:31
bgm好欢乐啊,13.29100,2017-09-03 04:00:03
不亏,126.35400,2017-09-03 04:00:06
大龙娘血赚不亏,137.09300,2017-09-03 04:00:21
我擦,186.89800,2017-09-03 04:01:08
静谧酱血赚,19.15200,2017-09-03 04:02:26
前面的，我剑兰都满宝了，也没见拉二,45.99500,2017-09-03 04:03:10
公德池公德池，真歪出白贞大公,62.29300,2017-09-03 04:04:01
温暖人心,368.28500,2017-09-03 04:04:10
温暖人心,105.21600,2017-09-03 04:05:30
好欧,232.28800,2017-09-03 04:03:58
我也有这个,190.80500,2017-09-03 04:07:01
不亏不亏。。。,237.05600,2017-09-03 04:07:56
卧槽,189.84300,2017-09-03 04:08:52
狗子不亏,321.79200,2017-09-03 04:07:17
哇欧证,230.65900,2017-09-03 04:09:33
我来证明你开弹幕了,325.20500,2017-09-03 04:09:41
温暖人心,365.53000,2017-09-03 04:09:49
FA：你们快氪啊！,369.66400,2017-09-03 04:10:50
我歪出大公貞德，直接放棄了,198.89900,2017-09-03 04:09:20
GG,356.39000,2017-09-03 04:11:46
船长不错了，我歪了南丁,215.76600,2017-09-03 04:12:59
标准十连,83.22900,2017-09-03 04:13:43
2宝拉二的路过~~,49.76300,2017-09-03 04:14:39
舞迷和送水王不亏,28.16900,2017-09-03 04:15:39
暖人心,78.68700,2017-09-03 04:15:22
舒服,35.59800,2017-09-03 04:15:29
投币,38.27800,2017-09-03 04:15:34
点兔的bgm啊,14.61500,2017-09-03 04:16:27
剑兰两宝尼托一宝路过，只花了60石头,54.42500,2017-09-03 04:17:13
杰克妈妈不亏,82.69200,2017-09-03 04:18:12
哎呀 这也只能称之为命运了吧23333,137.95800,2017-09-03 04:18:37
虚数不亏,93.85700,2017-09-03 04:18:42
千金不亏,94.86800,2017-09-03 04:18:55
舞迷两宝不亏,95.85100,2017-09-03 04:19:25
我弟随便一十连，出了剑兰还歪了小太阳,60.73900,2017-09-03 04:17:24
8930,223.66300,2017-09-03 04:20:02
原咒不亏,107.17200,2017-09-03 04:20:04
卧槽,184.94000,2017-09-03 04:20:26
歪了,190.60100,2017-09-03 04:20:33
四星assassin,118.92500,2017-09-03 04:20:50
不亏,120.87900,2017-09-03 04:20:57
欧证,227.94100,2017-09-03 04:19:06
万恶之源不亏,122.90800,2017-09-03 04:21:17
韦伯老家不亏,175.68700,2017-09-03 04:22:32
船长血赚,189.88700,2017-09-03 04:22:40
船长血赚,184.12100,2017-09-03 04:23:07
欧证！,228.82000,2017-09-03 04:23:08
这池子里面全tm是援护射击,25.73900,2017-09-03 04:23:13
c元帅不亏,226.76700,2017-09-03 04:24:20
卡姆兰UP,285.80200,2017-09-03 04:22:22
狂点剑兰和拉二2333,373.50600,2017-09-03 04:24:54
布，，，布妈不亏,258.16400,2017-09-03 04:25:13
吸吸吸吸吸吸吸,184.09300,2017-09-03 04:25:24
吸干冰糖的欧气！,198.55200,2017-09-03 04:25:38
吕战神不亏,265.39500,2017-09-03 04:25:48
小太郎血赚,272.37200,2017-09-03 04:26:13
卡姆兰血赚,278.44700,2017-09-03 04:26:34
卡姆兰二宝血赚,284.85000,2017-09-03 04:26:58
豆爸不亏,291.81700,2017-09-03 04:27:25
