awsl,1.53900,2019-01-06 00:06:25
播放1!,3.70000,2019-01-05 20:01:54
awsl,7.99600,2019-01-05 20:02:14
惊了，这么前,0.00000,2019-01-05 20:02:41
awsl,11.61400,2019-01-05 20:03:02
awsl,18.88900,2019-01-05 20:04:27
awsl,2.50000,2019-01-05 20:04:52
你冷吗？手抖地不停！,35.89300,2019-01-05 20:05:28
awsl ,16.11600,2019-01-05 20:05:44
看到我你已经800名了,20.47200,2019-01-05 20:06:13
awsl,7.10200,2019-01-05 20:06:27
awsl,15.59200,2019-01-05 20:06:40
awsl,12.55600,2019-01-05 20:07:38
awsl,3.52700,2019-01-05 20:07:58
awsl,8.23400,2019-01-05 20:08:13
我国有一部完整的形法,3.10000,2019-01-05 20:08:18
1274,4.09700,2019-01-05 20:08:38
昨天刚在恋活里玩过...,5.69900,2019-01-05 20:08:48
awsl,44.41600,2019-01-05 20:08:49
wsl,8.27000,2019-01-05 20:08:50
awsl,4.44000,2019-01-05 20:10:47
awsl,12.76500,2019-01-05 20:10:48
冰糖休息几天吧，我快没币了....,34.32900,2019-01-05 20:11:06
awsl,20.05500,2019-01-05 20:11:18
xswl（？,21.00100,2019-01-05 20:11:41
awsl,16.19400,2019-01-05 20:14:01
awsl,12.43500,2019-01-05 20:14:46
awsl,44.25400,2019-01-05 20:14:50
awsl,20.66200,2019-01-05 20:15:10
感觉好怪,25.60000,2019-01-05 20:15:19
天秀冰糖休息几天吧。,88.08600,2019-01-05 20:16:22
怎么感觉再看恐怖片,40.21100,2019-01-05 20:17:08
awsl,16.28900,2019-01-05 20:18:08
我先来 awsl,3.50200,2019-01-05 20:18:24
叫我玛斯塔,22.44000,2019-01-05 20:18:58
awsl,5.31200,2019-01-05 20:18:58
Awsl,14.00800,2019-01-05 20:19:14
awsl,17.78100,2019-01-05 20:19:43
不用一分钟,10.72400,2019-01-05 20:19:58
awsl,5.78300,2019-01-05 20:20:07
不可名状的双袖,32.31100,2019-01-05 20:20:59
awsl,18.07600,2019-01-05 20:21:37
awsl,15.47200,2019-01-05 20:21:57
awsl,13.13900,2019-01-05 20:23:57
awsl,11.01800,2019-01-05 20:24:15
awsl,49.92000,2019-01-05 20:24:52
说好的等 北斋，不要壁我，手...,53.09900,2019-01-05 20:26:57
提前awsl,6.19700,2019-01-05 20:27:04
awsl,8.12800,2019-01-05 20:27:12
许愿阿比,4.98000,2019-01-05 20:27:56
awsl,7.16600,2019-01-05 20:28:00
awsl,74.73400,2019-01-05 20:28:19
awsl,43.26800,2019-01-05 20:28:59
这个袖子。。,47.29000,2019-01-05 20:29:21
awsl,12.71400,2019-01-05 20:30:13
这袖子wsl,30.31600,2019-01-05 20:31:41
阿伟死了！,5.33600,2019-01-05 20:32:34
awsl,8.79200,2019-01-05 20:33:47
awsl,5.04900,2019-01-05 20:35:36
阿伟输了,16.86000,2019-01-05 20:35:46
awsl,22.07800,2019-01-05 20:36:56
你不要过来阿(,77.14200,2019-01-05 20:36:56
awsl,17.18700,2019-01-05 20:38:08
奥维丝丽,32.58300,2019-01-05 20:38:23
awsl,6.92700,2019-01-05 20:38:25
awsl,9.87000,2019-01-05 20:38:51
awsl,20.42200,2019-01-05 20:39:06
短手的,62.03900,2019-01-05 20:41:55
你不要过来啊！！！,79.68100,2019-01-05 20:42:46
6675,6.72500,2019-01-05 20:43:20
awsl,18.13000,2019-01-05 20:44:06
awsl！,10.55300,2019-01-05 20:44:27
Awsl！,6.74100,2019-01-05 20:44:58
aswl,31.82400,2019-01-05 20:46:48
awsl,14.00000,2019-01-05 20:48:07
awsl,20.55900,2019-01-05 20:49:35
艾翁上了,31.09400,2019-01-05 20:52:13
@狗头龙DJ,5.42400,2019-01-05 20:52:40
AWSL,12.05600,2019-01-05 20:55:35
AWSL,25.03100,2019-01-05 20:57:26
awsl,24.73200,2019-01-05 20:59:03
awsl,6.22300,2019-01-05 20:59:13
awsl,24.77000,2019-01-05 20:59:31
awsl,4.64300,2019-01-05 20:59:33
awsl,29.43200,2019-01-05 20:59:36
awsl,33.67800,2019-01-05 20:59:40
awsl,16.50100,2019-01-05 21:01:28
awsl,0.90000,2019-01-05 21:02:42
这个袖子也过于鬼畜了点,26.54100,2019-01-05 21:03:46
awsl,54.96100,2019-01-05 21:04:32
awsl,19.00000,2019-01-05 21:06:22
awsl,13.65900,2019-01-05 21:06:58
M416,27.19700,2019-01-05 21:08:03
欢迎来到 乱葬岗,0.77100,2019-01-05 21:12:01
awsl,24.60400,2019-01-05 21:12:50
许愿阿比!!!,7.76000,2019-01-05 21:13:13
awsl,34.21700,2019-01-05 21:17:25
awsl,17.34600,2019-01-05 21:20:03
可以唱一首生日歌吗,11.52000,2019-01-05 21:20:57
想要阿比盖尔，许愿,33.47500,2019-01-05 21:21:10
awsl,9.65700,2019-01-05 21:22:12
awsl!!!,10.15700,2019-01-05 21:22:13
awsl,26.24500,2019-01-05 21:22:25
awsl,7.37700,2019-01-05 21:25:42
awsl,15.04000,2019-01-05 21:25:48
awsl,23.20300,2019-01-05 21:26:06
awsl,8.68500,2019-01-05 21:26:28
awsl,6.44000,2019-01-05 21:28:19
啊我睡了,9.78800,2019-01-05 21:32:19
awsl,19.76700,2019-01-05 21:32:54
awsl,56.99500,2019-01-05 21:33:36
awsl,7.90600,2019-01-05 21:35:02
awsl,14.11500,2019-01-05 21:35:34
awsl,34.49400,2019-01-05 21:35:59
awsl,70.19200,2019-01-05 21:36:04
awsl,81.92700,2019-01-05 21:36:16
awsl,20.63200,2019-01-05 21:42:41
awsl,6.54800,2019-01-05 21:48:15
许愿阿比,17.03800,2019-01-05 21:54:43
awsl,18.58800,2019-01-05 21:54:44
这袖子awsl,43.35100,2019-01-05 21:55:46
awsl,19.94100,2019-01-05 21:58:02
许愿阿比！！出必还愿！献上硬币！,10.15400,2019-01-05 21:58:17
awsl,24.48500,2019-01-05 22:01:37
awsl,12.84800,2019-01-05 22:03:33
awsl,7.60000,2019-01-05 22:03:58
awsl,0.00000,2019-01-05 22:06:19
这袖子……,38.73700,2019-01-05 22:09:38
许愿许愿,14.93300,2019-01-05 22:11:53
awsl,9.92100,2019-01-05 22:12:35
awsl,13.20000,2019-01-05 22:12:45
awsl,1.69300,2019-01-05 22:17:20
awsl,9.62000,2019-01-05 22:18:26
awsl,26.83900,2019-01-05 22:19:45
awsl,23.92100,2019-01-05 22:26:00
awsl,31.77200,2019-01-05 22:29:46
awsl,5.50400,2019-01-05 22:29:50
Awsl,23.10900,2019-01-05 22:32:30
awsl,19.24800,2019-01-05 22:33:11
他剛剛是不是說歐技醬,44.58300,2019-01-05 22:36:59
awsl,12.04000,2019-01-05 22:42:37
出必还愿！！！,19.96900,2019-01-05 22:46:35
awsl,4.92100,2019-01-05 22:48:41
awsl,28.11800,2019-01-05 22:49:36
又是你骗氪怪,49.89700,2019-01-05 22:51:01
啊，我死了,25.29900,2019-01-05 22:52:24
我先来awsl,2.42000,2019-01-05 23:02:06
阿比盖儿头上的孔呢,26.66200,2019-01-05 23:02:44
许愿阿比，出愿必还。,2.30300,2019-01-05 23:04:54
Awsl,12.25100,2019-01-05 23:08:13
awsl,1.02200,2019-01-05 23:09:46
awsl,23.38200,2019-01-05 23:10:41
awsl,6.56200,2019-01-05 23:13:02
awsl,8.48300,2019-01-05 23:13:06
许愿阿比,10.32400,2019-01-05 23:13:14
awsl,20.81500,2019-01-05 23:15:20
阿瓦斯隆,24.89900,2019-01-05 23:16:15
我想来:awsl,13.65300,2019-01-05 23:20:09
awsl,11.71800,2019-01-05 23:22:45
鬼畜的小手,32.29300,2019-01-05 23:23:06
awsl,47.06100,2019-01-05 23:25:47
阿比盖尔.威廉姆斯,37.74200,2019-01-05 23:26:33
awsl,17.78800,2019-01-05 23:28:03
awsl,33.84900,2019-01-05 23:29:29
aw射l,18.86700,2019-01-05 23:30:26
许愿阿比,27.81200,2019-01-05 23:30:35
awsl,11.03000,2019-01-05 23:30:49
awsl,18.05600,2019-01-05 23:31:45
awsl,18.88700,2019-01-05 23:35:31
awsl,16.33000,2019-01-05 23:40:14
阿伟死了,5.97400,2019-01-05 23:41:48
awsl,4.84700,2019-01-05 23:43:31
这袖子，2333鬼畜,10.08200,2019-01-05 23:45:39
awsl,14.31600,2019-01-05 23:45:39
啊啊啊啊啊啊啊！阿比啊请务必来我迦！,44.28900,2019-01-05 23:45:52
awsl,22.29900,2019-01-05 23:50:41
awsl,47.69900,2019-01-05 23:52:16
awsl,24.96600,2019-01-05 23:54:18
应该投鬼畜的呀,26.30600,2019-01-05 23:56:51
叫声姐姐可以吗,72.31800,2019-01-05 23:57:24
awsl,8.50300,2019-01-06 00:10:09
奥维丝丽,22.63500,2019-01-06 00:12:47
Awsl,12.58500,2019-01-06 00:13:39
awsl,22.77600,2019-01-06 00:20:34
awsl,20.05700,2019-01-06 00:25:06
阿伟输了！,22.50100,2019-01-06 00:36:50
awsl,24.96000,2019-01-06 00:39:13
awsl,5.16300,2019-01-06 00:41:58
awsl,21.34900,2019-01-06 00:47:36
许愿阿比,16.22000,2019-01-06 00:53:22
阿伟输了,28.93900,2019-01-06 00:54:43
awsl,9.65200,2019-01-06 01:00:45
不用一分半，现在就sl,2.87200,2019-01-06 01:13:33
阿伟输了,20.32200,2019-01-06 01:13:50
awsl,15.36000,2019-01-06 01:18:41
阿维斯了,0.72900,2019-01-06 01:19:13
awsl,6.14600,2019-01-06 01:33:06
awsl,23.46600,2019-01-06 01:35:34
awsl,7.92000,2019-01-06 01:40:18
许愿阿比,28.08600,2019-01-06 01:51:01
awsl,21.48200,2019-01-06 02:22:59
awsl,15.42400,2019-01-06 02:24:22
....,8.94000,2019-01-06 02:28:17
awsl,20.11900,2019-01-06 02:33:58
阿伟死了,25.55300,2019-01-06 02:34:04
awsl ,11.26500,2019-01-06 02:34:50
awsl,7.37700,2019-01-06 02:36:36
awsl,21.28100,2019-01-06 02:37:46
awsl,3.64000,2019-01-06 02:38:49
太萌了受不了。,6.65900,2019-01-06 02:39:46
这个袖子……,27.92600,2019-01-06 02:40:32
抽爆，出必还愿！,33.85700,2019-01-06 02:46:03
awsl,68.11100,2019-01-06 02:46:40
awsl,10.68100,2019-01-06 02:50:56
awsl,18.95800,2019-01-06 02:56:56
许愿阿比！！！,11.28100,2019-01-06 02:58:20
awsl,20.80100,2019-01-06 02:58:55
直 死 之 魔 眼,7.65900,2019-01-06 03:02:35
awsl,12.04200,2019-01-06 03:05:50
awsl,5.61800,2019-01-06 03:06:34
啊我睡了,29.48000,2019-01-06 03:12:48
阿伟死了,16.39300,2019-01-06 03:14:55
awsl,7.50100,2019-01-06 03:16:47
啊我睡了,29.37000,2019-01-06 03:18:07
awsl,3.54900,2019-01-06 03:22:22
awsl,10.71300,2019-01-06 03:27:58
awsl,20.92900,2019-01-06 03:35:32
awsl,18.61900,2019-01-06 03:46:08
awsl,11.62200,2019-01-06 03:47:07
awsl,21.10800,2019-01-06 03:48:24
awsl,3.48000,2019-01-06 03:48:27
素质三连已发送,35.03800,2019-01-06 03:53:05
awsl,6.18400,2019-01-06 03:54:23
awsl,1.33100,2019-01-06 04:02:11
awsl,7.49900,2019-01-06 04:09:09
awsl,19.39500,2019-01-06 04:13:58
我们先来逮捕DJ吧,18.52400,2019-01-06 04:18:50
开口跪,8.23900,2019-01-06 04:20:16
awsl,9.11600,2019-01-06 04:39:58
awsl,20.64100,2019-01-06 04:51:04
真实在线骗氪,17.50600,2019-01-06 04:57:17
大型骗氪,27.26500,2019-01-06 04:57:38
wsl,7.07100,2019-01-06 05:00:13
awsl,13.21000,2019-01-06 05:00:19
这个袖子强烈不适,13.05100,2019-01-06 05:03:15
awsl,4.95300,2019-01-06 05:03:32
awsl,5.00100,2019-01-06 05:15:03
许愿阿比,33.43500,2019-01-06 05:16:04
awsl,37.58400,2019-01-06 05:26:54
wsl,8.59500,2019-01-06 05:31:06
awsl,19.12100,2019-01-06 05:51:11
awsl,12.29100,2019-01-06 05:56:29
awsl,8.51800,2019-01-06 05:59:19
awsl,34.05500,2019-01-06 06:08:19
awwsl,11.79100,2019-01-06 06:15:28
awsl,8.98400,2019-01-06 06:21:44
awsl,15.75600,2019-01-06 06:25:37
声音不对啊..不是很有欲望 可我还是要说awsl,20.21700,2019-01-06 06:26:22
渴望自由的袖子,21.46100,2019-01-06 06:29:36
这脸有点怪,23.62900,2019-01-06 06:40:22
啊我睡了,17.79900,2019-01-06 06:41:48
xswl,31.93400,2019-01-06 06:43:41
awsl,8.05000,2019-01-06 06:45:08
抽抽抽 抽毛啊抽（作死(*｀へ´*)）,10.99900,2019-01-06 06:51:20
awsl,15.16000,2019-01-06 07:04:25
奥维丝丽,23.93700,2019-01-06 07:06:21
awsl,14.80800,2019-01-06 07:09:02
许愿阿比，出必还愿,4.04100,2019-01-06 07:09:05
Awsl ,19.37000,2019-01-06 07:22:15
awsl,8.92100,2019-01-06 07:22:23
awsl,9.87000,2019-01-06 07:34:05
⊙∀⊙！哇哇哇,8.08000,2019-01-06 07:39:03
awsl,17.46100,2019-01-06 07:39:18
awsl,30.98300,2019-01-06 07:48:21
许愿阿比酱,11.27700,2019-01-06 08:14:11
awsl,31.87700,2019-01-06 08:50:15
啊我睡了,44.70700,2019-01-06 09:11:14
awsl,15.91100,2019-01-06 09:27:03
awsl,19.20200,2019-01-06 09:31:23
awsl,25.33400,2019-01-06 09:42:57
阿瓦隆？,32.79000,2019-01-06 10:52:29
