坐标1:04,2.11800,2019-05-26 20:00:20
双——龙——会——！！！！！！！！,10.09900,2019-05-26 20:01:13
角龙迅龙贴贴,196.58700,2019-05-26 20:00:29
正片1:06,1.86300,2019-05-26 20:02:01
寸绿,399.89200,2019-05-26 20:02:13
来了来了！,18.67700,2019-05-26 20:02:16
双龙会！！！！！！！,29.49200,2019-05-26 20:02:27
角龙宣誓主权,659.84300,2019-05-26 20:12:02
嗯嗯嗯我懂了,243.27200,2019-05-26 20:15:50
我很可爱～,156.20000,2019-05-26 20:18:08
明明是双龙汇,170.56700,2019-05-26 20:18:23
是指紫罗兰吗？听着发音像,1010.97300,2019-05-26 20:18:49
角龙咆哮，宣示主权,133.40200,2019-05-26 20:18:08
龙吼,125.13500,2019-05-26 20:22:02
耳塞,122.63400,2019-05-26 20:22:41
角 龙 呼 吸,196.59400,2019-05-26 20:24:07
kksk,656.49700,2019-05-26 20:28:38
捕猎角龙,77.25900,2019-05-26 20:29:18
龙吼,178.48200,2019-05-26 20:30:24
mana：是那个吧,246.95500,2019-05-26 20:31:27
烤肉manNB！！,1773.57300,2019-05-26 20:31:43
mei：就是那个啊！,246.95500,2019-05-26 20:32:32
mana：是那个呢,246.95500,2019-05-26 20:32:19
？,243.69500,2019-05-26 20:34:00
一色双龙会,32.06100,2019-05-26 20:35:36
是美雪太太,579.68100,2019-05-26 20:37:18
对对对就是那个,247.72200,2019-05-26 20:41:20
痴汉迅龙,1661.75000,2019-05-26 20:42:15
历战角龙与普通迅龙联动。,22.78600,2019-05-26 20:42:32
角龙你又开始呼吸了,195.53700,2019-05-26 20:46:07
人人都爱吸角龙,969.53800,2019-05-26 21:00:17
这里应该是很害羞,973.73200,2019-05-26 21:02:08
到处踢皮球草,682.86900,2019-05-26 21:19:03
wei~~~(咆哮),119.72600,2019-05-26 21:19:04
什么时候来个三龙会,217.15500,2019-05-26 21:19:06
这个待机画面好萌,40.27900,2019-05-26 21:20:52
对对对（？？？？？,242.23700,2019-05-26 21:22:50
awsl,355.67700,2019-05-26 21:24:01
草评论黑白角龙,272.61500,2019-05-26 21:23:34
草dd,651.21100,2019-05-26 21:30:51
救救迅龙,689.33900,2019-05-26 21:31:31
OTO酱！！我不当巧可拉拉啦,718.52700,2019-05-26 21:32:00
明明是角龙,160.62400,2019-05-26 21:32:34
狐狸（×）角龙（√）,163.36500,2019-05-26 21:37:10
不会是火鸡面吧。,765.31400,2019-05-26 21:39:27
龙语我不懂,261.62000,2019-05-26 21:39:29
角龙的占有欲（固有）,655.89700,2019-05-26 21:43:06
工具龙血压拉满,728.00300,2019-05-26 21:44:52
2条尾巴的浮莲子,1701.14100,2019-05-26 21:44:07
他打西诺糖 堕落,1375.18400,2019-05-26 21:47:41
↙评论里的第三条龙,176.93400,2019-05-26 21:48:50
学习啊…（好讨厌哦）,299.90400,2019-05-26 21:49:01
oto：mana酱、mei酱,176.53300,2019-05-26 21:50:57
双龙会,234.56000,2019-05-26 21:52:20
角龙声音有点小，没人说吗,212.07400,2019-05-26 21:51:50
角龙：勉强？yada！,302.44200,2019-05-26 21:53:46
原来如此，我已经全部理解了（并不）。,246.73900,2019-05-26 21:53:03
mana：诶？,464.35500,2019-05-26 21:56:07
角龙谢谢,155.96200,2019-05-26 21:56:31
是只弃猫（悲）,692.43800,2019-05-26 21:56:36
贴贴（物理）,468.50100,2019-05-26 21:56:41
wsl,908.14700,2019-05-26 21:56:53
把最喜欢吃的东西分享的mana是鉴,756.45800,2019-05-26 21:58:11
那个孩子怎么办啊,213.45000,2019-05-26 21:57:29
帕里！,975.02000,2019-05-26 21:59:05
ena出来了,631.89300,2019-05-26 21:59:31
