草,12.98600,2019-02-12 05:18:45
噗！卧槽！开口跪！这tm哪个魔鬼教的？？？？,12.38600,2019-02-12 05:41:29
是爱我苏联的拼音开头简称哒（￣▽￣）／,22.82800,2019-02-12 06:22:36
？？？,15.68200,2019-02-12 07:01:07
？？？,12.80600,2019-02-12 08:28:46
阿伟死了,48.94300,2019-02-12 08:41:06
草,16.79500,2019-02-12 11:32:19
?,20.59800,2019-02-12 12:40:25
？？？,14.20800,2019-02-12 16:02:42
谁教的？,27.48800,2019-02-12 18:19:31
what？,11.63900,2019-02-12 23:23:25
阿伟社了,34.98300,2019-02-13 01:28:25
她从哪学的,12.68900,2019-02-13 05:17:43
草,11.84700,2019-02-13 06:04:09
舒服了,23.84900,2019-02-13 07:25:19
前方高能,4.93200,2019-02-13 07:43:12
mea,30.46400,2019-02-13 08:11:00
你再骂？,14.84800,2019-02-13 08:10:20
awsl,26.90000,2019-02-13 08:45:14
???????????,22.10900,2019-02-13 12:54:00
草,15.59200,2019-02-13 14:35:46
小嘴摸了蜜？？？,20.12800,2019-02-13 19:23:33
谁教的？砍死他,12.44800,2019-02-13 20:45:06
爱我苏联,28.63000,2019-02-13 21:37:38
哈哈哈哈哈哈哈哈,20.58800,2019-02-13 22:44:36
我屏幕直接被窝喷的全是水,17.96800,2019-02-13 23:01:31
？？？？？,17.14000,2019-02-13 23:41:32
谢谢 cnm？,23.56200,2019-02-14 02:11:42
草,13.94700,2019-02-14 12:14:31
草,12.46500,2019-02-14 21:12:29
评论：哔哩哔哩的大家好，心酱是我的瞩目,10.39000,2019-02-14 21:29:58
草,14.36700,2019-02-14 22:46:25
awsl,26.01600,2019-02-15 01:41:33
9万了,18.75800,2019-02-15 04:02:32
小嘴抹了蜜,20.69700,2019-02-15 06:15:10
草,24.77400,2019-02-15 06:15:14
我（cao）爱（ni）你（ma）,18.41600,2019-02-15 09:47:38
あ私も死んている,20.81100,2019-02-15 10:35:07
你再骂？（请求）,19.90900,2019-02-15 20:43:01
敲里吗,19.56100,2019-02-15 21:04:55
？,14.21900,2019-02-15 21:07:44
草,20.93500,2019-02-15 23:30:29
what fu*?,12.88500,2019-02-16 20:16:33
我好了,22.92800,2019-02-17 02:28:41
？？？,19.42800,2019-02-17 09:43:15
文 化 输 出,39.53500,2019-02-17 18:39:04
舒服了,15.62700,2019-02-17 21:09:15
awsl,29.87600,2019-02-17 22:31:06
草,15.62700,2019-02-18 00:16:56
awsl,23.55600,2019-02-18 00:17:04
awsl,38.88900,2019-02-18 03:05:59
awsl比贴贴多了一层嗝屁的意思,38.88900,2019-02-18 03:06:14
绝了,12.32400,2019-02-18 05:28:31
草,16.53500,2019-02-18 09:59:19
爽！！！,13.96600,2019-02-18 11:11:48
草泥马？？？？,12.33800,2019-02-18 17:11:05
幻听,16.73800,2019-02-18 17:11:15
死了辣，都怪你,23.84900,2019-02-19 02:34:47
？？？？？怎么骂人啊,17.22800,2019-02-19 03:10:14
草,9.96100,2019-02-19 05:51:24
awsl,23.85400,2019-02-19 07:21:37
火 dd 火,12.36800,2019-02-19 07:40:29
俺娃睡啦,26.21900,2019-02-19 12:48:19
？？/,17.15300,2019-02-19 14:43:37
奥维丝丽,45.55800,2019-02-19 17:05:21
谢谢，CNM,13.40800,2019-02-20 01:43:58
草,11.67500,2019-02-20 06:41:45
九万了,19.06700,2019-02-20 21:12:30
草,19.28000,2019-02-21 23:54:57
草,12.52900,2019-02-22 18:06:21
你再骂!,8.06000,2019-02-23 02:01:52
你再骂!,8.99500,2019-02-23 02:02:40
谁教的出来,28.99000,2019-02-23 03:34:11
你再骂！！,11.48800,2019-02-23 05:04:07
谁教的，出来挨打！,13.40800,2019-02-25 02:43:02
你吼辣么大声干什么嘛,27.64900,2019-02-25 02:43:27
草，绝了!,22.91700,2019-02-25 04:38:02
？？？,16.65900,2019-02-25 21:12:45
草,20.54100,2019-02-26 02:12:03
草,14.72500,2019-02-26 05:35:09
草,17.02200,2019-02-26 11:00:36
啊，舒服,13.09300,2019-02-26 22:51:32
哈哈哈哈哈哈哈哈哈哈哈,18.28100,2019-02-27 02:56:30
