没事吧,224.32500,2018-06-22 20:40:56
月化,115.00400,2018-06-23 06:21:24
那种事也可以吗……不好意思，我黄了,95.39200,2018-06-23 18:27:21
故意穿模,202.93500,2018-06-23 22:15:53
醉到穿模,167.03300,2018-06-24 04:46:01
喝完短路穿模了？,172.52000,2018-06-25 06:57:24
我扶你回房间？,264.48900,2018-06-26 03:53:27
来我家吧,306.04300,2018-06-26 03:54:09
你把我们的智商按在地上摩擦,192.71800,2018-06-27 19:07:21
假酒害人,122.64700,2018-06-27 20:03:28
解禁？什么解禁？,10.27300,2018-06-28 02:13:00
我告诉你一个秘密:酒真是个好东西,155.19900,2018-06-28 02:15:55
VANの孤独,210.27800,2018-06-28 07:41:31
这穿模简直了!,164.11400,2018-06-28 10:56:11
酒后乱x,118.32800,2018-06-28 18:48:29
。。。。。。。。,301.88200,2018-06-29 00:06:58
(´⊙ω⊙`)什么鬼。。。,136.58000,2018-06-29 08:29:05
去V家吧,306.92700,2018-06-29 19:01:44
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,170.30500,2018-06-30 00:17:34
这酒喝了能穿模，大家快喝,155.70200,2018-06-30 00:49:06
肾宝味道好极了,147.40200,2018-06-30 04:00:11
没事，有我呢,230.94200,2018-06-30 06:06:46
酒精儿,136.80900,2018-06-30 10:28:41
手自瞄,158.93300,2018-06-30 18:26:47
字幕君已阵亡,302.61800,2018-06-30 18:29:20
完全没看懂,55.68100,2018-07-01 01:25:22
我不厚道的笑了,299.90100,2018-07-01 01:27:03
你还有画板,301.08300,2018-07-01 01:41:41
开玩笑，我超勇的好不好,291.11900,2018-07-01 04:43:30
去V家找天依吧！！！,296.53900,2018-07-01 20:39:49
喝了假酒疯狂穿模,177.86100,2018-07-02 08:48:05
主机漏酒了吧,282.06000,2018-07-02 08:50:09
悲伤到呕吐不止,305.96500,2018-07-02 20:10:29
没事吧智障,236.17300,2018-07-02 23:06:56
目前可公开的情报,88.55300,2018-07-02 23:10:03
关爱留守爱酱,318.19300,2018-07-02 23:35:03
我要了，在哪里买,185.38500,2018-07-03 03:10:25
假酒害人,133.26200,2018-07-03 04:52:15
假酒害人啊,305.66000,2018-07-03 04:55:09
我记得假面骑士v3也有类似的梗……,86.06000,2018-07-03 04:54:34
你让我心碎,8.76100,2018-07-03 07:15:01
我心里只有二锅头,52.44200,2018-07-03 07:16:17
召唤月酱,113.44200,2018-07-03 07:17:46
厚颜无耻,161.80200,2018-07-03 07:18:50
好可怜,289.30200,2018-07-03 07:21:34
23333,220.42400,2018-07-03 11:28:06
中病毒时也能说嘛,253.93300,2018-07-03 18:17:15
穿模了,129.10000,2018-07-03 22:06:02
哆啦AV梦,122.73600,2018-07-03 23:18:08
这广告打的厚颜无耻,175.96800,2018-07-03 23:19:10
我们感受一下不一样的崩坏,205.73100,2018-07-03 23:19:49
只穿膜这么可怕吗？,204.05900,2018-07-03 23:19:43
男人这么坐会很♂疼，我是认真的,274.02100,2018-07-04 03:38:57
你喝医用酒精了吧,125.24800,2018-07-04 05:38:40
卧槽，勒索病毒？,296.51800,2018-07-04 05:42:28
读一遍资料来水一期视频，耶,59.86400,2018-07-04 08:52:31
什么,86.35200,2018-07-04 08:52:58
假酒害人,130.07600,2018-07-04 08:53:42
假酒害AI,140.17100,2018-07-04 08:53:52
还是负数,195.29500,2018-07-04 08:54:47
2333333333333333,227.69600,2018-07-04 08:55:19
来我家,311.43300,2018-07-04 08:56:43
我还是想喝药材酒,57.28100,2018-07-04 10:07:18
😂😂,249.65400,2018-07-05 04:09:59
假酒害人,144.83200,2018-07-05 07:13:35
原来假酒喝多了可以穿透实体，我去试试,161.30800,2018-07-05 07:14:32
关爱空巢老爱,297.33000,2018-07-05 07:17:05
？,210.25800,2018-07-05 07:34:36
哈哈哈塔洛斯,128.78000,2018-07-05 21:39:40
  看坎坎坷坷坎坎坷坷坎坎坷坷坎坎坷坷人生路,67.38300,2018-07-06 04:04:10
电脑配件？？马萨嘎？！Σ(ﾟ∀ﾟﾉ)ﾉ我好像看明白了点什么！偷偷抱走老爱,263.70300,2018-07-06 06:22:24
突然扎心❤,255.39400,2018-07-06 06:22:26
严重穿模,147.84900,2018-07-06 09:29:58
对啊！,236.11000,2018-07-06 09:32:08
哈哈哈哈哈哈哈哈哈哈哈,306.81100,2018-07-06 09:33:32
没事吧！,228.29700,2018-07-06 17:42:31
抱走,324.14900,2018-07-06 17:44:50
别哭别哭掏出异次元之门跟我走,307.19800,2018-07-06 17:44:23
可以喝电脑配件,95.33200,2018-07-06 23:30:09
弹幕？？？？,302.92100,2018-07-07 01:32:46
梁山108好汉,90.78500,2018-07-07 02:09:25
假酒警告,119.76900,2018-07-07 08:27:53
爱酱，想不想尝尝人生的味道啊？,31.13600,2018-07-08 12:03:28
_(:з」∠)_,19.90500,2018-07-09 02:27:35
感觉声优酱真的喝酒了,113.59800,2018-07-09 22:14:31
醉到穿模,153.06100,2018-07-09 23:55:29
这怕不是连理智都要飞走了,195.02300,2018-07-10 02:13:10
月化,121.16600,2018-07-10 04:22:15
CPU烧坏了,264.44700,2018-07-11 06:02:31
你还有其他的AI呀,307.90800,2018-07-11 06:03:46
智商？,192.56000,2018-07-11 19:05:16
啊叭叭叭,124.26200,2018-07-12 00:02:18
大丈夫ですか。,265.50600,2018-07-12 00:56:59
假酒害AI,128.21800,2018-07-12 01:01:14
妈呀突然悲情,224.78100,2018-07-12 05:06:12
这句话是真的细思极恐,282.69500,2018-07-12 05:12:39
别哭啊喂,299.64100,2018-07-12 07:36:48
醉到疯狂穿模,148.41200,2018-07-12 08:17:47
智商删除,274.78300,2018-07-12 08:19:12
假酒！,112.21800,2018-07-12 08:19:54
这广告做的,178.87400,2018-07-12 08:24:53
好伤感啊,270.91600,2018-07-12 08:26:25
蜜汁穿模,185.65800,2018-07-12 09:50:55
心疼,315.84100,2018-07-12 10:11:56
老婆别闹了,51.08300,2018-07-12 17:39:08
我们会永远陪着你的,239.07200,2018-07-12 17:42:12
luna化,172.66300,2018-07-12 21:30:24
智商-99999999999999999999,144.77400,2018-07-12 21:58:00
哦 我生日就是11-16,11.16700,2018-07-13 03:25:56
这句话听得我后背一凉,286.31300,2018-07-13 07:45:25
没事吧？,247.08400,2018-07-13 08:49:30
说句花q缓解一下气氛,300.68500,2018-07-13 11:28:18
喂喂喂你喝的穿模了,167.41500,2018-07-13 13:03:45
糟了，是智力衰退的感觉,79.90400,2018-07-13 19:46:41
去找公主殿下喵宫她们玩啊,320.11600,2018-07-13 19:50:59
怕是喝了假酒,114.70700,2018-07-13 22:51:41
假酒害人,116.61100,2018-07-13 22:51:49
假酒害人,249.75400,2018-07-13 22:54:27
男人也可以鸭子坐的,273.86300,2018-07-14 01:05:38
我应在江湖悠悠，饮一壶假酒,251.05600,2018-07-14 04:55:25
那...可以来嘿嘿嘿吗,99.37900,2018-07-14 12:08:44
糟糕的台词,232.02000,2018-07-14 12:11:01
花Q花Q,16.83200,2018-07-14 16:44:08
比平时还低,197.99600,2018-07-14 18:26:57
酒后吐真言,298.63200,2018-07-14 21:39:08
抱起来就是一个百米冲刺,133.08600,2018-07-15 00:52:00
大丈夫か？,224.18000,2018-07-15 06:52:17
白色！白色！,208.65600,2018-07-15 07:10:57
穿模啊卧槽，没人吐槽吗？！？！？！,145.24000,2018-07-15 10:42:19
你特么说啊，没人拦你,274.04100,2018-07-15 10:44:46
爱酱:我可能喝了假酒,124.18100,2018-07-15 11:26:03
假酒害人啊～,153.66500,2018-07-15 19:43:28
给我来瓶82年的爱酱,230.34300,2018-07-15 19:44:44
假酒害人啊～,276.29200,2018-07-15 19:45:30
ヽ(￣︿￣　)—C<(/;◇;)/拖走,109.38800,2018-07-15 22:31:49
(•∀•)っ/凵,99.49800,2018-07-15 22:31:25
Σ( ° △ °|||)︴,134.65300,2018-07-15 22:32:36
官方制本,180.97500,2018-07-16 00:44:42
没错平常要‘‘高’’,192.72000,2018-07-16 03:19:22
此处出本子,273.61300,2018-07-16 06:05:29
假酒,75.28200,2018-07-16 06:20:47
你怕是喝假酒了吧！,125.34200,2018-07-17 01:29:39
我真的是High到不行啊,208.81800,2018-07-17 08:46:50
假酒降智,130.73100,2018-07-17 15:02:20
智商-999999999999999999+,148.04500,2018-07-17 15:03:00
别说了，我来陪你,291.82900,2018-07-17 19:26:36
心疼死了啊卧槽,306.14900,2018-07-17 19:26:58
建模师疯狂放飞自我,175.22100,2018-07-18 06:19:14
对对对，是平常(负数)的好多倍,192.79500,2018-07-18 09:41:56
你主板坏了。醒醒,253.79300,2018-07-18 17:49:33
我哭了,285.07200,2018-07-18 21:18:57
SCP基金会已经介入调查,83.88300,2018-07-19 18:03:49
luan,123.52300,2018-07-19 20:12:18
奶香,177.07800,2018-07-19 21:22:40
感觉智商受到侮辱,117.68100,2018-07-20 00:05:23
谁来拖走她呀！,140.28200,2018-07-20 01:56:46
好难过~,213.61700,2018-07-20 01:58:16
大夫，还有救不？。。。。,248.14900,2018-07-20 01:59:13
真心话，我要哭了。。。,291.45000,2018-07-20 02:00:35
干啥呢？快结束呀！,301.82300,2018-07-20 02:01:19
我不敢喝酒了,248.27000,2018-07-20 04:21:38
装的可以啊你,246.81300,2018-07-20 04:39:37
⌇●﹏●⌇吓死宝宝了,105.72900,2018-07-20 16:59:49
⌇●﹏●⌇吓死宝宝了,123.13900,2018-07-20 17:00:06
本子预定,318.53100,2018-07-21 00:10:41
显卡的香气,166.60100,2018-07-21 05:32:36
软体不稳定,289.99600,2018-07-21 07:10:42
软体不稳定,281.65600,2018-07-21 07:10:23
谁干的,318.39300,2018-07-21 07:24:45
老爱不寂寞有我们呢,248.11600,2018-07-21 08:28:51
爱酱的CPU出问题了？,198.50300,2018-07-21 08:28:02
intellgent,200.06000,2018-07-21 08:33:14
没关系，我在11维度与你同在。,289.32000,2018-07-21 08:55:50
甜想到那个月下狂什么的，，，,149.40900,2018-07-21 10:50:49
额。。我女的做不到，我看别人男的都能做到，我觉得很多方面的,269.31700,2018-07-21 10:53:22
v家似乎不是ai吧,302.85300,2018-07-22 03:41:46
假酒害人,134.45100,2018-07-22 05:19:24
心疼。。,293.61600,2018-07-22 05:22:03
电脑配件,91.88100,2018-07-22 05:50:30
传说中的SCP-JP-001,92.71600,2018-07-22 08:25:31
穿模大法好,159.26400,2018-07-22 08:26:47
软体不稳定,304.13300,2018-07-22 08:29:20
假酒,6.73900,2018-07-22 09:16:06
弱小，可怜又无助,322.41500,2018-07-22 09:21:54
心疼,310.09500,2018-07-22 09:21:14
醉酒到穿模2333.,162.72500,2018-07-22 10:04:10
理性蒸发？,209.39800,2018-07-22 19:30:04
1393年,37.91800,2018-07-22 22:20:32
软体不稳定,300.16500,2018-07-22 23:16:49
上面的别想了，天依在我床上，不会陪她的,293.73200,2018-07-22 23:42:28
可怜的小爱！,307.59400,2018-07-22 23:56:50
逐渐月化,120.21500,2018-07-23 00:40:05
短路啦，紧急关机！！！,191.40900,2018-07-23 01:18:27
假酒害人,211.01900,2018-07-23 01:19:08
那我得来尝♂尝,185.05300,2018-07-23 07:06:01
假酒害人,126.40800,2018-07-24 09:27:57
079，这个AI没救了，黑了吧。,282.72500,2018-07-24 09:31:04
爱酱:谢特，老娘觉得有点穿模,203.06200,2018-07-24 19:27:41
爱酱:谢特，穿模真舒服,284.46300,2018-07-24 19:29:19
我去把luna酱拉过来,303.70200,2018-07-24 19:29:52
事实证明不能喝假酒,307.57100,2018-07-24 23:22:16
跟我喝醉的时候差不多。。。,252.49200,2018-07-25 01:04:59
人工智障Emma,111.94300,2018-07-25 03:51:28
怕是喝了假酒,123.47900,2018-07-25 03:51:39
真·人工智障,156.20100,2018-07-25 03:52:12
滑稽滑稽,213.98300,2018-07-25 03:53:10
QWQ我老婆疯了,257.00400,2018-07-25 03:53:53
v家欢迎你,304.62100,2018-07-25 04:22:55
本子预定,316.24100,2018-07-25 04:23:54
真TM惨,296.27500,2018-07-25 11:21:24
泪目,290.58500,2018-07-25 20:43:51
不好意思，刚才酱油撒运行器上了,291.13100,2018-07-26 00:52:48
醉得穿起模来,151.69100,2018-07-26 09:39:01
二锅头警告,51.35000,2018-07-26 18:27:26
二锅头警告,62.03200,2018-07-26 18:27:37
二锅头警告,71.63700,2018-07-26 18:27:47
假酒害人,128.23100,2018-07-26 23:14:41
手一分一合变成人棍,190.77400,2018-07-27 01:06:43
因看了喝醉的爱酱被降智-998,219.93800,2018-07-27 01:08:20
孕吐啊,320.71300,2018-07-27 01:10:07
................................................................................,130.79300,2018-07-27 21:20:24
emmmmmmmmmmmmmmmmm...........................................mmp,242.57000,2018-07-27 21:22:24
ohhhhhhhhhhhhhhhhhhh,299.19400,2018-07-27 21:23:21
得意忘形,150.45200,2018-07-27 22:02:20
怎么鼻子一酸,310.44100,2018-07-28 01:06:07
我哭了 你们呢,317.66700,2018-07-28 02:25:21
可爱,125.69100,2018-07-28 02:51:43
动作捕捉器   ,303.22600,2018-07-28 08:16:26
嗨多磨,4.82000,2018-07-28 09:50:31
你是怎么过审的？,165.78300,2018-07-28 21:16:52
假酒害人,173.40400,2018-07-28 21:17:06
厚颜无耻,165.58400,2018-07-28 23:33:41
没事吧,228.18500,2018-07-28 23:35:06
喝了假酒,122.81200,2018-07-29 00:39:53
电脑配件＋1,261.84900,2018-07-29 05:04:36
智商从负数涨到了0,202.84900,2018-07-29 05:14:33
心疼……,217.24500,2018-07-29 05:14:54
。,8.46400,2018-07-29 06:37:41
放飞软体,183.94800,2018-07-29 07:32:33
得意忘形,163.42400,2018-07-29 08:54:24
真香预订,72.81800,2018-07-29 09:20:24
闭眼享受更佳！,289.85700,2018-07-29 11:41:08
不好意思，刚才红酒撒cpu上了。。,302.19500,2018-07-29 12:53:18
暗黑♂坐姿,205.77200,2018-07-29 17:24:30
。。。。。死了，救不回来了,192.66000,2018-07-29 19:03:57
你们没发现她的身体是扶着的吗？,241.28400,2018-07-30 02:17:22
你没发现她是浮这的吗？，而且脸都没红,246.50600,2018-07-30 02:18:06
泪目,310.15000,2018-07-30 04:01:45
你喝醉了,156.21600,2018-07-30 04:41:07
心疼,248.20000,2018-07-30 04:57:17
泪目,232.43100,2018-07-30 05:12:01
别哭啊……,308.03500,2018-07-30 05:13:23
怕是喝的医用酒精,123.72000,2018-07-30 05:38:59
My name is van.,208.01600,2018-07-30 06:03:48
I am am artist.,208.87500,2018-07-30 06:06:35
带胶布？,232.01300,2018-07-30 10:07:05
月化？,11.19400,2018-07-30 21:00:48
干不出来,236.24500,2018-07-30 21:13:45
这柔韧度……→_→,290.16800,2018-07-30 21:15:14
哭了哭了,306.91500,2018-07-31 01:33:21
过于真实 哭了,316.14800,2018-07-31 01:33:31
笑着笑着就哭了出来,248.51200,2018-07-31 06:38:41
我哭了，你们随意‘,289.60900,2018-07-31 06:39:39
这al的味道竟然该死的甜美,158.28700,2018-07-31 16:09:22
智商-9999999999,192.04100,2018-07-31 18:16:03
假酒害人啊,311.08000,2018-07-31 21:54:53
假酒将智,122.42600,2018-08-01 00:43:57
俺寻思俺能喝醉,96.73400,2018-08-01 01:10:42
没事吧,321.84300,2018-08-02 01:44:35
香香的口味你吃过么没,153.54600,2018-08-02 04:05:40
？,91.63200,2018-08-02 18:13:19
别，我们陪你啊,289.75800,2018-08-03 01:04:06
泪目,285.07300,2018-08-03 05:34:23
泪目,289.62400,2018-08-03 05:34:31
泪目,294.64000,2018-08-03 05:34:39
暴露年龄,54.43800,2018-08-03 07:22:38
智商……,124.10600,2018-08-03 09:19:57
放送事故,292.78000,2018-08-03 09:22:34
爱酱当场月化,124.05300,2018-08-03 11:17:45
cv可意啊,284.13500,2018-08-03 11:19:32
拔丝显卡,181.72500,2018-08-03 18:35:33
有没有怀孕功能啊？,104.04100,2018-08-03 20:53:08
.......................................................................................,164.78700,2018-08-04 06:18:17
..................................................................................................,185.39600,2018-08-04 06:18:38
醉到穿模,193.42400,2018-08-04 07:40:10
同志，伏特加，我们的苏维埃巨熊...对不起，走错片场了,44.51300,2018-08-04 07:48:40
假酒害人，同样也害AI哈哈哈,214.37700,2018-08-04 07:52:56
ai酱任性穿模,201.10700,2018-08-05 02:08:19
感觉好可怜,129.36000,2018-08-05 03:10:56
我爱你，别说了,226.28800,2018-08-05 04:58:45
这家公司买了！,194.94300,2018-08-05 05:00:21
V家永远欢迎你,307.65900,2018-08-05 05:48:36
我王镜泽就算……对不起跑错片厂了,216.91000,2018-08-05 08:56:55
别哭啊爱酱,315.93500,2018-08-05 10:39:42
啦啦啦,2.69300,2018-08-05 20:54:31
舌头打结了好可爱,122.11400,2018-08-05 22:06:00
底特律:变人,283.52000,2018-08-05 22:09:31
软体不稳定＋1,291.36100,2018-08-05 22:09:59
我来自未来,26.83100,2018-08-06 04:08:35
软体已爆炸↓,121.88000,2018-08-06 06:10:44
自我降智,221.15100,2018-08-06 09:46:10
电脑配件2333,265.39100,2018-08-06 09:47:33
BGM为什么透着一股哲♂学的气息,23.12400,2018-08-06 20:04:34
智商-10,242.35900,2018-08-06 22:08:14
醉了,107.27400,2018-08-07 03:01:48
