爱有z轴了？,12.61000,2019-03-17 04:49:12
！！！！！！,21.21500,2019-03-17 04:49:17
1,3.91700,2019-03-17 04:49:22
傻爱我来了！！,35.04600,2019-03-17 04:49:24
2,3.88400,2019-03-17 04:49:25
第一。啊哈哈,19.54500,2019-03-17 04:49:59
来看爱酱,3.77800,2019-03-17 04:50:03
怎么播放量才1,32.10600,2019-03-17 04:50:12
我第几？,40.18300,2019-03-17 04:50:36
啊哈哈哈哈,9.42200,2019-03-17 04:49:43
老爱,37.49300,2019-03-17 04:51:27
双重降智,168.33600,2019-03-17 04:51:37
换衣服了,100.76800,2019-03-17 04:51:43
一键换装,105.05600,2019-03-17 04:51:49
233,23.66500,2019-03-17 04:52:36
金 手 指,136.97100,2019-03-17 04:51:50
声音 ~･✿(*￣▽￣*)✿･~,43.53300,2019-03-17 04:53:55
950,12.12800,2019-03-17 04:53:07
这头发一定是用了飘柔。,65.64700,2019-03-17 04:54:15
等等，这模型真的是爱酱？,35.99200,2019-03-17 04:54:23
awsl,67.21300,2019-03-17 04:54:23
爱酱有Z轴了？,36.43000,2019-03-17 04:54:34
awsl,154.26700,2019-03-17 04:54:41
参加爱始皇！！！,53.42300,2019-03-17 04:54:51
awsl,160.44900,2019-03-17 04:54:04
这个适合！！,110.93900,2019-03-17 04:55:39
一键分身,135.52500,2019-03-17 04:55:39
换装了,102.79600,2019-03-17 04:55:40
快乐致死,155.69000,2019-03-17 04:55:13
不愧是业界老大！！！,156.33300,2019-03-17 04:56:34
爱酱有Z轴了www,10.42300,2019-03-17 04:56:50
爱=爱酱,160.85300,2019-03-17 04:56:13
粉爱的手指感觉比短发的粗糙了不少啊,128.12700,2019-03-17 04:57:07
看看老爱,18.79700,2019-03-17 04:57:20
又可爱又傻乎乎的,95.55600,2019-03-17 04:58:51
瞬间换衣,99.71500,2019-03-17 04:59:07
这个子总感觉不一样啊,172.31300,2019-03-17 04:59:43
老爱身体在发电,101.68000,2019-03-17 05:00:01
左边要摔了～,192.76600,2019-03-17 05:00:13
偶像爱呢？？快出来！！,157.70000,2019-03-17 05:00:20
两倍速爱,2.81900,2019-03-17 04:59:32
老爱！！,42.17000,2019-03-17 05:01:31
3107,2.29300,2019-03-17 05:02:30
爱酱平衡性真好,184.42300,2019-03-17 05:02:35
假装站不稳,194.24500,2019-03-17 05:03:18
荧光版爱酱,122.49400,2019-03-17 05:03:39
好友元气,156.05600,2019-03-17 05:03:41
想听老爱翻唱,86.44300,2019-03-17 05:04:27
awsl,36.89500,2019-03-17 05:04:45
awsl,23.66900,2019-03-17 05:03:55
好有元气 好可爱,158.96400,2019-03-17 05:03:55
果然有装备加成换装了腿都抬得高些,182.38100,2019-03-17 05:04:02
再来个黑爱,149.13600,2019-03-17 05:05:20
可爱,112.89800,2019-03-17 05:05:32
可爱,127.93700,2019-03-17 05:05:47
行吧哈哈,60.32400,2019-03-17 05:05:48
好看！大补,97.01900,2019-03-17 05:05:00
还是短发好看,160.79700,2019-03-17 05:05:02
可爱,163.97400,2019-03-17 05:06:23
嗨哆磨,9.88200,2019-03-17 05:06:29
双倍的快乐,139.38500,2019-03-17 05:07:00
开场笑,10.54800,2019-03-17 05:07:01
哇，爱酱你在做什么！,37.55600,2019-03-17 05:07:37
模型爆炸好看啊,52.96500,2019-03-17 05:07:56
调太高了233333,44.76500,2019-03-17 05:08:20
c位出道,183.34000,2019-03-17 05:10:32
头上两个“小耳朵”好欢乐,91.00000,2019-03-17 05:11:48
假唱实锤,35.35900,2019-03-17 05:12:34
禁忌双重降智,153.47200,2019-03-17 05:13:39
awsl,159.07200,2019-03-17 05:15:05
Z站不稳太可爱了吧,195.52000,2019-03-17 05:15:56
还是这套衣服好看,107.76400,2019-03-17 05:15:47
左边那个是真的,193.55400,2019-03-17 05:17:36
感觉有点微妙的不一样？重跳的？！,170.44500,2019-03-17 05:17:58
还行,33.83000,2019-03-17 05:19:54
awsl,158.50500,2019-03-17 05:20:49
对对对和我和我,43.82700,2019-03-17 05:25:08
突然熟悉,58.07100,2019-03-17 05:24:44
搓手手!,32.48700,2019-03-17 05:24:47
kksk,21.94500,2019-03-17 05:27:22
这里好可爱,112.80400,2019-03-17 05:27:30
双倍,140.59600,2019-03-17 05:27:41
爱酱在发光╰(*´︶`*)╯,29.87800,2019-03-17 05:28:54
这一段好可爱,79.27600,2019-03-17 05:30:01
←是晃悠悠,95.66000,2019-03-17 05:30:31
6707,11.95100,2019-03-17 05:30:13
负负得正,142.94600,2019-03-17 05:39:39
AWSL,106.04900,2019-03-17 05:38:51
AWSL,156.67200,2019-03-17 05:39:49
这就是老爱翻唱的啊,92.86800,2019-03-17 05:40:02
行星环！！！,6.98300,2019-03-17 05:41:16
内增高,195.32300,2019-03-17 05:41:19
我全都要,150.98600,2019-03-17 05:40:55
这key好高,55.00900,2019-03-17 05:42:32
全程看晃悠悠,31.34500,2019-03-17 05:42:56
awsl,169.46200,2019-03-17 05:42:12
两个人跳的吧 很多小细节和习惯不一样,177.51600,2019-03-17 05:43:49
我死了,25.96700,2019-03-17 05:43:10
发生了什么，倒回去在看一次,99.04500,2019-03-17 05:44:36
晃悠悠太抢镜了,92.59400,2019-03-17 05:44:43
双倍的快乐,134.01700,2019-03-17 05:45:45
z轴？？？,22.68400,2019-03-17 05:46:01
爱酱真是精致啊,88.67700,2019-03-17 05:46:52
老爱 老爱 来了,37.11500,2019-03-17 05:46:34
太可爱了,74.03600,2019-03-17 05:50:03
老爱多才多艺啊！！！,46.96500,2019-03-17 05:51:06
新衣服更可爱,102.74100,2019-03-17 05:52:34
字幕组厉害了,32.15700,2019-03-17 05:53:18
怎么看都是右边的那个大一点,155.38600,2019-03-17 05:54:05
阿伟在哪,35.66600,2019-03-17 05:55:05
might action double x,161.16400,2019-03-17 05:55:51
这调起的也太高了吧233,41.22400,2019-03-17 05:57:10
警告：本集没有 嗨多磨,0.31400,2019-03-17 05:56:24
眼神不自觉就跑到晃悠悠上去了,96.24800,2019-03-17 05:58:19
awsl,70.16500,2019-03-17 05:59:11
一秒换衣,98.14800,2019-03-17 05:59:42
背景是实景拍摄的吗,135.00400,2019-03-17 06:00:46
终于有z轴了，泪目,24.26100,2019-03-17 06:02:10
awsl,160.74200,2019-03-17 06:02:46
看了别的舞见跳的舞，发现还是爱酱跳的最可爱啊。虽然动作不标准，但确实最萌,18.27900,2019-03-17 06:02:51
AI升级了,27.00600,2019-03-17 06:04:37
爱酱好可爱,79.34900,2019-03-17 06:07:40
Awsl,3.91600,2019-03-17 06:08:53
欢迎回来i,0.56300,2019-03-17 06:09:10
前方高能！！！,93.59200,2019-03-17 06:08:25
Awsl,26.90300,2019-03-17 06:09:52
还差偶像爱了,152.97200,2019-03-17 06:10:10
点开无限循环！,6.40300,2019-03-17 06:09:28
前方迎来双倍的快乐，双倍的高潮,123.22700,2019-03-17 06:09:29
不不不，这调可能还低了。。。,49.18500,2019-03-17 06:11:08
太治愈了,100.14600,2019-03-17 06:11:09
Awsl,67.96400,2019-03-17 06:10:35
太可爱了,145.36600,2019-03-17 06:11:52
我知道你们会回来，一起再来一遍！！,0.89800,2019-03-17 06:11:37
再来亿遍,17.88200,2019-03-17 06:13:06
awsl,29.36900,2019-03-17 06:13:18
太可爱了，我死了,24.66500,2019-03-17 06:13:43
不，我需要4重降智(暴言,176.35100,2019-03-17 06:15:10
wink了awsl,84.07200,2019-03-17 06:15:36
太可爱太有活力了,118.95000,2019-03-17 06:16:12
一瞬间的颜艺？！,103.22600,2019-03-17 06:16:32
背景是在江江机里拍的,147.86700,2019-03-17 06:16:34
AWSL,153.82900,2019-03-17 06:16:47
AWSL,154.10600,2019-03-17 06:18:22
AWSL,154.10600,2019-03-17 06:18:33
AWSL,154.10600,2019-03-17 06:18:42
AWSL,154.10600,2019-03-17 06:18:51
求同款发饰链接，一定给女朋友买一个,75.22500,2019-03-17 06:18:52
最喜欢爱酱的发饰了，摇摇摇的好萌,50.30600,2019-03-17 06:18:07
AWSL,154.10600,2019-03-17 06:19:04
AWSL,154.10600,2019-03-17 06:18:15
AWSL,154.10600,2019-03-17 06:19:17
AWSL,154.10600,2019-03-17 06:19:26
AWSL刷起来！,3.06400,2019-03-17 06:20:31
左边那个是真的，偷偷暴揍（暴走）,194.31000,2019-03-17 06:21:42
一秒变装,97.52700,2019-03-17 06:22:36
老爱在抖音上发过片段,170.05100,2019-03-17 06:24:01
没站稳哈哈,196.23100,2019-03-17 06:24:20
awsl,41.58200,2019-03-17 06:26:36
Awsl,32.44700,2019-03-17 06:29:23
awsl,5.56600,2019-03-17 06:30:55
awsl,129.04700,2019-03-17 06:30:58
神TM负负得正..,155.99200,2019-03-17 06:31:48
完了，出不去了,3.89900,2019-03-17 06:32:34
kksk,81.16200,2019-03-17 06:32:41
awsl,92.88000,2019-03-17 06:36:12
AWSL,156.38100,2019-03-17 06:37:19
❤—————————,73.01400,2019-03-17 06:38:27
AWSL,154.41000,2019-03-17 06:37:50
这手，luna酱哭晕在厕所,121.78900,2019-03-17 06:37:54
好看到爆,155.03900,2019-03-17 06:37:56
❤———,154.03700,2019-03-17 06:39:48
❤—————————❤—————————,109.21300,2019-03-17 06:39:03
❤—————————,154.13500,2019-03-17 06:40:16
❤—————,157.35600,2019-03-17 06:39:56
❤——————,154.40400,2019-03-17 06:40:40
awsl,165.42800,2019-03-17 06:43:46
第二便,14.51300,2019-03-17 06:44:12
额,91.32500,2019-03-17 06:43:17
awsl,32.61700,2019-03-17 06:45:05
无限循环出不去了,21.13500,2019-03-17 06:45:07
全程看头顶,81.23800,2019-03-17 06:45:16
这个真的卡哇伊,184.84900,2019-03-17 06:44:32
kksk,6.04800,2019-03-17 06:45:55
分享歌词：作曲 : ナユタン星人，作词 : ナユタン星人，銀河の隅で惑星はグルグル周る，電波の記録 エコーが返ってきた，これで何回だ，遠くの宇宙であなたに恋をしたんだ，届かないこと理解っているのに，,52.40600,2019-03-17 06:46:11
？？,20.72100,2019-03-17 06:46:26
henshin,97.12100,2019-03-17 06:47:56
啊啊啊啊啊啊,39.64200,2019-03-17 06:48:09
awsl,75.33700,2019-03-17 06:47:33
KKSK,106.54300,2019-03-17 06:47:48
kksk,198.35700,2019-03-17 06:49:05
是确确实实的两个爱酱,194.04600,2019-03-17 06:48:48
T  T  T,33.38600,2019-03-17 06:50:05
可爱,40.53200,2019-03-17 06:49:56
双倍的快乐,135.99100,2019-03-17 06:51:39
前方阿伟坟场,30.22400,2019-03-17 06:50:57
总觉得老爱的这身衣服有点凉宫的味道,115.80400,2019-03-17 06:55:25
惊人的同步率，我同步我自己,148.96000,2019-03-17 06:57:53
双倍降智,156.39000,2019-03-17 06:59:13
哇 好可爱哇,115.42200,2019-03-17 06:58:41
三刷,8.90300,2019-03-17 07:02:24
❤❤❤❤❤kizunai,154.23300,2019-03-17 07:02:35
老爱更新了？！,58.67300,2019-03-17 07:05:14
再来亿次,12.54600,2019-03-17 07:06:51
awsl,38.86600,2019-03-17 07:08:01
左边那个傻乎乎的我抱走了,193.41500,2019-03-17 07:07:25
绝壁故意的23333333 好萌,194.92500,2019-03-17 07:09:17
左边的倒下了 倒在我的怀里,197.15100,2019-03-17 07:11:25
太棒了,46.66600,2019-03-17 07:13:07
awsl,113.61100,2019-03-17 07:12:44
太可爱了,118.88000,2019-03-17 07:14:31
aws,179.97900,2019-03-17 07:13:52
awsl,93.43200,2019-03-17 07:17:07
好棒的3D,61.17500,2019-03-17 07:18:44
应该来三个的╮(‵▽′)╭,160.29300,2019-03-17 07:19:05
果然是啊呀不,40.16500,2019-03-17 07:21:21
双倍的快乐,132.55100,2019-03-17 07:21:53
咬人爱,5.52900,2019-03-17 07:22:26
可爱死了,39.61800,2019-03-17 07:23:00
再看亿遍,1.12900,2019-03-17 07:25:30
出不去了,7.19600,2019-03-17 07:25:43
AWSL,76.58800,2019-03-17 07:25:43
awsl,154.71300,2019-03-17 07:26:50
awsl,72.07400,2019-03-17 07:27:27
真是太可爱了！,193.79200,2019-03-17 07:27:53
阿伟，出来受死,46.24600,2019-03-17 07:27:01
欢迎回来,4.86800,2019-03-17 07:28:17
AWSL,125.15200,2019-03-17 07:28:31
我已经出不去了,14.50700,2019-03-17 07:28:37
awsl,31.42500,2019-03-17 07:28:47
快乐！,146.66900,2019-03-17 07:28:53
左边那个我抱走了。。。,196.33300,2019-03-17 07:28:14
一个人就可以组成一个团,176.20300,2019-03-17 07:29:24
可爱,196.21000,2019-03-17 07:29:47
不愧是最强的女人,125.54600,2019-03-17 07:29:13
太美了,43.33900,2019-03-17 07:30:33
超可爱的,73.66700,2019-03-17 07:30:37
aw,59.09000,2019-03-17 07:30:56
双倍的快乐,134.26700,2019-03-17 07:32:06
awsl,104.52600,2019-03-17 07:31:22
卡哇伊,117.58600,2019-03-17 07:34:17
出不去了呢233,16.13400,2019-03-17 07:33:25
┏(｀ー´)┛,136.80800,2019-03-17 07:35:25
老爱能跳了？,10.09600,2019-03-17 07:36:11
不知道看哪个好了,149.62500,2019-03-17 07:36:19
有z轴啦,28.48600,2019-03-17 07:36:38
应该是跳了两次，肯定不是两个人跳的,185.04900,2019-03-17 07:35:52
Awsl,40.46800,2019-03-17 07:37:18
z轴来了？？？？？,35.32000,2019-03-17 07:37:19
awsl,41.06300,2019-03-17 07:39:32
awsl,155.17500,2019-03-17 07:40:18
awsl，爱酱是我的！！！其余都是我小号,136.04600,2019-03-17 07:40:26
阿伟出来受死,35.35900,2019-03-17 07:40:59
好可爱,84.68300,2019-03-17 07:43:51
阿伟死了,78.00700,2019-03-17 07:44:06
最好看的我觉得还是演唱会上的金发爱,166.28800,2019-03-17 07:46:23
发光的发卡,51.86500,2019-03-17 07:47:20
全程晃悠悠,87.49200,2019-03-17 07:47:30
AWSL ,155.10500,2019-03-17 07:46:43
新衣服的晃悠悠好像没有公式服柔软,127.59500,2019-03-17 07:48:10
发光的本体 有点可爱,79.45400,2019-03-17 07:48:30
awsl,15.76800,2019-03-17 07:48:36
awsl,162.06200,2019-03-17 07:48:40
爱酱可以跳了！！！,25.34100,2019-03-17 07:48:57
呀呀呀呀,103.46800,2019-03-17 07:48:58
两边似乎不是镜像的 跳两遍？,176.34300,2019-03-17 07:50:21
爱酱的演唱会是真的nb,170.31100,2019-03-17 07:50:22
啊啊啊啊啊两套衣服都好可爱155555,117.27600,2019-03-17 07:50:29
这里的动作太可爱了吧啊啊啊啊啊啊啊啊啊,158.82600,2019-03-17 07:51:29
aaaaaa,164.52100,2019-03-17 07:51:35
太可爱了55555,177.32100,2019-03-17 07:51:48
双倍的可爱15555555我死了,148.01200,2019-03-17 07:51:00
爱酱，来撸,30.90100,2019-03-17 07:52:10
awsl,106.19500,2019-03-17 07:54:07
太可爱了吧,170.22100,2019-03-17 07:56:44
哈哈哈哈哈可爱,195.36800,2019-03-17 07:57:07
awsl,156.91600,2019-03-17 07:56:21
才注意游戏频道的爱酱鞋子竟然是手柄的按键,184.14600,2019-03-17 07:57:28
是老婆,45.88400,2019-03-17 07:59:14
awsl,9.34200,2019-03-17 08:04:11
没错就是和我awsl,43.74000,2019-03-17 08:05:20
gamer套最好看了,112.76600,2019-03-17 08:06:29
awsl,5.32300,2019-03-17 08:06:53
老爱真的是太棒了大好き！,126.24100,2019-03-17 08:08:46
有区别啊！,178.89800,2019-03-17 08:08:50
卡哇伊,82.22500,2019-03-17 08:09:20
❤——————,110.11000,2019-03-17 08:09:57
AWSL,155.96200,2019-03-17 08:09:58
双倍的幸福,141.45000,2019-03-17 08:09:39
爱酱真的是可爱,196.11000,2019-03-17 08:10:53
❤——————,150.53700,2019-03-17 08:11:20
❤——————,153.96500,2019-03-17 08:11:29
AWSL,154.08600,2019-03-17 08:11:58
AWSL,154.08600,2019-03-17 08:12:06
awsl,164.81200,2019-03-17 08:12:08
