看我刷出啥了,5.81300,2018-10-22 04:23:45
哇，第一,3.80200,2018-10-22 04:23:55
ku,9.06900,2018-10-22 04:24:29
www,9.77100,2018-10-22 04:24:45
啵啵啵,22.64900,2018-10-22 04:24:02
?,8.41500,2018-10-22 04:25:38
正常的都挂了。。。,120.28400,2018-10-22 04:25:46
前啊,45.00500,2018-10-22 04:25:51
還行233,20.75300,2018-10-22 04:26:00
还行可还行,19.97300,2018-10-22 04:25:04
很强,86.29300,2018-10-22 04:25:06
还行还行,19.55700,2018-10-22 04:25:07
还行,18.25600,2018-10-22 04:25:15
复读爱,166.31600,2018-10-22 04:26:32
好幸運啊,52.71300,2018-10-22 04:26:32
哈哈被無視,57.17700,2018-10-22 04:26:44
hahahah ,162.58700,2018-10-22 04:26:54
2333,28.76100,2018-10-22 04:26:08
哈哈哈哈哈,131.23000,2018-10-22 04:26:12
有点被玩的感觉,138.36500,2018-10-22 04:26:04
您老人家还换衣服吗？,6.24600,2018-10-22 04:26:21
被看穿www,212.37300,2018-10-22 04:27:31
233333333333,155.76400,2018-10-22 04:27:47
笑出聲,120.42000,2018-10-22 04:27:52
@akari,232.91900,2018-10-22 04:27:59
なんだよ,88.02000,2018-10-22 04:28:07
hhh,138.31600,2018-10-22 04:28:10
好可愛阿,87.68900,2018-10-22 04:27:19
还行23333,20.67600,2018-10-22 04:27:23
正常人都会挂了吧23333,144.53200,2018-10-22 04:27:24
あははははははは,102.74400,2018-10-22 04:28:33
大概是因为全损音质,121.94100,2018-10-22 04:28:53
233,139.32000,2018-10-22 04:28:18
心疼,196.26000,2018-10-22 04:29:08
。。。,123.00800,2018-10-22 04:29:19
笑死,158.42800,2018-10-22 04:28:30
哈哈哈,231.20500,2018-10-22 04:29:43
Al的本质就是复读机,195.18300,2018-10-22 04:29:49
学坏了~,9.74200,2018-10-22 04:29:23
2333333,141.28500,2018-10-22 04:29:54
啊，好高兴啊（棒读）,271.96200,2018-10-22 04:29:54
233,242.86900,2018-10-22 04:29:55
还行。。,23.70100,2018-10-22 04:29:23
爱酱万年不换衣服的,41.92100,2018-10-22 04:29:24
あっ！？,151.34000,2018-10-22 04:30:15
701！,6.17300,2018-10-22 04:30:22
23333,305.33800,2018-10-22 04:29:37
太棒啦，超开心的（棒读）,306.05800,2018-10-22 04:30:44
上面不都變態嗎.?,294.74800,2018-10-22 04:30:47
真的要笑死了,232.48900,2018-10-22 04:30:57
哈哈哈哈哈哈哈,308.08400,2018-10-22 04:31:00
あははははは,176.69800,2018-10-22 04:31:07
我觉得那些挂掉的人会很后悔0 0,133.87000,2018-10-22 04:31:27
笑死聽到男的就掛斷,329.10900,2018-10-22 04:31:30
没错没错，就这个意思233,81.47500,2018-10-22 04:30:37
第一，后面自重,1.24700,2018-10-22 04:31:55
嗨多磨！ლ(´ڡ`ლ),0.37900,2018-10-22 04:32:07
ｗｗｗｗ,213.46400,2018-10-22 04:32:12
233333333,242.08400,2018-10-22 04:31:34
2333333333,308.21000,2018-10-22 04:32:28
心疼愛醬,342.58500,2018-10-22 04:31:44
还行还行,20.92100,2018-10-22 04:32:56
そうだね,246.46000,2018-10-22 04:33:03
你个Aⅰ会害羞,285.60100,2018-10-22 04:33:08
AI的本质就是复读机,136.33900,2018-10-22 04:33:23
2333333,309.63600,2018-10-22 04:32:42
本人知道是真的会不会当场毙命,140.42400,2018-10-22 04:34:18
花Q,339.86600,2018-10-22 04:34:20
23333333333,83.36800,2018-10-22 04:34:41
988,13.39600,2018-10-22 04:33:52
2333333,248.02600,2018-10-22 04:35:27
233333,113.46100,2018-10-22 04:34:53
这是刚才那个人吧,120.68600,2018-10-22 04:36:27
捡到鬼了,310.82000,2018-10-22 04:36:53
掉粉时间,196.83100,2018-10-22 04:36:01
哈哈哈哈挂了 血亏,195.85500,2018-10-22 04:36:03
真相,187.31700,2018-10-22 04:35:54
233333,163.25800,2018-10-22 04:36:10
真实,136.61900,2018-10-22 04:37:38
这小哥真实鬼才,213.25900,2018-10-22 04:37:47
爱酱的本质是复读机,131.84500,2018-10-22 04:37:53
秒挂还行,120.29500,2018-10-22 04:37:16
明明是对面挂的啊,342.34000,2018-10-22 04:38:47
棒读小哥,304.93300,2018-10-22 04:39:32
soyane,273.65400,2018-10-22 04:39:47
对方感受到了降智的危险,337.61200,2018-10-22 04:40:00
Hhhhh,133.07600,2018-10-22 04:40:04
挂断保智商,117.07900,2018-10-22 04:40:46
老婆！！！,0.48000,2018-10-22 04:41:09
还行？,24.07100,2018-10-22 04:40:22
23333,124.97000,2018-10-22 04:40:24
对呀，还没有换衣服么？,13.12700,2018-10-22 04:40:33
哈哈哈 小哥好有趣,243.87700,2018-10-22 04:42:02
还行,22.43500,2018-10-22 04:43:09
这人反射弧有点长,267.00500,2018-10-22 04:44:33
这些都是假粉,349.67900,2018-10-22 04:44:58
嗨多磨,0.00000,2018-10-22 04:45:01
看得我有点尴尬啊,177.91700,2018-10-22 04:45:28
还行,17.54700,2018-10-22 04:45:41
2333,133.25700,2018-10-22 04:44:38
葫~芦~娃~，葫~芦~娃~,333.74300,2018-10-22 04:44:55
还行,29.48700,2018-10-22 04:46:30
那是因为你没有羞耻心,294.06800,2018-10-22 04:46:41
字幕组也弃疗了,27.57800,2018-10-22 04:45:53
太好啦，超开心！（敷衍三岁小孩的语气）233,303.40500,2018-10-22 04:46:51
逢田梨香子？,230.82800,2018-10-22 04:47:01
233333333333333,154.36000,2018-10-22 04:48:34
小火汁，想不到你也是……,138.12900,2018-10-22 04:48:50
哈哈哈被推销机器人搞怕了,132.20600,2018-10-22 04:48:07
一点也看不出来2333,269.10700,2018-10-22 04:50:41
一般人都会挂掉的吧,141.26500,2018-10-22 04:51:38
不要用问句回答问句！,321.13200,2018-10-22 04:56:58
我不像我还行,115.32500,2018-10-22 04:58:21
这兄弟好冷静,260.64500,2018-10-22 04:58:26
复读机,128.26500,2018-10-22 04:57:49
名侦探,276.39400,2018-10-22 04:58:38
2333333,161.36600,2018-10-22 04:59:10
太好啦 超开心！（棒读）,304.44400,2018-10-22 04:59:28
棒读哈哈哈,305.74900,2018-10-22 05:01:42
39分钟前,10.61900,2018-10-22 05:03:10
还行,23.63200,2018-10-22 05:03:38
40分钟前,16.68400,2018-10-22 05:03:28
啊？,156.99400,2018-10-22 05:05:44
噗,164.49000,2018-10-22 05:05:52
2333,161.72800,2018-10-22 05:05:28
同一个人吧,143.95600,2018-10-22 05:05:31
23333333333,246.85000,2018-10-22 05:07:15
复读机,201.23700,2018-10-22 05:06:29
23333,85.54400,2018-10-22 05:07:55
啥子啊,175.21200,2018-10-22 05:08:01
有人吗,1.18100,2018-10-22 05:07:36
这个录音也太少了。。。就这么几个,227.44500,2018-10-22 05:08:14
棒读,309.26800,2018-10-22 05:08:18
。。。。。,239.78800,2018-10-22 05:08:26
节奏不自然,266.12900,2018-10-22 05:07:38
zz的爱酱23333,154.98800,2018-10-22 05:07:41
这是开心？？,272.23700,2018-10-22 05:08:59
挂电话的都是凭实力单身的，大家不要指责他们,351.35500,2018-10-22 05:09:17
复读机233,135.18100,2018-10-22 05:09:19
666,1.47300,2018-10-22 05:10:11
很！行！,17.63000,2018-10-22 05:10:38
哈哈哈,329.90900,2018-10-22 05:09:57
汉堡包2333,233.37500,2018-10-22 05:10:57
教主梗2333,231.45000,2018-10-22 05:12:33
只能傻笑23333,104.66100,2018-10-22 05:12:58
好幸福,57.46600,2018-10-22 05:12:09
感觉像是お願いします这边,66.76900,2018-10-22 05:12:11
23333333333333333,119.99000,2018-10-22 05:13:12
草,116.50600,2018-10-22 05:14:10
直球辱骂suki,156.84700,2018-10-22 05:15:06
4440,11.53700,2018-10-22 05:16:04
答非所问的屑,211.22700,2018-10-22 05:16:07
这个笑太长了啦,207.71800,2018-10-22 05:16:39
233333333,307.13700,2018-10-22 05:16:25
233333333333333,162.57100,2018-10-22 05:16:32
yeah（捧读）,254.00600,2018-10-22 05:17:31
怠惰,326.36600,2018-10-22 05:19:16
有点难受啊23333,345.43200,2018-10-22 05:19:55
大声的告诉我爱酱的本质是什么,133.65700,2018-10-22 05:20:51
太好啦，超开心！（棒读）,305.70300,2018-10-22 05:23:42
哈哈哈哈哈哈,235.86800,2018-10-22 05:24:53
好平淡的回复,271.45900,2018-10-22 05:25:37
233,115.22200,2018-10-22 05:30:07
可爱,7.93500,2018-10-22 05:30:59
小火汁，没想到你也是复读机,150.20200,2018-10-22 05:31:24
hhhhh,245.80600,2018-10-22 05:32:06
哈哈哈,101.00100,2018-10-22 05:32:36
假面爱酱。。。。还行,18.38200,2018-10-22 05:33:24
看来虽然是三位，但好像不太喜欢汉堡,324.25800,2018-10-22 05:36:55
真的拿假的去骗人！哈哈哈哈,191.91800,2018-10-22 05:38:03
哈哈哈哈,161.60400,2018-10-22 05:37:10
23333,112.16000,2018-10-22 05:40:51
满脸都写着高兴,273.06600,2018-10-22 05:41:44
连粉都不是好吧，路人而已,354.28600,2018-10-22 05:43:19
为啥都是男的,163.35200,2018-10-22 05:42:47
对方发狂了系列,58.81900,2018-10-22 05:43:52
要是我，我就不挂了,121.72800,2018-10-22 05:45:03
(๑❛ᴗ❛๑),272.22300,2018-10-22 05:45:24
不要停下来啊,98.13300,2018-10-22 05:47:43
对的，上空岛之前说的,80.84600,2018-10-22 05:49:26
尴尬。。,183.34500,2018-10-22 05:54:08
2333333333333333333333,85.27400,2018-10-22 05:56:21
这是个啥游戏,121.60100,2018-10-22 05:57:00
你用谎言去验证谎言得到的只能是谎言,223.94900,2018-10-22 05:58:43
草,348.91300,2018-10-22 06:04:00
有点像猴子,53.72400,2018-10-22 06:04:00
棒读,270.82700,2018-10-22 06:04:15
卡面来打aichan,19.98300,2018-10-22 06:03:23
花q,129.88400,2018-10-22 06:07:13
你是神魔恋,101.16000,2018-10-22 06:09:38
海信,17.29100,2018-10-22 06:10:06
您老人家还换衣服吗？,10.11000,2018-10-22 06:11:30
233333333333333,133.46700,2018-10-22 06:12:02
23333333,161.91800,2018-10-22 06:13:31
这个智障的笑声起码吓退了一半人,211.48100,2018-10-22 06:13:36
要是我我也挂。。。。,352.52500,2018-10-22 06:13:51
因为你是个智障,121.60700,2018-10-22 06:24:14
冷静老哥,269.28600,2018-10-22 06:25:50
哈哈哈哈哈哈哈哈哈哈哈哈4,145.00500,2018-10-22 06:25:59
棒读鬼才,306.14500,2018-10-22 06:26:31
笑死我,179.29500,2018-10-22 06:26:34
hhh,84.58000,2018-10-22 06:29:42
笑喷,160.98200,2018-10-22 06:32:41
8205！,3.80300,2018-10-22 06:33:59
妈诶冷静老哥,270.83100,2018-10-22 06:40:11
2333333,305.75400,2018-10-22 06:40:52
这个小哥声音好听啊！,170.76400,2018-10-22 06:44:08
本子预定,348.10600,2018-10-22 06:44:56
秀色可餐,229.55000,2018-10-22 06:49:39
为什么luan那么疯人家都不会挂,141.76400,2018-10-22 06:49:08
23333333333333,250.03900,2018-10-22 06:50:09
23233333333333,286.11100,2018-10-22 06:50:45
23333333333333333333,307.51800,2018-10-22 06:51:06
聊天鬼才,273.55200,2018-10-22 06:51:06
是人都听得出来啊,259.93800,2018-10-22 06:51:18
什么样的傻子才听不出来啊,260.61300,2018-10-22 06:51:38
23333333,319.14800,2018-10-22 06:54:43
哈哈哈哈,314.14300,2018-10-22 06:57:17
断送自己,152.81900,2018-10-22 07:01:48
wwwwwwwww,288.01400,2018-10-22 07:03:23
2333,114.17200,2018-10-22 07:03:58
笑死了,133.33800,2018-10-22 07:05:52
我丧心病狂的笑了,290.05800,2018-10-22 07:05:35
真实复读机,123.06400,2018-10-22 07:05:35
爱酱好微妙的表情,181.58400,2018-10-22 07:06:23
笑喷,158.53300,2018-10-22 07:06:30
厉害了,70.19300,2018-10-22 07:05:45
爱酱耐撸,14.09400,2018-10-22 07:06:58
好冷静的粉丝,253.92600,2018-10-22 07:08:13
棒读,305.58300,2018-10-22 07:09:11
正常人都会挂吧。。,331.30900,2018-10-22 07:09:46
海星,25.69700,2018-10-22 07:10:33
AI的本质是什么？,136.24900,2018-10-22 07:10:43
正常情况听到个明显是放录音的，还达不成对话的都会挂吧...,343.99900,2018-10-22 07:11:26
别站在上帝视角看问题啊orz,343.99900,2018-10-22 07:11:40
头饰摇来摇去的可爱,248.85900,2018-10-22 07:11:41
感觉背降智,298.70700,2018-10-22 07:16:40
233333,76.55600,2018-10-22 07:21:26
后悔一辈子系列,195.41900,2018-10-22 07:22:19
好冷静啊,280.24400,2018-10-22 07:23:50
哈哈哈哈哈冷酷老哥,291.22000,2018-10-22 07:25:11
左手臂上头发穿模了，我特么还以为有虫,74.16100,2018-10-22 07:26:54
23333333333,312.19000,2018-10-22 07:27:12
挂掉的都是正常人,136.34200,2018-10-22 07:27:41
小哥实在人,249.07000,2018-10-22 07:29:51
兄弟，别闹,351.46600,2018-10-22 07:43:26
过于真实233,234.10300,2018-10-22 07:50:51
有毒,165.15500,2018-10-22 07:53:12
捧读鬼才哈哈哈,304.91200,2018-10-22 07:56:16
捧读哈哈哈哈,306.08000,2018-10-22 07:55:52
233333,102.53600,2018-10-22 08:05:11
2333,156.48900,2018-10-22 08:06:05
很强啊！,78.17600,2018-10-22 08:06:43
骚操作，嗯姆,14.05000,2018-10-22 08:08:23
