awsl,44.58700,2019-04-27 00:39:30
awsl,58.72300,2019-04-27 00:39:45
awsl,26.29100,2019-04-27 01:39:03
摩西摩西，是jio太郎先生吗,3.01100,2019-04-27 01:57:52
我起了♂，一枪秒了，有什么好说的（qz）,14.13300,2019-04-27 02:44:31
蒙diao叫（宝哥）,16.02900,2019-04-27 02:45:26
滚,133.64000,2019-04-27 02:53:58
阔耐,65.93000,2019-04-27 03:22:02
Awsl ,114.28200,2019-04-27 04:43:32
滚啊你！,50.00800,2019-04-27 04:49:46
电信诈骗,31.02000,2019-04-27 05:26:19
午夜凶铃,31.55400,2019-04-27 06:10:28
awsl,56.94300,2019-04-27 19:32:13
靠偷挖路,44.76800,2019-04-27 20:21:09
吵死了！,27.87000,2019-04-27 20:29:51
你们AI是不睡觉的吗？？？！！！啊？,76.14700,2019-04-27 20:30:39
……哦AI好像的确不睡觉呢,85.68200,2019-04-27 20:30:48
今天不回去了,104.29300,2019-04-27 20:42:59
zz热线,35.82700,2019-04-27 21:42:47
awsl,36.54800,2019-04-27 22:05:50
awsl,9.46100,2019-04-27 23:17:21
awsl,26.67600,2019-04-28 03:06:53
阿伟已经死透了,71.29400,2019-04-28 03:55:35
awsl,111.97300,2019-04-28 03:56:19
awsl,118.65400,2019-04-28 03:56:27
啊！好烦！,35.70600,2019-04-28 04:02:25
不！,47.31600,2019-04-28 04:02:47
awsl,30.53500,2019-04-28 04:23:43
花Q,35.45500,2019-04-28 06:12:40
诈骗电话,15.57600,2019-04-28 06:19:58
爱酱，我要拉屎,33.28400,2019-04-28 06:19:07
花q,35.21400,2019-04-28 06:20:20
噔   噔   咚,65.05800,2019-04-28 06:20:23
爱酱，你若喜欢久本雅美的话，请嗯一声，shit！shit！,98.22300,2019-04-28 06:21:44
awsl,41.19400,2019-04-28 07:25:28
人妻属性,128.26700,2019-04-28 09:23:18
awsl,111.41500,2019-04-28 09:28:26
呀嘞呀嘞daze，你这婆凉好烦,51.14100,2019-04-28 09:35:40
花q,48.63400,2019-04-28 10:44:12
我没说过，你别乱说,25.46900,2019-04-28 15:10:40
太 草 了,87.95500,2019-04-28 17:09:34
滚啊别吵我睡觉,32.05400,2019-04-28 20:45:47
你不挂我挂,86.36800,2019-04-28 20:46:41
Awsl,31.53900,2019-04-28 21:36:11
awsl,48.86700,2019-04-28 21:37:57
aewsl,27.55200,2019-04-28 21:49:21
awsl,37.26000,2019-04-28 21:49:30
awsl,28.45100,2019-04-28 22:06:37
△,93.69600,2019-04-29 03:53:36
晚安老婆,18.85100,2019-04-29 04:48:04
wsl,39.32800,2019-04-29 05:41:35
睡觉了,24.32900,2019-04-29 07:24:04
呀卡吗洗！,46.05700,2019-04-29 08:08:41
女友力惊人,67.04800,2019-04-29 08:16:42
awsl,111.61400,2019-04-29 08:32:05
无路赛，八嘎,79.10700,2019-04-29 08:50:30
我不,32.47900,2019-04-29 21:49:00
亚达亚达亚达亚达,64.93700,2019-04-29 21:49:32
五分钟,49.01400,2019-04-29 23:00:42
戆大,68.80700,2019-04-30 02:25:45
awsl,29.32000,2019-04-30 03:00:00
awsl,24.10600,2019-04-30 03:23:45
花Q,56.09800,2019-04-30 04:23:22
666,13.90400,2019-04-30 04:25:25
谁？,4.85300,2019-04-30 04:43:13
awsl,28.52900,2019-04-30 05:00:39
许愿花Q全套出必还原,0.59700,2019-04-30 06:55:52
不要回答 不要回答 不要回答,4.86400,2019-04-30 07:14:07
就五分钟！,54.66800,2019-04-30 07:16:54
嗯（嘿！萨妮铁塔！）,99.14500,2019-04-30 07:18:03
心 肺 停 止,71.39100,2019-04-30 07:17:20
那打死我也不起了！！！！,78.64200,2019-04-30 10:22:05
呀嘎嘛洗！（挂断）,15.57300,2019-04-30 11:32:10
guna！,67.05600,2019-04-30 12:40:36
为什么看见这个头像我就感觉我的智商在降低,0.56300,2019-04-30 14:00:12
awsl,59.04500,2019-04-30 15:40:25
刚过6分钟。。再让我睡会。。,66.28100,2019-04-30 18:18:59
我快不行了。。,123.54800,2019-04-30 18:20:59
阿伟不用我动手了吧？（递刀）,52.22500,2019-04-30 18:31:30
嘟噜噜噜噜噜,13.53100,2019-04-30 18:46:25
花Q,28.72500,2019-04-30 19:08:04
没有,19.20500,2019-04-30 19:36:25
我说了吗,32.94600,2019-04-30 19:36:39
我在干嘛,67.60700,2019-04-30 19:37:34
老子知道了,103.77100,2019-04-30 19:38:11
你还不明白吗,119.64700,2019-04-30 19:38:26
红豆泥,63.84900,2019-04-30 19:50:34
awsl,89.64700,2019-04-30 19:50:06
awsl,33.97500,2019-04-30 19:59:34
awsl,37.51400,2019-04-30 20:59:35
滚！,34.58500,2019-04-30 21:12:24
呀卡吗洗,56.37500,2019-04-30 21:26:12
awsl,20.43400,2019-05-01 00:31:37
不不不,40.24700,2019-05-01 01:33:08
心  肺  停  止,1.40200,2019-05-01 02:06:13
呜哇,80.65000,2019-05-01 02:06:19
