これは事実だ,67.72900,2018-09-18 03:50:43
123,7.08500,2018-09-18 03:50:43
11,5.14800,2018-09-18 03:50:20
diyi,4.32200,2018-09-18 03:51:13
1,6.17000,2018-09-18 03:50:25
?,12.82500,2018-09-18 03:50:15
你是魔鬼吗,115.98100,2018-09-18 03:51:40
高产似那啥,14.70400,2018-09-18 03:51:55
渣爱,129.90200,2018-09-18 03:51:59
うぽつ,23.27200,2018-09-18 03:51:28
爆击百分百,111.62100,2018-09-18 03:51:32
小夫，是你！,150.90200,2018-09-18 03:52:27
来看看傻爱~~~,5.65800,2018-09-18 03:52:59
首先嗨多磨,12.34200,2018-09-18 03:52:30
是什么蒙蔽了我的双眼？,51.85000,2018-09-18 03:52:35
345,9.51800,2018-09-18 03:53:53
它？,328.58100,2018-09-18 03:55:38
吹牛大会,48.34900,2018-09-18 03:56:16
解说大叔的同款么...,48.45300,2018-09-18 03:57:08
新吧唧,205.50300,2018-09-18 03:58:24
本子预定,357.18900,2018-09-18 03:59:13
233333333333,147.54400,2018-09-18 04:00:36
先挣一个亿,235.26800,2018-09-18 04:00:53
居然没弹幕,361.18800,2018-09-18 04:01:08
来看爱酱,13.63500,2018-09-18 04:02:16
这冠军毫无疑问是有钱人啊,345.12900,2018-09-18 04:03:56
那我先预订本子！,365.10400,2018-09-18 04:04:09
？？？,1.55000,2018-09-18 04:03:22
暴击,311.40500,2018-09-18 04:05:17
草,29.75600,2018-09-18 04:05:28
看成了SNIS,11.35900,2018-09-18 04:05:36
社会社会,43.97400,2018-09-18 04:06:53
长寿型自吹,208.78500,2018-09-18 04:08:43
对，黑爱白爱我都要,129.60700,2018-09-18 04:10:35
射会人,49.70300,2018-09-18 04:10:04
一转攻势,305.67600,2018-09-18 04:12:39
我只是担心你们没有时间,210.48100,2018-09-18 04:13:41
新吧唧,206.47200,2018-09-18 04:13:53
这样会被打的,244.93400,2018-09-18 04:13:15
人生赢家,304.60200,2018-09-18 04:13:58
luna画风,55.72200,2018-09-18 04:14:02
嗨多磨呢？,22.84100,2018-09-18 04:14:08
哈哈哈哈哈哈哈,39.58300,2018-09-18 04:14:26
从进度条来看应该不是,250.30500,2018-09-18 04:15:23
26分钟,8.43400,2018-09-18 04:15:56
我？我在做天才物理学家啦,59.28800,2018-09-18 04:15:59
哈哈哈哈哈哈哈,131.67300,2018-09-18 04:16:07
我放弃思考了 ！JOJO！,231.96200,2018-09-18 04:16:20
play boy233333,94.86900,2018-09-18 04:15:28
星际玩家,38.40600,2018-09-18 04:17:16
傻裁判哈哈哈,198.66300,2018-09-18 04:17:20
本色出演,135.74100,2018-09-18 04:17:21
2333333333333333,8.87700,2018-09-18 04:18:32
关爱盲人ai，从我做起,51.02200,2018-09-18 04:18:36
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,303.45400,2018-09-18 04:19:07
最强暴击,313.78700,2018-09-18 04:19:23
便乘,277.95000,2018-09-18 04:20:06
2333333333,71.91700,2018-09-18 04:20:20
风格不对啊,14.60800,2018-09-18 04:20:23
逐渐月化,79.12000,2018-09-18 04:20:31
还多磨没了,28.71900,2018-09-18 04:20:37
哈哈哈哈哈哈哈哈,46.87000,2018-09-18 04:19:55
告诉我你们都有多少根头发,1.92500,2018-09-18 04:21:13
告诉我你们都有多少根头发,3.40500,2018-09-18 04:21:20
我现在在做vtuber,87.31200,2018-09-18 04:21:35
这个男子不该是金发么,134.33800,2018-09-18 04:21:38
一转攻势,318.93500,2018-09-18 04:20:55
爱酱又要卖萌了,49.50300,2018-09-18 04:20:58
你是阿克玛么,130.49600,2018-09-18 04:22:19
灵魂画手。,61.44400,2018-09-18 04:22:28
哈哈哈,190.17400,2018-09-18 04:22:44
爱酱很懂么,157.02400,2018-09-18 04:22:45
太真实了23333333,156.94800,2018-09-18 04:22:03
我先来，本子预定,355.80000,2018-09-18 04:23:37
小夫个毛这明显是花轮同学,152.01300,2018-09-18 04:25:04
2574,5.67800,2018-09-18 04:24:18
luna画风,61.63200,2018-09-18 04:25:18
那么是什么时候分的呢？,113.81100,2018-09-18 04:26:39
前边的统统枪毙,211.99000,2018-09-18 04:27:20
现在没有，那什么时候分的呢？,113.48200,2018-09-18 04:27:34
学到了,322.98200,2018-09-18 04:29:20
madao,267.42100,2018-09-18 04:31:13
是花轮同学！,151.62000,2018-09-18 04:31:28
你瞎吗,339.80100,2018-09-18 04:32:45
新八无误了,213.52000,2018-09-18 04:33:33
3007,9.53600,2018-09-18 04:33:48
盲人主播你好,40.59400,2018-09-18 04:35:29
我上嘴唇顶天下嘴唇顶地！,45.43100,2018-09-18 04:35:14
精分预定,58.76500,2018-09-18 04:36:50
？？？？,113.83000,2018-09-18 04:37:53
ｗｗｗｗｗｗｗ,129.79200,2018-09-18 04:38:09
墨镜爱,43.32300,2018-09-18 04:38:13
すごいｗｗｗ,82.56800,2018-09-18 04:37:22
嗨多磨,3.58300,2018-09-18 04:37:23
感觉这个有点阿Q精神~,248.33700,2018-09-18 04:39:07
あんたは悪魔でしょう,147.61300,2018-09-18 04:40:08
播磨拳儿,57.89000,2018-09-18 04:40:15
23333333333333,137.58200,2018-09-18 04:39:37
2333333,23.50800,2018-09-18 04:41:19
爱酱耐♂撸！,338.72100,2018-09-18 04:40:30
然而再叼还是给第三个土豪打工的命,234.01300,2018-09-18 04:42:23
hahaha,98.00600,2018-09-18 04:42:34
23333333,133.19500,2018-09-18 04:43:09
我的智商,345.88700,2018-09-18 04:43:35
出现怪↓,86.98300,2018-09-18 04:42:45
人生赢家,316.86800,2018-09-18 04:42:55
吹了半天结果其他几个都是给有钱的打工的命,353.04200,2018-09-18 04:45:15
吹牛皮,37.87200,2018-09-18 04:45:29
那好吧，你学好了我可以考虑雇佣你来我公司上班,235.44100,2018-09-18 04:44:52
本子预定,355.69200,2018-09-18 04:45:56
彩虹社躺枪,77.29100,2018-09-18 04:46:23
你懂个锤...不好意思串戏了,98.82500,2018-09-18 04:46:27
渣,134.97300,2018-09-18 04:47:22
这是真·现充,310.17200,2018-09-18 04:47:42
眼睛不要的话可以捐给需要的人,58.22700,2018-09-18 04:48:50
爱酱我老婆，算不算吹牛,76.74400,2018-09-18 04:48:57
这样会被打的,257.89900,2018-09-18 04:49:25
很平常不是吗？,334.53100,2018-09-18 04:50:48
这语气没那么傻了。有点不习惯啊,28.79800,2018-09-18 04:51:54
阅后即瞎,41.46500,2018-09-18 04:52:12
新吧唧,211.08200,2018-09-18 04:54:00
一般社员（隐藏角色）,286.40900,2018-09-18 04:54:44
这个就很常见了的自吹了,214.01500,2018-09-18 04:55:43
hahahahah,312.25000,2018-09-18 04:57:43
（你们努力、有钱、人际关系好，可是你们真的快乐吗）,312.56300,2018-09-18 04:58:02
人生赢家系自吹？,303.12400,2018-09-18 04:59:24
包个魔镜号吗？（滑稽）,193.08600,2018-09-18 05:02:47
好像还缺个麦克风,42.82800,2018-09-18 05:04:07
路人往往是最强的,267.60700,2018-09-18 05:04:57
柴刀预订,131.20500,2018-09-18 05:06:24
.....,311.43300,2018-09-18 05:06:24
热爱生活VS沉溺学习,298.68700,2018-09-18 05:05:42
本子预定！,353.41700,2018-09-18 05:07:42
草,16.45900,2018-09-18 05:09:27
99999999,12.80200,2018-09-18 05:09:49
咖啡厅是什么鬼2333333,11.00600,2018-09-18 05:10:00
没有嗨多磨好难受,41.04500,2018-09-18 05:11:10
真实,79.62500,2018-09-18 05:11:16
吹B？,24.42000,2018-09-18 05:21:32
全部减一没毛病,216.72800,2018-09-18 05:23:32
爱智障,19.81800,2018-09-18 05:23:53
5211,21.69000,2018-09-18 05:23:59
(O-O)←新八叽，似你,205.30500,2018-09-18 05:23:21
嗨多磨,10.29300,2018-09-18 05:25:00
错 爱酱是全世界的财富,101.45800,2018-09-18 05:25:15
我擦,43.61800,2018-09-18 05:24:17
社会爱,52.47800,2018-09-18 05:24:26
厉害,143.83800,2018-09-18 05:25:57
挖槽,155.39800,2018-09-18 05:26:09
看了这个有助于提高情商,187.39800,2018-09-18 05:26:41
阿拉丁,206.77800,2018-09-18 05:27:00
爱酱是社会人,229.47800,2018-09-18 05:27:23
无形装逼，最为致命,298.57000,2018-09-18 05:30:14
爱半仙,49.98700,2018-09-18 05:31:49
新八即～,207.67500,2018-09-18 05:32:11
捧杀！！,335.60700,2018-09-18 05:40:07
5888,17.49000,2018-09-18 05:43:09
盲人爱,42.91400,2018-09-18 05:47:37
你说的白是什么白,39.14000,2018-09-18 05:47:48
眼前的黑不是黑,37.65400,2018-09-18 05:47:23
天下第一武道会666,5.82200,2018-09-18 05:51:33
盲人直播间,42.24400,2018-09-18 05:52:35
花轮同学2333333,161.66400,2018-09-18 05:55:41
土豪哥已经不是自吹了，只是阐述一下事实而已、给跪了,197.41400,2018-09-18 05:56:03
现充爆炸？！,356.71300,2018-09-18 05:57:48
双眼用不到可以捐给有需要的人,43.90200,2018-09-18 05:58:12
这画是拜托Luna画的吗？,58.07100,2018-09-18 06:02:23
新吧唧！！,205.46000,2018-09-18 06:05:02
哈哈哈哈哈 可以可以,307.10400,2018-09-18 06:05:02
魔镜号的泥垢233333333,198.90100,2018-09-18 06:16:22
这墨镜，是真的墨,43.79900,2018-09-18 06:19:48
ai酱瞎了！,41.03500,2018-09-18 06:23:43
也只有穷人才能有这种想法,241.39400,2018-09-18 06:25:17
贱格哈哈哈 翻译广东人？,143.00700,2018-09-18 06:26:10
黑爱上线！,237.26500,2018-09-18 06:25:31
简称钱男,155.81000,2018-09-18 06:27:01
