1,3.61400,2018-05-13 05:21:49
第一个？,75.19500,2018-05-13 05:22:05
谔谔，差一点。。。,89.69000,2018-05-13 05:22:20
我来了！,0.50200,2018-05-13 05:22:26
花q,21.62100,2018-05-13 05:22:30
皮这一下很开心,13.20000,2018-05-13 05:22:32
5,4.26000,2018-05-13 05:22:39
！！！！！！,4.68300,2018-05-13 05:22:39
皮,17.74400,2018-05-13 05:22:45
2,9.23500,2018-05-13 05:22:53
3,14.61900,2018-05-13 05:22:58
邪教现场,76.54300,2018-05-13 05:23:03
第2截屏为证,10.82900,2018-05-13 05:23:06
2333建模,63.63000,2018-05-13 05:23:25
当众穿模，最为致命,78.82800,2018-05-13 05:23:37
注意 进度条菌,4.56100,2018-05-13 05:23:38
哦6啊,81.48100,2018-05-13 05:23:43
手！手！,81.06400,2018-05-13 05:23:45
降智现场,82.88100,2018-05-13 05:23:50
注意进度条,7.96100,2018-05-13 05:23:54
疯狂穿模,83.19300,2018-05-13 05:23:54
人类降智计划,112.59600,2018-05-13 05:24:20
23333,110.30500,2018-05-13 05:24:25
日常膨胀,115.65000,2018-05-13 05:24:26
无限手套按钮,117.65200,2018-05-13 05:24:33
我看完了,1485.98400,2018-05-13 05:24:49
不可能75亿，因为中国14亿上不去油管23333,116.30100,2018-05-13 05:24:52
还有谁！！,1491.29900,2018-05-13 05:25:01
嗨多磨,0.00000,2018-05-13 05:25:10
嗨多磨,26.35900,2018-05-13 05:25:13
428,11.52200,2018-05-13 05:25:22
发奖牌了吗,51.92500,2018-05-13 05:25:38
空降,150.35900,2018-05-13 05:25:57
来了,3.62200,2018-05-13 05:26:09
27条弹幕……NB，有人吗？,1233.50600,2018-05-13 05:26:16
没有嗨多磨，差评,11.36800,2018-05-13 05:26:18
有我大中华在75亿是不可能的，科学上网我都不会,102.70000,2018-05-13 05:26:24
通往二次元之门？,49.74700,2018-05-13 05:26:58
我来了,3.86300,2018-05-13 05:27:01
爱酱好可爱啊。最喜欢喜欢爱酱了,5.15300,2018-05-13 05:27:06
果然luna,248.26000,2018-05-13 05:27:15
907,17.58100,2018-05-13 05:27:16
邪教now,143.96100,2018-05-13 05:27:31
日常穿模,81.06100,2018-05-13 05:27:40
世界级美声,155.71300,2018-05-13 05:27:57
演技逼真,345.01100,2018-05-13 05:28:07
穿模了  哈哈哈,79.33000,2018-05-13 05:28:12
江江机,55.18500,2018-05-13 05:28:13
船模讲究,97.44500,2018-05-13 05:28:16
当众穿模,87.71100,2018-05-13 05:28:21
哈哈哈,56.22300,2018-05-13 05:28:39
最多61亿吧，我们上不了,118.97900,2018-05-13 05:28:47
