？？？还没人,39.46600,2018-10-31 08:23:47
2？,8.15700,2018-10-31 08:24:25
又双叒叕错了233333333,2.45600,2018-10-31 08:24:45
酥大油,53.84100,2018-10-31 08:24:46
我来喽,4.92600,2018-10-31 08:25:22
142,5.86500,2018-10-31 08:25:22
有谁在看吗？？？,78.80000,2018-10-31 08:25:45
11.30,83.25900,2018-10-31 08:25:56
286,2.55600,2018-10-31 08:25:56
修仙党的胜利,24.16100,2018-10-31 08:25:05
死因：是甜菜,135.91500,2018-10-31 08:26:02
第一！！！！！！！！！,0.16500,2018-10-31 08:25:18
来看爱酱,9.51400,2018-10-31 08:26:25
142,141.20700,2018-10-31 08:26:41
14,19.97500,2018-10-31 08:26:42
铜的铜的铜的铜的,170.21600,2018-10-31 08:26:47
这个时间不算修仙,28.54100,2018-10-31 08:26:51
关上前一百大门,19.03300,2018-10-31 08:26:52
强人锁男？？？,77.27600,2018-10-31 08:27:02
逐渐上头,311.78700,2018-10-31 08:27:31
429,9.36300,2018-10-31 08:28:09
死因：是爱酱,247.04600,2018-10-31 08:28:11
哈哈哈,4.94900,2018-10-31 08:28:20
无能狂怒,147.56400,2018-10-31 08:29:04
前方打脸高能,131.13600,2018-10-31 08:29:13
亲分又说错台词,9.73300,2018-10-31 08:29:14
dio的最爱,15.97500,2018-10-31 08:28:26
看完,447.21600,2018-10-31 08:29:44
可食用性7％,124.92400,2018-10-31 08:29:49
真可爱,357.52300,2018-10-31 08:30:26
粪！,342.25100,2018-10-31 08:30:51
耻辱下播,433.33100,2018-10-31 08:31:10
暂停成功,3.36000,2018-10-31 08:31:17
耻辱下播,431.12600,2018-10-31 08:30:38
嗨多么,5.34200,2018-10-31 08:30:29
输出基本靠吼,334.28100,2018-10-31 08:32:07
糟糕的台词,327.54200,2018-10-31 08:32:09
耻辱下播,432.22300,2018-10-31 08:32:14
这怕不是口误,8.21600,2018-10-31 08:31:38
再次膨胀,389.03000,2018-10-31 08:31:39
你中间跳过了什么,384.60700,2018-10-31 08:31:50
11.32,90.96000,2018-10-31 08:33:00
莫非我是天才,140.04100,2018-10-31 08:33:02
11.33,88.95400,2018-10-31 08:33:10
耻辱下拨,436.67400,2018-10-31 08:32:42
出现了，弹幕聊天！,110.26800,2018-10-31 08:33:32
蜘蛛面包？,84.00300,2018-10-31 08:33:35
←这才几点就修仙,33.84800,2018-10-31 08:32:48
666,130.25800,2018-10-31 08:32:53
可食性要没了啊喂,125.44000,2018-10-31 08:34:07
真不愧是爱酱,252.17600,2018-10-31 08:33:54
一下到了7%...这中间是剪了多少,81.33500,2018-10-31 08:34:52
真不愧是爱酱,258.28500,2018-10-31 08:34:56
雨蛙爱,142.09900,2018-10-31 08:34:56
1266,6.40000,2018-10-31 08:34:57
不愧是爱酱,242.41700,2018-10-31 08:35:03
1390,28.51400,2018-10-31 08:35:59
这个吐司我是不会吃的,79.76300,2018-10-31 08:36:53
11.36,99.78400,2018-10-31 08:36:53
2333333,11.69300,2018-10-31 08:37:48
体力没了,328.15900,2018-10-31 08:38:02
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,430.72100,2018-10-31 08:37:09
怎么只剩7了,83.26900,2018-10-31 08:38:26
はい、上田です  (･∀･),96.89900,2018-10-31 08:38:33
略略略,8.07600,2018-10-31 08:39:11
喜大普奔,138.82700,2018-10-31 08:39:31
233333,429.19900,2018-10-31 08:39:50
看到我你已经是70名以后了,2.36200,2018-10-31 08:39:52
5555555,256.56100,2018-10-31 08:40:11
耻辱下播,434.26800,2018-10-31 08:39:25
不愧是爱酱！,246.29700,2018-10-31 08:40:46
1847,10.06200,2018-10-31 08:40:50
你也是zio？,123.12400,2018-10-31 08:41:16
耻辱下播,436.20900,2018-10-31 08:41:58
喜大普奔 x3,308.24200,2018-10-31 08:42:23
6666,125.12100,2018-10-31 08:42:28
喜大普奔 x2,256.68300,2018-10-31 08:41:32
1847,13.16600,2018-10-31 08:41:37
卡哇伊,26.76900,2018-10-31 08:42:52
不吃无敌么,351.06900,2018-10-31 08:43:06
同归于尽,428.72100,2018-10-31 08:43:10
坏坏,401.93100,2018-10-31 08:42:28
666,127.57000,2018-10-31 08:43:29
爱酱好棒,190.26600,2018-10-31 08:43:55
爱酱好厉害☜宠爱的眼神,214.86300,2018-10-31 08:44:20
爱酱干巴爹,273.45500,2018-10-31 08:45:18
不愧是爱酱(⑉°з°)-♡,242.29100,2018-10-31 08:46:11
不愧是爱酱,245.17000,2018-10-31 08:46:25
他真可愛,99.38900,2018-10-31 08:46:28
饿死，死外边，从这里跳下去，也不会吔这个面包！,376.63000,2018-10-31 08:45:54
好可愛阿,146.60000,2018-10-31 08:47:15
愛醬好棒!!,131.62800,2018-10-31 08:47:00
爱酱加油！！！＾０＾~,376.55500,2018-10-31 08:47:01
哈哈哈哈哈,139.62000,2018-10-31 08:47:08
此处循环好几遍，爱酱太可爱啦,428.32600,2018-10-31 08:48:36
目力绊爱,340.07600,2018-10-31 08:47:58
硬汉字幕组,377.97900,2018-10-31 08:49:24
太可爱啦，爱酱,441.93000,2018-10-31 08:49:31
233333,310.96100,2018-10-31 08:49:41
耻辱下播,440.06400,2018-10-31 08:49:17
耻辱下播...,443.73900,2018-10-31 08:50:19
替身,65.49600,2018-10-31 08:52:10
马王堆马王堆马王堆,177.62300,2018-10-31 08:52:28
不愧是爱酱,248.98700,2018-10-31 08:57:00
无能大叫绝技,342.03600,2018-10-31 08:57:28
3秒定律吗,271.45900,2018-10-31 08:58:20
熟练的让人心疼,84.04600,2018-10-31 08:59:15
不愧是爱酱！,241.15500,2018-10-31 09:00:06
不愧是爱酱,253.97600,2018-10-31 09:01:44
听成好吃,379.19500,2018-10-31 09:02:46
不愧是你,256.41500,2018-10-31 09:09:07
爱酱的成长我们都看见了。,210.12800,2018-10-31 09:10:30
无能狂怒,351.38400,2018-10-31 09:10:40
来了来了,0.00000,2018-10-31 09:11:32
嗨多磨,0.20500,2018-10-31 09:12:38
一如既往的手残,275.68400,2018-10-31 09:16:57
面包的求生欲啊,339.51800,2018-10-31 09:17:21
不愧是爱酱,259.64200,2018-10-31 09:21:10
心疼,255.09200,2018-10-31 09:21:34
竟然没掉下去?,324.45400,2018-10-31 09:22:27
好可愛阿阿阿啊啊,305.44500,2018-10-31 09:22:28
爱酱好帅，竟然不吃无敌。,375.41100,2018-10-31 09:23:33
620,38.42200,2018-10-31 09:23:46
可愛,345.76300,2018-10-31 09:23:10
233333,428.83500,2018-10-31 09:24:33
加油啊,442.12300,2018-10-31 09:24:55
你吼辣么大声干什摸,334.34900,2018-10-31 09:24:58
刚夸你两句就飘了,258.25300,2018-10-31 09:25:15
摸摸头，爱酱不哭。,438.35400,2018-10-31 09:26:36
新衣预定,435.66100,2018-10-31 09:26:46
无能狂怒,338.61500,2018-10-31 09:26:19
瞬间变7,78.12600,2018-10-31 09:29:45
m,354.37600,2018-10-31 09:29:28
封面真可爱,27.79800,2018-10-31 09:30:13
日常说错,9.24200,2018-10-31 09:31:21
发生了什么怎么一下子没有食用度了,80.54400,2018-10-31 09:36:55
这是敌人的替身攻击,71.04500,2018-10-31 09:48:39
不愧是爱酱,249.17900,2018-10-31 09:53:09
你还记得你吃了多少片面包吗？,111.35900,2018-10-31 09:55:40
不愧是爱酱(⑉°з°)-♡,243.20700,2018-10-31 09:57:08
要上耻辱套了,339.18200,2018-10-31 09:59:13
月化,145.81900,2018-10-31 10:00:53
耻辱下播,434.09300,2018-10-31 10:00:58
这期好多后期剪辑 赞,77.19100,2018-10-31 10:05:32
哈哈,445.03800,2018-10-31 10:07:25
