没错，本dd就是住在b站的！1,3.24200,2019-04-18 02:58:01
来了！,16.76700,2019-04-18 02:58:15
草,123.55300,2019-04-18 03:00:38
差点破封,897.43900,2019-04-18 03:05:23
草,148.28800,2019-04-18 03:08:27
噔 噔 咚,1327.93800,2019-04-18 03:10:21
郭冬梅,465.93700,2019-04-18 03:10:37
没错，从他那里得到的情报的确很多都是扭曲的,1350.21200,2019-04-18 03:11:16
诶嘿(ಡ艸ಡ),545.45100,2019-04-18 03:11:57
活在记忆里的果冻妹,459.51900,2019-04-18 03:13:27
化石pc草,246.63200,2019-04-18 03:17:35
断掉=郭冬梅=枯了,2656.23200,2019-04-18 03:17:56
awsl,158.32400,2019-04-18 03:20:14
kksk,1072.47400,2019-04-18 03:22:37
草,1567.14100,2019-04-18 03:23:42
还不是时候（指进化,901.37600,2019-04-18 03:24:40
本音暴露,513.91600,2019-04-18 03:28:57
无情的no机器,663.72100,2019-04-18 03:29:07
可以出警了,98.50200,2019-04-18 03:29:13
是的（）,1400.32800,2019-04-18 03:32:28
草,643.60100,2019-04-18 03:31:43
人类橙汁计划,1181.65100,2019-04-18 03:33:33
娘化鸣神裁是愚人节限定,1401.50800,2019-04-18 03:34:04
dd型草,1241.42300,2019-04-18 03:34:33
草,1254.61300,2019-04-18 03:34:46
原来你也是DD,1375.57500,2019-04-18 03:36:47
本音解放,1323.11600,2019-04-18 03:35:56
没错你卡了,193.93400,2019-04-18 03:37:47
kusa,1563.03500,2019-04-18 03:36:56
帕里icu常客说确信,716.61000,2019-04-18 03:38:45
泪流了下来,460.71900,2019-04-18 03:38:47
乙女音流石前辈楷模,1477.94500,2019-04-18 03:38:09
草,481.34800,2019-04-18 03:39:47
别刀我了，求求你,479.20700,2019-04-18 03:39:18
本音出来了w,513.98100,2019-04-18 03:40:50
刚才出来了,519.41000,2019-04-18 03:40:25
嗯？,642.97500,2019-04-18 03:42:23
事 故 预 告,121.97800,2019-04-18 03:43:05
叶修（有端联想）,636.40300,2019-04-18 03:43:14
你也要做推特艺人吗,645.88500,2019-04-18 03:42:40
草，不雅,1250.09200,2019-04-18 03:44:54
草，我想,1287.24000,2019-04-18 03:45:33
一言难尽,1252.42100,2019-04-18 03:44:51
我去看了，结果一脸懵逼，完全不知道他在说什么,1359.25100,2019-04-18 03:47:14
带孝女,713.28500,2019-04-18 03:47:02
よかった,1363.37300,2019-04-18 03:47:03
刚才那一瞬，你二姐附体了？,1373.91000,2019-04-18 03:47:54
问题发言,1560.53600,2019-04-18 03:51:09
草,132.13000,2019-04-18 03:51:26
那个孩子，枯了,1616.23000,2019-04-18 03:52:22
断了？,1860.41300,2019-04-18 03:56:37
不愧是和史莱姆比强弱的电脑,206.18600,2019-04-18 03:58:03
草,648.09400,2019-04-18 04:02:01
、你也是个DD？,1552.85100,2019-04-18 04:02:35
二次，背刺，顺势劈，双重打击,1618.74100,2019-04-18 04:03:09
扳后是啥？？,2310.16000,2019-04-18 04:04:18
险些破功,317.33700,2019-04-18 04:09:03
问：No是什么语言,632.21700,2019-04-18 04:14:53
在破功的边缘反复试探,457.88200,2019-04-18 04:17:38
片头好可爱,22.49000,2019-04-18 04:18:47
卡到弹幕姬都不行了,366.84200,2019-04-18 04:19:16
草,636.55400,2019-04-18 04:19:30
瞬间破功,515.45500,2019-04-18 04:18:42
dd们快来出警,1276.78400,2019-04-18 04:20:22
55555一说郭冬梅眼泪就冲了出来,483.49000,2019-04-18 04:21:57
每次吸气就会破功,522.55300,2019-04-18 04:24:46
刚刚是不是破功了,513.07900,2019-04-18 04:27:44
噔噔咚,1252.49400,2019-04-18 04:30:19
果然是被帕里骗来的,1505.24400,2019-04-18 04:47:22
难道你就是无情的ません机器？,650.86600,2019-04-18 04:49:43
紧张到肚子叫,1069.47100,2019-04-18 04:57:23
dd kana,1238.50300,2019-04-18 05:01:26
我也好了,2241.40100,2019-04-18 05:27:28
火 校對 火,2311.54100,2019-04-18 05:29:15
这个延迟比血游好一点啊,351.01800,2019-04-18 05:30:37
笑出本音了,513.40100,2019-04-18 05:36:51
这个开头好可爱啊,21.93000,2019-04-18 05:38:05
草，想到魔女之家了,2295.18200,2019-04-18 05:39:48
也不知道是什么特有的假哭,155.22100,2019-04-18 05:40:36
草,155.09100,2019-04-18 05:43:44
酸 Paryi 酸,238.45400,2019-04-18 05:48:10
叶修草,640.58200,2019-04-18 05:52:00
封印解除了一半被硬生生按回去了（）,336.59900,2019-04-18 05:53:01
那就去贴贴啊！,775.60100,2019-04-18 05:54:44
3段笑wwww,522.41800,2019-04-18 05:56:06
您做音乐跟动画？那电脑怎么会这么差？,803.24700,2019-04-18 06:01:12
日伞血遊可以贴贴了,930.50500,2019-04-18 06:01:17
你也事DD？,1229.58700,2019-04-18 06:06:42
DD发言,1365.67000,2019-04-18 06:09:26
贴，都可以贴,1380.89800,2019-04-18 06:10:52
草,513.10000,2019-04-18 06:11:56
再度DD发言,1552.90500,2019-04-18 06:13:01
好了，日伞血遊成立,1560.98500,2019-04-18 06:13:30
P妈也996？,711.63800,2019-04-18 06:16:29
快憋不住啦,972.17200,2019-04-18 06:20:12
火 paryi 火,233.68600,2019-04-18 06:21:34
awsl,103.34800,2019-04-18 06:25:32
这是啥化石电脑,396.01000,2019-04-18 06:26:30
???,1559.85200,2019-04-18 06:30:17
为啥关注这货 以后危险了,1256.00000,2019-04-18 06:33:05
這裡應該是說web,2605.61700,2019-04-18 06:36:49
？？？ 火 paryi 火,233.47100,2019-04-18 06:39:43
我也喜欢吃豆腐 我伞贴贴（）,440.81500,2019-04-18 06:46:19
感觉不太妙啊,1444.05700,2019-04-18 06:49:52
是废柴日伞呢，爱了,649.33900,2019-04-18 06:58:15
阿伟输了,84.94800,2019-04-18 07:13:22
校对罚画50个扳手,2330.13500,2019-04-18 07:18:07
如果本音要露出来了就用三段笑掩饰过去吧！,513.02400,2019-04-18 07:21:56
吸气就会破功,567.80800,2019-04-18 07:26:11
草,1404.03300,2019-04-18 07:27:31
