哇伊布队,1935.59400,2019-01-27 04:42:56
暂停了?,15.95500,2019-01-27 05:35:55
迷拟Q,442.13100,2019-01-27 06:31:33
伊布Z,2346.58600,2019-01-27 06:33:43
CT，不愧星部长,1031.25400,2019-01-27 06:43:54
九彩升华齐聚顶！,1951.59200,2019-01-27 06:43:55
23333,2167.71700,2019-01-27 06:47:25
被读的明明白白,2250.31800,2019-01-27 06:48:56
这边换老大啊,1041.66300,2019-01-27 06:49:11
1898,7.20400,2019-01-27 06:52:18
难受了,779.53900,2019-01-27 06:53:46
惊了  运气来了,1032.12600,2019-01-27 06:57:58
换输出手机会就来了,1047.51300,2019-01-27 06:58:13
强行下毒,1635.84900,2019-01-27 06:59:14
没带突袭？,1780.37800,2019-01-27 07:01:40
UT,2134.34600,2019-01-27 07:07:34
为啥不用毒波,2234.28200,2019-01-27 07:09:14
惊了 伊布队 给伊布找到Z的机会容易翻车的,1937.20100,2019-01-27 07:12:12
又被读了,2467.39300,2019-01-27 07:13:07
为啥伊布Z要切？,2427.88700,2019-01-27 07:12:27
投降吧,2487.24000,2019-01-27 07:13:27
欧皇,2524.37900,2019-01-27 07:14:04
开反射壁 然后输出一波临别礼物伊布Z？,2075.98700,2019-01-27 07:14:55
一个保护完全逆转,2579.12700,2019-01-27 07:14:58
被读死了,803.76600,2019-01-27 07:15:09
完了,821.04100,2019-01-27 07:15:30
对面还那特性，剧毒pp也耗不起,825.75900,2019-01-27 07:16:05
2333333,2222.62700,2019-01-27 07:17:00
这玩意还贼骗pp,867.76000,2019-01-27 07:17:04
亏死了,2229.36200,2019-01-27 07:17:07
这么快,947.20000,2019-01-27 07:18:28
火焰拳,2846.83900,2019-01-27 07:19:26
洗瓦达,962.19800,2019-01-27 07:18:56
233333333,1012.96100,2019-01-27 07:20:18
继续火焰拳啊,2915.09500,2019-01-27 07:20:34
！？,1026.58400,2019-01-27 07:20:36
什么伤害,1029.36900,2019-01-27 07:20:45
233333 版权问题吧,2405.16900,2019-01-27 07:20:03
趁现在往死里揍,1068.65900,2019-01-27 07:21:34
这次没带草Z亏大了,1107.85400,2019-01-27 07:22:40
浪费时间啊,1102.83900,2019-01-27 07:22:21
23333333,1099.88100,2019-01-27 07:22:09
全队不挡火焰拳,2859.61800,2019-01-27 07:24:19
保不住啊 袋龙,2933.31700,2019-01-27 07:25:32
硬钢,3380.20200,2019-01-27 07:28:20
亏死了,3630.00800,2019-01-27 07:37:30
23333333部长这运气，匹配的都是人才,1347.62300,2019-01-27 07:41:29
治愈之愿……,1580.17700,2019-01-27 07:46:15
速度没对面快啊,1642.61000,2019-01-27 07:48:47
点错了2333333,1758.16400,2019-01-27 07:50:51
233333333可怕的飞机,1779.23600,2019-01-27 07:51:22
草,2171.71300,2019-01-27 07:53:24
部长兴奋的一直在在椅子上跳来跳去2333333,1859.11200,2019-01-27 07:53:34
部长，你在干什么啊部长！,2273.02400,2019-01-27 07:55:06
哎！！！,1931.91200,2019-01-27 07:55:06
部长惊的手一直竖着,1982.36400,2019-01-27 07:56:57
大师球！才发现土地云是大师球,2027.57300,2019-01-27 07:58:18
一声吼啊,2229.07600,2019-01-27 08:09:32
部长崩溃了2333333,2218.50300,2019-01-27 08:09:09
？,2244.13500,2019-01-27 08:09:51
对哦，反正被耿鬼锁住了看命了,2246.44400,2019-01-27 08:10:22
我觉得这个技能效果该改一下了，巨声吼不醒人是什么鬼,2271.50300,2019-01-27 08:11:39
三回合了,2304.12300,2019-01-27 08:13:11
耿鬼在场对面换不了人，总比弄死了对面换人好吧,2281.64600,2019-01-27 08:12:34
来了！,2343.52600,2019-01-27 08:13:59
233333333,2395.61000,2019-01-27 08:15:27
隐隐看到耿鬼的脚233333333,2354.37100,2019-01-27 08:14:40
都一胜了,2415.11400,2019-01-27 08:16:00
接棒能接灭绝的吧……,2439.52700,2019-01-27 08:16:50
23333333,2519.63500,2019-01-27 08:18:53
不容易啊,2558.52100,2019-01-27 08:19:38
感觉部长好多险胜啊,2564.00000,2019-01-27 08:19:55
23333333,2800.00800,2019-01-27 08:27:03
和我想的一毛一样……,2779.66800,2019-01-27 08:26:39
预判对面换土地,2962.26900,2019-01-27 08:30:44
袋兽走了猛犸不好对付,2938.30600,2019-01-27 08:30:09
换吧,3078.92600,2019-01-27 08:33:02
对面可以上猛犸啊,3039.54500,2019-01-27 08:32:18
怀念当年大吾送的巨金怪,617.58800,2019-01-27 08:33:56
话说都不带Z么,3157.11200,2019-01-27 08:34:52
看谁先失误了,3154.71600,2019-01-27 08:34:27
破局了,3208.86500,2019-01-27 08:35:51
666,3267.93700,2019-01-27 08:36:57
胜利的法则决定了,3273.60200,2019-01-27 08:37:16
当年GBA时代都是冥想睡觉的水君,848.23100,2019-01-27 08:37:52
果然,3317.53500,2019-01-27 08:38:17
没必要的时候就会出来ct,3289.13200,2019-01-27 08:37:46
部长又开始颠簸了,3393.88200,2019-01-27 08:39:46
接力队么,1955.50100,2019-01-27 09:00:18
？,2406.00900,2019-01-27 09:33:10
这水君要推队啦,839.02500,2019-01-27 10:17:43
根本没伤害啊,870.97800,2019-01-27 10:18:15
没梦话,1092.55300,2019-01-27 14:06:02
我吉良吉影只想安静地玩伊布,1976.99500,2019-01-27 15:56:45
草钢真的硬。。。。,2908.62900,2019-01-27 16:39:28
最烦的构筑之一，送死妹妹复活大嘴蛙,1617.64900,2019-01-27 17:35:00
瞬间不困了 =  =,1873.79300,2019-01-27 17:39:16
读你换人咯,2178.68600,2019-01-27 17:44:21
差点输了,1857.04300,2019-01-27 17:47:14
鬼剑真的感觉应该削了,4003.81000,2019-01-27 18:20:28
？,3510.25800,2019-01-27 18:20:56
海星吧hhhh,4460.62400,2019-01-27 18:28:04
还能怎么办，王盾呗,796.72100,2019-01-27 18:43:19
梦话？,908.11900,2019-01-27 18:45:12
不愧是老大，耐久真强,5809.26800,2019-01-27 18:50:33
分奴の怒吼,1859.58100,2019-01-27 19:20:47
空间队,3534.92000,2019-01-27 20:28:57
233333333随处可见的头盔,3636.25100,2019-01-27 20:33:54
吸取力量，这只好骚,3668.82900,2019-01-27 20:37:56
怎么不用影袭,879.50900,2019-01-27 20:40:33
没有唯一王,1955.46100,2019-01-27 20:41:00
完了,4466.96700,2019-01-27 20:54:48
这把应该稳了,5428.79200,2019-01-27 21:19:57
