居然是第一名！,9.64400,2019-05-27 05:50:22
直接拔线还行,131.12000,2019-05-27 05:55:05
草,128.32300,2019-05-27 05:56:26
是糖！,438.78500,2019-05-27 05:57:37
哦吼 前排！,6.31500,2019-05-27 05:57:39
只有沙雕日常（指正,272.95400,2019-05-27 05:59:37
德龙德龙233333,387.20600,2019-05-27 05:59:09
23333333333,330.65200,2019-05-27 06:00:17
哈哈哈哈,173.99600,2019-05-27 06:01:24
真·传统艺能,35.20100,2019-05-27 06:01:48
wwwwww,328.44000,2019-05-27 06:02:11
嗯？（糖察觉）,91.39300,2019-05-27 06:03:39
那是什么鬼,177.70600,2019-05-27 06:05:25
草,130.79800,2019-05-27 06:04:38
灵梦（）,187.04400,2019-05-27 06:05:34
233333,173.10200,2019-05-27 06:05:40
23333333333333,327.13300,2019-05-27 06:07:29
笑死,330.46600,2019-05-27 06:06:43
德龙草,353.56400,2019-05-27 06:08:33
草,193.51300,2019-05-27 06:07:49
好尴尬但也好搞笑www,174.99400,2019-05-27 06:09:09
你也是枫,360.21900,2019-05-27 06:09:10
草,324.91400,2019-05-27 06:10:03
1/10达成,215.27500,2019-05-27 06:10:03
草,327.30600,2019-05-27 06:10:08
这个真是过草,323.75400,2019-05-27 06:12:00
2333,177.54700,2019-05-27 06:12:18
2/10达成,408.05400,2019-05-27 06:13:40
阴角是什么鬼,399.51500,2019-05-27 06:13:24
233,337.50200,2019-05-27 06:14:56
2333333,335.97600,2019-05-27 06:15:10
你听说过安利吗,142.19600,2019-05-27 06:15:48
草,128.47600,2019-05-27 06:15:22
草,168.71600,2019-05-27 06:16:20
部长好可爱,402.11700,2019-05-27 06:16:45
现充的反面（,400.12400,2019-05-27 06:17:21
1/5的概率，全球有76亿人，那么有15亿人是知道游戏部的（确信）,548.33400,2019-05-27 06:17:54
2333,546.44600,2019-05-27 06:18:22
kokokaranijisanji,418.36300,2019-05-27 06:18:32
草,324.59600,2019-05-27 06:19:01
是时候召唤柳学家上场了,27.63600,2019-05-27 06:19:25
草,355.03600,2019-05-27 06:19:37
草,384.23600,2019-05-27 06:20:11
川柳少女枫,16.12000,2019-05-27 06:19:43
字幕菌~~~,6.03500,2019-05-27 06:22:26
街头采访,323.57900,2019-05-27 06:21:59
草,172.38500,2019-05-27 06:23:21
草,134.96200,2019-05-27 06:24:08
哈哈哈哈,337.65100,2019-05-27 06:26:18
草,327.90300,2019-05-27 06:27:22
草,387.93600,2019-05-27 06:28:21
草,326.65400,2019-05-27 06:29:42
前面的虚空带制糖师吗（滑稽）,96.71700,2019-05-27 06:31:33
白挑染整蛊小鬼草,68.32100,2019-05-27 06:31:43
c,67.84000,2019-05-27 06:32:17
2333333333,391.79400,2019-05-27 06:32:24
哈哈哈哈哈哈,328.60200,2019-05-27 06:35:26
hhhhhhhhhhhhh,318.71100,2019-05-27 06:37:06
？？？？？,370.51900,2019-05-27 06:37:58
是糖！！！！！,439.11700,2019-05-27 06:37:26
草,401.06500,2019-05-27 06:38:33
道明寺草,432.26700,2019-05-27 06:39:07
hhhhhh,439.49200,2019-05-27 06:39:18
对上了hhhhh,383.10800,2019-05-27 06:38:21
是糖,438.97100,2019-05-27 06:39:41
当头猛击,326.54600,2019-05-27 06:47:06
草,385.38500,2019-05-27 06:48:47
这是爆方言了？,411.60400,2019-05-27 06:53:51
柳学家 就在这里 有事吗,45.57800,2019-05-27 06:54:36
游戏部的大家都是阴暗角色（耳机传话）,402.60700,2019-05-27 06:55:20
梦咲枫，真可爱啊，我死了,24.85700,2019-05-27 06:56:02
草,325.11900,2019-05-27 06:56:13
游戏部，一群沙雕，有意思,32.85600,2019-05-27 06:56:21
いま道明寺（,427.27500,2019-05-27 06:58:21
哈哈哈哈哈,176.14700,2019-05-27 06:59:21
柳学家只会虚假的三四三，在真正的川流上是派不上用场的23333,31.66300,2019-05-27 07:00:49
草,169.03300,2019-05-27 07:05:41
柳学家狂喜,16.74000,2019-05-27 07:06:43
明明还有沙雕日常,284.04600,2019-05-27 07:07:46
暴击 草,326.91400,2019-05-27 07:08:32
对面懵逼了吧,446.49900,2019-05-27 07:08:44
通风口,359.42100,2019-05-27 07:09:34
草,333.95200,2019-05-27 07:09:03
哈哈哈哈,387.20000,2019-05-27 07:10:24
草,129.86800,2019-05-27 07:10:53
草,387.02000,2019-05-27 07:10:03
草,170.17800,2019-05-27 07:11:22
草,439.23700,2019-05-27 07:11:18
草,324.63700,2019-05-27 07:13:07
草,357.42400,2019-05-27 07:13:31
草,385.56600,2019-05-27 07:13:51
草,483.64800,2019-05-27 07:14:59
真实,132.14400,2019-05-27 07:14:22
23333333,324.35700,2019-05-27 07:23:03
草,391.21000,2019-05-27 07:24:38
蜜汁自满,226.40000,2019-05-27 07:26:05
草,170.15600,2019-05-27 07:25:13
草,472.29000,2019-05-27 07:27:33
草,322.68500,2019-05-27 07:27:24
太草了,384.02400,2019-05-27 07:28:33
事糖（确信）,430.75000,2019-05-27 07:29:28
上分機器草,280.68200,2019-05-27 07:29:53
说起枫就想起~,358.74900,2019-05-27 07:32:31
草,484.36700,2019-05-27 07:33:21
hhhhhhh,173.65900,2019-05-27 07:41:22
造梗机川柳,6.30700,2019-05-27 08:01:01
草,70.03000,2019-05-27 08:02:40
草,138.03400,2019-05-27 08:03:14
草,131.70300,2019-05-27 08:03:47
草,171.54800,2019-05-27 08:04:30
草,328.05100,2019-05-27 08:07:13
草,387.30800,2019-05-27 08:08:17
草,487.99000,2019-05-27 08:10:03
QVQ真不怕翻车？之前那么大事,85.25000,2019-05-27 08:12:39
部长你，为什么要，玩川柳,9.41400,2019-05-27 08:12:52
直接问还行,141.80100,2019-05-27 08:12:21
上分,280.47300,2019-05-27 08:14:59
终于明白自己其实是偶像部了,112.05200,2019-05-27 08:17:59
马什么梅？,467.87900,2019-05-27 08:17:41
4月2号的投稿,2.55400,2019-05-27 08:35:04
草,134.51700,2019-05-27 08:43:44
没想到，部长也是，柳学家,10.47900,2019-05-27 08:50:48
23333,169.75900,2019-05-27 08:52:20
今天啊，大家都是，柳学家,49.92000,2019-05-27 08:51:39
6666,216.71400,2019-05-27 08:53:57
草,395.46400,2019-05-27 08:53:58
2434 单推舞元,30.19400,2019-05-27 08:56:36
草,169.51700,2019-05-27 09:01:25
效  果  不  一  般,323.76000,2019-05-27 09:06:00
哈哈哈哈哈,180.59100,2019-05-27 09:05:43
效 果 绝 佳,322.73900,2019-05-27 09:05:43
另一个枫酱,354.42000,2019-05-27 09:07:14
德龙草,352.60000,2019-05-27 09:06:54
大 草 原,382.78500,2019-05-27 09:08:53
呼 伦 贝 儿 大 草 原,383.68500,2019-05-27 09:09:23
草wwwwww,170.59200,2019-05-27 09:09:24
是糖,431.45800,2019-05-27 09:12:09
kksk,462.43400,2019-05-27 09:13:14
阴角是什么？,396.17500,2019-05-27 09:14:21
kksk,350.49400,2019-05-27 09:13:20
草wwwwww,432.97400,2019-05-27 09:15:02
无聊透顶：？？？,557.66100,2019-05-27 09:15:38
爱酱玩过哦,15.43900,2019-05-27 09:23:01
惨,171.66700,2019-05-27 09:23:06
Hhhhhhhhhhhhhhh,388.05100,2019-05-27 09:34:59
拔了草,129.72800,2019-05-27 09:57:36
凌晨四点，洛杉矶,426.87500,2019-05-27 10:02:57
这太狠了,340.06600,2019-05-27 10:13:20
俳句还是希望能看到日文原文啊。。。,236.65700,2019-05-27 10:32:45
恰饭时间,584.87700,2019-05-27 10:36:25
草,328.53600,2019-05-27 10:37:22
明明是三个hhh说无聊的还真不给算了hhhhh,566.28700,2019-05-27 10:39:30
草,174.98500,2019-05-27 11:01:16
阴暗角色,399.94000,2019-05-27 11:05:11
刻在DNA里的BGM,28.88600,2019-05-27 12:14:50
哈哈哈哈哈,341.24800,2019-05-27 12:17:26
草,390.29700,2019-05-27 12:17:51
食糖,446.04400,2019-05-27 12:18:18
最上川,48.17600,2019-05-27 16:41:38
直接拔线,135.39600,2019-05-27 16:46:04
等等，右边这句，心情复杂？,32.00200,2019-05-27 17:02:13
硬核宣传,205.43000,2019-05-27 17:04:43
食糖！！！,433.19400,2019-05-27 17:08:38
。。。,199.48600,2019-05-27 18:21:53
对方：哪里来的ky小鬼（,148.15700,2019-05-27 18:58:23
草,168.82000,2019-05-27 18:58:50
强啊,208.72400,2019-05-27 18:59:52
←看字幕啊,248.00200,2019-05-27 19:00:44
字体颜色草,291.86300,2019-05-27 19:01:43
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,321.91200,2019-05-27 19:02:26
 心 肺 停 止,326.48400,2019-05-27 19:02:43
2（3）位,557.53400,2019-05-27 19:07:22
才反应过来是恰饭,588.45700,2019-05-27 19:08:07
kksk,346.60700,2019-05-27 19:39:25
这个是吐槽耳机自闭游戏时大舅子说游戏部的大家都是阴暗角色的那个吧,401.91000,2019-05-27 21:01:08
草,168.42300,2019-05-27 21:02:58
迷惑行为,143.84200,2019-05-27 21:09:46
当然是神化了,184.88800,2019-05-27 21:29:33
草,355.04700,2019-05-27 21:41:39
草,77.55800,2019-05-27 21:46:42
草,176.76000,2019-05-27 21:48:25
草,327.34000,2019-05-27 21:51:17
好完整草,280.54000,2019-05-27 21:50:27
草,388.83900,2019-05-27 21:52:21
来了来了,7.91100,2019-05-27 23:05:39
马什么梅,464.47000,2019-05-27 23:31:34
被开除人籍了hh,573.15900,2019-05-27 23:33:44
草,170.11200,2019-05-27 23:53:13
草,436.49300,2019-05-28 02:07:20
游戏部，居然也有，柳学家,12.69000,2019-05-28 03:48:42
部长上分时又遇到断头台了吗www,600.29600,2019-05-28 04:24:17
此所谓，川柳少女，梦咲枫,17.48000,2019-05-28 05:51:10
强行安利。。,143.99200,2019-05-28 05:52:17
有乌鸦。。,337.83200,2019-05-28 05:56:19
233333333333,133.35800,2019-05-28 08:42:46
草,331.07600,2019-05-28 08:45:49
不甘心的部长suki,401.27700,2019-05-28 13:40:22
哈哈哈哈哈哈哈哈哈,324.73200,2019-05-28 21:10:52
什么啊，我射的还是蛮准的嘛,440.32100,2019-05-28 22:18:45
草,328.37600,2019-05-29 03:52:54
弹幕好少,79.59700,2019-05-29 03:57:28
银角是什么？,396.83700,2019-05-29 04:05:01
阴角是什么？,398.23700,2019-05-29 04:05:50
川柳？！,29.81500,2019-05-29 05:53:04
哈哈哈哈哈哈哈哈哈哈,326.58200,2019-05-29 06:15:45
