哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,35.30900,2018-05-05 18:29:12
凉君果然是部宠,48.50500,2018-05-05 18:32:32
前,9.29800,2018-05-05 18:33:49
三个有钱人,171.87800,2018-05-05 18:35:54
好手气,179.36000,2018-05-05 18:41:27
用带激光武器的银狼比较省事吧,364.96000,2018-05-05 18:45:17
凉的声线真的是越来越向着妹子发展了（笑）,81.11900,2018-05-05 18:57:09
吃饭游戏黑中二,353.48100,2018-05-05 19:01:48
宿舍型玩家要开始了,588.76900,2018-05-05 19:06:12
6666,788.61900,2018-05-05 19:11:49
哇日服,972.55800,2018-05-05 19:15:44
部长:有我好看吗,120.10600,2018-05-05 19:20:11
白毛就是崩坏看板娘,53.67200,2018-05-05 19:40:02
好欧,804.67600,2018-05-05 19:42:40
太欧了..,839.48100,2018-05-05 19:43:16
太强了,841.12400,2018-05-05 19:43:16
凉君好可爱啊,84.06300,2018-05-05 19:43:59
233,110.70500,2018-05-05 19:44:21
难怪说没部费，你们都把部费拿去氪金了吧？,265.57800,2018-05-05 19:48:53
仔细一看，凉君的水晶最多,179.81400,2018-05-05 19:50:12
萌死我了,740.07400,2018-05-05 19:51:29
宿舍型玩家还行,609.55600,2018-05-05 19:59:40
不是玩家完全看不懂，不过看妹纸就好了,288.75800,2018-05-05 19:59:53
嗯？？？,803.69000,2018-05-05 20:04:58
狗屎，我辈子都没见过一次十连五个角色,819.59600,2018-05-05 20:05:55
米莉亚略卡啊,224.20000,2018-05-05 20:46:09
这才是正常的十连,919.62400,2018-05-05 21:25:50
米莉亚的手机是不是有点卡啊……,193.77600,2018-05-05 21:26:34
23333因为对晴翔的怨念所以输出最高（?）,519.35000,2018-05-05 21:28:10
这是接了大伟哥的广告？,30.17300,2018-05-05 21:36:51
引起极度不适,833.65200,2018-05-05 21:37:29
才发现是御三家三个初始S,263.09900,2018-05-05 21:41:59
好了，团灭了,398.27300,2018-05-05 21:45:42
去打那三个东西啊,438.07300,2018-05-05 21:46:55
难受(╯﹏╰），居然能摸,973.86100,2018-05-05 21:50:11
太年轻了少年少女们，现在去把这把刀肝到50级吧,550.96400,2018-05-05 21:50:28
妈耶我要去日服了,806.44300,2018-05-05 21:55:24
大伟哥的狗托，guna,842.84700,2018-05-05 21:56:18
国服十连,925.94600,2018-05-05 21:57:57
等等这个腿是不是分的有点开,940.06500,2018-05-05 21:58:31
喜闻乐见的抽卡环节。。。。,752.83700,2018-05-05 22:00:08
欧气满满！！！,800.64700,2018-05-05 22:01:25
吸吸吸吸！！！,832.11300,2018-05-05 22:02:07
emmmm我大概知道为什么没部费了,172.98300,2018-05-05 22:07:47
部长，你竟然这么划水(*'▽'*)♪,480.36500,2018-05-05 22:15:00
三个初始s瞩目,169.77400,2018-05-05 22:23:38
三个人坐一起摇摇晃悠233,232.31100,2018-05-05 22:26:39
有别人陪着玩真好，就是找不到人组队,304.42200,2018-05-05 22:27:10
···这就是氪金部了吧,317.77900,2018-05-05 22:27:45
我都不舍得用水晶复活···,413.49600,2018-05-05 22:30:26
这也太可怕了吧,808.80900,2018-05-05 22:37:21
画风正常了,925.15600,2018-05-05 22:39:21
你们就丢中二一个人吗233,1063.40100,2018-05-05 22:39:59
吸吸吸吸吸,801.67200,2018-05-05 22:51:55
米忽悠又在忽悠我们抽了,828.65300,2018-05-05 22:52:45
能维持那么多个vtuber和人物捕捉动画什么的，这个游戏部肯定有点实力的,329.37500,2018-05-05 23:21:31
我们是植物人,971.32000,2018-05-05 23:36:03
吹风机,263.30600,2018-05-06 01:26:34
好欢乐啊,427.35500,2018-05-06 01:40:04
没有大招的月轮，没有刃返的生八(◎｀・ω・´)人(´・ω・｀*),512.11400,2018-05-06 01:42:02
部長：有涼君好看嗎,121.54200,2018-05-06 02:07:26
米莉亚好可爱,506.68100,2018-05-06 02:35:28
不是你想象的那样hhh,46.21100,2018-05-06 02:55:59
经历了什么？？？,178.36200,2018-05-06 02:58:11
17+是被加的，,48.07000,2018-05-06 04:29:55
女子会？,96.80600,2018-05-06 04:30:44
部长样,322.11900,2018-05-06 04:34:37
米莉亚怎么练到晴翔颜色话都说不清了,350.97500,2018-05-06 04:35:41
马上会引起人大量不适。心脏不好的建议跳过,747.25300,2018-05-06 04:43:09
人家正常都能出货,928.29300,2018-05-06 04:46:18
柯南。。。,991.33400,2018-05-06 04:47:26
凉不放分支？,260.79800,2018-05-06 06:04:53
凉那是什么操作,343.63100,2018-05-06 06:07:03
这三个完全不会玩吧,439.13400,2018-05-06 06:08:58
一直在砸地板的月轮……,466.42000,2018-05-06 06:09:49
正常＋1,925.73700,2018-05-06 06:17:50
233,581.46900,2018-05-06 06:32:35
这个笑容由我来守护,83.43200,2018-05-06 06:57:30
和善的眼神,1096.63100,2018-05-06 09:12:35
性癖交流,122.86100,2018-05-06 09:55:26
卧槽,176.81900,2018-05-06 10:20:42
部长有点腹黑ww,117.94200,2018-05-06 10:40:07
凉君果然是喜欢部长么w,325.47300,2018-05-06 10:45:23
部长心跳了一下www,1090.80700,2018-05-06 11:02:47
太有钱了,513.24500,2018-05-06 12:58:26
人家只是宣传游戏,557.17200,2018-05-06 12:59:59
有吧,718.01400,2018-05-06 13:02:49
大妈声233,1004.04500,2018-05-06 13:05:52
中二是男的,1072.19300,2018-05-06 13:07:08
妈哟三个初始s,170.89700,2018-05-06 14:37:52
绝了,403.73300,2018-05-06 14:41:54
米莉亚1.1w水晶,182.79100,2018-05-06 21:41:51
知道为什么没经费了,179.66500,2018-05-06 22:57:09
很好奇日服可以摸看板娘吗,953.17800,2018-05-07 05:35:34
23333,407.65500,2018-05-07 05:57:28
健全的男生,35.95900,2018-05-07 06:04:47
汗我一样啊，山吹强无敌,1086.34400,2018-05-07 06:58:17
为什么凉的视角这么小,135.08500,2018-05-07 09:09:47
用炮的次元。。。,219.22100,2018-05-07 09:11:22
呜呜啊啊啊(世界级美声),1.29600,2018-05-07 09:12:02
不会用刃反，官方号确定,468.23100,2018-05-07 09:17:13
好像日常番,53.73000,2018-05-07 13:01:53
全灭预定,396.85800,2018-05-07 16:56:41
外服爆率高,806.65400,2018-05-07 17:02:15
十八分钟看个爽,5.56200,2018-05-07 17:54:00
又不带晴翔玩2333,54.34400,2018-05-07 17:55:04
部费会没也是有原因的233,185.12800,2018-05-07 17:57:33
好头铁,454.25000,2018-05-07 18:02:15
因为大伟哥给了钱啊,104.48400,2018-05-08 01:31:19
凉君果然是部长派,327.30900,2018-05-08 01:35:16
举报了,839.48000,2018-05-08 05:09:23
在这儿告诉各位 部长用琪亚娜 小凉用芽衣 米莉亚用布洛妮娅(←废话 玩崩坏3的都清楚这些 还用得着你说),169.69800,2018-05-08 06:37:43
崩3原来是r17吗……,44.67400,2018-05-09 07:49:45
我56级，因为时间问题退坑了大概一年多。,136.33700,2018-05-09 10:21:46
有雷切的鬼凯不放分支的凉,238.14900,2018-05-09 10:27:17
没有s8吗？,341.15000,2018-05-09 10:29:18
凉狂按大招但是明明是要用平a配合的,370.53300,2018-05-09 10:30:45
部长不会放分支凉不会连招,440.83300,2018-05-09 10:32:47
神tm官方号，仔细看看再说。,482.03200,2018-05-09 10:34:23
怕不是扯到宝可梦的属性上了,963.07100,2018-05-09 10:42:52
看到石头想起fgo了,1025.93100,2018-05-09 10:44:17
凉君也是男孩子呀,1079.25800,2018-05-10 18:35:25
部长她们是怎么练到四十多级的……,442.37600,2018-05-11 10:02:32
23333,351.85200,2018-05-11 10:42:51
威亚,1079.89000,2018-05-12 18:09:06
现在喜欢部长,1096.98000,2018-05-12 18:09:36
为什么能摸,992.80100,2018-05-13 04:40:49
再告诉大家一下 这轮部长用八重樱 小凉用符华 米莉亚用德莉莎(←拜托 都说了不用你告诉了 玩崩坏3的都清楚好吗),313.22600,2018-05-14 18:53:13
手机配置不同,247.77700,2018-05-19 19:16:09
这不对啊！为什么一波爆出这么多女武神啊！,808.78600,2018-05-20 08:48:04
又到了除豹安良的时刻了,852.60600,2018-05-20 08:49:13
一脸满足,913.50600,2018-05-20 08:50:22
不打算摸摸吗？,953.24700,2018-05-20 08:51:09
好怀念啊……,976.14500,2018-05-20 08:51:44
再多摸几次……,1007.16600,2018-05-20 08:52:35
吧唧一口(*σ´∀`)σ,1.99700,2018-05-24 03:19:18
再不跑全凉了,395.48400,2018-05-28 08:26:44
再不跑全凉了,396.30200,2018-05-28 08:27:47
这个部药丸,193.64000,2018-05-29 01:10:52
米莉亚手机不行？2333,221.83500,2018-05-30 19:29:55
不躲要凉,398.67400,2018-05-30 19:33:49
23333333公开处刑,582.03500,2018-05-30 19:37:02
？？？,806.61100,2018-05-30 19:40:57
？？？吸爆,830.85100,2018-05-30 19:41:33
我喜欢部长,1078.46900,2018-05-30 19:45:57
极度不适,837.30600,2018-05-31 23:43:09
会动的老婆，真怀念……,987.08600,2018-05-31 23:45:45
次元不带伏羲之书吗？,299.31900,2018-06-08 01:25:59
盯(눈_눈),851.35500,2018-07-09 21:44:33
凉亏你还带了个雷切,271.67300,2018-07-15 06:26:21
三个毕业装？！,323.70500,2018-07-15 06:28:01
看你们这么来劲还以为能华丽闪避,402.93200,2018-07-15 06:30:55
靠官方号的毕业装属性a到四十多级,438.45900,2018-07-15 06:32:32
因为紫菀就是奇特和放血犹，刚好找到正确输出方式，部长打死不刃反凉沉迷砸地板,530.34000,2018-07-15 06:36:42
凉你摸哪呢，想不到你个浓眉大眼的居然也......,1016.62100,2018-07-15 06:48:20
记得之前说了八重樱像部长吧,1090.20100,2018-07-15 06:50:34
日服水晶好赚的,197.52800,2018-07-24 18:52:53
直男啊,122.36000,2018-08-02 09:40:18
日服没保底，全蓝的可能性都好像有吧,817.66600,2018-08-03 13:13:59
部长不可爱吗！,117.00700,2018-08-13 21:09:47
部长岂止是腹黑，她是病娇都不止啊,121.48200,2018-08-28 04:55:17
为什么日服那边是10水晶！？为什么！？,515.45400,2018-08-28 05:02:47
帅气？那是人妻啊,561.39100,2018-08-28 05:04:17
神之键呢,605.79400,2018-08-28 05:05:31
我的宿舍全是黑猫,625.30600,2018-08-28 05:06:01
不吐槽一下胖次吗,741.38600,2018-08-28 05:08:08
看水晶,144.49900,2018-08-29 22:51:37
米莉亚好卡啊,444.98600,2018-09-05 00:33:12
这个肝疼的bgm,147.77000,2018-09-08 23:58:10
凉全程拍地板,491.62900,2018-09-14 19:33:04
太欧了..,844.34900,2018-09-22 08:24:56
玉 音 放 送,8.96800,2018-10-07 19:17:57
我先去保存一下我的 奥匈帝国存档 马上就要巴巴罗萨了,99.90900,2018-10-07 19:19:43
这才是正常的十连,926.37500,2018-10-07 19:24:07
我肝疼╯▂╰,136.46400,2018-10-26 01:35:06
月光不转感觉好不习惯,219.68300,2018-11-04 03:52:21
月轮疯狂砸地板。。。,336.84100,2018-11-04 03:56:03
德古拉不死复活。。,405.04400,2018-11-04 03:57:42
全程砸地板的月轮23333,429.60600,2018-11-04 03:58:22
米莉亚的大腿,67.52200,2018-11-04 04:17:03
女子会,75.78100,2018-11-04 04:17:16
当然是老板找我的时候啦,102.04100,2018-11-04 04:17:58
粉毛好卡啊,367.68500,2018-11-05 21:10:05
蹦蹦蹦哈哈哈,48.13700,2018-11-06 08:07:45
大伟哥打钱,101.55400,2018-11-08 00:49:34
你也是空中劈叉的睿智清洁工hhhhhhhh,1.13200,2018-11-11 23:43:44
还没过动画hhhhhh,162.87300,2018-11-11 23:45:45
部费在燃烧啊,313.49800,2018-11-11 23:49:30
等一个踹下电梯,999.74200,2018-11-12 00:01:15
米莉娅的怎么这么卡？,213.21900,2018-11-17 02:43:52
不会qte的笨蛋粉,212.93700,2018-11-18 19:24:59
宿舍玩家在此,594.17500,2018-11-22 13:55:39
？？？？？十连5角色？,808.60400,2018-11-24 19:19:54
量你会不会玩月轮啊…………,362.77400,2018-12-04 21:37:33
凉你会不会玩月轮啊………………,364.35000,2018-12-04 21:37:48
刚刚亏一个刃返,393.93100,2018-12-04 21:38:30
哇一套德古拉拉起来了,402.39200,2018-12-04 21:39:28
月轮全程抡地板…………,449.95100,2018-12-04 21:40:42
出现了夏姬八闪的巫女！,503.19800,2018-12-04 21:41:52
不适,851.49600,2018-12-08 23:49:54
崩3 17+第一次知道= =,79.47500,2018-12-11 02:38:59
国服可是全年龄版啊,34.18300,2018-12-14 08:45:33
话说为什么崩坏三是17+啊,41.97100,2018-12-15 00:25:59
超大布偶,725.85200,2018-12-15 08:54:03
神特么17+,33.29000,2018-12-16 04:01:08
抱歉你芽依手上拿的東西...貌似是比這個更好=.="...,555.52500,2018-12-19 07:43:26
月轮给您拜年了,339.27800,2018-12-20 01:48:40
三个初始s！,172.43100,2018-12-24 05:46:21
疯狂捶地的月轮,395.92000,2018-12-24 06:47:39
地藏御魂元素抗性贼高月轮没伤害正常,537.24400,2018-12-25 13:03:20
粉白条纹!,740.54100,2018-12-25 13:06:55
三个都不会玩，滑稽,498.80100,2018-12-26 08:36:24
凉拿的是最强的，打的却是最低分，滑稽,527.76100,2018-12-26 08:37:31
这符华声音真的有点老了,1011.69300,2018-12-26 08:46:17
凉君不会玩啊啊啊啊,374.27900,2018-12-27 02:41:18
为什呢要给笨蛋玩辅助,213.12000,2018-12-27 10:46:48
卡里有，,180.85100,2018-12-27 22:07:44
仔细看看，发现树是过万的,181.15500,2018-12-27 22:08:14
性癖交流草,126.19100,2018-12-28 22:25:17
米利亚手机配置不行,257.97900,2018-12-29 19:45:08
你们部费有点多啊...,318.62000,2018-12-29 19:52:27
官托！,833.99900,2018-12-29 20:04:00
凉玩的月轮一直在按大招真实了。,367.29600,2018-12-30 03:20:49
看到这里应该就是硬核广告了吧,594.67400,2018-12-30 03:25:12
死不开团队技能。。。,240.56000,2018-12-30 10:52:40
我想看月轮百裂拳,337.11900,2018-12-30 10:54:57
伏羲之书也得够欧才弄得到啊,308.52000,2018-12-30 10:54:12
我靠这生八武器毕业了,358.04000,2018-12-30 10:55:43
2333333,401.64300,2018-12-30 10:56:29
这月轮可以欧拉欧拉欧拉了,453.24200,2018-12-30 10:57:43
还好是简单。。。,525.20300,2018-12-30 10:59:06
2333这琪亚娜,629.80300,2018-12-30 11:01:06
woc,809.38300,2018-12-30 11:04:19
woc符华上仙,831.26300,2018-12-30 11:04:55
引起不适,799.66200,2018-12-30 11:04:06
舒适,920.38200,2018-12-30 11:06:28
等踹出游戏,1007.10200,2018-12-30 11:08:12
因为国服的互动和初始服装和外服不一样的关系,131.36900,2018-12-30 20:51:57
肝疼的bgm,158.09100,2018-12-30 20:52:36
刚刚剪了一段吧,262.88800,2018-12-30 20:54:18
看着好焦灼啊,471.25100,2018-12-30 20:58:06
这声音怎么那么像猫老大啊,553.89500,2018-12-30 20:59:41
现在可以自己造....,658.72600,2018-12-30 21:01:25
好欧啊,817.28200,2018-12-30 21:03:49
舒服多了,921.88900,2018-12-30 21:05:34
看了之后我的肝好痛,874.21400,2018-12-30 21:04:46
日服是能摸的,1016.31700,2018-12-30 21:07:08
我仔细寻思了下 大概是像部长……,121.12100,2018-12-31 08:46:27
草履虫忽然和台机器过不去,636.12800,2018-12-31 08:55:30
30……,775.27900,2018-12-31 08:57:55
这特么……,803.44400,2018-12-31 08:58:30
这才是强者的世界啊,187.32100,2018-12-31 19:58:29
中二在剪视频,1069.90400,2018-12-31 22:18:11
？？,34.47900,2019-01-01 03:42:14
心情舒适,914.13200,2019-01-01 06:44:39
是的 简介说了 提供,35.52000,2019-01-01 08:28:50
炮次元，呵呵→_→,223.23100,2019-01-02 22:17:33
月轮？！！！,319.91900,2019-01-02 22:19:46
全毕业，，，，，，,340.14300,2019-01-02 22:20:17
我看见月轮在疯狂砸地板,451.69200,2019-01-02 22:22:29
拜年拳法,348.05400,2019-01-03 19:00:33
凉偷偷复活了,435.39300,2019-01-05 05:38:52
日服符华的声音太老了,1005.29800,2019-01-06 17:51:13
17＋？,41.43900,2019-01-06 18:07:05
巫女大招点两次一个反刃啊喂,501.78300,2019-01-07 00:03:29
摸一下是柯南的声音那也太出戏了,1010.87600,2019-01-09 19:53:41
←实际上日服有氪金要素的都会加年龄限制,50.35000,2019-01-10 05:08:07
cccccccccc,833.88400,2019-01-10 07:36:57
ccccccccccccc,807.67200,2019-01-10 07:36:31
wtf?,818.89100,2019-01-10 07:36:42
17+？？？？,52.39700,2019-01-10 23:18:47
凉根本没有欧拉欧拉过啊,407.90300,2019-01-10 23:26:34
我怀疑是故意的,450.34500,2019-01-10 23:27:16
打欧拉应该没一会就赢了,502.47800,2019-01-10 23:28:08
直接御三家,172.91700,2019-01-11 07:36:24
原生地的我们是植物人。。,974.06400,2019-01-11 08:16:15
大伟哥安排上了,107.99500,2019-01-12 17:03:43
崩3的联机......呵呵......,97.58900,2019-01-14 04:08:03
一直听成伊莉雅,457.73500,2019-01-14 18:12:42
这刀满破要肝好久,555.94700,2019-01-14 18:14:42
233333333,586.97800,2019-01-14 18:15:45
你都有雷切了要什么地藏御魂,564.63600,2019-01-14 18:15:05
不抽到sss吗,891.86500,2019-01-14 18:21:02
日服的现在还能摸！！！,969.38900,2019-01-14 18:22:30
攒石头还行,1026.87600,2019-01-14 18:23:34
？？？？？,1079.36600,2019-01-14 18:24:35
2333333333333333,1100.84800,2019-01-14 18:24:56
女子会,84.69700,2019-01-15 03:19:50
因为主要攻击就是平A所以伤害最多,522.38100,2019-01-15 08:24:36
mei？,112.88000,2019-01-17 04:51:27
孩子？你确定？你祖上全部年龄加起来都……,774.54100,2019-01-17 05:03:08
闪两次不稳，新手三次最稳,508.60300,2019-01-19 00:16:19
然而这女孩子死了- -,123.84000,2019-01-19 03:29:14
?????????,818.51400,2019-01-19 05:45:38
第十二神之键,97.20000,2019-01-19 12:01:55
