掏张斑比进化不就斩了,411.80500,2018-06-22 02:10:44
突然掏出大宝剑,10.93900,2018-06-22 02:11:55
很硬核,14.32600,2018-06-22 02:11:42
友情送一盘ww,216.20000,2018-06-22 02:14:17
23333和我一样,460.94800,2018-06-22 02:18:28
真大胆。。我肯定不敢打,417.06800,2018-06-22 02:19:47
本来就是大劣对局，还两费空过，投了也正常,189.03200,2018-06-22 02:21:16
年迈的鱼丸,184.80600,2018-06-22 02:32:49
原来这是元祖龙啊233,778.09700,2018-06-22 02:38:30
212的呼朋引伴,174.77100,2018-06-22 02:39:36
2333,64.96600,2018-06-22 02:42:27
元祖呢,797.11400,2018-06-22 02:45:23
啊啊啊啊,480.12800,2018-06-22 02:45:33
进化的欲望很重要（hongki）,33.27700,2018-06-22 02:54:37
有这个皮肤?,115.75300,2018-06-22 02:55:44
什么鬼233333333,10.19700,2018-06-22 02:55:50
还以为是要扑过去,59.22500,2018-06-22 02:58:28
233333,184.13900,2018-06-22 03:08:32
fate皮肤啊，云玩家,121.99100,2018-06-22 03:09:52
高级黑233333,711.25300,2018-06-22 03:09:59
菜wwww,222.91900,2018-06-22 03:18:07
没办法的，鱼丸被元祖吃的死死的，二费都没展开然后部长还是完美展开,194.04400,2018-06-22 03:21:09
不打好些吧。。。。,412.55600,2018-06-22 03:22:00
好可爱wwww,481.64000,2018-06-22 03:23:25
看到结局,403.84200,2018-06-22 03:24:47
顺序可以换一下吧_(:з」∠)_,766.47900,2018-06-22 03:28:53
别啊！,400.66000,2018-06-22 03:30:31
我使用t1元祖龙被没贝姐和狼王的复仇鬼吊打,487.74700,2018-06-22 03:32:57
部长还真是功利啊（笑,20.37300,2018-06-22 03:33:46
逆境处理在吗,687.29900,2018-06-22 03:36:52
小桃在吗,744.07200,2018-06-22 03:38:38
假装活着.jpg,456.23600,2018-06-22 03:41:21
感觉要凉了,294.49800,2018-06-22 03:44:03
元祖龙（物理）,790.02500,2018-06-22 03:53:45
但不还是秃了吗？,38.99700,2018-06-22 04:01:40
香菜再见了,406.23800,2018-06-22 04:04:50
hhhhhh,460.81400,2018-06-22 04:05:49
saber的入场语音,14.60800,2018-06-22 04:10:27
随时准备认输hhhh,465.89800,2018-06-22 04:30:45
皇家这里进化221会好一些的,660.76000,2018-06-22 04:43:46
能多吃部长一个212,665.55600,2018-06-22 04:50:18
暗示部长秃了（逃）,44.97800,2018-06-22 04:52:03
刚刚进化221，这里下白王可以把部长场面全吃掉，还留一点场面，运气好，会站两个31，这样部长就会很难受,728.41600,2018-06-22 04:53:06
粗壮的右手,190.26100,2018-06-22 05:06:28
熟练的投降姿势,467.17300,2018-06-22 05:09:30
。。。这，运气真好,199.37900,2018-06-22 05:15:46
ex！咖喱棒！,3.90000,2018-06-22 05:17:41
阿吉:我感受到了力量,684.20000,2018-06-22 05:18:35
元祖呢？,783.86100,2018-06-22 05:20:55
19连结束。。。,483.11600,2018-06-22 05:20:46
原来都是这么拍的吗,90.55200,2018-06-22 05:50:12
元祖还没醒呢2333,806.53300,2018-06-22 05:58:04
中立鬼？！,276.59900,2018-06-22 05:57:42
注意此处伴随镜头的运动,想像翔晴的动作wwwww,819.28200,2018-06-22 06:11:41
py,188.12000,2018-06-22 06:19:32
恶 魔 之 力,47.98800,2018-06-22 06:36:35
啊，元祖根本没有上过场好嘛!部长你这是诈骗阿!,778.36300,2018-06-22 06:51:21
走光了233,4.03400,2018-06-22 07:09:32
不控复仇到底是为什么,481.23100,2018-06-22 07:25:40
所以不要停下来啊，只要你们继续前进前方就会有路,37.72200,2018-06-22 07:39:21
要是我就留原初和游龙了,247.23900,2018-06-22 07:42:51
米莉亚头上青青草原,11.05200,2018-06-22 07:43:04
啊部长的小眼神我恋爱了,87.67800,2018-06-22 07:45:08
已经赢了啊,155.66600,2018-06-22 07:46:25
复仇鬼的那个真丢人,496.96600,2018-06-22 07:46:44
部长愣住的表情好可爱www,191.27700,2018-06-22 07:49:48
31+23强还是21+44场面强？,664.90000,2018-06-22 07:49:59
emmm没看到手牌的口水，我丢人了,667.79700,2018-06-22 07:50:21
能叫杀自己又回不了血,482.65400,2018-06-22 07:52:01
暂停成功,3.93400,2018-06-22 07:55:28
我觉得说不定是粉丝,197.56800,2018-06-22 08:38:42
打进复仇就不怕斑比下来拍脸,404.66500,2018-06-22 08:40:56
三场都没见到元祖上手,774.43500,2018-06-22 08:47:42
元祖？？不是疾走龙吗,778.68000,2018-06-22 08:50:59
学到了。。,291.46000,2018-06-22 09:04:44
18连胜为什么只有700mp啊？奇怪了,221.98200,2018-06-22 09:08:34
我也是这样准备投降的wwwwwww,460.35300,2018-06-22 09:07:55
丢人皇，白下黑白暴露手牌。萌新确认,708.82100,2018-06-22 09:13:55
中立鬼带香菜斑比的不多，可以赌一把，反正对面有狼也是死:D,419.30700,2018-06-22 09:14:11
部长在视频中拿到先攻了！,114.00600,2018-06-22 09:14:43
元祖龙（疾走）,794.62400,2018-06-22 09:15:52
加油(>﹏<),92.55600,2018-06-22 09:18:04
防一手绯剑么,341.14700,2018-06-22 09:23:12
白的,17.40700,2018-06-22 09:28:08
对面完全不会打中速皇。。。,717.73200,2018-06-22 10:37:55
？？？,183.71900,2018-06-22 11:12:11
打脸吃个香菜（,400.41600,2018-06-22 16:10:26
主要是控了复仇，对面还有抽狼或者抽爪子的机会，血太少了没办法,484.87200,2018-06-22 16:12:16
妈妈她撩我,85.98400,2018-06-22 16:14:23
年迈的鱼丸,187.38700,2018-06-22 16:16:14
开了又不出，也不用高文减费，习惯不好,707.16900,2018-06-22 16:16:16
他们真可爱,73.76700,2018-06-22 16:17:23
哇 辣么凶干嘛,322.51300,2018-06-22 16:19:07
太可爱了哈哈哈哈哈,8.66200,2018-06-22 16:19:37
哇 部长超可爱,478.32100,2018-06-22 16:22:11
可你的元祖龙在哪里,776.09100,2018-06-22 17:56:06
对面这个22出的意味不明啊,367.83800,2018-06-22 18:27:43
如果是中立鬼的话大概是防尖兵吧,343.40300,2018-06-22 18:56:30
ん？,180.47100,2018-06-22 19:06:53
这不是复仇鬼吗，，，,441.89700,2018-06-22 19:32:37
可能是上个月打了11盘（滑稽）,235.39300,2018-06-22 19:50:23
明显是复仇鬼啊,429.61300,2018-06-22 20:10:34
py龙,210.65400,2018-06-23 00:40:28
捕鱼警告,116.99100,2018-06-23 00:48:24
