能治口吃么？,54.08000,2018-11-25 02:58:10
2333,33.59100,2018-11-25 02:57:36
调皮,39.32900,2018-11-25 02:57:42
以后干脆吸这个做视频吧,104.42600,2018-11-25 02:59:17
神体质,77.88000,2018-11-25 02:58:40
草！,163.84700,2018-11-25 03:00:15
2333,168.28900,2018-11-25 03:00:39
草,163.20100,2018-11-25 02:59:51
2333333,92.79300,2018-11-25 03:00:49
天神，停止了思考——,169.58800,2018-11-25 03:04:08
这什么鬼d(ŐдŐ๑),159.27000,2018-11-25 03:08:41
草,96.89500,2018-11-25 03:10:53
我要笑死了,147.91200,2018-11-25 03:11:44
草,166.88200,2018-11-25 03:11:53
草，，，,100.58500,2018-11-25 03:14:01
你是热气球吧你,153.51300,2018-11-25 03:15:09
草,166.83200,2018-11-25 03:17:43
这就是神之力吗。。。。,70.12100,2018-11-25 03:23:11
不吸气才行,117.10200,2018-11-25 03:23:45
草,166.91200,2018-11-25 03:24:45
？？？？？,165.62100,2018-11-25 03:24:49
噗,90.68100,2018-11-25 03:29:59
2333,7.45400,2018-11-25 03:31:56
kksk,111.60200,2018-11-25 03:43:13
什么鬼,168.83400,2018-11-25 03:43:24
←233,60.96600,2018-11-25 03:52:29
什么鬼,164.06000,2018-11-25 03:52:33
草,169.34200,2018-11-25 03:53:45
升天！,154.43600,2018-11-25 03:54:15
左上角影子还有条腿,159.99900,2018-11-25 03:56:12
大圣~收了神通吧,169.19800,2018-11-25 04:20:26
1！！,7.68800,2018-11-25 04:25:48
中二病......,21.43600,2018-11-25 04:26:02
wryyyyyy！,3.41800,2018-11-25 04:28:26
吸氦气容易窒息的......,111.09300,2018-11-25 04:30:43
当场阵亡,184.20000,2018-11-25 04:31:58
开心的像个孩子,42.94800,2018-11-25 04:36:07
草www,78.32900,2018-11-25 04:36:50
免疫了还行,113.38900,2018-11-25 04:37:35
2333,161.80300,2018-11-25 04:38:39
草www,169.02400,2018-11-25 04:38:49
草,74.17700,2018-11-25 04:40:20
完全就是自顾自去玩吧2333333333333,116.10100,2018-11-25 04:42:02
草,153.54600,2018-11-25 04:42:39
草,65.51600,2018-11-25 04:43:04
2333333,164.75000,2018-11-25 04:46:06
2333,17.98300,2018-11-25 04:49:24
2333333333,132.30200,2018-11-25 04:51:18
口吃神就算不变唱歌声音也很好听啊,72.59400,2018-11-25 05:01:53
奔月了,166.09700,2018-11-25 05:17:06
wryyy,7.85300,2018-11-25 05:18:39
草,176.10400,2018-11-25 05:27:53
？？？？,34.29900,2018-11-25 05:39:23
会死的,41.93200,2018-11-25 05:39:30
草,155.01400,2018-11-25 05:43:28
刚才发生什么了,31.45000,2018-11-25 05:47:59
kksk,87.55300,2018-11-25 05:52:22
王力宏,48.62300,2018-11-25 05:57:18
wryyyyyyy,7.47200,2018-11-25 06:09:54
kksk,42.23900,2018-11-25 06:18:26
神の免疫,161.79400,2018-11-25 06:19:17
前面的一边凉快去，要吸自己吸去！,107.79900,2018-11-25 06:39:30
田中的感觉,95.96800,2018-11-25 06:45:48
确实很像田中,97.32000,2018-11-25 07:03:39
chu,89.36000,2018-11-25 07:03:16
天神肺活量惊人,150.04000,2018-11-25 07:04:55
这是什么鸭,161.08600,2018-11-25 07:05:30
wwww,94.94700,2018-11-25 07:13:04
wryyyyyy,4.37100,2018-11-25 07:21:35
卧槽，你是吸了多少,153.04800,2018-11-25 07:22:16
草,169.10700,2018-11-25 07:24:43
组队刺杀王力宏,51.59400,2018-11-25 07:23:56
0.5倍速下的鬼畜造型,158.54000,2018-11-25 07:26:43
太可爱了，awsl,75.72700,2018-11-25 08:23:34
这玩的好HIGH啊,114.15300,2018-11-25 08:23:52
想起来田中,101.67800,2018-11-25 08:24:29
噗呲,89.74300,2018-11-25 08:24:01
？？？,15.24000,2018-11-25 08:25:11
哒！！！！！,2.21800,2018-11-25 08:26:09
好帅，刚刚表情,130.32900,2018-11-25 08:25:24
蜜汁胖次打码,166.12500,2018-11-25 08:27:03
23333真升天了！草！,159.79000,2018-11-25 08:26:23
233333333333333,89.42900,2018-11-25 08:27:40
？？？,20.26200,2018-11-25 08:28:44
草,104.87600,2018-11-25 08:35:42
12fanclub……,52.61600,2018-11-25 08:35:58
组队刺杀王力宏（1/999）,54.97700,2018-11-25 09:37:13
我好像就是来看神傻笑的,93.77900,2018-11-25 09:37:40
她吸的真的是氦气不是笑气？,93.74400,2018-11-25 10:35:27
ヘリウムの力、身につけた,12.48200,2018-11-25 10:48:52
刚这声好像池面佐仓啊！！！,113.53200,2018-11-25 11:22:56
小心窒息啊……,35.92500,2018-11-25 11:44:41
wryyyyyy,5.71700,2018-11-25 16:07:34
kksk,38.84700,2018-11-25 16:08:24
噗,90.55900,2018-11-25 16:09:19
cao,165.16200,2018-11-25 16:10:51
我完事了,73.62500,2018-11-25 16:31:08
啧,126.28300,2018-11-25 17:13:56
当场升天,163.73800,2018-11-25 18:39:35
啧,130.45100,2018-11-25 19:52:04
awsl,75.65700,2018-11-25 19:51:10
草,167.48300,2018-11-25 19:52:41
wryyyyyyy,12.05700,2018-11-25 20:20:27
？？？,20.63800,2018-11-25 20:20:36
wryyyyyyyyy,3.92800,2018-11-25 20:56:42
草,172.19000,2018-11-26 01:59:33
劲敌王力宏,50.96000,2018-11-26 03:24:13
桐生兔音,127.72000,2018-11-26 03:26:01
草,160.32800,2018-11-26 03:26:46
啊这首是……,47.61900,2018-11-26 05:07:43
为什么？为什么你吸入氦气的效果这么短？,130.05900,2018-11-26 06:06:41
为什么你能够吸引信者！,130.05900,2018-11-26 06:07:34
为什么你会发出wryyyyy的声音！,130.05900,2018-11-26 06:07:12
组队刺杀王力宏（2/999）,56.90800,2018-11-26 08:15:22
会导致大脑缺氧挺危险的,46.17600,2018-11-26 09:46:18
草 吓我一跳,163.76200,2018-11-26 09:45:45
氪金生活,44.59700,2018-11-26 09:51:33
？？,68.00300,2018-11-26 09:51:56
你是怎么吸的,80.55900,2018-11-26 09:52:09
这小疯子莫名可爱,91.31800,2018-11-26 10:27:42
噗嗤还行,93.96100,2018-11-26 10:29:10
迷之穿模,159.52200,2018-11-26 10:30:39
wryyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,4.08400,2018-11-26 10:50:44
口吃 1/1,37.82000,2018-11-26 11:08:59
吸笑气,143.96900,2018-11-26 11:09:38
草,175.86100,2018-11-26 13:09:41
完全没有变化呀,106.63000,2018-11-26 15:44:19
免疫了,123.34400,2018-11-26 15:44:36
笑气。。,41.99000,2018-11-26 17:55:00
....................................,174.36100,2018-11-26 18:12:52
这个要先排空气吧,118.40100,2018-11-26 19:51:35
？？？？？？？？？？？,151.01800,2018-11-26 19:52:08
122.233,25.69600,2018-11-26 19:58:36
发出危险的声音,134.63400,2018-11-26 20:04:02
