kksk,8.59300,2019-04-06 07:00:53
！！！,5.41300,2019-04-06 07:00:54
awsl,12.13200,2019-04-06 07:01:01
挼,11.32000,2019-04-06 07:01:05
awsl,15.63100,2019-04-06 07:01:06
awsl,11.20300,2019-04-06 07:01:07
一个人？,14.81700,2019-04-06 07:01:25
kksk,36.41800,2019-04-06 07:01:27
..,3.43500,2019-04-06 07:02:13
盖好小辈子,28.79200,2019-04-06 07:01:32
awsl 、,17.30900,2019-04-06 07:03:26
我死了,9.32200,2019-04-06 07:03:28
！！！,9.93900,2019-04-06 07:03:29
awsl,16.83100,2019-04-06 07:03:36
开幕暴毙,3.02400,2019-04-06 07:04:26
这声线，阿伟死了,56.81000,2019-04-06 07:04:32
开幕雷击,7.05900,2019-04-06 07:04:34
awsl,9.76300,2019-04-06 07:04:01
awsl,9.85500,2019-04-06 07:04:50
AWSL,12.93700,2019-04-06 07:05:16
大佬辛苦了,11.81000,2019-04-06 07:05:18
買買買，不買是人？,45.69900,2019-04-06 07:05:22
开幕阿伟乱葬岗,3.35300,2019-04-06 07:05:23
awsl,8.72900,2019-04-06 07:05:25
awsl,22.33200,2019-04-06 07:05:26
我枯了,58.59900,2019-04-06 07:05:03
阿伟啊，她可真是个天使,89.22400,2019-04-06 07:05:04
马自立赛高,48.86800,2019-04-06 07:06:13
夏哥你在干什么？！,8.47900,2019-04-06 07:06:14
买买买,36.09900,2019-04-06 07:06:49
东京湾好冷啊,86.98500,2019-04-06 07:06:56
开 幕 雷 击  我死了,5.53200,2019-04-06 07:06:56
awsl,91.03700,2019-04-06 07:06:59
AWSL,8.20600,2019-04-06 07:07:25
买，买他喵的,46.49500,2019-04-06 07:07:39
买，给我来一集装箱,58.37300,2019-04-06 07:07:55
旁白声线好御,92.92500,2019-04-06 07:08:25
？？？问题发言,424.17800,2019-04-06 07:08:48
看見夏哥這一身 感覺更冷了,88.78900,2019-04-06 07:08:49
买什么火柴啊，直接抱走小女孩啊,73.36900,2019-04-06 07:09:01
awsl,6.85300,2019-04-06 07:09:07
啊~,64.75700,2019-04-06 07:08:14
我死了,13.14900,2019-04-06 07:08:18
怎么看这套衣服都好涩哎,31.96900,2019-04-06 07:08:20
我枯了,139.69500,2019-04-06 07:08:20
homo（幻听）,196.16900,2019-04-06 07:09:35
awsl,10.38800,2019-04-06 07:09:41
awsl,11.77200,2019-04-06 07:09:13
泪目,285.36300,2019-04-06 07:10:06
嬲,12.92700,2019-04-06 07:10:07
买了,40.04800,2019-04-06 07:10:11
awsl,18.35000,2019-04-06 07:09:10
我死了,11.13500,2019-04-06 07:10:40
kksk,6.61500,2019-04-06 07:10:40
妹啊 你穿这么少当然冷啦（,139.91100,2019-04-06 07:10:41
老板我全要了,5.17900,2019-04-06 07:10:55
要军火吗，谁要军火(๑•ี_เ•ี๑),44.58300,2019-04-06 07:11:02
这场景怎么这么眼熟,65.84300,2019-04-06 07:11:03
危险驾驶biss,65.98100,2019-04-06 07:11:11
哭，都给我哭,408.14600,2019-04-06 07:11:19
没穿衣服 草,422.14300,2019-04-06 07:10:28
好黑暗的感觉,343.74000,2019-04-06 07:10:30
kksk,192.25600,2019-04-06 07:10:31
？？？？？,425.58100,2019-04-06 07:11:40
买买买，都可以买,36.05600,2019-04-06 07:11:44
！！！,424.79200,2019-04-06 07:11:52
更睡不着了,410.49300,2019-04-06 07:12:13
买的话还附送亚克力板哦,56.81300,2019-04-06 07:12:22
我枯了,165.59800,2019-04-06 07:11:38
awsl,10.91700,2019-04-06 07:12:46
阿我死了,12.59400,2019-04-06 07:12:51
kksk,11.48200,2019-04-06 07:12:57
斯哈斯哈斯哈（幻听,71.70200,2019-04-06 07:12:58
awsl,13.76200,2019-04-06 07:13:02
卖女孩的小火柴,29.16900,2019-04-06 07:13:08
没穿什么？？？,422.11100,2019-04-06 07:12:28
谁？,20.63700,2019-04-06 07:12:43
光脚薄衣马自立,97.24400,2019-04-06 07:13:34
腹语术,59.55600,2019-04-06 07:13:57
来我家吧,83.73100,2019-04-06 07:13:35
一转播音,38.22300,2019-04-06 07:14:06
我tm买爆,41.16200,2019-04-06 07:13:36
卖火柴的小夏妹,419.09600,2019-04-06 07:13:38
吊 带 异 常,19.08400,2019-04-06 07:14:36
3630,6.14400,2019-04-06 07:13:40
泪，冲了出来,366.07800,2019-04-06 07:13:45
AWSL,9.19700,2019-04-06 07:15:08
有多少要多少,49.60800,2019-04-06 07:15:24
根据吊带来看，夏哥cxk说成立,26.63100,2019-04-06 07:15:26
精彩8888888888888888888888888888888888888888888,398.99000,2019-04-06 07:15:27
冷就，多穿点衣服,421.63500,2019-04-06 07:15:38
给我来一车,66.16500,2019-04-06 07:15:41
awsl,9.40500,2019-04-06 07:14:44
嗯？没穿衣服？,423.25300,2019-04-06 07:14:52
a~,68.51700,2019-04-06 07:15:43
你穿这么少当然冷啦,418.55000,2019-04-06 07:16:10
不 太 对 劲 进 度 条,288.35700,2019-04-06 07:16:16
8888888888888888888888888888888888888888888,407.53300,2019-04-06 07:16:19
没穿衣服?!,424.43100,2019-04-06 07:16:27
来我家吧 火柴我全买 我养你,113.23000,2019-04-06 07:16:28
单推夏哥！（破音,9.11600,2019-04-06 07:17:20
那就多穿点啊喂,419.24600,2019-04-06 07:17:35
暗芝居？？,400.59300,2019-04-06 07:17:44
啊，我受不了了（指冷,168.46300,2019-04-06 07:17:52
老板买一个吧，可响了,51.64000,2019-04-06 07:17:01
88888888,401.79600,2019-04-06 07:17:04
awsl,196.32900,2019-04-06 07:18:20
听了夏哥声音 awsl,323.83600,2019-04-06 07:18:22
买买买,49.59700,2019-04-06 07:19:29
我哭了,368.12400,2019-04-06 07:19:39
？？？？？？,426.42100,2019-04-06 07:19:39
开幕死亡,9.89800,2019-04-06 07:19:50
买，都可以买,38.69700,2019-04-06 07:19:50
泪目,224.79600,2019-04-06 07:19:59
恐怖片,327.82500,2019-04-06 07:20:03
斯巴拉西,253.58800,2019-04-06 07:19:17
夏哥，请一直陪在我身边,304.97300,2019-04-06 07:20:26
布加拉提（确信,349.50600,2019-04-06 07:20:32
看到祭妹的四只耳就想哭,377.16800,2019-04-06 07:20:38
好恐怖,339.37900,2019-04-06 07:20:14
水无桑nb！,4.52200,2019-04-06 07:21:13
强 水无 强,17.82000,2019-04-06 07:21:54
我枯了，你们呢,299.70000,2019-04-06 07:22:00
kksk,408.88500,2019-04-06 07:22:12
awsl,4.99500,2019-04-06 07:21:11
kksk,67.51000,2019-04-06 07:22:44
呜呜呜呜呜,295.58600,2019-04-06 07:22:52
(ﾒ・ん・)？,422.96800,2019-04-06 07:23:19
可以买你吗,48.65000,2019-04-06 07:22:25
a~,70.31700,2019-04-06 07:22:30
窝被窝里很暖,421.48000,2019-04-06 07:22:33
卖火柴的处女,28.63700,2019-04-06 07:23:50
东京的小女孩就不会冷(滑稽),92.15700,2019-04-06 07:23:55
冲，都可以冲,407.37100,2019-04-06 07:23:57
awsl,2.96300,2019-04-06 07:23:59
888888888888888888888,411.99200,2019-04-06 07:24:07
8888888888,400.44200,2019-04-06 07:24:12
夏哥总是这样，笑着讲述悲伤（悲）,412.07500,2019-04-06 07:24:13
夏哥总是这样，笑着讲述悲伤（悲）,426.36600,2019-04-06 07:23:38
我姓埋,397.83800,2019-04-06 07:24:47
奶奶来收人了,339.29900,2019-04-06 07:26:14
摸摸小肚子~,30.57800,2019-04-06 07:26:17
？？？,423.34100,2019-04-06 07:26:31
水無哥辛苦了,13.73600,2019-04-06 07:26:35
儿 童 鞋 店,36.96900,2019-04-06 07:25:43
我枯了,223.45700,2019-04-06 07:27:06
我清晰地看到了夏哥,312.83900,2019-04-06 07:27:25
我经常帮助一些撬家的人,106.51200,2019-04-06 07:26:53
88888888,400.86200,2019-04-06 07:28:06
88888,405.72100,2019-04-06 07:28:22
??,425.26800,2019-04-06 07:28:43
kksk,9.00500,2019-04-06 07:28:43
开幕谋杀 awsl,2.72300,2019-04-06 07:29:41
夏妹演技这么好？,213.25700,2019-04-06 07:30:36
哭！都给我哭(ಥ_ಥ)！！！,306.68700,2019-04-06 07:31:44
布姐草,358.05100,2019-04-06 07:31:49
画风突变,348.15800,2019-04-06 07:31:55
和我们看的版本不同诶,215.13700,2019-04-06 07:32:51
8888888888,406.06600,2019-04-06 07:32:53
我寻思着我听的怎么跟这不一样啊,148.49600,2019-04-06 07:32:54
8888888,408.05900,2019-04-06 07:33:51
泪 目,321.24500,2019-04-06 07:34:12
没钱买衣服啊,151.19700,2019-04-06 07:33:26
夏哥你在干什么啊！？,22.29900,2019-04-06 07:33:14
像极了玩漫漫长夜快冻死的你,215.47600,2019-04-06 07:34:51
awsl,7.06300,2019-04-06 07:34:52
你tm比安徒生还会讲故事,39.62200,2019-04-06 07:35:15
awsl,15.59700,2019-04-06 07:34:28
买了火柴去烧舞元,36.40800,2019-04-06 07:35:44
cxk的那个你逗笑我了，论证请,29.88700,2019-04-06 07:35:32
888888888888888,403.84100,2019-04-06 07:38:13
你多少钱？,103.75600,2019-04-06 07:38:22
awsl,13.13200,2019-04-06 07:39:37
awsl,280.28800,2019-04-06 07:38:53
东京湾的冰 比什么地方都冷,96.52400,2019-04-06 07:40:15
去年吃大餐。今年卖火柴，我枯了,217.12400,2019-04-06 07:40:18
我已经等不及了，快点擦出来吧,175.10000,2019-04-06 07:40:22
不是继父逼着去的？,158.19700,2019-04-06 07:40:28
暗芝居草,410.92600,2019-04-06 07:40:34
啊我睡了,388.65600,2019-04-06 07:39:56
那天所有人都见到了他们的奶奶（滑稽）,295.82100,2019-04-06 07:40:04
8888888,407.40300,2019-04-06 07:41:54
没穿衣服？,425.85300,2019-04-06 07:41:01
舞元烧了起来,176.56400,2019-04-06 07:42:37
全 部 木 大,162.72500,2019-04-06 07:42:14
stove火炉（指正）,202.42300,2019-04-06 07:42:14
东京湾也很冷啊,93.92200,2019-04-06 07:43:24
我听的版本是卖不完火柴父母不让回家？,148.57200,2019-04-06 07:43:29
东京湾扎我心,103.41600,2019-04-06 07:44:02
88888,421.07800,2019-04-06 07:44:28
卖女孩的小火柴,5.54600,2019-04-06 07:44:18
多谢水无哥！,10.83700,2019-04-06 07:45:55
我受不了了，我要按下去了！,177.16700,2019-04-06 07:46:00
居然没有一转攻势,419.17300,2019-04-06 07:45:18
泪，还可以流吗？,241.88700,2019-04-06 07:47:10
awsl,21.86000,2019-04-06 07:47:15
泪目,288.55600,2019-04-06 07:46:26
开幕sl,4.53400,2019-04-06 07:47:49
抱走夏哥就完事了！,81.81600,2019-04-06 07:47:52
我哭了o(╥﹏╥)o,325.78800,2019-04-06 07:48:00
忍不了了（指直播中漏尿）,172.77100,2019-04-06 07:48:49
小女孩划着了火柴并扔向了马车，马车爆炸了,80.31200,2019-04-06 07:49:17
我看到啦！夏哥朝着我笑(ﾟДﾟ)ﾉ,218.33700,2019-04-06 07:49:18
许多？,83.26200,2019-04-06 07:49:37
awsl,11.00300,2019-04-06 07:50:25
啊我睡了,405.18500,2019-04-06 07:49:53
awsl,6.46300,2019-04-06 07:51:25
还有一分半qwq,329.04400,2019-04-06 07:51:28
小女孩被米戈装罐子里带走了(ง ˙o˙)ว,362.75600,2019-04-06 07:52:10
恐怖电影,347.09000,2019-04-06 07:52:32
prprprpr,88.75600,2019-04-06 07:53:22
awsl,10.31200,2019-04-06 07:54:07
awsl夏哥讲故事太好听了,50.20100,2019-04-06 07:54:14
awsl,10.76800,2019-04-06 07:55:22
kksk,17.05600,2019-04-06 07:55:28
md我把马车看成宝马了,63.63300,2019-04-06 07:55:35
灰姑娘的马车,61.42300,2019-04-06 07:55:17
wsl,7.33700,2019-04-06 07:56:38
再次听到这个故事，哭了，,142.89600,2019-04-06 07:58:05
88888888,404.20300,2019-04-06 07:58:53
不行 大晚上的听这么悲伤的故事 我睡不着,148.39800,2019-04-06 07:58:54
嬲~,12.45700,2019-04-06 07:59:24
卖军火的小女孩,95.02900,2019-04-06 08:00:27
泪目,232.98900,2019-04-06 07:59:35
888888888888888888888888888888888888888,413.89900,2019-04-06 08:01:22
儿童邪典,343.19000,2019-04-06 08:02:03
awsl,11.37200,2019-04-06 08:01:46
awsl,10.43800,2019-04-06 08:04:16
awsl,10.09700,2019-04-06 08:05:55
马自立！你到是张嘴啊,70.87700,2019-04-06 08:06:07
awsl,9.12300,2019-04-06 08:06:09
惊了，居然是个正经的故事,392.63700,2019-04-06 08:07:06
草,426.07600,2019-04-06 08:07:36
看进度条感觉没有那么简单,274.23800,2019-04-06 08:08:35
幻听fbk,132.17000,2019-04-06 08:08:12
awsl,28.12100,2019-04-06 08:08:21
awsl,16.23400,2019-04-06 08:09:36
舞元薪王草,179.76900,2019-04-06 08:09:49
awsl,7.98000,2019-04-06 08:11:25
买买买,46.60400,2019-04-06 08:11:40
冻死的都是笑脸,399.29800,2019-04-06 08:13:20
嬲~,51.69100,2019-04-06 08:13:31
BONFIRE LIT,178.97000,2019-04-06 08:15:31
88888888888,405.36200,2019-04-06 08:16:42
老板买挂吗,66.75100,2019-04-06 08:17:25
真 事 安 静 啊,345.25000,2019-04-06 08:17:05
awsl,4.80200,2019-04-06 08:18:30
老板买手办吗,89.29700,2019-04-06 08:18:44
谁？,12.04700,2019-04-06 08:20:19
此时关闭屏幕可以看到一张慈祥的脸,320.96900,2019-04-06 08:21:22
awsl,10.24600,2019-04-06 08:24:14
这个小女孩怎么卖,55.92000,2019-04-06 08:25:09
88888888,403.68100,2019-04-06 08:25:13
弟啊cxk是白带，这是黑带论证失败,28.09700,2019-04-06 08:25:33
prprpr,93.80400,2019-04-06 08:24:46
你穿这身不冷就奇怪了啊,418.65100,2019-04-06 08:26:10
没穿衣服？！让我康康（破音！！！,425.68900,2019-04-06 08:26:14
啊我睡了,30.23000,2019-04-06 08:26:39
马车里坐着fubuki和mio,76.04200,2019-04-06 08:27:22
安图恩（幻视）,27.59600,2019-04-06 08:28:22
awsl,202.98900,2019-04-06 08:27:55
永动的东京湾,115.77600,2019-04-06 08:27:58
总害怕马自立着凉。。。,37.12000,2019-04-06 08:29:01
草,423.92700,2019-04-06 08:30:29
条形面包（确信）,128.87800,2019-04-06 08:30:46
8888888888888888,401.72900,2019-04-06 08:30:04
开幕雷击,12.39600,2019-04-06 08:30:48
玩漫漫长夜快冻死还行,219.25100,2019-04-06 08:30:54
???????????,419.89900,2019-04-06 08:30:08
抱抱,419.32500,2019-04-06 08:30:18
