第一吗,23.93900,2019-03-11 03:01:25
烤肉man',7.66200,2019-03-11 03:01:26
还以为耳机坏了,78.90800,2019-03-11 03:01:50
烤肉mansuki,33.25200,2019-03-11 03:01:52
来啦,39.64300,2019-03-11 03:03:14
东 京 湾 海 啸,520.82400,2019-03-11 03:03:14
久 等 了,11.25600,2019-03-11 03:02:45
单声道？？！,50.63100,2019-03-11 03:03:25
我耳机坏了,52.01600,2019-03-11 03:03:26
目  力  马  自  立,305.45000,2019-03-11 03:03:44
草,284.24800,2019-03-11 03:03:54
左耳？我耳机带反了看样子,75.27600,2019-03-11 03:05:10
克里斯蒂娜，关下门,99.26400,2019-03-11 03:07:16
曾经的清楚夏妹,103.38800,2019-03-11 03:08:29
夏哥万岁！！！,50.40900,2019-03-11 03:11:19
？,177.92100,2019-03-11 03:10:32
mua烤肉man,22.21000,2019-03-11 03:12:08
wsl,271.61500,2019-03-11 03:12:26
吉里吉里！DD！,460.07700,2019-03-11 03:12:52
自闭了,322.72800,2019-03-11 03:13:52
吓我一跳......,313.50900,2019-03-11 03:15:42
233333333,872.15400,2019-03-11 03:15:50
女高音,117.10100,2019-03-11 03:16:21
awsl,520.15500,2019-03-11 03:16:32
？？？？？？？？？？？,916.25100,2019-03-11 03:16:34
sl,281.95300,2019-03-11 03:16:03
awsl,536.57800,2019-03-11 03:17:50
绝赞清楚啊,141.30100,2019-03-11 03:17:57
音量高能,299.65800,2019-03-11 03:19:52
我的耳朵。。,330.88900,2019-03-11 03:19:19
祭妹太可爱了，wsl,335.57500,2019-03-11 03:21:27
真实jk,1338.16800,2019-03-11 03:22:49
awsl,520.31200,2019-03-11 03:22:51
丈育主播,533.90300,2019-03-11 03:23:19
awsl,888.65000,2019-03-11 03:23:54
kksk,524.06100,2019-03-11 03:23:30
赞美烤肉man,21.41200,2019-03-11 03:24:12
依旧很傻,899.51700,2019-03-11 03:24:19
太可爱了,877.31900,2019-03-11 03:23:39
18年6月的夏哥,24.68200,2019-03-11 03:25:00
丈育主播,239.67500,2019-03-11 03:25:03
萝傻孩子啊哈哈哈哈哈哈哈哈,928.96000,2019-03-11 03:25:13
awsl,490.72400,2019-03-11 03:25:57
我右耳聋了？,49.41100,2019-03-11 03:26:20
夏哥你说什么呢！！！,976.32900,2019-03-11 03:26:23
awsl,505.33600,2019-03-11 03:27:46
草,83.03400,2019-03-11 03:27:00
草,1118.75600,2019-03-11 03:27:52
awsl,517.06400,2019-03-11 03:28:36
你是魔鬼吗夏哥,1668.78400,2019-03-11 03:28:40
awsl,518.38400,2019-03-11 03:28:05
美声祭妹suki,112.45300,2019-03-11 03:28:07
一转攻势,2551.57900,2019-03-11 03:29:23
曾经竟然这么清楚,131.17200,2019-03-11 03:29:48
助手？,103.01000,2019-03-11 03:29:54
变身 ghost,1359.99200,2019-03-11 03:30:52
曾经的夏妹好清楚啊,156.50800,2019-03-11 03:31:46
88888888888888888888888,1834.93600,2019-03-11 03:31:53
血祭血神！！！,290.25900,2019-03-11 03:31:54
原来我右耳聋了，我还以为耳机坏了,53.30400,2019-03-11 03:32:30
病娇了,2554.85000,2019-03-11 03:33:38
awsl声优祭suki,222.69600,2019-03-11 03:33:58
草...这东西长得和轻松熊一样？,317.16900,2019-03-11 03:35:54
awsl,520.56000,2019-03-11 03:37:02
awsl,886.57000,2019-03-11 03:36:46
夏哥连…都不放过,1675.71400,2019-03-11 03:38:24
wwwwwwwww,2226.75200,2019-03-11 03:38:25
原来是我右耳聋了，还以为夏哥麦坏了,70.32700,2019-03-11 03:38:57
迫害粉丝草,173.81600,2019-03-11 03:40:38
awsl,524.81800,2019-03-11 03:43:33
8888888888888888,2554.77800,2019-03-11 03:43:53
8888888888888,2560.08500,2019-03-11 03:43:58
8888888,1841.50400,2019-03-11 03:44:02
怎么就自己的力量了啊喂！,1843.82600,2019-03-11 03:44:15
谁？,533.90200,2019-03-11 03:45:49
DD夏日祭,1936.79900,2019-03-11 03:45:54
呸，夏色祭,1940.32800,2019-03-11 03:46:04
痴汉马自立,607.53100,2019-03-11 03:46:31
你谁啊？,517.99000,2019-03-11 03:46:39
你要吓死我吗,218.94000,2019-03-11 03:48:01
谁,536.84500,2019-03-11 03:48:03
awsl 当时夏哥真是清楚的可爱,705.25800,2019-03-11 03:48:25
呼吸属性从那时候就已经觉醒了吗,909.98400,2019-03-11 03:50:04
每次王守义就会想到忍杀...,57.80000,2019-03-11 03:49:52
誰？,522.87300,2019-03-11 03:53:25
没有忘记设定的夏妹suki,969.05000,2019-03-11 03:53:46
？？？？？？？？,980.86400,2019-03-11 03:53:51
我右耳聋了？,40.79900,2019-03-11 03:53:52
我怎么了,990.06900,2019-03-11 03:54:00
qwq!,1666.12800,2019-03-11 03:54:49
发出很大声音掩盖,224.12200,2019-03-11 03:54:07
???????????,533.89500,2019-03-11 03:56:10
看到小婕姐就想呼吸的夏哥,609.99300,2019-03-11 03:55:18
夏哥,9.38000,2019-03-11 03:56:47
草,1121.13100,2019-03-11 03:56:25
一模一样的死法。。。,925.70800,2019-03-11 03:57:43
awsl,528.86000,2019-03-11 03:59:12
kksk,120.80400,2019-03-11 03:59:26
2000万粉丝还行,1618.70500,2019-03-11 03:59:49
谁？,533.35700,2019-03-11 04:02:48
卡了？,992.60000,2019-03-11 04:03:58
这很天才,1855.17000,2019-03-11 04:04:10
真实dd,1954.97000,2019-03-11 04:05:50
你喊啦么大声干嘛,312.66600,2019-03-11 04:05:11
怪味烤肉,52.35800,2019-03-11 04:10:25
为什么会这样呢？明明是我先,900.76700,2019-03-11 04:12:08
姐啊你没有柴只有火柴有啥用,1141.79800,2019-03-11 04:12:16
大家右耳都聋了,45.11100,2019-03-11 04:11:38
这声音为什么这么软,109.83100,2019-03-11 04:13:24
前期好清楚啊,529.93200,2019-03-11 04:13:28
舒服了,120.99100,2019-03-11 04:13:46
awsl,714.75400,2019-03-11 04:14:41
win10？,558.61800,2019-03-11 04:14:51
清楚的夏哥,1377.62500,2019-03-11 04:16:25
波纹呼吸天赋觉醒,710.38900,2019-03-11 04:16:28
光速下播？,365.07200,2019-03-11 04:17:21
这女人怎么这么清楚啊!,840.90400,2019-03-11 04:23:15
草，呼吸发炎,595.82700,2019-03-11 04:23:22
肯定是win10啊，facerig只有win10才能用呢,559.30000,2019-03-11 04:22:44
BGM没响，右耳聋了,84.29900,2019-03-11 04:25:50
馬自立謎之溫柔,125.85400,2019-03-11 04:27:39
誰？,530.78400,2019-03-11 04:28:52
还是清楚系vtb的祭。。。。,150.26400,2019-03-11 04:29:22
无法独立直播,634.76000,2019-03-11 04:29:38
耳膜,40.15900,2019-03-11 04:29:50
她在狂笑,2557.36900,2019-03-11 04:30:50
跟现在完全两个人了,150.38800,2019-03-11 04:30:14
啊夏妹怎么能这么清楚awsl,520.08000,2019-03-11 04:31:30
助手？,87.36200,2019-03-11 04:31:46
克里斯塔娜？！,87.36200,2019-03-11 04:31:53
为什么突然发出这么大的声音,218.92700,2019-03-11 04:31:53
一人三役,3100.13200,2019-03-11 04:31:53
耳膜爆炸,314.14300,2019-03-11 04:31:26
自知之明,213.82300,2019-03-11 04:33:21
震撼我哥,329.74600,2019-03-11 04:33:55
怎么还是单声道,54.97300,2019-03-11 04:34:27
JK就是kami啊,1513.08800,2019-03-11 04:34:28
awsl,514.91100,2019-03-11 04:35:37
耳 膜 破 裂,312.94300,2019-03-11 04:35:39
@夏妈,532.98500,2019-03-11 04:37:20
夏萝卜糖suki,904.48600,2019-03-11 04:38:41
运动系社团（指拉拉队）,959.98200,2019-03-11 04:40:07
夏哥好可爱啊,425.42900,2019-03-11 04:41:20
感谢烤肉man，我活了,54.12200,2019-03-11 04:41:21
是那熟悉的味道！,120.88900,2019-03-11 04:41:12
因为这个是很早的视频,134.52200,2019-03-11 04:42:51
天哪，太可爱了,516.52600,2019-03-11 04:42:51
光速呼吸,909.55600,2019-03-11 04:42:58
夏哥，只有左耳能听到啊,65.46600,2019-03-11 04:44:45
超稀有人格祭妹,886.01700,2019-03-11 04:45:18
结果一刀未剪就传上来了？,841.12300,2019-03-11 04:44:33
然后漏O,153.67000,2019-03-11 04:45:51
观众都是无头尸吗,1085.34100,2019-03-11 04:47:37
草，好池面,2866.54600,2019-03-11 04:47:40
kora！ 就是因为这样想才会变成丈育jk的啊,1339.76000,2019-03-11 04:50:43
逐渐暴露本性的夏妹,1264.52500,2019-03-11 04:51:44
狗屎，这夏哥，AWSL。。。,543.24300,2019-03-11 04:52:15
只有2000粉丝的夏哥suki,1645.09200,2019-03-11 04:52:56
妹啊，那到底经历了什么啊,705.86000,2019-03-11 04:54:30
小先生父亲盘过这花盆,294.17000,2019-03-11 04:54:23
草,1124.59000,2019-03-11 04:57:46
人格切换了，祭妹——夏哥,2581.42100,2019-03-11 05:02:11
能烧头吗？,1389.52800,2019-03-11 05:02:24
？？？？,1117.33300,2019-03-11 05:03:33
无法独立完成直播,504.48400,2019-03-11 05:05:18
血（雪）祭,293.21000,2019-03-11 05:07:00
到处呼吸马自立,612.98200,2019-03-11 05:07:07
?,185.06000,2019-03-11 05:07:54
这配音也是厉害啊,3133.20000,2019-03-11 05:10:20
来了老弟！！！,7.04700,2019-03-11 05:10:32
这次直播感觉一点都不傻2333333333,377.85200,2019-03-11 05:11:10
这。。痴汉的发言,3291.23700,2019-03-11 05:12:26
呼吸,916.13900,2019-03-11 05:11:41
没错是我,979.11200,2019-03-11 05:12:44
切换suki,1172.03200,2019-03-11 05:15:57
?,533.32400,2019-03-11 05:21:27
打累哒？,526.99300,2019-03-11 05:22:08
胶带就能黏住那个玩偶力气是多小哈哈哈怎么拿得动刀的（滑稽）,1176.58400,2019-03-11 05:22:53
病娇的感觉,2571.77600,2019-03-11 05:23:37
巧了 我也最喜欢葡萄味汽水,207.34700,2019-03-11 05:25:02
washoi!!!!!!,3649.14700,2019-03-11 05:25:06
是我右耳聋了，不是祭妹的问题,63.15600,2019-03-11 05:25:25
88888,2711.41500,2019-03-11 05:24:46
kksk,3634.85200,2019-03-11 05:24:41
