11111,0.10400,2018-05-19 06:31:44
我是第一,0.79700,2018-05-19 06:31:50
啊哈哈哈哈,10.76200,2018-05-19 06:32:03
前排前排，木哈哈,1.74900,2018-05-19 06:34:08
可恶,2.62300,2018-05-19 06:37:31
好可爱啊,22.91600,2018-05-19 06:42:42
好短aaaaa,16.83100,2018-05-19 06:42:42
喵,9.46100,2018-05-19 06:43:16
比❤️( *｀ω´),8.51200,2018-05-19 06:46:38
弹幕反而少的可怜,0.06700,2018-05-19 06:47:15
以为是威风堂堂,14.88300,2018-05-19 06:47:46
都在楼下忙着抢位置，╭(╯^╰)╮,2.30300,2018-05-19 06:47:53
总感觉下一口要吃了我<0)))>=<<,25.91200,2018-05-19 06:49:20
啊啊啊啊啊啊啊打尻,13.02200,2018-05-19 06:49:56
话说，乐喵有新衣服了,17.26300,2018-05-19 06:54:03
在现场,9.22100,2018-05-19 06:55:37
666,6.70200,2018-05-19 06:57:18
感觉怪怪的,20.80100,2018-05-19 06:57:40
安可,8.96500,2018-05-19 06:58:18
眼神没高光,32.39400,2018-05-19 06:59:29
2333,35.01100,2018-05-19 07:00:57
这嘴巴好可怕,27.88200,2018-05-19 07:03:43
乐喵！,19.43100,2018-05-19 07:28:12
一幅经费在燃烧的样子。,28.71600,2018-05-19 07:30:40
乐喵我喜欢你,13.66400,2018-05-19 07:31:27
乐喵卡哇伊,14.34700,2018-05-19 07:35:57
1107,10.17800,2018-05-19 07:37:39
啦啦啦,3.45500,2018-05-19 07:37:48
我来组成弹幕,16.46600,2018-05-19 07:38:01
啦啦啦,20.04200,2018-05-19 07:38:04
弹幕我来增多,31.61500,2018-05-19 07:38:16
哈哈哈哈,28.55100,2018-05-19 07:58:06
我想抱起乐喵就跑,14.63700,2018-05-19 08:07:27
呜呜,34.60200,2018-05-19 08:09:27
惊现现场怪,10.66200,2018-05-19 08:17:15
弹幕由我组成,34.63300,2018-05-19 08:32:02
卧槽！,33.35300,2018-05-19 08:41:24
评论比弹幕多几十倍什么鬼,16.84000,2018-05-19 08:44:23
乐喵,14.94000,2018-05-19 08:51:02
这嘴巴什么鬼,29.38100,2018-05-19 08:52:50
还是没有 腿,2.45500,2018-05-19 08:54:58
乐猫是要干大事的喵,8.83400,2018-05-19 09:19:46
嘴好大,25.36600,2018-05-19 09:53:30
哈哈哈哈哈哈哈,29.95200,2018-05-19 10:33:59
2333,6.44600,2018-05-19 12:19:35
喵喵喵？？,17.89900,2018-05-19 12:33:16
没腿,6.62300,2018-05-19 17:18:19
看我一口吃了这个话筒,20.43600,2018-05-19 17:26:40
啊,3.00100,2018-05-19 17:45:44
为什么不动,22.36500,2018-05-19 19:00:55
啊啊啊啊啊啊,5.83900,2018-05-19 21:00:28
一拳一个现场怪,13.02800,2018-05-19 21:01:06
嗷嗷嗷嗷嗷嗷嗷嗷嗷,18.04100,2018-05-19 21:01:18
call,22.03100,2018-05-19 21:01:38
这是预告吗？,1.43900,2018-05-19 21:02:28
弹幕由我来组成,4.34000,2018-05-19 21:02:37
这是，乐喵唱的吗？,14.62300,2018-05-19 21:03:48
这是什么歌？,24.84200,2018-05-19 21:04:09
四小时前,2.04900,2018-05-19 21:04:51
