我来了,0.74100,2018-04-30 07:36:21
来了,4.75300,2018-04-30 07:36:27
第一！！！！,5.02100,2018-04-30 07:36:34
我来啦,10.07400,2018-04-30 07:36:42
哈哈,11.59600,2018-04-30 07:36:49
声音软萌软萌的,9.10500,2018-04-30 07:36:55
5,192.72300,2018-04-30 07:37:03
百度一下😂,35.03500,2018-04-30 07:37:17
我读的书少，你不要骗我喔,35.63500,2018-04-30 07:37:29
233,65.52100,2018-04-30 07:37:31
百度律师函警告,26.56500,2018-04-30 07:37:31
2333,26.10100,2018-04-30 07:37:49
USB接口   *。٩(ˊωˋ*)و✧,74.38300,2018-04-30 07:37:55
哆啦乐梦是嘛。。。我认识你弟弟，他没有耳朵很有个性233,39.79900,2018-04-30 07:38:08
我要看猫形！,49.06600,2018-04-30 07:38:13
她,87.39200,2018-04-30 07:38:18
我才是真的第一,0.47900,2018-04-30 07:38:23
你想真正的活着吗？？,52.93900,2018-04-30 07:38:38
小霸王还行,77.57800,2018-04-30 07:38:43
emmmm,22.05500,2018-04-30 07:38:56
她？,83.48100,2018-04-30 07:39:04
来我的幻梦公司吧,158.68300,2018-04-30 07:39:11
感人,98.22800,2018-04-30 07:39:19
刚刚直播完我就来了,35.75900,2018-04-30 07:39:20
。。,120.84200,2018-04-30 07:39:28
是我对不起乐喵,81.92000,2018-04-30 07:39:29
唉，咋了,146.81000,2018-04-30 07:39:35
为什么是女她。。,87.72200,2018-04-30 07:39:44
机器故障,195.47900,2018-04-30 07:39:47
唔姆唔姆,135.59100,2018-04-30 07:39:51
要爆炸了,202.64800,2018-04-30 07:39:55
摩斯电码还行,201.94100,2018-04-30 07:39:55
住口，刚刚还在说要报恩-.-,66.68300,2018-04-30 07:40:00
﻿⊙∀⊙！﻿⊙∀⊙！﻿⊙∀⊙！,105.61000,2018-04-30 07:40:08
劳模海星  ,178.53400,2018-04-30 07:40:13
刚才发生了什么,149.12500,2018-04-30 07:40:16
233,184.91200,2018-04-30 07:40:18
哪位大师解一下？,196.72200,2018-04-30 07:40:19
多啦乐梦。233333,53.65900,2018-04-30 07:40:24
我喜欢你，跟我回家！,127.79800,2018-04-30 07:40:29
数据混乱了,199.95700,2018-04-30 07:40:47
大佬呢！,209.89000,2018-04-30 07:40:48
乐喵加油！,102.04300,2018-04-30 07:40:49
2333,204.76600,2018-04-30 07:40:57
刚才又,177.89200,2018-04-30 07:40:57
？？？just monika,184.26500,2018-04-30 07:40:58
