乐喵小姐姐！！,11.99300,2018-08-13 05:52:07
有点意思哟,170.29200,2018-08-13 05:54:55
128,4.71800,2018-08-13 05:58:54
tx的，我猜到了,2.53700,2018-08-13 06:04:10
可是我没苹果手机,30.66000,2018-08-13 06:07:22
声音好好听,433.93100,2018-08-13 06:27:11
400,10.99900,2018-08-13 06:27:41
nbnb,534.29200,2018-08-13 06:28:55
tx的，听说了,7.93800,2018-08-13 06:28:56
乐喵声音好好听啊,180.15900,2018-08-13 06:28:45
啊！听故事太入迷了，游戏是啥样的来的？,985.46400,2018-08-13 06:30:03
十分好奇上面的甲骨文什么意思,644.91300,2018-08-13 06:30:15
神TM玩一玩,540.63900,2018-08-13 06:33:29
迷之面红,401.41100,2018-08-13 06:49:11
惊了！就为了玩一玩？,531.35700,2018-08-13 06:53:10
官方吐槽！,1036.40700,2018-08-13 07:02:11
。。。,531.69000,2018-08-13 07:06:19
惊了,538.11700,2018-08-13 07:09:22
等等！难道我是第一,1.04100,2018-08-13 07:11:23
趁没人，偷偷摸一下喵的耳朵,60.92100,2018-08-13 07:15:15
全剧终,603.17700,2018-08-13 07:18:18
承包乐喵,24.23800,2018-08-13 07:21:25
好可爱,62.96600,2018-08-13 07:22:16
又是一款佛系游戏,461.99300,2018-08-13 07:22:18
这剧情绝了,543.07300,2018-08-13 07:23:55
看起来好深奥,192.95100,2018-08-13 07:24:31
。。。。。,795.57500,2018-08-13 07:28:10
会插图腾吗？,153.03900,2018-08-13 07:28:48
好麻烦的样子,215.12000,2018-08-13 07:28:49
熊孩子,284.68300,2018-08-13 07:30:50
画风好棒！,176.43900,2018-08-13 07:32:54
乐喵表情好评,549.44800,2018-08-13 07:35:34
哈哈哈哈,760.60200,2018-08-13 07:39:16
乐喵姐姐好！,20.87000,2018-08-13 07:41:06
700了,5.23800,2018-08-13 07:40:55
乐喵的解说太棒了,990.56100,2018-08-13 07:45:48
2333333,1040.20100,2018-08-13 07:46:42
素质三连,1068.57500,2018-08-13 07:47:37
这游戏考验反应力吧？,434.65600,2018-08-13 07:48:30
乐喵姐姐讲的太棒了,994.87600,2018-08-13 08:00:30
后期：我多皮几下,62.66900,2018-08-13 08:05:03
皮影戏的感觉,106.46200,2018-08-13 08:05:53
刷出了什么,5.45800,2018-08-13 08:20:17
没错你卡了,271.13600,2018-08-13 08:27:45
这么任性,532.27100,2018-08-13 08:33:57
蒙语？,89.09500,2018-08-13 08:39:45
音游嘛,453.55500,2018-08-13 08:45:51
游戏流程20分钟还行,856.39400,2018-08-13 08:52:32
好想让乐喵晚上在我耳边睡前故事啊,31.78600,2018-08-13 08:58:20
有点厉害,377.44500,2018-08-13 09:04:09
厉害了，我的乐喵,487.26500,2018-08-13 09:06:14
都看完的,1043.95100,2018-08-13 09:50:16
23333,577.00000,2018-08-13 09:50:30
病喵,759.86900,2018-08-13 09:53:41
你倒是唱啊（,793.30300,2018-08-13 09:54:30
表情好评,774.27300,2018-08-13 09:54:01
糟糕的音效,834.26300,2018-08-13 09:55:17
制作小孩？？,875.13700,2018-08-13 09:56:06
满分作文,1055.36100,2018-08-13 09:59:11
名字这么长,350.27900,2018-08-13 10:17:12
太优秀海星,524.19800,2018-08-13 10:20:10
制作？？？,878.91600,2018-08-13 10:26:41
……,794.35700,2018-08-13 12:35:08
乐喵才不是病猫呢！,759.43600,2018-08-13 12:34:28
下意识试图点击右上↗,65.51600,2018-08-13 14:38:28
乐喵好敬业啊,395.82700,2018-08-13 15:47:01
听乐喵姐姐讲故事 太棒了,996.54800,2018-08-13 16:28:49
轻按召唤乐喵,12.03000,2018-08-13 17:39:16
nssm，没毛病,25.35400,2018-08-13 18:03:11
等等难道我是第二,2.27800,2018-08-13 20:14:27
嗜血！图腾掌握！烈焰震击！闪电链！,3.69800,2018-08-13 20:17:16
腾讯的,3.03900,2018-08-13 20:21:23
↘病猫,759.99900,2018-08-13 20:29:38
突然怀念啪嗒砰,179.51900,2018-08-13 21:12:09
这说的该不会是满语吧？,84.75500,2018-08-13 22:13:39
神打？,149.56600,2018-08-13 22:14:51
然后她就成了深森林的守护者/,242.96700,2018-08-13 22:16:50
画面非常传统,304.97800,2018-08-13 22:18:10
元神出窍啊,308.43800,2018-08-13 22:18:21
满族的名字长不是很正常~~·,355.19400,2018-08-13 22:19:26
此子留不得~~,540.42900,2018-08-13 22:22:51
突然想起来九色鹿,709.17800,2018-08-13 22:25:47
看来尼山是个快乐的单身狗,791.38800,2018-08-13 22:27:31
制作小孩是个什么鬼？,877.18200,2018-08-13 22:29:13
听名字就不会邪恶的。。。,908.17200,2018-08-13 22:30:22
就好比土地公公永远不可能是大反派一样~~,908.17200,2018-08-13 22:30:53
这熊孩子，死罪可免，活罪难饶~~,984.65500,2018-08-13 22:32:32
西伯利亚还有一些偏远地区有萨满教流传,1020.32800,2018-08-13 22:33:30
↑不有人,64.51200,2018-08-14 01:18:40
病喵,760.79000,2018-08-14 02:23:22
锁屏，同步玩儿的就我一个吗？,589.14800,2018-08-14 03:11:13
哇，开始有意思了,309.89900,2018-08-14 05:33:13
这是音游,437.94300,2018-08-14 05:35:32
喜欢,59.49900,2018-08-14 06:04:20
什么？乐喵病了？,758.52300,2018-08-14 07:26:49
帽子是本体系列,248.17000,2018-08-14 10:07:47
那个是满族剪纸,110.41900,2018-08-15 00:02:57
是满语，全部通关后制作人员名单有个满语旁白,92.02000,2018-08-15 00:02:28
韩文？,78.38000,2018-08-15 20:20:36
病喵,761.70200,2018-08-15 21:04:33
好有意境,227.52000,2018-08-15 21:37:25
这真的是个孩子！？,544.57500,2018-08-16 03:39:01
哪里都有熊孩子,342.88900,2018-08-16 08:31:11
不是甲骨文，是象形文字,648.78500,2018-08-16 22:27:23
华夏文化的同化力太强了,1013.46500,2018-08-16 22:33:56
音游?,140.41500,2018-08-17 04:07:41
病猫你好，病猫再见,758.85800,2018-08-17 04:17:36
什么展开?我迷了,611.07200,2018-08-19 00:17:16
难道不是喵吗,760.51100,2018-08-19 00:19:52
有种现代都市知性女性的感觉,800.83100,2018-08-19 00:20:51
酆都?丰都?,915.69100,2018-08-19 00:22:59
乐喵玩的话是二十来分钟的流程，换我，就。。。。,991.63100,2018-08-19 00:24:39
never alone我买了，但还没通关,1065.19100,2018-08-19 00:26:17
??蜜汁脸红,400.89200,2018-08-19 11:51:27
说到神就是第一代天帝，妖帝帝俊和他的兄弟东皇太一，以及最强先天神灵鸿钧了。,144.50000,2018-08-20 22:33:50
让死人回魂可是大事,370.17200,2018-08-20 22:38:34
这算是成为鬼差了？,541.21200,2018-08-20 22:41:46
一个死鬼这么膨胀？,699.13200,2018-08-20 22:44:51
重塑肉身这么容易吗？,722.73200,2018-08-20 22:45:34
还是中国的福神好,838.39400,2018-08-20 22:47:55
我酆都不是随便撒野之地,922.08500,2018-08-22 18:23:55
这解说是在说满语吗？一句都听不懂,76.62900,2018-08-23 01:32:57
太优秀。。这孩子的汉文名字怕不是叫陈独秀,526.57000,2018-08-23 01:40:57
哇，气管炎,754.61500,2018-08-23 04:45:07
满语好评,87.61100,2018-08-24 03:14:57
厉害,801.73900,2018-08-24 11:46:31
语速有点快，看字幕看不过来,93.73400,2018-08-26 07:35:59
不靠反应，靠节奏感。,440.52100,2018-08-27 09:44:29
这段节奏不好打,653.07000,2018-08-27 09:48:18
不是猫？你难道是乐虎！？（手动滑稽）,760.29900,2018-08-27 10:15:33
感谢你玩我（我们）的游戏 似曾相识的一句话啊,1097.94500,2018-08-27 10:23:38
你是不是把我说成了厄,148.44700,2018-08-27 21:22:08
猫的眼睛能看见……,1038.96200,2018-08-28 05:23:32
点右上的你不是一个人,72.71000,2018-08-28 21:19:23
解说好详细啊，敬业的乐喵,423.20900,2018-08-28 21:25:22
这样的丈夫还是别带了,694.10000,2018-08-28 21:31:14
好湿好湿,791.41400,2018-08-28 21:32:35
跳大神我是看崔走召了解的，那时候真的挺向往那种北方民俗生活,71.27000,2018-08-29 03:55:30
和佛道不同，萨满本身毫无战斗力，能力就是和自然的精怪交流沟通,214.45900,2018-08-29 04:00:27
把中国佛教很多和尚的故事反过来就是这样,804.26400,2018-08-29 04:11:54
哈尔滨有时候还能看到一些这种文化,1025.22100,2018-08-29 04:16:29
Wegame有，不一定要在苹果上玩,39.15300,2018-08-30 11:21:44
过于优秀，长生不老,582.10100,2018-09-08 12:11:51
别说了，快停下!我不想去幼儿园!,713.76100,2018-09-08 12:14:35
喜欢这种画面,112.01100,2018-09-24 21:21:10
拍子和图像没对上呀,408.72100,2018-10-05 01:01:10
