学到了吗,110.37100,2019-03-24 01:49:33
闭着眼睛也能打游戏的鉴,73.11300,2019-03-24 01:52:11
kksk,372.29400,2019-03-24 01:54:45
惊了还能这么架楼梯的,121.12200,2019-03-24 01:55:13
ruka的笑声真的可爱,40.31000,2019-03-24 01:56:17
这不是银行图基本操作吗,112.64300,2019-03-24 01:56:23
烟中恶鬼,216.40900,2019-03-24 01:57:12
想起了双喷打白熊,44.31600,2019-03-24 01:57:19
马了马了,341.63000,2019-03-24 01:57:30
awsl,6.39300,2019-03-24 01:58:13
KKSK,376.35600,2019-03-24 01:58:24
马枪怪23333,352.86900,2019-03-24 01:59:05
awsl,373.12200,2019-03-24 01:59:25
KKSK,382.56300,2019-03-24 01:59:34
好爽的爆头线,444.36400,2019-03-24 02:00:36
我好了,376.70000,2019-03-24 02:01:12
payday2还行 之前bikini也恶搞过这个wwww,56.57400,2019-03-24 02:01:42
究极水枪,341.26400,2019-03-24 02:02:15
帅啊,578.77700,2019-03-24 02:02:50
tql wsl,583.37100,2019-03-24 02:02:03
kksk,369.46700,2019-03-24 02:03:45
名 场 景 再 现,506.72400,2019-03-24 02:04:03
我好了,368.44600,2019-03-24 02:04:34
byebyeWWW,640.64600,2019-03-24 02:05:04
这集我是不是看过,572.78800,2019-03-24 02:08:01
职业点位。。。,112.21900,2019-03-24 02:21:42
哈哈哈夕阳红,310.30200,2019-03-24 02:22:40
我好了,372.30500,2019-03-24 02:24:11
名  场  面,538.24300,2019-03-24 02:27:42
名场面,549.98200,2019-03-24 02:30:10
一看就是老油条,111.32400,2019-03-24 02:29:18
怕队友杀光了草,620.13200,2019-03-24 02:31:29
疯狂马,345.08800,2019-03-24 02:35:37
致命马枪,310.03600,2019-03-24 02:34:56
好马啊今天hhh,374.99200,2019-03-24 02:35:45
连输三把太秀了,389.67800,2019-03-24 02:37:28
似马枪怪，我好了,372.87900,2019-03-24 02:36:59
32级还行,30.48900,2019-03-24 02:41:19
来啦～,9.28000,2019-03-24 02:49:20
重装警察,26.20700,2019-03-24 02:53:45
来了来了,11.60700,2019-03-24 02:54:06
偷人失败,272.95200,2019-03-24 02:58:25
正门偷人是真的莽,330.14700,2019-03-24 02:59:53
今天是马枪合辑kana,376.61200,2019-03-24 03:03:56
致命空枪,364.46800,2019-03-24 03:17:35
基操,132.30900,2019-03-24 03:18:12
没错你卡了,664.11100,2019-03-24 03:18:58
我错了，下次还敢.jpg,46.53200,2019-03-24 03:22:00
再 放 送,547.99000,2019-03-24 03:30:40
学到了，原来这里能架,99.33900,2019-03-24 03:41:59
kkkkkkkkkkkkkkkksk,372.67700,2019-03-24 03:47:02
awsl,372.64700,2019-03-24 03:49:58
然后一楼柜台出来个rook把你偷了(ಡωಡ) ,122.35700,2019-03-24 03:54:06
不是职业哥就别这样架了，一样会被人架的,114.11600,2019-03-24 03:58:50
在这架无比危险的,105.11400,2019-03-24 04:00:31
好强,80.50300,2019-03-24 04:15:24
大熊,29.46500,2019-03-24 04:35:19
架这个点最好要大厅派一个人，这个点太容易被大厅方向偷,118.28500,2019-03-24 04:39:19
似曾相识的感觉,578.24200,2019-03-24 04:45:16
架这个点的glaz不是五杀就是被五杀,118.47600,2019-03-24 04:47:06
右上角刀死一个太草了,195.58900,2019-03-24 04:48:34
？？？我都没看到人,198.88900,2019-03-24 04:48:43
这个kaid怎么绕的……,220.95400,2019-03-24 04:49:15
身败名裂枪,341.08600,2019-03-24 04:58:23
银行这个图地下点清野从2楼开始清的啊？有点吓人，打不上高端局,611.65700,2019-03-24 04:58:57
暗示财布打钱赞助一个好点的耳机,456.80100,2019-03-24 05:00:39
强 ruka 强,561.91500,2019-03-24 05:02:26
来了来了,8.48100,2019-03-24 05:12:21
楼梯下来的，很明显的翘木板的声音,224.46600,2019-03-24 05:13:04
请这位玩家尊重一下对手，睁开眼打游戏谢谢（MJ并感）,60.20800,2019-03-24 05:14:41
没看到那是真的星际,199.29600,2019-03-24 05:17:46
我好了,374.49000,2019-03-24 05:21:15
我也做得到！这我也做得到！（兴奋）,352.17600,2019-03-24 05:20:46
AWSL,8.55700,2019-03-24 05:25:39
这个小车洞怎么进的,136.47700,2019-03-24 05:32:42
因为怕被偷所以不在这里架枪的,105.41800,2019-03-24 05:36:09
打铁真实 这个位置太容易打铁了,208.16500,2019-03-24 05:40:22
hibana这脸...,642.31400,2019-03-24 05:43:29
这里架不是基本操作吗？,133.00000,2019-03-24 06:26:08
一直可以但是很危险,114.89700,2019-03-24 06:25:23
就在车库门口10来米,141.17600,2019-03-24 06:26:41
对面什么情况...都死一个了还不知道这边来了个格拉兹,208.49100,2019-03-24 06:28:49
这里架枪，怎么死的都不知道,111.43800,2019-03-24 06:31:05
就真的来补位啊笑死我了,215.67500,2019-03-24 06:30:46
没翻译吗....,443.13600,2019-03-24 06:33:54
啊我     好了,375.03500,2019-03-24 06:44:50
这滋水枪爆头还是可以的,580.31100,2019-03-24 06:48:28
笑声有毒啊,37.26700,2019-03-24 06:50:49
日常失败,353.46900,2019-03-24 06:57:15
kksk,381.23500,2019-03-24 06:57:43
awsl,388.30100,2019-03-24 06:57:50
雪狼之眼！,79.99800,2019-03-24 07:03:51
ruka酱好萌啊声音也好听,648.13400,2019-03-24 07:04:14
闭眼打击仿佛ak12,72.99700,2019-03-24 07:03:36
awsl,9.59700,2019-03-24 07:11:48
这电车不打摄像头的？,294.78300,2019-03-24 07:13:11
通常我只敢在左边数第二个硬窗上边架，这里她车看了大厅所以能强架,108.41300,2019-03-24 07:27:17
玩的时候经常这里队友不站人导致我架另一个黑镜点的时候被打死,198.55900,2019-03-24 07:28:11
笑声好好听,273.15700,2019-03-24 07:34:47
awsl,3.08700,2019-03-24 07:40:20
这笑声，awsl,42.14300,2019-03-24 07:41:08
这是肥仔的飞机,300.02000,2019-03-24 07:41:13
UPLAY服务器连接失败 正在尝试登录,7.70000,2019-03-24 07:41:25
这位以前上过钻石,84.05500,2019-03-24 07:41:59
还玩手机吗？,207.60900,2019-03-24 07:44:10
偷人一时爽，观战一整场（滑稽）,334.97000,2019-03-24 07:46:29
awsl,375.67500,2019-03-24 07:47:12
tql,572.99800,2019-03-24 07:50:34
四轴,299.20100,2019-03-24 07:55:18
请这位主播睁开眼尊重一下对手,363.86500,2019-03-24 07:56:59
lei了lei了,5.44000,2019-03-24 07:58:29
黑鏡怎麼了?隊友死了還站那裏,205.82400,2019-03-24 07:58:11
自從正門死過後,我再未被人偷過,343.51600,2019-03-24 08:01:52
bgm razihel-love u,46.36900,2019-03-24 08:03:10
听不懂啊,135.33600,2019-03-24 08:03:52
是我的話,剛剛隊友已經死了,448.24900,2019-03-24 08:04:03
我好了,375.42500,2019-03-24 08:06:00
名场景,495.49100,2019-03-24 08:12:44
虽然说的好像有点过分,52.77800,2019-03-24 08:18:40
BGM: love u (超好听),125.54200,2019-03-24 08:17:55
才没有什么#超喜欢银行地图#什么的,53.39300,2019-03-24 08:19:36
因为看过大厅没人，点又在地下上面人不会太多而且肯定没二点五倍，才敢这么架。,113.61400,2019-03-24 08:25:21
x战警？,141.73400,2019-03-24 08:27:48
楼梯木门拆了出门蹲的kaid,214.25700,2019-03-24 08:29:46
应该是中之人是戴眼镜的……所以面部识别怪怪的,68.26600,2019-03-24 09:04:39
Awsl,37.62100,2019-03-24 09:24:24
困觉打游戏？,56.19100,2019-03-24 16:23:31
awsl ,371.40200,2019-03-24 16:47:02
tql,576.36500,2019-03-24 16:51:16
我咋又死了,7.89400,2019-03-25 23:27:49
ssd,8.13500,2019-03-29 04:57:30
lound two！,268.21600,2019-03-30 04:34:03
奶一口,382.75800,2019-04-18 06:08:36
这个Q和E怎么玩的，晃来晃去,490.11100,2019-04-18 06:10:23
兰博凸！,273.05400,2019-05-02 07:00:03
啊↗↘,380.07600,2019-05-02 07:01:50
